Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
GB,NO2,µg/m3,2015-06-17 04:00:00 +01:00,25.512236153846153
GB,NO2,µg/m3,2015-06-17 05:00:00 +01:00,29.964793076923076
GB,NO2,µg/m3,2015-06-17 06:00:00 +01:00,38.98351615384615
GB,NO2,µg/m3,2015-06-17 07:00:00 +01:00,43.99728461538461
GB,NO2,µg/m3,2015-06-17 08:00:00 +01:00,41.65601615384616
GB,NO2,µg/m3,2015-06-17 09:00:00 +01:00,39.934506923076924
GB,NO2,µg/m3,2015-06-17 10:00:00 +01:00,38.24386583333333
GB,NO2,µg/m3,2015-06-17 11:00:00 +01:00,28.179810833333335
GB,NO2,µg/m3,2015-06-17 12:00:00 +01:00,35.76930461538462
GB,NO2,µg/m3,2015-06-17 13:00:00 +01:00,34.940528461538456
GB,NO2,µg/m3,2015-06-17 14:00:00 +01:00,32.853956153846156
GB,NO2,µg/m3,2015-06-17 15:00:00 +01:00,31.171213846153844
GB,NO2,µg/m3,2015-06-17 16:00:00 +01:00,29.66883307692308
GB,NO2,µg/m3,2015-06-17 17:00:00 +01:00,28.987468461538462
GB,NO2,µg/m3,2015-06-17 18:00:00 +01:00,30.772346153846154
GB,NO2,µg/m3,2015-06-17 19:00:00 +01:00,31.32888384615384
GB,NO2,µg/m3,2015-06-17 20:00:00 +01:00,27.01619461538462
GB,NO2,µg/m3,2015-06-17 21:00:00 +01:00,26.371096153846153
GB,NO2,µg/m3,2015-06-17 22:00:00 +01:00,26.770073846153842
GB,NO2,µg/m3,2015-06-17 23:00:00 +01:00,23.772853076923074
GB,NO2,µg/m3,2015-06-18 00:00:00 +01:00,19.06460923076923
GB,NO2,µg/m3,2015-06-18 01:00:00 +01:00,15.148766923076922
GB,NO2,µg/m3,2015-06-18 02:00:00 +01:00,17.020640000000004
GB,NO2,µg/m3,2015-06-18 03:00:00 +01:00,13.139354615384615
GB,NO2,µg/m3,2015-06-18 04:00:00 +01:00,14.27092923076923
GB,NO2,µg/m3,2015-06-18 05:00:00 +01:00,20.01729076923077
GB,NO2,µg/m3,2015-06-18 06:00:00 +01:00,33.52594153846154
GB,NO2,µg/m3,2015-06-18 07:00:00 +01:00,38.0194323076923
GB,NO2,µg/m3,2015-06-18 08:00:00 +01:00,38.99337461538461
GB,NO2,µg/m3,2015-06-18 09:00:00 +01:00,35.19621615384615
GB,NO2,µg/m3,2015-06-18 10:00:00 +01:00,35.14520538461539
GB,NO2,µg/m3,2015-06-18 11:00:00 +01:00,32.14975076923078
GB,NO2,µg/m3,2015-06-18 12:00:00 +01:00,31.67534
GB,NO2,µg/m3,2015-06-18 13:00:00 +01:00,33.14837076923077
GB,NO2,µg/m3,2015-06-18 14:00:00 +01:00,35.864818461538455
GB,NO2,µg/m3,2015-06-18 15:00:00 +01:00,40.524321666666665
GB,NO2,µg/m3,2015-06-18 16:00:00 +01:00,42.79609846153846
GB,NO2,µg/m3,2015-06-18 17:00:00 +01:00,41.75896076923076
GB,NO2,µg/m3,2015-06-18 18:00:00 +01:00,44.30001076923076
GB,NO2,µg/m3,2015-06-18 19:00:00 +01:00,38.79046538461538
GB,NO2,µg/m3,2015-06-18 20:00:00 +01:00,40.8552676923077
GB,NO2,µg/m3,2015-06-18 21:00:00 +01:00,42.23406846153846
GB,NO2,µg/m3,2015-06-18 22:00:00 +01:00,37.706886153846156
GB,NO2,µg/m3,2015-06-18 23:00:00 +01:00,32.78653923076923
GB,NO2,µg/m3,2015-06-19 00:00:00 +01:00,31.226233846153846
GB,NO2,µg/m3,2015-06-19 01:00:00 +01:00,29.59010307692308
GB,NO2,µg/m3,2015-06-19 02:00:00 +01:00,28.17124583333334
GB,NO2,µg/m3,2015-06-19 03:00:00 +01:00,30.412096923076923
GB,NO2,µg/m3,2015-06-19 04:00:00 +01:00,33.618735384615384
GB,NO2,µg/m3,2015-06-19 05:00:00 +01:00,34.963959230769234
GB,NO2,µg/m3,2015-06-19 06:00:00 +01:00,41.607725384615385
GB,NO2,µg/m3,2015-06-19 07:00:00 +01:00,40.407485384615384
GB,NO2,µg/m3,2015-06-19 08:00:00 +01:00,41.399963076923086
GB,NO2,µg/m3,2015-06-19 09:00:00 +01:00,41.026693076923074
GB,NO2,µg/m3,2015-06-19 10:00:00 +01:00,40.27071692307693
GB,NO2,µg/m3,2015-06-19 11:00:00 +01:00,39.87293090909091
GB,NO2,µg/m3,2015-06-19 12:00:00 +01:00,38.292037692307694
GB,NO2,µg/m3,2015-06-19 13:00:00 +01:00,34.91666
GB,NO2,µg/m3,2015-06-19 14:00:00 +01:00,35.16263615384616
GB,NO2,µg/m3,2015-06-19 15:00:00 +01:00,38.408002307692314
GB,NO2,µg/m3,2015-06-19 16:00:00 +01:00,37.69335230769231
GB,NO2,µg/m3,2015-06-19 17:00:00 +01:00,41.01694615384615
GB,NO2,µg/m3,2015-06-19 18:00:00 +01:00,43.359649999999995
GB,NO2,µg/m3,2015-06-19 19:00:00 +01:00,40.58534769230769
GB,NO2,µg/m3,2015-06-19 20:00:00 +01:00,40.81426
GB,NO2,µg/m3,2015-06-19 21:00:00 +01:00,45.590579999999996
GB,NO2,µg/m3,2015-06-19 22:00:00 +01:00,39.71037846153847
GB,NO2,µg/m3,2015-06-19 23:00:00 +01:00,29.697005384615384
GB,NO2,µg/m3,2015-06-20 00:00:00 +01:00,27.655963846153846
GB,NO2,µg/m3,2015-06-20 01:00:00 +01:00,25.23421307692308
GB,NO2,µg/m3,2015-06-20 02:00:00 +01:00,28.349799166666667
GB,NO2,µg/m3,2015-06-20 03:00:00 +01:00,25.77362230769231
GB,NO2,µg/m3,2015-06-20 04:00:00 +01:00,25.63371615384615
GB,NO2,µg/m3,2015-06-20 05:00:00 +01:00,28.21761384615385
GB,NO2,µg/m3,2015-06-20 06:00:00 +01:00,33.34951230769231
GB,NO2,µg/m3,2015-06-20 07:00:00 +01:00,33.82605615384615
GB,NO2,µg/m3,2015-06-20 08:00:00 +01:00,33.76676846153846
GB,NO2,µg/m3,2015-06-20 09:00:00 +01:00,38.90503076923077
GB,NO2,µg/m3,2015-06-20 10:00:00 +01:00,41.48466307692308
GB,NO2,µg/m3,2015-06-20 11:00:00 +01:00,44.1505776923077
GB,NO2,µg/m3,2015-06-20 12:00:00 +01:00,40.35864076923077
GB,NO2,µg/m3,2015-06-20 13:00:00 +01:00,38.74997307692308
GB,NO2,µg/m3,2015-06-20 14:00:00 +01:00,36.989184615384616
GB,NO2,µg/m3,2015-06-20 15:00:00 +01:00,38.94251
GB,NO2,µg/m3,2015-06-20 16:00:00 +01:00,37.21353461538461
GB,NO2,µg/m3,2015-06-20 17:00:00 +01:00,40.77814076923077
GB,NO2,µg/m3,2015-06-20 18:00:00 +01:00,47.159013846153854
GB,NO2,µg/m3,2015-06-20 19:00:00 +01:00,49.77818384615385
GB,NO2,µg/m3,2015-06-20 20:00:00 +01:00,43.30131923076924
GB,NO2,µg/m3,2015-06-20 21:00:00 +01:00,41.84631
GB,NO2,µg/m3,2015-06-20 22:00:00 +01:00,39.450132307692314
GB,NO2,µg/m3,2015-06-20 23:00:00 +01:00,34.84961230769231
GB,NO2,µg/m3,2015-06-21 00:00:00 +01:00,23.828463846153852
GB,NO2,µg/m3,2015-06-21 01:00:00 +01:00,17.504329230769226
GB,NO2,µg/m3,2015-06-21 02:00:00 +01:00,19.168630833333328
GB,NO2,µg/m3,2015-06-21 03:00:00 +01:00,17.10268
GB,NO2,µg/m3,2015-06-21 04:00:00 +01:00,15.750578461538463
GB,NO2,µg/m3,2015-06-21 05:00:00 +01:00,15.246523076923076
GB,NO2,µg/m3,2015-06-21 06:00:00 +01:00,15.498973846153849
GB,NO2,µg/m3,2015-06-21 07:00:00 +01:00,17.976213846153847
GB,NO2,µg/m3,2015-06-21 08:00:00 +01:00,16.47578384615385
GB,NO2,µg/m3,2015-06-21 09:00:00 +01:00,16.568428461538463
GB,NO2,µg/m3,2015-06-21 10:00:00 +01:00,16.588840769230767
GB,NO2,µg/m3,2015-06-21 11:00:00 +01:00,16.076621538461538
GB,NO2,µg/m3,2015-06-21 12:00:00 +01:00,17.930313076923078
GB,NO2,µg/m3,2015-06-21 13:00:00 +01:00,17.841896923076924
GB,NO2,µg/m3,2015-06-21 14:00:00 +01:00,18.54569846153846
GB,NO2,µg/m3,2015-06-21 15:00:00 +01:00,20.771920000000005
GB,NO2,µg/m3,2015-06-21 16:00:00 +01:00,22.144287692307696
GB,NO2,µg/m3,2015-06-21 17:00:00 +01:00,24.076019999999996
GB,NO2,µg/m3,2015-06-21 18:00:00 +01:00,24.956066923076925
GB,NO2,µg/m3,2015-06-21 19:00:00 +01:00,22.933486923076927
GB,NO2,µg/m3,2015-06-21 20:00:00 +01:00,23.63279923076923
GB,NO2,µg/m3,2015-06-21 21:00:00 +01:00,21.610404615384617
GB,NO2,µg/m3,2015-06-21 22:00:00 +01:00,22.740250000000003
GB,NO2,µg/m3,2015-06-21 23:00:00 +01:00,25.40458307692308
GB,NO2,µg/m3,2015-06-22 00:00:00 +01:00,23.479726153846155
GB,NO2,µg/m3,2015-06-22 01:00:00 +01:00,20.30162923076923
GB,NO2,µg/m3,2015-06-22 02:00:00 +01:00,17.839560833333334
GB,NO2,µg/m3,2015-06-22 03:00:00 +01:00,12.926624615384615
GB,NO2,µg/m3,2015-06-22 04:00:00 +01:00,13.384522307692311
GB,NO2,µg/m3,2015-06-22 05:00:00 +01:00,25.387222307692305
GB,NO2,µg/m3,2015-06-22 06:00:00 +01:00,41.088701538461535
GB,NO2,µg/m3,2015-06-22 07:00:00 +01:00,47.648945384615374
GB,NO2,µg/m3,2015-06-22 08:00:00 +01:00,44.52642076923077
GB,NO2,µg/m3,2015-06-22 09:00:00 +01:00,40.12704538461538
GB,NO2,µg/m3,2015-06-22 10:00:00 +01:00,38.15573538461539
GB,NO2,µg/m3,2015-06-22 11:00:00 +01:00,36.81588153846154
GB,NO2,µg/m3,2015-06-22 12:00:00 +01:00,40.80966
GB,NO2,µg/m3,2015-06-22 13:00:00 +01:00,38.43391833333333
GB,NO2,µg/m3,2015-06-22 14:00:00 +01:00,37.98077923076923
GB,NO2,µg/m3,2015-06-22 15:00:00 +01:00,31.694392307692308
GB,NO2,µg/m3,2015-06-22 16:00:00 +01:00,31.43282076923077
GB,NO2,µg/m3,2015-06-22 17:00:00 +01:00,33.16650153846154
GB,NO2,µg/m3,2015-06-22 18:00:00 +01:00,27.54323769230769
GB,NO2,µg/m3,2015-06-22 19:00:00 +01:00,27.229771538461538
GB,NO2,µg/m3,2015-06-22 20:00:00 +01:00,33.37242615384615
GB,NO2,µg/m3,2015-06-22 21:00:00 +01:00,30.307389230769232
GB,NO2,µg/m3,2015-06-22 22:00:00 +01:00,23.827949230769228
GB,NO2,µg/m3,2015-06-22 23:00:00 +01:00,23.78116615384615
GB,NO2,µg/m3,2015-06-23 00:00:00 +01:00,19.92530769230769
GB,NO2,µg/m3,2015-06-23 01:00:00 +01:00,18.018496923076924
GB,NO2,µg/m3,2015-06-23 02:00:00 +01:00,17.695660000000004
GB,NO2,µg/m3,2015-06-23 03:00:00 +01:00,15.48624846153846
GB,NO2,µg/m3,2015-06-23 04:00:00 +01:00,17.751126153846155
GB,NO2,µg/m3,2015-06-23 05:00:00 +01:00,24.165395384615383
GB,NO2,µg/m3,2015-06-23 06:00:00 +01:00,39.42434769230769
GB,NO2,µg/m3,2015-06-23 07:00:00 +01:00,44.96162615384614
GB,NO2,µg/m3,2015-06-23 08:00:00 +01:00,45.508599999999994
GB,NO2,µg/m3,2015-06-23 09:00:00 +01:00,44.18776076923076
GB,NO2,µg/m3,2015-06-23 10:00:00 +01:00,43.533355384615376
GB,NO2,µg/m3,2015-06-23 11:00:00 +01:00,38.83206307692308
GB,NO2,µg/m3,2015-06-23 12:00:00 +01:00,36.38560692307692
GB,NO2,µg/m3,2015-06-23 13:00:00 +01:00,37.44259538461539
GB,NO2,µg/m3,2015-06-23 14:00:00 +01:00,39.04986538461538
GB,NO2,µg/m3,2015-06-23 15:00:00 +01:00,37.614313076923075
GB,NO2,µg/m3,2015-06-23 16:00:00 +01:00,44.846360000000004
GB,NO2,µg/m3,2015-06-23 17:00:00 +01:00,42.48571076923077
GB,NO2,µg/m3,2015-06-23 18:00:00 +01:00,44.846839230769234
GB,NO2,µg/m3,2015-06-23 19:00:00 +01:00,42.44212615384615
GB,NO2,µg/m3,2015-06-23 20:00:00 +01:00,51.19549307692308
GB,NO2,µg/m3,2015-06-23 21:00:00 +01:00,59.317880769230776
GB,NO2,µg/m3,2015-06-23 22:00:00 +01:00,59.305889230769225
GB,NO2,µg/m3,2015-06-23 23:00:00 +01:00,52.07675
GB,NO2,µg/m3,2015-06-24 00:00:00 +01:00,46.986263076923066
GB,NO2,µg/m3,2015-06-24 01:00:00 +01:00,40.14107153846154
GB,NO2,µg/m3,2015-06-24 02:00:00 +01:00,30.832595
GB,NO2,µg/m3,2015-06-24 03:00:00 +01:00,26.934436923076923
GB,NO2,µg/m3,2015-06-24 04:00:00 +01:00,29.607670769230765
GB,NO2,µg/m3,2015-06-24 05:00:00 +01:00,36.81408153846154
GB,NO2,µg/m3,2015-06-24 06:00:00 +01:00,46.763236153846144
GB,NO2,µg/m3,2015-06-24 07:00:00 +01:00,52.42990076923076
GB,NO2,µg/m3,2015-06-24 08:00:00 +01:00,58.224297692307694
GB,NO2,µg/m3,2015-06-24 09:00:00 +01:00,53.62274846153847
GB,NO2,µg/m3,2015-06-24 10:00:00 +01:00,43.935422307692306
GB,NO2,µg/m3,2015-06-24 11:00:00 +01:00,40.70908230769232
GB,NO2,µg/m3,2015-06-24 12:00:00 +01:00,38.5734925
GB,NO2,µg/m3,2015-06-24 13:00:00 +01:00,39.159594166666665
GB,NO2,µg/m3,2015-06-24 14:00:00 +01:00,42.64281333333333
GB,NO2,µg/m3,2015-06-24 15:00:00 +01:00,44.17477846153846
GB,NO2,µg/m3,2015-06-24 16:00:00 +01:00,47.18008846153846
GB,NO2,µg/m3,2015-06-24 17:00:00 +01:00,44.51877076923077
GB,NO2,µg/m3,2015-06-24 18:00:00 +01:00,47.820811538461534
GB,NO2,µg/m3,2015-06-24 19:00:00 +01:00,44.34469692307692
GB,NO2,µg/m3,2015-06-24 20:00:00 +01:00,41.193851538461544
GB,NO2,µg/m3,2015-06-24 21:00:00 +01:00,44.22641615384616
GB,NO2,µg/m3,2015-06-24 22:00:00 +01:00,45.02804769230769
GB,NO2,µg/m3,2015-06-24 23:00:00 +01:00,44.33811307692307
GB,NO2,µg/m3,2015-06-25 00:00:00 +01:00,41.312870000000004
GB,NO2,µg/m3,2015-06-25 01:00:00 +01:00,39.88316916666666
GB,NO2,µg/m3,2015-06-25 02:00:00 +01:00,38.02526916666667
GB,NO2,µg/m3,2015-06-25 03:00:00 +01:00,36.27191750000001
GB,NO2,µg/m3,2015-06-25 04:00:00 +01:00,37.38629923076923
GB,NO2,µg/m3,2015-06-25 05:00:00 +01:00,45.49807923076923
GB,NO2,µg/m3,2015-06-25 06:00:00 +01:00,52.33030307692309
GB,NO2,µg/m3,2015-06-25 07:00:00 +01:00,52.5415246153846
GB,NO2,µg/m3,2015-06-25 08:00:00 +01:00,49.56019461538461
GB,NO2,µg/m3,2015-06-25 09:00:00 +01:00,41.400365384615384
GB,NO2,µg/m3,2015-06-25 10:00:00 +01:00,41.85237769230769
GB,NO2,µg/m3,2015-06-25 11:00:00 +01:00,37.88315833333333
GB,NO2,µg/m3,2015-06-25 12:00:00 +01:00,36.554127692307695
GB,NO2,µg/m3,2015-06-25 13:00:00 +01:00,36.90595384615384
GB,NO2,µg/m3,2015-06-25 14:00:00 +01:00,43.270865384615384
GB,NO2,µg/m3,2015-06-25 15:00:00 +01:00,48.99594
GB,NO2,µg/m3,2015-06-25 16:00:00 +01:00,42.47195461538461
GB,NO2,µg/m3,2015-06-25 17:00:00 +01:00,51.514217692307696
GB,NO2,µg/m3,2015-06-25 18:00:00 +01:00,51.225687692307694
GB,NO2,µg/m3,2015-06-25 19:00:00 +01:00,45.768883076923075
GB,NO2,µg/m3,2015-06-25 20:00:00 +01:00,45.041029230769226
GB,NO2,µg/m3,2015-06-25 21:00:00 +01:00,46.024973846153834
GB,NO2,µg/m3,2015-06-25 22:00:00 +01:00,44.149878461538464
GB,NO2,µg/m3,2015-06-25 23:00:00 +01:00,43.1649423076923
GB,NO2,µg/m3,2015-06-26 00:00:00 +01:00,39.227691538461535
GB,NO2,µg/m3,2015-06-26 01:00:00 +01:00,36.413306363636366
GB,NO2,µg/m3,2015-06-26 02:00:00 +01:00,31.625142500000006
GB,NO2,µg/m3,2015-06-26 03:00:00 +01:00,30.65958153846154
GB,NO2,µg/m3,2015-06-26 04:00:00 +01:00,31.07110153846154
GB,NO2,µg/m3,2015-06-26 05:00:00 +01:00,40.40744769230769
GB,NO2,µg/m3,2015-06-26 06:00:00 +01:00,57.01280307692306
GB,NO2,µg/m3,2015-06-26 07:00:00 +01:00,73.87513076923076
GB,NO2,µg/m3,2015-06-26 08:00:00 +01:00,75.26011153846153
GB,NO2,µg/m3,2015-06-26 09:00:00 +01:00,71.06110846153845
GB,NO2,µg/m3,2015-06-26 10:00:00 +01:00,62.5526523076923
GB,NO2,µg/m3,2015-06-26 11:00:00 +01:00,55.547495384615374
GB,NO2,µg/m3,2015-06-26 12:00:00 +01:00,47.58616307692307
GB,NO2,µg/m3,2015-06-26 13:00:00 +01:00,46.12413076923076
GB,NO2,µg/m3,2015-06-26 14:00:00 +01:00,46.20478615384615
GB,NO2,µg/m3,2015-06-26 15:00:00 +01:00,45.63063076923077
GB,NO2,µg/m3,2015-06-26 16:00:00 +01:00,39.683565384615385
GB,NO2,µg/m3,2015-06-26 17:00:00 +01:00,42.09030076923078
GB,NO2,µg/m3,2015-06-26 18:00:00 +01:00,36.70448
GB,NO2,µg/m3,2015-06-26 19:00:00 +01:00,33.7023323076923
GB,NO2,µg/m3,2015-06-26 20:00:00 +01:00,32.54523307692308
GB,NO2,µg/m3,2015-06-26 21:00:00 +01:00,30.112237692307698
GB,NO2,µg/m3,2015-06-26 22:00:00 +01:00,29.322893076923076
GB,NO2,µg/m3,2015-06-26 23:00:00 +01:00,26.945396153846158
GB,NO2,µg/m3,2015-06-27 00:00:00 +01:00,25.354894615384612
GB,NO2,µg/m3,2015-06-27 01:00:00 +01:00,23.362709999999996
GB,NO2,µg/m3,2015-06-27 02:00:00 +01:00,23.566489166666667
GB,NO2,µg/m3,2015-06-27 03:00:00 +01:00,22.307622307692306
GB,NO2,µg/m3,2015-06-27 04:00:00 +01:00,22.279521538461534
GB,NO2,µg/m3,2015-06-27 05:00:00 +01:00,23.567774615384614
GB,NO2,µg/m3,2015-06-27 06:00:00 +01:00,27.671005384615377
GB,NO2,µg/m3,2015-06-27 07:00:00 +01:00,24.24943384615384
GB,NO2,µg/m3,2015-06-27 08:00:00 +01:00,21.507643846153847
GB,NO2,µg/m3,2015-06-27 09:00:00 +01:00,23.75085923076923
GB,NO2,µg/m3,2015-06-27 10:00:00 +01:00,23.151254615384612
GB,NO2,µg/m3,2015-06-27 11:00:00 +01:00,23.847183846153843
GB,NO2,µg/m3,2015-06-27 12:00:00 +01:00,31.271471538461544
GB,NO2,µg/m3,2015-06-27 13:00:00 +01:00,28.132765384615386
GB,NO2,µg/m3,2015-06-27 14:00:00 +01:00,30.850281538461537
GB,NO2,µg/m3,2015-06-27 15:00:00 +01:00,28.386355384615392
GB,NO2,µg/m3,2015-06-27 16:00:00 +01:00,30.548656923076923
GB,NO2,µg/m3,2015-06-27 17:00:00 +01:00,31.903921538461532
GB,NO2,µg/m3,2015-06-27 18:00:00 +01:00,31.802889230769235
GB,NO2,µg/m3,2015-06-27 19:00:00 +01:00,32.24111
GB,NO2,µg/m3,2015-06-27 20:00:00 +01:00,35.228728461538466
GB,NO2,µg/m3,2015-06-27 21:00:00 +01:00,40.393655384615386
GB,NO2,µg/m3,2015-06-27 22:00:00 +01:00,34.82714
GB,NO2,µg/m3,2015-06-27 23:00:00 +01:00,42.28475
GB,NO2,µg/m3,2015-06-28 00:00:00 +01:00,47.14573769230769
GB,NO2,µg/m3,2015-06-28 01:00:00 +01:00,42.1927923076923
GB,NO2,µg/m3,2015-06-28 02:00:00 +01:00,34.72544916666667
GB,NO2,µg/m3,2015-06-28 03:00:00 +01:00,27.340806153846152
GB,NO2,µg/m3,2015-06-28 04:00:00 +01:00,24.491733076923076
GB,NO2,µg/m3,2015-06-28 05:00:00 +01:00,23.707056153846153
GB,NO2,µg/m3,2015-06-28 06:00:00 +01:00,24.473013846153847
GB,NO2,µg/m3,2015-06-28 07:00:00 +01:00,23.897350769230766
GB,NO2,µg/m3,2015-06-28 08:00:00 +01:00,21.357293076923074
GB,NO2,µg/m3,2015-06-28 09:00:00 +01:00,21.409186923076923
GB,NO2,µg/m3,2015-06-28 10:00:00 +01:00,23.012230000000002
GB,NO2,µg/m3,2015-06-28 11:00:00 +01:00,27.015533846153843
GB,NO2,µg/m3,2015-06-28 12:00:00 +01:00,28.643513846153844
GB,NO2,µg/m3,2015-06-28 13:00:00 +01:00,34.841960769230774
GB,NO2,µg/m3,2015-06-28 14:00:00 +01:00,36.58678846153846
GB,NO2,µg/m3,2015-06-28 15:00:00 +01:00,27.16007538461539
GB,NO2,µg/m3,2015-06-28 16:00:00 +01:00,26.62060230769231
GB,NO2,µg/m3,2015-06-28 17:00:00 +01:00,29.772291538461538
GB,NO2,µg/m3,2015-06-28 18:00:00 +01:00,30.66918153846154
GB,NO2,µg/m3,2015-06-28 19:00:00 +01:00,29.73783
GB,NO2,µg/m3,2015-06-28 20:00:00 +01:00,30.947818461538468
GB,NO2,µg/m3,2015-06-28 21:00:00 +01:00,32.05467615384616
GB,NO2,µg/m3,2015-06-28 22:00:00 +01:00,32.60051230769231
GB,NO2,µg/m3,2015-06-28 23:00:00 +01:00,31.266874615384612
GB,NO2,µg/m3,2015-06-29 00:00:00 +01:00,26.70203153846154
GB,NO2,µg/m3,2015-06-29 01:00:00 +01:00,22.160481538461536
GB,NO2,µg/m3,2015-06-29 02:00:00 +01:00,22.978384166666668
GB,NO2,µg/m3,2015-06-29 03:00:00 +01:00,23.148201538461542
GB,NO2,µg/m3,2015-06-29 04:00:00 +01:00,27.656001538461542
GB,NO2,µg/m3,2015-06-29 05:00:00 +01:00,32.64358
GB,NO2,µg/m3,2015-06-29 06:00:00 +01:00,36.446034615384605
GB,NO2,µg/m3,2015-06-29 07:00:00 +01:00,36.94299
GB,NO2,µg/m3,2015-06-29 08:00:00 +01:00,41.344389230769224
GB,NO2,µg/m3,2015-06-29 09:00:00 +01:00,42.71127384615385
GB,NO2,µg/m3,2015-06-29 10:00:00 +01:00,38.008986923076925
GB,NO2,µg/m3,2015-06-29 11:00:00 +01:00,37.249616153846155
GB,NO2,µg/m3,2015-06-29 12:00:00 +01:00,36.694438461538454
GB,NO2,µg/m3,2015-06-29 13:00:00 +01:00,37.14365538461538
GB,NO2,µg/m3,2015-06-29 14:00:00 +01:00,35.92364333333334
GB,NO2,µg/m3,2015-06-29 15:00:00 +01:00,35.35666666666667
GB,NO2,µg/m3,2015-06-29 16:00:00 +01:00,38.94960769230769
GB,NO2,µg/m3,2015-06-29 17:00:00 +01:00,42.71178923076923
GB,NO2,µg/m3,2015-06-29 18:00:00 +01:00,38.716207692307705
GB,NO2,µg/m3,2015-06-29 19:00:00 +01:00,42.34315538461538
GB,NO2,µg/m3,2015-06-29 20:00:00 +01:00,46.22597153846155
GB,NO2,µg/m3,2015-06-29 21:00:00 +01:00,40.788843846153846
GB,NO2,µg/m3,2015-06-29 22:00:00 +01:00,43.17542384615384
GB,NO2,µg/m3,2015-06-29 23:00:00 +01:00,43.046254615384605
GB,NO2,µg/m3,2015-06-30 00:00:00 +01:00,44.52373615384616
GB,NO2,µg/m3,2015-06-30 01:00:00 +01:00,42.189163076923066
GB,NO2,µg/m3,2015-06-30 02:00:00 +01:00,39.82788166666667
GB,NO2,µg/m3,2015-06-30 03:00:00 +01:00,36.873993846153844
GB,NO2,µg/m3,2015-06-30 04:00:00 +01:00,38.50403153846154
GB,NO2,µg/m3,2015-06-30 05:00:00 +01:00,44.4433376923077
GB,NO2,µg/m3,2015-06-30 06:00:00 +01:00,55.07286384615384
GB,NO2,µg/m3,2015-06-30 07:00:00 +01:00,60.45254461538461
GB,NO2,µg/m3,2015-06-30 08:00:00 +01:00,61.19536615384615
GB,NO2,µg/m3,2015-06-30 09:00:00 +01:00,54.671682307692315
GB,NO2,µg/m3,2015-06-30 10:00:00 +01:00,48.912150000000004
GB,NO2,µg/m3,2015-06-30 11:00:00 +01:00,41.39275583333333
GB,NO2,µg/m3,2015-06-30 12:00:00 +01:00,44.54587083333333
GB,NO2,µg/m3,2015-06-30 13:00:00 +01:00,47.166847692307684
GB,NO2,µg/m3,2015-06-30 14:00:00 +01:00,50.235858461538456
GB,NO2,µg/m3,2015-06-30 15:00:00 +01:00,55.61071923076923
GB,NO2,µg/m3,2015-06-30 16:00:00 +01:00,58.81180076923078
GB,NO2,µg/m3,2015-06-30 17:00:00 +01:00,62.652801538461546
GB,NO2,µg/m3,2015-06-30 18:00:00 +01:00,68.82995615384615
GB,NO2,µg/m3,2015-06-30 19:00:00 +01:00,70.12817538461539
GB,NO2,µg/m3,2015-06-30 20:00:00 +01:00,65.85756307692307
GB,NO2,µg/m3,2015-06-30 21:00:00 +01:00,65.96907461538461
GB,NO2,µg/m3,2015-06-30 22:00:00 +01:00,66.00519384615384
GB,NO2,µg/m3,2015-06-30 23:00:00 +01:00,65.43350307692309
GB,NO2,µg/m3,2015-07-01 00:00:00 +01:00,62.660413076923085
GB,NO2,µg/m3,2015-07-01 01:00:00 +01:00,54.78920230769231
GB,NO2,µg/m3,2015-07-01 02:00:00 +01:00,52.37608818181818
GB,NO2,µg/m3,2015-07-01 03:00:00 +01:00,49.40645846153845
GB,NO2,µg/m3,2015-07-01 04:00:00 +01:00,50.64671615384616
GB,NO2,µg/m3,2015-07-01 05:00:00 +01:00,67.21628384615384
GB,NO2,µg/m3,2015-07-01 06:00:00 +01:00,87.60474846153845
GB,NO2,µg/m3,2015-07-01 07:00:00 +01:00,100.5822376923077
GB,NO2,µg/m3,2015-07-01 08:00:00 +01:00,105.81126846153848
GB,NO2,µg/m3,2015-07-01 09:00:00 +01:00,97.52595230769232
GB,NO2,µg/m3,2015-07-01 10:00:00 +01:00,77.0932053846154
GB,NO2,µg/m3,2015-07-01 11:00:00 +01:00,61.305262307692324
GB,NO2,µg/m3,2015-07-01 12:00:00 +01:00,65.37892307692309
GB,NO2,µg/m3,2015-07-01 13:00:00 +01:00,67.61755416666666
GB,NO2,µg/m3,2015-07-01 14:00:00 +01:00,52.633593333333344
GB,NO2,µg/m3,2015-07-01 15:00:00 +01:00,69.46486923076924
GB,NO2,µg/m3,2015-07-01 16:00:00 +01:00,75.14488384615386
GB,NO2,µg/m3,2015-07-01 17:00:00 +01:00,76.2595776923077
GB,NO2,µg/m3,2015-07-01 18:00:00 +01:00,67.80297999999999
GB,NO2,µg/m3,2015-07-01 19:00:00 +01:00,70.8109
GB,NO2,µg/m3,2015-07-01 20:00:00 +01:00,62.28323538461538
GB,NO2,µg/m3,2015-07-01 21:00:00 +01:00,47.01168083333334
GB,NO2,µg/m3,2015-07-01 22:00:00 +01:00,43.23401500000001
GB,NO2,µg/m3,2015-07-01 23:00:00 +01:00,39.13857846153846
GB,NO2,µg/m3,2015-07-02 00:00:00 +01:00,30.869516153846153
GB,NO2,µg/m3,2015-07-02 01:00:00 +01:00,29.204955384615385
GB,NO2,µg/m3,2015-07-02 02:00:00 +01:00,22.94006272727273
