Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
AT,NO2,µg/m3,2014-05-25 17:00:00 +01:00,15.665341645333333
AT,NO2,µg/m3,2014-05-25 18:00:00 +01:00,17.98389919866667
AT,NO2,µg/m3,2014-05-25 19:00:00 +01:00,22.980926602666663
AT,NO2,µg/m3,2014-05-25 20:00:00 +01:00,31.584199237096772
AT,NO2,µg/m3,2014-05-25 21:00:00 +01:00,33.906276102580655
AT,NO2,µg/m3,2014-05-25 22:00:00 +01:00,27.45862947
AT,NO2,µg/m3,2014-05-25 23:00:00 +01:00,19.877403922666662
AT,NO2,µg/m3,2014-05-26 00:00:00 +01:00,13.623253299666667
AT,NO2,µg/m3,2014-05-26 01:00:00 +01:00,9.86032473633333
AT,NO2,µg/m3,2014-05-26 02:00:00 +01:00,9.480341330666668
AT,NO2,µg/m3,2014-05-26 03:00:00 +01:00,11.538841135483873
AT,NO2,µg/m3,2014-05-26 04:00:00 +01:00,18.0559787683871
AT,NO2,µg/m3,2014-05-26 05:00:00 +01:00,28.348826575666667
AT,NO2,µg/m3,2014-05-26 06:00:00 +01:00,38.81189648548388
AT,NO2,µg/m3,2014-05-26 07:00:00 +01:00,43.957779444545466
AT,NO2,µg/m3,2014-05-26 08:00:00 +01:00,42.5446139382353
AT,NO2,µg/m3,2014-05-26 09:00:00 +01:00,40.23120848515153
AT,NO2,µg/m3,2014-05-26 10:00:00 +01:00,35.08535638343751
AT,NO2,µg/m3,2014-05-26 11:00:00 +01:00,31.424443342812502
AT,NO2,µg/m3,2014-05-26 12:00:00 +01:00,28.86144452272727
AT,NO2,µg/m3,2014-05-26 13:00:00 +01:00,24.72233169696969
AT,NO2,µg/m3,2014-05-26 14:00:00 +01:00,23.881303334375005
AT,NO2,µg/m3,2014-05-26 15:00:00 +01:00,26.21471896375
AT,NO2,µg/m3,2014-05-26 16:00:00 +01:00,28.093710363750002
AT,NO2,µg/m3,2014-05-26 17:00:00 +01:00,25.6019402121875
AT,NO2,µg/m3,2014-05-26 18:00:00 +01:00,20.25422720612903
AT,NO2,µg/m3,2014-05-26 19:00:00 +01:00,21.661827137187498
AT,NO2,µg/m3,2014-05-26 20:00:00 +01:00,25.34216776181819
AT,NO2,µg/m3,2014-05-26 21:00:00 +01:00,25.143606630312508
AT,NO2,µg/m3,2014-05-26 22:00:00 +01:00,26.485555171562503
AT,NO2,µg/m3,2014-05-26 23:00:00 +01:00,26.379621238749998
AT,NO2,µg/m3,2014-05-27 00:00:00 +01:00,22.52524255484849
AT,NO2,µg/m3,2014-05-27 01:00:00 +01:00,18.67133636636364
AT,NO2,µg/m3,2014-05-27 02:00:00 +01:00,15.86617714848485
AT,NO2,µg/m3,2014-05-27 03:00:00 +01:00,15.621048867647062
AT,NO2,µg/m3,2014-05-27 04:00:00 +01:00,17.695763694848488
AT,NO2,µg/m3,2014-05-27 05:00:00 +01:00,24.39051782818182
AT,NO2,µg/m3,2014-05-27 06:00:00 +01:00,28.113057669999996
AT,NO2,µg/m3,2014-05-27 07:00:00 +01:00,26.75009693235294
AT,NO2,µg/m3,2014-05-27 08:00:00 +01:00,24.710509521212128
AT,NO2,µg/m3,2014-05-27 09:00:00 +01:00,21.290073115625006
AT,NO2,µg/m3,2014-05-27 10:00:00 +01:00,20.016113639374996
AT,NO2,µg/m3,2014-05-27 11:00:00 +01:00,22.18936792806451
AT,NO2,µg/m3,2014-05-27 12:00:00 +01:00,25.129895656129033
AT,NO2,µg/m3,2014-05-27 13:00:00 +01:00,29.700846202500006
AT,NO2,µg/m3,2014-05-27 14:00:00 +01:00,31.513022735666656
AT,NO2,µg/m3,2014-05-27 15:00:00 +01:00,29.91326972034483
AT,NO2,µg/m3,2014-05-27 16:00:00 +01:00,25.76114118516129
AT,NO2,µg/m3,2014-05-27 17:00:00 +01:00,20.715684406562502
AT,NO2,µg/m3,2014-05-27 18:00:00 +01:00,19.969578605757572
AT,NO2,µg/m3,2014-05-27 19:00:00 +01:00,17.189738399999992
AT,NO2,µg/m3,2014-05-27 20:00:00 +01:00,12.961258195000001
AT,NO2,µg/m3,2014-05-27 21:00:00 +01:00,11.136741630312498
AT,NO2,µg/m3,2014-05-27 22:00:00 +01:00,9.618170376562501
AT,NO2,µg/m3,2014-05-27 23:00:00 +01:00,7.736234582121212
AT,NO2,µg/m3,2014-05-28 00:00:00 +01:00,6.458344803636365
AT,NO2,µg/m3,2014-05-28 01:00:00 +01:00,5.495917790606061
AT,NO2,µg/m3,2014-05-28 02:00:00 +01:00,5.055038272058824
AT,NO2,µg/m3,2014-05-28 03:00:00 +01:00,5.313840183030303
AT,NO2,µg/m3,2014-05-28 04:00:00 +01:00,9.031820465454546
AT,NO2,µg/m3,2014-05-28 05:00:00 +01:00,16.83417856088236
AT,NO2,µg/m3,2014-05-28 06:00:00 +01:00,24.192088762352938
AT,NO2,µg/m3,2014-05-28 07:00:00 +01:00,26.049310208484847
AT,NO2,µg/m3,2014-05-28 08:00:00 +01:00,25.50165735870967
AT,NO2,µg/m3,2014-05-28 09:00:00 +01:00,30.666163314838712
AT,NO2,µg/m3,2014-05-28 10:00:00 +01:00,35.7179756546875
AT,NO2,µg/m3,2014-05-28 11:00:00 +01:00,29.050319421875002
AT,NO2,µg/m3,2014-05-28 12:00:00 +01:00,18.957894993125006
AT,NO2,µg/m3,2014-05-28 13:00:00 +01:00,14.913048742187497
AT,NO2,µg/m3,2014-05-28 14:00:00 +01:00,15.748651309062502
AT,NO2,µg/m3,2014-05-28 15:00:00 +01:00,16.17471412875
AT,NO2,µg/m3,2014-05-28 16:00:00 +01:00,14.628266382187503
AT,NO2,µg/m3,2014-05-28 17:00:00 +01:00,14.335240953636367
AT,NO2,µg/m3,2014-05-28 18:00:00 +01:00,13.781999233030302
AT,NO2,µg/m3,2014-05-28 19:00:00 +01:00,12.3334689428125
AT,NO2,µg/m3,2014-05-28 20:00:00 +01:00,10.765832450625
AT,NO2,µg/m3,2014-05-28 21:00:00 +01:00,10.012699161250003
AT,NO2,µg/m3,2014-05-28 22:00:00 +01:00,8.68266707212121
AT,NO2,µg/m3,2014-05-28 23:00:00 +01:00,7.54790069909091
AT,NO2,µg/m3,2014-05-29 00:00:00 +01:00,6.250776833939395
AT,NO2,µg/m3,2014-05-29 01:00:00 +01:00,5.2262291152941165
AT,NO2,µg/m3,2014-05-29 02:00:00 +01:00,5.024984715454544
AT,NO2,µg/m3,2014-05-29 03:00:00 +01:00,4.7968652687878786
AT,NO2,µg/m3,2014-05-29 04:00:00 +01:00,5.072551693529411
AT,NO2,µg/m3,2014-05-29 05:00:00 +01:00,5.681660747058824
AT,NO2,µg/m3,2014-05-29 06:00:00 +01:00,6.2086628051515165
AT,NO2,µg/m3,2014-05-29 07:00:00 +01:00,6.610840493437501
AT,NO2,µg/m3,2014-05-29 08:00:00 +01:00,8.108392711562502
AT,NO2,µg/m3,2014-05-29 09:00:00 +01:00,10.655832974687499
AT,NO2,µg/m3,2014-05-29 10:00:00 +01:00,12.167493646562498
AT,NO2,µg/m3,2014-05-29 11:00:00 +01:00,12.843333867812499
AT,NO2,µg/m3,2014-05-29 12:00:00 +01:00,13.3834726903125
AT,NO2,µg/m3,2014-05-29 13:00:00 +01:00,12.952391373750002
AT,NO2,µg/m3,2014-05-29 14:00:00 +01:00,13.391733449687498
AT,NO2,µg/m3,2014-05-29 15:00:00 +01:00,14.679258810312502
AT,NO2,µg/m3,2014-05-29 16:00:00 +01:00,15.25807598878788
AT,NO2,µg/m3,2014-05-29 17:00:00 +01:00,15.897582223030305
AT,NO2,µg/m3,2014-05-29 18:00:00 +01:00,15.029916614062502
AT,NO2,µg/m3,2014-05-29 19:00:00 +01:00,13.5650095171875
AT,NO2,µg/m3,2014-05-29 20:00:00 +01:00,12.831066230312501
AT,NO2,µg/m3,2014-05-29 21:00:00 +01:00,11.467296801818181
AT,NO2,µg/m3,2014-05-29 22:00:00 +01:00,10.734046575454542
AT,NO2,µg/m3,2014-05-29 23:00:00 +01:00,10.327583898484848
AT,NO2,µg/m3,2014-05-30 00:00:00 +01:00,9.030050675588235
AT,NO2,µg/m3,2014-05-30 01:00:00 +01:00,7.380023247878787
AT,NO2,µg/m3,2014-05-30 02:00:00 +01:00,6.093483046363635
AT,NO2,µg/m3,2014-05-30 03:00:00 +01:00,6.387120544411766
AT,NO2,µg/m3,2014-05-30 04:00:00 +01:00,8.90429187147059
AT,NO2,µg/m3,2014-05-30 05:00:00 +01:00,12.34553760575758
AT,NO2,µg/m3,2014-05-30 06:00:00 +01:00,13.576876796250001
AT,NO2,µg/m3,2014-05-30 07:00:00 +01:00,13.1831275246875
AT,NO2,µg/m3,2014-05-30 08:00:00 +01:00,13.266470398387094
AT,NO2,µg/m3,2014-05-30 09:00:00 +01:00,13.272624090333334
AT,NO2,µg/m3,2014-05-30 10:00:00 +01:00,12.997774774193548
AT,NO2,µg/m3,2014-05-30 11:00:00 +01:00,13.052031296250004
AT,NO2,µg/m3,2014-05-30 12:00:00 +01:00,12.814187684062503
AT,NO2,µg/m3,2014-05-30 13:00:00 +01:00,11.686253745312499
AT,NO2,µg/m3,2014-05-30 14:00:00 +01:00,11.726807525624995
AT,NO2,µg/m3,2014-05-30 15:00:00 +01:00,12.29446765515152
AT,NO2,µg/m3,2014-05-30 16:00:00 +01:00,12.580612037878788
AT,NO2,µg/m3,2014-05-30 17:00:00 +01:00,13.015341025937502
AT,NO2,µg/m3,2014-05-30 18:00:00 +01:00,14.520664038749999
AT,NO2,µg/m3,2014-05-30 19:00:00 +01:00,15.643909801875
AT,NO2,µg/m3,2014-05-30 20:00:00 +01:00,13.9431512230303
AT,NO2,µg/m3,2014-05-30 21:00:00 +01:00,12.315330153939396
AT,NO2,µg/m3,2014-05-30 22:00:00 +01:00,11.319679295757576
AT,NO2,µg/m3,2014-05-30 23:00:00 +01:00,9.754368175294118
AT,NO2,µg/m3,2014-05-31 00:00:00 +01:00,8.203564213030305
AT,NO2,µg/m3,2014-05-31 01:00:00 +01:00,7.357478694848484
AT,NO2,µg/m3,2014-05-31 02:00:00 +01:00,7.322854185882355
AT,NO2,µg/m3,2014-05-31 03:00:00 +01:00,7.550791939999999
AT,NO2,µg/m3,2014-05-31 04:00:00 +01:00,8.254388241818182
AT,NO2,µg/m3,2014-05-31 05:00:00 +01:00,9.790938595625
AT,NO2,µg/m3,2014-05-31 06:00:00 +01:00,10.2314977778125
AT,NO2,µg/m3,2014-05-31 07:00:00 +01:00,9.882563663125001
AT,NO2,µg/m3,2014-05-31 08:00:00 +01:00,10.124627565624998
AT,NO2,µg/m3,2014-05-31 09:00:00 +01:00,9.9680789871875
AT,NO2,µg/m3,2014-05-31 10:00:00 +01:00,9.1696554090625
AT,NO2,µg/m3,2014-05-31 11:00:00 +01:00,9.128965155625004
AT,NO2,µg/m3,2014-05-31 12:00:00 +01:00,10.367662900000001
AT,NO2,µg/m3,2014-05-31 13:00:00 +01:00,11.778415718437499
AT,NO2,µg/m3,2014-05-31 14:00:00 +01:00,11.639204723333336
AT,NO2,µg/m3,2014-05-31 15:00:00 +01:00,11.055500156666668
AT,NO2,µg/m3,2014-05-31 16:00:00 +01:00,10.9942266946875
AT,NO2,µg/m3,2014-05-31 17:00:00 +01:00,11.558980094375
AT,NO2,µg/m3,2014-05-31 18:00:00 +01:00,13.892065186562503
AT,NO2,µg/m3,2014-05-31 19:00:00 +01:00,14.471303312424244
AT,NO2,µg/m3,2014-05-31 20:00:00 +01:00,12.08936445848485
AT,NO2,µg/m3,2014-05-31 21:00:00 +01:00,9.908520061818184
AT,NO2,µg/m3,2014-05-31 22:00:00 +01:00,8.716410797941178
AT,NO2,µg/m3,2014-05-31 23:00:00 +01:00,7.4842336224242425
AT,NO2,µg/m3,2014-06-01 00:00:00 +01:00,6.910041103939394
AT,NO2,µg/m3,2014-06-01 01:00:00 +01:00,6.639312508235293
AT,NO2,µg/m3,2014-06-01 02:00:00 +01:00,6.313167291176472
AT,NO2,µg/m3,2014-06-01 03:00:00 +01:00,6.531614603939395
AT,NO2,µg/m3,2014-06-01 04:00:00 +01:00,6.741793434999999
AT,NO2,µg/m3,2014-06-01 05:00:00 +01:00,7.073982998750002
AT,NO2,µg/m3,2014-06-01 06:00:00 +01:00,6.917683382499999
AT,NO2,µg/m3,2014-06-01 07:00:00 +01:00,6.690650943548388
AT,NO2,µg/m3,2014-06-01 08:00:00 +01:00,7.333993142258066
AT,NO2,µg/m3,2014-06-01 09:00:00 +01:00,8.054703199375004
AT,NO2,µg/m3,2014-06-01 10:00:00 +01:00,8.456875819687498
AT,NO2,µg/m3,2014-06-01 11:00:00 +01:00,8.355012884374998
AT,NO2,µg/m3,2014-06-01 12:00:00 +01:00,8.718276922187503
AT,NO2,µg/m3,2014-06-01 13:00:00 +01:00,9.962498981818179
AT,NO2,µg/m3,2014-06-01 14:00:00 +01:00,10.644080575454549
AT,NO2,µg/m3,2014-06-01 15:00:00 +01:00,11.276112520625002
AT,NO2,µg/m3,2014-06-01 16:00:00 +01:00,12.5255653090625
AT,NO2,µg/m3,2014-06-01 17:00:00 +01:00,14.407834646875003
AT,NO2,µg/m3,2014-06-01 18:00:00 +01:00,16.45754772454546
AT,NO2,µg/m3,2014-06-01 19:00:00 +01:00,18.658567260303034
AT,NO2,µg/m3,2014-06-01 20:00:00 +01:00,21.387326896969693
AT,NO2,µg/m3,2014-06-01 21:00:00 +01:00,21.624485308823523
AT,NO2,µg/m3,2014-06-01 22:00:00 +01:00,17.359850396666666
AT,NO2,µg/m3,2014-06-01 23:00:00 +01:00,13.172614426969698
AT,NO2,µg/m3,2014-06-02 00:00:00 +01:00,11.677337105294118
AT,NO2,µg/m3,2014-06-02 01:00:00 +01:00,10.407100470294116
AT,NO2,µg/m3,2014-06-02 02:00:00 +01:00,9.924207782424244
AT,NO2,µg/m3,2014-06-02 03:00:00 +01:00,10.4842034228125
AT,NO2,µg/m3,2014-06-02 04:00:00 +01:00,15.373461821562495
AT,NO2,µg/m3,2014-06-02 05:00:00 +01:00,25.618283348749998
AT,NO2,µg/m3,2014-06-02 06:00:00 +01:00,31.655484102500008
AT,NO2,µg/m3,2014-06-02 07:00:00 +01:00,30.408237807500008
AT,NO2,µg/m3,2014-06-02 08:00:00 +01:00,26.257846066249993
AT,NO2,µg/m3,2014-06-02 09:00:00 +01:00,22.484561634374998
AT,NO2,µg/m3,2014-06-02 10:00:00 +01:00,19.12889332645161
AT,NO2,µg/m3,2014-06-02 11:00:00 +01:00,16.229923691666666
AT,NO2,µg/m3,2014-06-02 12:00:00 +01:00,16.142969139687498
AT,NO2,µg/m3,2014-06-02 13:00:00 +01:00,17.57941832272727
AT,NO2,µg/m3,2014-06-02 14:00:00 +01:00,19.3338998015625
AT,NO2,µg/m3,2014-06-02 15:00:00 +01:00,20.4160810590625
AT,NO2,µg/m3,2014-06-02 16:00:00 +01:00,22.676833390937503
AT,NO2,µg/m3,2014-06-02 17:00:00 +01:00,25.098027116875
AT,NO2,µg/m3,2014-06-02 18:00:00 +01:00,26.943329110624997
AT,NO2,µg/m3,2014-06-02 19:00:00 +01:00,28.581061158787882
AT,NO2,µg/m3,2014-06-02 20:00:00 +01:00,26.20792872794118
AT,NO2,µg/m3,2014-06-02 21:00:00 +01:00,24.026443830606066
AT,NO2,µg/m3,2014-06-02 22:00:00 +01:00,23.91400665151515
AT,NO2,µg/m3,2014-06-02 23:00:00 +01:00,22.781178674117648
AT,NO2,µg/m3,2014-06-03 00:00:00 +01:00,23.237198043235296
AT,NO2,µg/m3,2014-06-03 01:00:00 +01:00,20.9946824730303
AT,NO2,µg/m3,2014-06-03 02:00:00 +01:00,16.7273411471875
AT,NO2,µg/m3,2014-06-03 03:00:00 +01:00,17.768466165625
AT,NO2,µg/m3,2014-06-03 04:00:00 +01:00,23.386207790937497
AT,NO2,µg/m3,2014-06-03 05:00:00 +01:00,33.45150600093751
AT,NO2,µg/m3,2014-06-03 06:00:00 +01:00,43.1611903065625
AT,NO2,µg/m3,2014-06-03 07:00:00 +01:00,42.43065824000001
AT,NO2,µg/m3,2014-06-03 08:00:00 +01:00,34.817479140322575
AT,NO2,µg/m3,2014-06-03 09:00:00 +01:00,29.730712424666663
AT,NO2,µg/m3,2014-06-03 10:00:00 +01:00,24.690558385483868
AT,NO2,µg/m3,2014-06-03 11:00:00 +01:00,21.585280189090913
AT,NO2,µg/m3,2014-06-03 12:00:00 +01:00,23.24581097454545
AT,NO2,µg/m3,2014-06-03 13:00:00 +01:00,26.3775728084375
AT,NO2,µg/m3,2014-06-03 14:00:00 +01:00,28.574255316874996
AT,NO2,µg/m3,2014-06-03 15:00:00 +01:00,29.900762110312495
AT,NO2,µg/m3,2014-06-03 16:00:00 +01:00,31.4686466921875
AT,NO2,µg/m3,2014-06-03 17:00:00 +01:00,32.302517434062494
AT,NO2,µg/m3,2014-06-03 18:00:00 +01:00,31.75032700181818
AT,NO2,µg/m3,2014-06-03 19:00:00 +01:00,29.919361780588233
AT,NO2,µg/m3,2014-06-03 20:00:00 +01:00,28.103976726969695
AT,NO2,µg/m3,2014-06-03 21:00:00 +01:00,26.994482716363642
AT,NO2,µg/m3,2014-06-03 22:00:00 +01:00,27.907279980882354
AT,NO2,µg/m3,2014-06-03 23:00:00 +01:00,27.392952473235297
AT,NO2,µg/m3,2014-06-04 00:00:00 +01:00,26.01989310787879
AT,NO2,µg/m3,2014-06-04 01:00:00 +01:00,24.945714826562508
AT,NO2,µg/m3,2014-06-04 02:00:00 +01:00,23.3659048559375
AT,NO2,µg/m3,2014-06-04 03:00:00 +01:00,23.819331625937494
AT,NO2,µg/m3,2014-06-04 04:00:00 +01:00,28.994449270624994
AT,NO2,µg/m3,2014-06-04 05:00:00 +01:00,36.369211250625
AT,NO2,µg/m3,2014-06-04 06:00:00 +01:00,42.82438825218751
AT,NO2,µg/m3,2014-06-04 07:00:00 +01:00,49.290971575
AT,NO2,µg/m3,2014-06-04 08:00:00 +01:00,52.6012853925
AT,NO2,µg/m3,2014-06-04 09:00:00 +01:00,47.19415380812501
AT,NO2,µg/m3,2014-06-04 10:00:00 +01:00,35.95555350818183
AT,NO2,µg/m3,2014-06-04 11:00:00 +01:00,26.959698250303028
AT,NO2,µg/m3,2014-06-04 12:00:00 +01:00,20.737784011875
AT,NO2,µg/m3,2014-06-04 13:00:00 +01:00,21.35983691031249
AT,NO2,µg/m3,2014-06-04 14:00:00 +01:00,23.093717444374995
AT,NO2,µg/m3,2014-06-04 15:00:00 +01:00,23.0220649840625
AT,NO2,µg/m3,2014-06-04 16:00:00 +01:00,23.479201700312498
AT,NO2,µg/m3,2014-06-04 17:00:00 +01:00,21.51772090030303
AT,NO2,µg/m3,2014-06-04 18:00:00 +01:00,20.371551058235298
AT,NO2,µg/m3,2014-06-04 19:00:00 +01:00,24.74137631151515
AT,NO2,µg/m3,2014-06-04 20:00:00 +01:00,30.85148013787879
AT,NO2,µg/m3,2014-06-04 21:00:00 +01:00,30.989128216764698
AT,NO2,µg/m3,2014-06-04 22:00:00 +01:00,28.965905565588237
AT,NO2,µg/m3,2014-06-04 23:00:00 +01:00,28.626661623333334
AT,NO2,µg/m3,2014-06-05 00:00:00 +01:00,27.9601381940625
AT,NO2,µg/m3,2014-06-05 01:00:00 +01:00,26.3220836565625
AT,NO2,µg/m3,2014-06-05 02:00:00 +01:00,24.2081844634375
AT,NO2,µg/m3,2014-06-05 03:00:00 +01:00,17.680384771249997
AT,NO2,µg/m3,2014-06-05 04:00:00 +01:00,13.291441796874997
AT,NO2,µg/m3,2014-06-05 05:00:00 +01:00,17.544926048750003
AT,NO2,µg/m3,2014-06-05 06:00:00 +01:00,23.278767104999996
AT,NO2,µg/m3,2014-06-05 07:00:00 +01:00,26.4242725603125
AT,NO2,µg/m3,2014-06-05 08:00:00 +01:00,26.979014982812494
AT,NO2,µg/m3,2014-06-05 09:00:00 +01:00,24.090071268484852
AT,NO2,µg/m3,2014-06-05 10:00:00 +01:00,21.227382989090913
AT,NO2,µg/m3,2014-06-05 11:00:00 +01:00,20.072861163225802
AT,NO2,µg/m3,2014-06-05 12:00:00 +01:00,19.583274454999994
AT,NO2,µg/m3,2014-06-05 13:00:00 +01:00,18.14576145096774
AT,NO2,µg/m3,2014-06-05 14:00:00 +01:00,17.6340345084375
AT,NO2,µg/m3,2014-06-05 15:00:00 +01:00,20.663462016562498
AT,NO2,µg/m3,2014-06-05 16:00:00 +01:00,24.03463009090909
AT,NO2,µg/m3,2014-06-05 17:00:00 +01:00,24.836111895588232
AT,NO2,µg/m3,2014-06-05 18:00:00 +01:00,22.41279796181819
AT,NO2,µg/m3,2014-06-05 19:00:00 +01:00,21.545262754242426
AT,NO2,µg/m3,2014-06-05 20:00:00 +01:00,24.906880242058826
AT,NO2,µg/m3,2014-06-05 21:00:00 +01:00,29.556793057352948
AT,NO2,µg/m3,2014-06-05 22:00:00 +01:00,28.206763946666662
AT,NO2,µg/m3,2014-06-05 23:00:00 +01:00,24.518759720625
AT,NO2,µg/m3,2014-06-06 00:00:00 +01:00,25.18040870281249
AT,NO2,µg/m3,2014-06-06 01:00:00 +01:00,24.217779799375005
AT,NO2,µg/m3,2014-06-06 02:00:00 +01:00,21.251159869999995
AT,NO2,µg/m3,2014-06-06 03:00:00 +01:00,19.7479426053125
AT,NO2,µg/m3,2014-06-06 04:00:00 +01:00,22.8953542253125
AT,NO2,µg/m3,2014-06-06 05:00:00 +01:00,30.86346048875
AT,NO2,µg/m3,2014-06-06 06:00:00 +01:00,37.451173333125
AT,NO2,µg/m3,2014-06-06 07:00:00 +01:00,35.871680586875
AT,NO2,µg/m3,2014-06-06 08:00:00 +01:00,28.664034202121204
AT,NO2,µg/m3,2014-06-06 09:00:00 +01:00,23.60693052878788
AT,NO2,µg/m3,2014-06-06 10:00:00 +01:00,20.39343909516129
AT,NO2,µg/m3,2014-06-06 11:00:00 +01:00,18.711967460967738
AT,NO2,µg/m3,2014-06-06 12:00:00 +01:00,18.531593699375
AT,NO2,µg/m3,2014-06-06 13:00:00 +01:00,19.05386017
AT,NO2,µg/m3,2014-06-06 14:00:00 +01:00,20.0573376690625
AT,NO2,µg/m3,2014-06-06 15:00:00 +01:00,19.69078791242424
AT,NO2,µg/m3,2014-06-06 16:00:00 +01:00,20.414818042058823
AT,NO2,µg/m3,2014-06-06 17:00:00 +01:00,22.031736189090907
AT,NO2,µg/m3,2014-06-06 18:00:00 +01:00,23.96077698333334
AT,NO2,µg/m3,2014-06-06 19:00:00 +01:00,28.656163712941176
AT,NO2,µg/m3,2014-06-06 20:00:00 +01:00,38.118018834705886
AT,NO2,µg/m3,2014-06-06 21:00:00 +01:00,45.259188394242415
AT,NO2,µg/m3,2014-06-06 22:00:00 +01:00,49.1040323975
AT,NO2,µg/m3,2014-06-06 23:00:00 +01:00,51.20668970531251
AT,NO2,µg/m3,2014-06-07 00:00:00 +01:00,52.030902719375
AT,NO2,µg/m3,2014-06-07 01:00:00 +01:00,49.777068797187496
AT,NO2,µg/m3,2014-06-07 02:00:00 +01:00,43.74809603625
AT,NO2,µg/m3,2014-06-07 03:00:00 +01:00,37.499902121874996
AT,NO2,µg/m3,2014-06-07 04:00:00 +01:00,34.51652506625
AT,NO2,µg/m3,2014-06-07 05:00:00 +01:00,33.257034946875
AT,NO2,µg/m3,2014-06-07 06:00:00 +01:00,29.516661145000008
AT,NO2,µg/m3,2014-06-07 07:00:00 +01:00,27.723968517878784
AT,NO2,µg/m3,2014-06-07 08:00:00 +01:00,26.792211530909096
AT,NO2,µg/m3,2014-06-07 09:00:00 +01:00,24.646709746249996
AT,NO2,µg/m3,2014-06-07 10:00:00 +01:00,22.260454292812497
AT,NO2,µg/m3,2014-06-07 11:00:00 +01:00,19.167871300937502
AT,NO2,µg/m3,2014-06-07 12:00:00 +01:00,17.21472953375
AT,NO2,µg/m3,2014-06-07 13:00:00 +01:00,16.862936089062497
AT,NO2,µg/m3,2014-06-07 14:00:00 +01:00,15.848962758484852
AT,NO2,µg/m3,2014-06-07 15:00:00 +01:00,16.47180236735294
AT,NO2,µg/m3,2014-06-07 16:00:00 +01:00,17.056777910909098
AT,NO2,µg/m3,2014-06-07 17:00:00 +01:00,16.715782865151517
AT,NO2,µg/m3,2014-06-07 18:00:00 +01:00,19.312303954705882
AT,NO2,µg/m3,2014-06-07 19:00:00 +01:00,25.129322956764703
AT,NO2,µg/m3,2014-06-07 20:00:00 +01:00,37.81121905545455
AT,NO2,µg/m3,2014-06-07 21:00:00 +01:00,50.0943029646875
AT,NO2,µg/m3,2014-06-07 22:00:00 +01:00,52.884331755
AT,NO2,µg/m3,2014-06-07 23:00:00 +01:00,54.692056818125
AT,NO2,µg/m3,2014-06-08 00:00:00 +01:00,52.46655332062501
AT,NO2,µg/m3,2014-06-08 01:00:00 +01:00,44.63928982624999
AT,NO2,µg/m3,2014-06-08 02:00:00 +01:00,37.62823533375
AT,NO2,µg/m3,2014-06-08 03:00:00 +01:00,34.22937486125001
AT,NO2,µg/m3,2014-06-08 04:00:00 +01:00,31.4808755953125
AT,NO2,µg/m3,2014-06-08 05:00:00 +01:00,28.763985312500004
AT,NO2,µg/m3,2014-06-08 06:00:00 +01:00,25.481257771212125
AT,NO2,µg/m3,2014-06-08 07:00:00 +01:00,21.28052612484849
AT,NO2,µg/m3,2014-06-08 08:00:00 +01:00,20.197882985000003
AT,NO2,µg/m3,2014-06-08 09:00:00 +01:00,20.2858522
AT,NO2,µg/m3,2014-06-08 10:00:00 +01:00,17.927302952812497
AT,NO2,µg/m3,2014-06-08 11:00:00 +01:00,14.590537870000002
AT,NO2,µg/m3,2014-06-08 12:00:00 +01:00,12.5200876915625
AT,NO2,µg/m3,2014-06-08 13:00:00 +01:00,12.307234890303029
AT,NO2,µg/m3,2014-06-08 14:00:00 +01:00,11.94580519970588
AT,NO2,µg/m3,2014-06-08 15:00:00 +01:00,11.225174524545452
AT,NO2,µg/m3,2014-06-08 16:00:00 +01:00,11.895790255454546
AT,NO2,µg/m3,2014-06-08 17:00:00 +01:00,14.762253586764704
AT,NO2,µg/m3,2014-06-08 18:00:00 +01:00,18.24516015147059
AT,NO2,µg/m3,2014-06-08 19:00:00 +01:00,25.474339220303037
AT,NO2,µg/m3,2014-06-08 20:00:00 +01:00,38.1337663409375
AT,NO2,µg/m3,2014-06-08 21:00:00 +01:00,46.4692370709375
AT,NO2,µg/m3,2014-06-08 22:00:00 +01:00,48.62910477967742
AT,NO2,µg/m3,2014-06-08 23:00:00 +01:00,44.61036225233333
AT,NO2,µg/m3,2014-06-09 00:00:00 +01:00,35.21198594935485
AT,NO2,µg/m3,2014-06-09 01:00:00 +01:00,28.96161567374999
AT,NO2,µg/m3,2014-06-09 02:00:00 +01:00,26.583324028125
AT,NO2,µg/m3,2014-06-09 03:00:00 +01:00,25.057298090312496
AT,NO2,µg/m3,2014-06-09 04:00:00 +01:00,25.56389324312501
AT,NO2,µg/m3,2014-06-09 05:00:00 +01:00,23.725366596969696
AT,NO2,µg/m3,2014-06-09 06:00:00 +01:00,22.748829056363636
AT,NO2,µg/m3,2014-06-09 07:00:00 +01:00,25.40475176375
AT,NO2,µg/m3,2014-06-09 08:00:00 +01:00,24.015040756875003
AT,NO2,µg/m3,2014-06-09 09:00:00 +01:00,20.087833951249998
AT,NO2,µg/m3,2014-06-09 10:00:00 +01:00,15.762214454374998
AT,NO2,µg/m3,2014-06-09 11:00:00 +01:00,11.85855002875
AT,NO2,µg/m3,2014-06-09 12:00:00 +01:00,10.608984887272726
AT,NO2,µg/m3,2014-06-09 13:00:00 +01:00,10.011526334411764
AT,NO2,µg/m3,2014-06-09 14:00:00 +01:00,9.767545758484848
