Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
AT,NO2,µg/m3,2013-07-06 21:00:00 +01:00,15.391175490909092
AT,NO2,µg/m3,2013-07-06 22:00:00 +01:00,14.196036853030305
AT,NO2,µg/m3,2013-07-06 23:00:00 +01:00,12.862878884999999
AT,NO2,µg/m3,2013-07-07 00:00:00 +01:00,10.2990715534375
AT,NO2,µg/m3,2013-07-07 01:00:00 +01:00,8.337337082499998
AT,NO2,µg/m3,2013-07-07 02:00:00 +01:00,7.753880641875001
AT,NO2,µg/m3,2013-07-07 03:00:00 +01:00,7.581621777812499
AT,NO2,µg/m3,2013-07-07 04:00:00 +01:00,8.176911734848485
AT,NO2,µg/m3,2013-07-07 05:00:00 +01:00,8.222526276764706
AT,NO2,µg/m3,2013-07-07 06:00:00 +01:00,7.4102454538235305
AT,NO2,µg/m3,2013-07-07 07:00:00 +01:00,7.4159584158823515
AT,NO2,µg/m3,2013-07-07 08:00:00 +01:00,7.573570595588236
AT,NO2,µg/m3,2013-07-07 09:00:00 +01:00,6.901379219393941
AT,NO2,µg/m3,2013-07-07 10:00:00 +01:00,6.5043184971875005
AT,NO2,µg/m3,2013-07-07 11:00:00 +01:00,7.3602884709375
AT,NO2,µg/m3,2013-07-07 12:00:00 +01:00,8.421576897500001
AT,NO2,µg/m3,2013-07-07 13:00:00 +01:00,8.707963380625001
AT,NO2,µg/m3,2013-07-07 14:00:00 +01:00,8.2325061003125
AT,NO2,µg/m3,2013-07-07 15:00:00 +01:00,7.978794296249999
AT,NO2,µg/m3,2013-07-07 16:00:00 +01:00,8.565133928125
AT,NO2,µg/m3,2013-07-07 17:00:00 +01:00,9.751031790625001
AT,NO2,µg/m3,2013-07-07 18:00:00 +01:00,11.231850172500002
AT,NO2,µg/m3,2013-07-07 19:00:00 +01:00,13.496827242187498
AT,NO2,µg/m3,2013-07-07 20:00:00 +01:00,15.89610943181818
AT,NO2,µg/m3,2013-07-07 21:00:00 +01:00,16.81100894151515
AT,NO2,µg/m3,2013-07-07 22:00:00 +01:00,15.382797268124996
AT,NO2,µg/m3,2013-07-07 23:00:00 +01:00,11.51574551
AT,NO2,µg/m3,2013-07-08 00:00:00 +01:00,8.051439074375
AT,NO2,µg/m3,2013-07-08 01:00:00 +01:00,6.613953860625001
AT,NO2,µg/m3,2013-07-08 02:00:00 +01:00,6.9523781684375
AT,NO2,µg/m3,2013-07-08 03:00:00 +01:00,8.736141599090908
AT,NO2,µg/m3,2013-07-08 04:00:00 +01:00,13.035269397352941
AT,NO2,µg/m3,2013-07-08 05:00:00 +01:00,22.05800815970588
AT,NO2,µg/m3,2013-07-08 06:00:00 +01:00,27.21619022352941
AT,NO2,µg/m3,2013-07-08 07:00:00 +01:00,25.539814327352943
AT,NO2,µg/m3,2013-07-08 08:00:00 +01:00,21.226894969393943
AT,NO2,µg/m3,2013-07-08 09:00:00 +01:00,17.525787883750002
AT,NO2,µg/m3,2013-07-08 10:00:00 +01:00,15.469657046250001
AT,NO2,µg/m3,2013-07-08 11:00:00 +01:00,14.2268986115625
AT,NO2,µg/m3,2013-07-08 12:00:00 +01:00,14.318530011874998
AT,NO2,µg/m3,2013-07-08 13:00:00 +01:00,14.501631331874998
AT,NO2,µg/m3,2013-07-08 14:00:00 +01:00,15.797561403437498
AT,NO2,µg/m3,2013-07-08 15:00:00 +01:00,17.0008750921875
AT,NO2,µg/m3,2013-07-08 16:00:00 +01:00,17.572143899687493
AT,NO2,µg/m3,2013-07-08 17:00:00 +01:00,16.2038454859375
AT,NO2,µg/m3,2013-07-08 18:00:00 +01:00,15.209486644375001
AT,NO2,µg/m3,2013-07-08 19:00:00 +01:00,16.81422202030303
AT,NO2,µg/m3,2013-07-08 20:00:00 +01:00,17.77393117818182
AT,NO2,µg/m3,2013-07-08 21:00:00 +01:00,17.711904314999998
AT,NO2,µg/m3,2013-07-08 22:00:00 +01:00,16.968490645937504
AT,NO2,µg/m3,2013-07-08 23:00:00 +01:00,14.451376481875004
AT,NO2,µg/m3,2013-07-09 00:00:00 +01:00,11.533987529375002
AT,NO2,µg/m3,2013-07-09 01:00:00 +01:00,9.389866188750002
AT,NO2,µg/m3,2013-07-09 02:00:00 +01:00,8.691864056969697
AT,NO2,µg/m3,2013-07-09 03:00:00 +01:00,10.666890535882356
AT,NO2,µg/m3,2013-07-09 04:00:00 +01:00,16.897273463823534
AT,NO2,µg/m3,2013-07-09 05:00:00 +01:00,26.88209091735294
AT,NO2,µg/m3,2013-07-09 06:00:00 +01:00,31.487451931470588
AT,NO2,µg/m3,2013-07-09 07:00:00 +01:00,27.913755856060607
AT,NO2,µg/m3,2013-07-09 08:00:00 +01:00,25.093395630624997
AT,NO2,µg/m3,2013-07-09 09:00:00 +01:00,22.839436557187497
AT,NO2,µg/m3,2013-07-09 10:00:00 +01:00,19.965892000937504
AT,NO2,µg/m3,2013-07-09 11:00:00 +01:00,19.244425243125
AT,NO2,µg/m3,2013-07-09 12:00:00 +01:00,20.188899825937497
AT,NO2,µg/m3,2013-07-09 13:00:00 +01:00,22.110862587187505
AT,NO2,µg/m3,2013-07-09 14:00:00 +01:00,21.601380911875005
AT,NO2,µg/m3,2013-07-09 15:00:00 +01:00,21.822298126875
AT,NO2,µg/m3,2013-07-09 16:00:00 +01:00,22.3419732053125
AT,NO2,µg/m3,2013-07-09 17:00:00 +01:00,21.761122230625002
AT,NO2,µg/m3,2013-07-09 18:00:00 +01:00,21.07904042666667
AT,NO2,µg/m3,2013-07-09 19:00:00 +01:00,24.104739138787885
AT,NO2,µg/m3,2013-07-09 20:00:00 +01:00,29.595396479374998
AT,NO2,µg/m3,2013-07-09 21:00:00 +01:00,32.822155918125
AT,NO2,µg/m3,2013-07-09 22:00:00 +01:00,35.08872694749999
AT,NO2,µg/m3,2013-07-09 23:00:00 +01:00,32.8968202121875
AT,NO2,µg/m3,2013-07-10 00:00:00 +01:00,25.5186176621875
AT,NO2,µg/m3,2013-07-10 01:00:00 +01:00,21.740820710909087
AT,NO2,µg/m3,2013-07-10 02:00:00 +01:00,21.292543064411767
AT,NO2,µg/m3,2013-07-10 03:00:00 +01:00,19.75274585411765
AT,NO2,µg/m3,2013-07-10 04:00:00 +01:00,26.090126060588233
AT,NO2,µg/m3,2013-07-10 05:00:00 +01:00,39.21399826794118
AT,NO2,µg/m3,2013-07-10 06:00:00 +01:00,46.08084804424243
AT,NO2,µg/m3,2013-07-10 07:00:00 +01:00,43.1828617253125
AT,NO2,µg/m3,2013-07-10 08:00:00 +01:00,32.16875410375
AT,NO2,µg/m3,2013-07-10 09:00:00 +01:00,22.7531993396875
AT,NO2,µg/m3,2013-07-10 10:00:00 +01:00,20.813256954999996
AT,NO2,µg/m3,2013-07-10 11:00:00 +01:00,19.9455059109375
AT,NO2,µg/m3,2013-07-10 12:00:00 +01:00,19.090654044374993
AT,NO2,µg/m3,2013-07-10 13:00:00 +01:00,18.123849780937494
AT,NO2,µg/m3,2013-07-10 14:00:00 +01:00,18.838585205624998
AT,NO2,µg/m3,2013-07-10 15:00:00 +01:00,21.1186355259375
AT,NO2,µg/m3,2013-07-10 16:00:00 +01:00,22.11568291687499
AT,NO2,µg/m3,2013-07-10 17:00:00 +01:00,21.567525299393935
AT,NO2,µg/m3,2013-07-10 18:00:00 +01:00,21.452105479393943
AT,NO2,µg/m3,2013-07-10 19:00:00 +01:00,22.653662096250002
AT,NO2,µg/m3,2013-07-10 20:00:00 +01:00,25.954938448125002
AT,NO2,µg/m3,2013-07-10 21:00:00 +01:00,29.4678332809375
AT,NO2,µg/m3,2013-07-10 22:00:00 +01:00,26.014605443125
AT,NO2,µg/m3,2013-07-10 23:00:00 +01:00,19.025423482812503
AT,NO2,µg/m3,2013-07-11 00:00:00 +01:00,16.571593482121212
AT,NO2,µg/m3,2013-07-11 01:00:00 +01:00,14.633163118823528
AT,NO2,µg/m3,2013-07-11 02:00:00 +01:00,9.387617957352939
AT,NO2,µg/m3,2013-07-11 03:00:00 +01:00,6.1483528008823525
AT,NO2,µg/m3,2013-07-11 04:00:00 +01:00,10.888390229411765
AT,NO2,µg/m3,2013-07-11 05:00:00 +01:00,19.04227153030303
AT,NO2,µg/m3,2013-07-11 06:00:00 +01:00,27.311699924374995
AT,NO2,µg/m3,2013-07-11 07:00:00 +01:00,26.117805593125
AT,NO2,µg/m3,2013-07-11 08:00:00 +01:00,19.0361914484375
AT,NO2,µg/m3,2013-07-11 09:00:00 +01:00,16.9584021840625
AT,NO2,µg/m3,2013-07-11 10:00:00 +01:00,15.1846972478125
AT,NO2,µg/m3,2013-07-11 11:00:00 +01:00,14.8516832903125
AT,NO2,µg/m3,2013-07-11 12:00:00 +01:00,15.569841836875002
AT,NO2,µg/m3,2013-07-11 13:00:00 +01:00,15.140564617812501
AT,NO2,µg/m3,2013-07-11 14:00:00 +01:00,14.27327153375
AT,NO2,µg/m3,2013-07-11 15:00:00 +01:00,14.199928612812503
AT,NO2,µg/m3,2013-07-11 16:00:00 +01:00,14.152263265151513
AT,NO2,µg/m3,2013-07-11 17:00:00 +01:00,13.513140081818186
AT,NO2,µg/m3,2013-07-11 18:00:00 +01:00,12.375010496875001
AT,NO2,µg/m3,2013-07-11 19:00:00 +01:00,11.822453135937499
AT,NO2,µg/m3,2013-07-11 20:00:00 +01:00,11.917016945625
AT,NO2,µg/m3,2013-07-11 21:00:00 +01:00,12.1664684134375
AT,NO2,µg/m3,2013-07-11 22:00:00 +01:00,12.10557307375
AT,NO2,µg/m3,2013-07-11 23:00:00 +01:00,10.359384777575757
AT,NO2,µg/m3,2013-07-12 00:00:00 +01:00,8.150525130882352
AT,NO2,µg/m3,2013-07-12 01:00:00 +01:00,6.752396124411766
AT,NO2,µg/m3,2013-07-12 02:00:00 +01:00,6.405375341470587
AT,NO2,µg/m3,2013-07-12 03:00:00 +01:00,6.726614770588236
AT,NO2,µg/m3,2013-07-12 04:00:00 +01:00,8.533317279696968
AT,NO2,µg/m3,2013-07-12 05:00:00 +01:00,13.8685276415625
AT,NO2,µg/m3,2013-07-12 06:00:00 +01:00,17.528126831562496
AT,NO2,µg/m3,2013-07-12 07:00:00 +01:00,17.305128366874996
AT,NO2,µg/m3,2013-07-12 08:00:00 +01:00,16.8343968
AT,NO2,µg/m3,2013-07-12 09:00:00 +01:00,15.687780959687501
AT,NO2,µg/m3,2013-07-12 10:00:00 +01:00,14.876754178125003
AT,NO2,µg/m3,2013-07-12 11:00:00 +01:00,14.567438321250002
AT,NO2,µg/m3,2013-07-12 12:00:00 +01:00,13.6104570953125
AT,NO2,µg/m3,2013-07-12 13:00:00 +01:00,12.828016253750002
AT,NO2,µg/m3,2013-07-12 14:00:00 +01:00,12.721300848749998
AT,NO2,µg/m3,2013-07-12 15:00:00 +01:00,11.980490541212122
AT,NO2,µg/m3,2013-07-12 16:00:00 +01:00,11.699669881212122
AT,NO2,µg/m3,2013-07-12 17:00:00 +01:00,12.6195777484375
AT,NO2,µg/m3,2013-07-12 18:00:00 +01:00,13.048614336250003
AT,NO2,µg/m3,2013-07-12 19:00:00 +01:00,14.844454229999997
AT,NO2,µg/m3,2013-07-12 20:00:00 +01:00,18.508783589375003
AT,NO2,µg/m3,2013-07-12 21:00:00 +01:00,18.799167533437497
AT,NO2,µg/m3,2013-07-12 22:00:00 +01:00,16.490376761212122
AT,NO2,µg/m3,2013-07-12 23:00:00 +01:00,14.83363686529412
AT,NO2,µg/m3,2013-07-13 00:00:00 +01:00,13.013936694411763
AT,NO2,µg/m3,2013-07-13 01:00:00 +01:00,12.14333312235294
AT,NO2,µg/m3,2013-07-13 02:00:00 +01:00,12.180098329117651
AT,NO2,µg/m3,2013-07-13 03:00:00 +01:00,11.39130175151515
AT,NO2,µg/m3,2013-07-13 04:00:00 +01:00,11.489377006250002
AT,NO2,µg/m3,2013-07-13 05:00:00 +01:00,13.644302462187504
AT,NO2,µg/m3,2013-07-13 06:00:00 +01:00,14.7719149078125
AT,NO2,µg/m3,2013-07-13 07:00:00 +01:00,12.5266974578125
AT,NO2,µg/m3,2013-07-13 08:00:00 +01:00,9.971778240625001
AT,NO2,µg/m3,2013-07-13 09:00:00 +01:00,9.6500782290625
AT,NO2,µg/m3,2013-07-13 10:00:00 +01:00,9.223705652500001
AT,NO2,µg/m3,2013-07-13 11:00:00 +01:00,9.271980107187499
AT,NO2,µg/m3,2013-07-13 12:00:00 +01:00,9.24203774375
AT,NO2,µg/m3,2013-07-13 13:00:00 +01:00,10.209740240312499
AT,NO2,µg/m3,2013-07-13 14:00:00 +01:00,11.43017393969697
AT,NO2,µg/m3,2013-07-13 15:00:00 +01:00,10.945151081515151
AT,NO2,µg/m3,2013-07-13 16:00:00 +01:00,10.397597358125
AT,NO2,µg/m3,2013-07-13 17:00:00 +01:00,10.411275223750001
AT,NO2,µg/m3,2013-07-13 18:00:00 +01:00,12.371773047500003
AT,NO2,µg/m3,2013-07-13 19:00:00 +01:00,17.4468257146875
AT,NO2,µg/m3,2013-07-13 20:00:00 +01:00,22.962892435625
AT,NO2,µg/m3,2013-07-13 21:00:00 +01:00,24.405412885151513
AT,NO2,µg/m3,2013-07-13 22:00:00 +01:00,23.249265902647068
AT,NO2,µg/m3,2013-07-13 23:00:00 +01:00,22.14852130382353
AT,NO2,µg/m3,2013-07-14 00:00:00 +01:00,18.50811207911764
AT,NO2,µg/m3,2013-07-14 01:00:00 +01:00,13.824464177941179
AT,NO2,µg/m3,2013-07-14 02:00:00 +01:00,10.78438790909091
AT,NO2,µg/m3,2013-07-14 03:00:00 +01:00,8.922332835312503
AT,NO2,µg/m3,2013-07-14 04:00:00 +01:00,8.980627985312502
AT,NO2,µg/m3,2013-07-14 05:00:00 +01:00,8.68415056875
AT,NO2,µg/m3,2013-07-14 06:00:00 +01:00,7.23296066625
AT,NO2,µg/m3,2013-07-14 07:00:00 +01:00,6.796373586562501
AT,NO2,µg/m3,2013-07-14 08:00:00 +01:00,7.511592468750001
AT,NO2,µg/m3,2013-07-14 09:00:00 +01:00,7.364390044375
AT,NO2,µg/m3,2013-07-14 10:00:00 +01:00,6.722309225312499
AT,NO2,µg/m3,2013-07-14 11:00:00 +01:00,6.559015900937501
AT,NO2,µg/m3,2013-07-14 12:00:00 +01:00,6.7286089153125
AT,NO2,µg/m3,2013-07-14 13:00:00 +01:00,6.661861433333334
AT,NO2,µg/m3,2013-07-14 14:00:00 +01:00,6.696586783030303
AT,NO2,µg/m3,2013-07-14 15:00:00 +01:00,7.3933472121875
AT,NO2,µg/m3,2013-07-14 16:00:00 +01:00,9.173371319374999
AT,NO2,µg/m3,2013-07-14 17:00:00 +01:00,11.430988879375002
AT,NO2,µg/m3,2013-07-14 18:00:00 +01:00,14.180063994062499
AT,NO2,µg/m3,2013-07-14 19:00:00 +01:00,19.854935489375
AT,NO2,µg/m3,2013-07-14 20:00:00 +01:00,25.852984272424244
AT,NO2,µg/m3,2013-07-14 21:00:00 +01:00,27.640107155000006
AT,NO2,µg/m3,2013-07-14 22:00:00 +01:00,26.73015894794117
AT,NO2,µg/m3,2013-07-14 23:00:00 +01:00,24.61620152882352
AT,NO2,µg/m3,2013-07-15 00:00:00 +01:00,20.157615986764704
AT,NO2,µg/m3,2013-07-15 01:00:00 +01:00,14.440023394242427
AT,NO2,µg/m3,2013-07-15 02:00:00 +01:00,11.687297405937501
AT,NO2,µg/m3,2013-07-15 03:00:00 +01:00,11.6777502840625
AT,NO2,µg/m3,2013-07-15 04:00:00 +01:00,13.847976444374996
AT,NO2,µg/m3,2013-07-15 05:00:00 +01:00,25.683073736875002
AT,NO2,µg/m3,2013-07-15 06:00:00 +01:00,36.981172268749994
AT,NO2,µg/m3,2013-07-15 07:00:00 +01:00,33.90193791281251
AT,NO2,µg/m3,2013-07-15 08:00:00 +01:00,24.827944260312492
AT,NO2,µg/m3,2013-07-15 09:00:00 +01:00,20.101475284375
AT,NO2,µg/m3,2013-07-15 10:00:00 +01:00,17.901723797096775
AT,NO2,µg/m3,2013-07-15 11:00:00 +01:00,15.219103349032258
AT,NO2,µg/m3,2013-07-15 12:00:00 +01:00,13.93843888969697
AT,NO2,µg/m3,2013-07-15 13:00:00 +01:00,14.046294460625003
AT,NO2,µg/m3,2013-07-15 14:00:00 +01:00,14.787968887999998
AT,NO2,µg/m3,2013-07-15 15:00:00 +01:00,15.32606988806452
AT,NO2,µg/m3,2013-07-15 16:00:00 +01:00,14.542889387812501
AT,NO2,µg/m3,2013-07-15 17:00:00 +01:00,12.933650360312502
AT,NO2,µg/m3,2013-07-15 18:00:00 +01:00,12.378530445937502
AT,NO2,µg/m3,2013-07-15 19:00:00 +01:00,11.96102499969697
AT,NO2,µg/m3,2013-07-15 20:00:00 +01:00,11.088831985000002
AT,NO2,µg/m3,2013-07-15 21:00:00 +01:00,9.869797661176474
AT,NO2,µg/m3,2013-07-15 22:00:00 +01:00,8.838224095294116
AT,NO2,µg/m3,2013-07-15 23:00:00 +01:00,8.519251594411765
AT,NO2,µg/m3,2013-07-16 00:00:00 +01:00,7.565170996060605
AT,NO2,µg/m3,2013-07-16 01:00:00 +01:00,6.320580529999999
AT,NO2,µg/m3,2013-07-16 02:00:00 +01:00,6.354288101874998
AT,NO2,µg/m3,2013-07-16 03:00:00 +01:00,8.006457208125
AT,NO2,µg/m3,2013-07-16 04:00:00 +01:00,13.296043094374998
AT,NO2,µg/m3,2013-07-16 05:00:00 +01:00,24.02087602687501
AT,NO2,µg/m3,2013-07-16 06:00:00 +01:00,31.646998625625
AT,NO2,µg/m3,2013-07-16 07:00:00 +01:00,27.574806677812497
AT,NO2,µg/m3,2013-07-16 08:00:00 +01:00,21.752252267187504
AT,NO2,µg/m3,2013-07-16 09:00:00 +01:00,18.714597787812504
AT,NO2,µg/m3,2013-07-16 10:00:00 +01:00,16.265530532903227
AT,NO2,µg/m3,2013-07-16 11:00:00 +01:00,15.236850268437504
AT,NO2,µg/m3,2013-07-16 12:00:00 +01:00,15.213650799687496
AT,NO2,µg/m3,2013-07-16 13:00:00 +01:00,15.873838211
AT,NO2,µg/m3,2013-07-16 14:00:00 +01:00,16.559664932580645
AT,NO2,µg/m3,2013-07-16 15:00:00 +01:00,17.9037740434375
AT,NO2,µg/m3,2013-07-16 16:00:00 +01:00,18.016096360312496
AT,NO2,µg/m3,2013-07-16 17:00:00 +01:00,17.1518556596875
AT,NO2,µg/m3,2013-07-16 18:00:00 +01:00,18.08697388939394
AT,NO2,µg/m3,2013-07-16 19:00:00 +01:00,25.807727284705887
AT,NO2,µg/m3,2013-07-16 20:00:00 +01:00,40.260582801764706
AT,NO2,µg/m3,2013-07-16 21:00:00 +01:00,48.21583847147059
AT,NO2,µg/m3,2013-07-16 22:00:00 +01:00,45.7580869035294
AT,NO2,µg/m3,2013-07-16 23:00:00 +01:00,39.82154777030303
AT,NO2,µg/m3,2013-07-17 00:00:00 +01:00,33.675550364375
AT,NO2,µg/m3,2013-07-17 01:00:00 +01:00,28.247991176874994
AT,NO2,µg/m3,2013-07-17 02:00:00 +01:00,28.866699380625008
AT,NO2,µg/m3,2013-07-17 03:00:00 +01:00,31.86275276062499
AT,NO2,µg/m3,2013-07-17 04:00:00 +01:00,35.703652008125005
AT,NO2,µg/m3,2013-07-17 05:00:00 +01:00,45.08895804843749
AT,NO2,µg/m3,2013-07-17 06:00:00 +01:00,54.43700770375001
AT,NO2,µg/m3,2013-07-17 07:00:00 +01:00,61.9955313625
AT,NO2,µg/m3,2013-07-17 08:00:00 +01:00,64.8996065371875
AT,NO2,µg/m3,2013-07-17 09:00:00 +01:00,54.74540493062499
AT,NO2,µg/m3,2013-07-17 10:00:00 +01:00,36.056566462727275
AT,NO2,µg/m3,2013-07-17 11:00:00 +01:00,25.665274450303023
AT,NO2,µg/m3,2013-07-17 12:00:00 +01:00,19.425744401935482
AT,NO2,µg/m3,2013-07-17 13:00:00 +01:00,15.699115255999999
AT,NO2,µg/m3,2013-07-17 14:00:00 +01:00,19.22232096709677
AT,NO2,µg/m3,2013-07-17 15:00:00 +01:00,22.662860313125
AT,NO2,µg/m3,2013-07-17 16:00:00 +01:00,24.115362721562505
AT,NO2,µg/m3,2013-07-17 17:00:00 +01:00,25.536254226060606
AT,NO2,µg/m3,2013-07-17 18:00:00 +01:00,28.83709314470589
AT,NO2,µg/m3,2013-07-17 19:00:00 +01:00,34.564600693235285
AT,NO2,µg/m3,2013-07-17 20:00:00 +01:00,45.790012739705894
AT,NO2,µg/m3,2013-07-17 21:00:00 +01:00,54.13491278441175
AT,NO2,µg/m3,2013-07-17 22:00:00 +01:00,53.453971466969705
AT,NO2,µg/m3,2013-07-17 23:00:00 +01:00,53.892143619062495
AT,NO2,µg/m3,2013-07-18 00:00:00 +01:00,52.178664432187496
AT,NO2,µg/m3,2013-07-18 01:00:00 +01:00,44.21717000906249
AT,NO2,µg/m3,2013-07-18 02:00:00 +01:00,35.74512140624999
AT,NO2,µg/m3,2013-07-18 03:00:00 +01:00,32.992556639375
AT,NO2,µg/m3,2013-07-18 04:00:00 +01:00,39.3696037309375
AT,NO2,µg/m3,2013-07-18 05:00:00 +01:00,49.0166523246875
AT,NO2,µg/m3,2013-07-18 06:00:00 +01:00,55.176105304375
AT,NO2,µg/m3,2013-07-18 07:00:00 +01:00,54.88584495156251
AT,NO2,µg/m3,2013-07-18 08:00:00 +01:00,53.448309306249996
AT,NO2,µg/m3,2013-07-18 09:00:00 +01:00,51.30354279181818
AT,NO2,µg/m3,2013-07-18 10:00:00 +01:00,43.12169889515152
AT,NO2,µg/m3,2013-07-18 11:00:00 +01:00,31.255229024062494
AT,NO2,µg/m3,2013-07-18 12:00:00 +01:00,23.279453291562504
AT,NO2,µg/m3,2013-07-18 13:00:00 +01:00,22.0981045665625
AT,NO2,µg/m3,2013-07-18 14:00:00 +01:00,22.830184552812508
AT,NO2,µg/m3,2013-07-18 15:00:00 +01:00,25.7237501640625
AT,NO2,µg/m3,2013-07-18 16:00:00 +01:00,26.58792530303031
AT,NO2,µg/m3,2013-07-18 17:00:00 +01:00,23.57595205647059
AT,NO2,µg/m3,2013-07-18 18:00:00 +01:00,22.67196019852941
AT,NO2,µg/m3,2013-07-18 19:00:00 +01:00,25.33742117529411
AT,NO2,µg/m3,2013-07-18 20:00:00 +01:00,31.151233464705882
AT,NO2,µg/m3,2013-07-18 21:00:00 +01:00,36.00227028757576
AT,NO2,µg/m3,2013-07-18 22:00:00 +01:00,34.881647922187504
AT,NO2,µg/m3,2013-07-18 23:00:00 +01:00,28.7530723996875
AT,NO2,µg/m3,2013-07-19 00:00:00 +01:00,23.1485869871875
AT,NO2,µg/m3,2013-07-19 01:00:00 +01:00,19.528700457812494
AT,NO2,µg/m3,2013-07-19 02:00:00 +01:00,18.189266079687503
AT,NO2,µg/m3,2013-07-19 03:00:00 +01:00,19.291367499375
AT,NO2,µg/m3,2013-07-19 04:00:00 +01:00,23.834417614375
AT,NO2,µg/m3,2013-07-19 05:00:00 +01:00,36.41605519593749
AT,NO2,µg/m3,2013-07-19 06:00:00 +01:00,45.49145779
AT,NO2,µg/m3,2013-07-19 07:00:00 +01:00,41.391276515312505
AT,NO2,µg/m3,2013-07-19 08:00:00 +01:00,35.268859503030306
AT,NO2,µg/m3,2013-07-19 09:00:00 +01:00,31.281090210000002
AT,NO2,µg/m3,2013-07-19 10:00:00 +01:00,25.64686892749999
AT,NO2,µg/m3,2013-07-19 11:00:00 +01:00,22.89246459218751
AT,NO2,µg/m3,2013-07-19 12:00:00 +01:00,20.848383219375
AT,NO2,µg/m3,2013-07-19 13:00:00 +01:00,18.676689785
AT,NO2,µg/m3,2013-07-19 14:00:00 +01:00,18.8125695271875
AT,NO2,µg/m3,2013-07-19 15:00:00 +01:00,17.31632582212121
AT,NO2,µg/m3,2013-07-19 16:00:00 +01:00,16.6012074932353
AT,NO2,µg/m3,2013-07-19 17:00:00 +01:00,17.537322174411774
AT,NO2,µg/m3,2013-07-19 18:00:00 +01:00,19.381512108529414
AT,NO2,µg/m3,2013-07-19 19:00:00 +01:00,28.542895424999998
AT,NO2,µg/m3,2013-07-19 20:00:00 +01:00,38.8070168060606
AT,NO2,µg/m3,2013-07-19 21:00:00 +01:00,37.4392865215625
AT,NO2,µg/m3,2013-07-19 22:00:00 +01:00,27.159362366249997
AT,NO2,µg/m3,2013-07-19 23:00:00 +01:00,17.815474595312505
AT,NO2,µg/m3,2013-07-20 00:00:00 +01:00,13.982467164375002
AT,NO2,µg/m3,2013-07-20 01:00:00 +01:00,11.9869462325
AT,NO2,µg/m3,2013-07-20 02:00:00 +01:00,9.967780770312501
AT,NO2,µg/m3,2013-07-20 03:00:00 +01:00,9.274874318750001
AT,NO2,µg/m3,2013-07-20 04:00:00 +01:00,10.885169800312504
AT,NO2,µg/m3,2013-07-20 05:00:00 +01:00,12.303111193125002
AT,NO2,µg/m3,2013-07-20 06:00:00 +01:00,11.98330183375
AT,NO2,µg/m3,2013-07-20 07:00:00 +01:00,11.05361389757576
AT,NO2,µg/m3,2013-07-20 08:00:00 +01:00,10.505909199696971
AT,NO2,µg/m3,2013-07-20 09:00:00 +01:00,10.576097149374998
AT,NO2,µg/m3,2013-07-20 10:00:00 +01:00,10.5016346140625
AT,NO2,µg/m3,2013-07-20 11:00:00 +01:00,9.52272729875
AT,NO2,µg/m3,2013-07-20 12:00:00 +01:00,8.700800816250002
AT,NO2,µg/m3,2013-07-20 13:00:00 +01:00,8.136008978125
AT,NO2,µg/m3,2013-07-20 14:00:00 +01:00,7.519055944848485
AT,NO2,µg/m3,2013-07-20 15:00:00 +01:00,7.068445098529412
AT,NO2,µg/m3,2013-07-20 16:00:00 +01:00,6.937803922352942
AT,NO2,µg/m3,2013-07-20 17:00:00 +01:00,8.595778511176473
AT,NO2,µg/m3,2013-07-20 18:00:00 +01:00,10.02684904852941
AT,NO2,µg/m3,2013-07-20 19:00:00 +01:00,12.163894573939395
AT,NO2,µg/m3,2013-07-20 20:00:00 +01:00,17.377474617187502
AT,NO2,µg/m3,2013-07-20 21:00:00 +01:00,20.91994665125
AT,NO2,µg/m3,2013-07-20 22:00:00 +01:00,20.659310351875
AT,NO2,µg/m3,2013-07-20 23:00:00 +01:00,19.747392846875
AT,NO2,µg/m3,2013-07-21 00:00:00 +01:00,17.882813189375
AT,NO2,µg/m3,2013-07-21 01:00:00 +01:00,15.8463712775
AT,NO2,µg/m3,2013-07-21 02:00:00 +01:00,14.026271335312497
AT,NO2,µg/m3,2013-07-21 03:00:00 +01:00,11.6302618325
AT,NO2,µg/m3,2013-07-21 04:00:00 +01:00,10.7848847903125
AT,NO2,µg/m3,2013-07-21 05:00:00 +01:00,11.143798161250002
AT,NO2,µg/m3,2013-07-21 06:00:00 +01:00,10.089920804242423
AT,NO2,µg/m3,2013-07-21 07:00:00 +01:00,8.845739578787882
AT,NO2,µg/m3,2013-07-21 08:00:00 +01:00,7.824482351562501
AT,NO2,µg/m3,2013-07-21 09:00:00 +01:00,6.3374085496875
AT,NO2,µg/m3,2013-07-21 10:00:00 +01:00,5.989268645624999
AT,NO2,µg/m3,2013-07-21 11:00:00 +01:00,5.707496969999999
AT,NO2,µg/m3,2013-07-21 12:00:00 +01:00,5.612909179062499
AT,NO2,µg/m3,2013-07-21 13:00:00 +01:00,5.771613591212121
AT,NO2,µg/m3,2013-07-21 14:00:00 +01:00,5.770645527058824
AT,NO2,µg/m3,2013-07-21 15:00:00 +01:00,6.082012693529411
AT,NO2,µg/m3,2013-07-21 16:00:00 +01:00,6.90761797235294
AT,NO2,µg/m3,2013-07-21 17:00:00 +01:00,8.502174086470589
AT,NO2,µg/m3,2013-07-21 18:00:00 +01:00,10.978510310909092
