Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
AT,NO2,µg/m3,2016-06-27 02:00:00 +01:00,6.980346669374999
AT,NO2,µg/m3,2016-06-27 03:00:00 +01:00,6.715984706875
AT,NO2,µg/m3,2016-06-27 04:00:00 +01:00,9.382090826875
AT,NO2,µg/m3,2016-06-27 05:00:00 +01:00,14.418745821333333
AT,NO2,µg/m3,2016-06-27 06:00:00 +01:00,16.143677733999997
AT,NO2,µg/m3,2016-06-27 07:00:00 +01:00,20.958965109230768
AT,NO2,µg/m3,2016-06-27 08:00:00 +01:00,23.473691966428568
AT,NO2,µg/m3,2016-06-27 09:00:00 +01:00,16.74583727214286
AT,NO2,µg/m3,2016-06-27 10:00:00 +01:00,14.928970823571431
AT,NO2,µg/m3,2016-06-27 11:00:00 +01:00,14.312211489333338
AT,NO2,µg/m3,2016-06-27 12:00:00 +01:00,15.167655428
AT,NO2,µg/m3,2016-06-27 13:00:00 +01:00,13.163137797333336
AT,NO2,µg/m3,2016-06-27 14:00:00 +01:00,12.794434609333335
AT,NO2,µg/m3,2016-06-27 15:00:00 +01:00,12.315880568125001
AT,NO2,µg/m3,2016-06-27 16:00:00 +01:00,15.005957921999999
AT,NO2,µg/m3,2016-06-27 17:00:00 +01:00,15.919031014666666
AT,NO2,µg/m3,2016-06-27 18:00:00 +01:00,15.786631609999999
AT,NO2,µg/m3,2016-06-27 19:00:00 +01:00,15.291922832666668
AT,NO2,µg/m3,2016-06-27 20:00:00 +01:00,13.802069120625
AT,NO2,µg/m3,2016-06-27 21:00:00 +01:00,11.575538988000002
AT,NO2,µg/m3,2016-06-27 22:00:00 +01:00,10.296924785625
AT,NO2,µg/m3,2016-06-27 23:00:00 +01:00,8.924407778125001
AT,NO2,µg/m3,2016-06-28 00:00:00 +01:00,8.094975129333335
AT,NO2,µg/m3,2016-06-28 01:00:00 +01:00,7.894057028124999
AT,NO2,µg/m3,2016-06-28 02:00:00 +01:00,6.686082955624999
AT,NO2,µg/m3,2016-06-28 03:00:00 +01:00,7.737646118125
AT,NO2,µg/m3,2016-06-28 04:00:00 +01:00,12.053137761333334
AT,NO2,µg/m3,2016-06-28 05:00:00 +01:00,17.69886629666667
AT,NO2,µg/m3,2016-06-28 06:00:00 +01:00,22.418972705333335
AT,NO2,µg/m3,2016-06-28 07:00:00 +01:00,21.217450556
AT,NO2,µg/m3,2016-06-28 08:00:00 +01:00,17.285777465333336
AT,NO2,µg/m3,2016-06-28 09:00:00 +01:00,17.169622752000002
AT,NO2,µg/m3,2016-06-28 10:00:00 +01:00,14.757504388666664
AT,NO2,µg/m3,2016-06-28 11:00:00 +01:00,14.105009819333333
AT,NO2,µg/m3,2016-06-28 12:00:00 +01:00,13.086348494
AT,NO2,µg/m3,2016-06-28 13:00:00 +01:00,14.405522929999998
AT,NO2,µg/m3,2016-06-28 14:00:00 +01:00,14.63058331
AT,NO2,µg/m3,2016-06-28 15:00:00 +01:00,18.301420727999997
AT,NO2,µg/m3,2016-06-28 16:00:00 +01:00,18.165425484000004
AT,NO2,µg/m3,2016-06-28 17:00:00 +01:00,18.264220673333334
AT,NO2,µg/m3,2016-06-28 18:00:00 +01:00,17.29612738266667
AT,NO2,µg/m3,2016-06-28 19:00:00 +01:00,21.922176470625
AT,NO2,µg/m3,2016-06-28 20:00:00 +01:00,25.35088069133333
AT,NO2,µg/m3,2016-06-28 21:00:00 +01:00,24.314616994375008
AT,NO2,µg/m3,2016-06-28 22:00:00 +01:00,30.39597312062501
AT,NO2,µg/m3,2016-06-28 23:00:00 +01:00,29.30411755933334
AT,NO2,µg/m3,2016-06-29 00:00:00 +01:00,25.467421448749995
AT,NO2,µg/m3,2016-06-29 01:00:00 +01:00,21.233460788749998
AT,NO2,µg/m3,2016-06-29 02:00:00 +01:00,23.011565498125
AT,NO2,µg/m3,2016-06-29 03:00:00 +01:00,21.552745747333333
AT,NO2,µg/m3,2016-06-29 04:00:00 +01:00,27.036745889333336
AT,NO2,µg/m3,2016-06-29 05:00:00 +01:00,31.688951294
AT,NO2,µg/m3,2016-06-29 06:00:00 +01:00,42.55859552266667
AT,NO2,µg/m3,2016-06-29 07:00:00 +01:00,43.262178284
AT,NO2,µg/m3,2016-06-29 08:00:00 +01:00,34.93390259499999
AT,NO2,µg/m3,2016-06-29 09:00:00 +01:00,27.433195424666668
AT,NO2,µg/m3,2016-06-29 10:00:00 +01:00,27.772639013999996
AT,NO2,µg/m3,2016-06-29 11:00:00 +01:00,18.552424430714286
AT,NO2,µg/m3,2016-06-29 12:00:00 +01:00,17.944264279333332
AT,NO2,µg/m3,2016-06-29 13:00:00 +01:00,17.631207636875
AT,NO2,µg/m3,2016-06-29 14:00:00 +01:00,16.828580910666666
AT,NO2,µg/m3,2016-06-29 15:00:00 +01:00,17.580050713333332
AT,NO2,µg/m3,2016-06-29 16:00:00 +01:00,20.888169055333336
AT,NO2,µg/m3,2016-06-29 17:00:00 +01:00,21.112722968666667
AT,NO2,µg/m3,2016-06-29 18:00:00 +01:00,21.095965523749996
AT,NO2,µg/m3,2016-06-29 19:00:00 +01:00,26.599870711999994
AT,NO2,µg/m3,2016-06-29 20:00:00 +01:00,40.447179144375
AT,NO2,µg/m3,2016-06-29 21:00:00 +01:00,41.114306646874994
AT,NO2,µg/m3,2016-06-29 22:00:00 +01:00,41.01066734466668
AT,NO2,µg/m3,2016-06-29 23:00:00 +01:00,42.028293245
AT,NO2,µg/m3,2016-06-30 00:00:00 +01:00,39.399958483125005
AT,NO2,µg/m3,2016-06-30 01:00:00 +01:00,31.405751698125005
AT,NO2,µg/m3,2016-06-30 02:00:00 +01:00,26.888256223999996
AT,NO2,µg/m3,2016-06-30 03:00:00 +01:00,25.76775009733333
AT,NO2,µg/m3,2016-06-30 04:00:00 +01:00,30.077866068666665
AT,NO2,µg/m3,2016-06-30 05:00:00 +01:00,40.67606178066667
AT,NO2,µg/m3,2016-06-30 06:00:00 +01:00,44.68369063533334
AT,NO2,µg/m3,2016-06-30 07:00:00 +01:00,46.12180912333334
AT,NO2,µg/m3,2016-06-30 08:00:00 +01:00,38.75255310466667
AT,NO2,µg/m3,2016-06-30 09:00:00 +01:00,31.16245942933333
AT,NO2,µg/m3,2016-06-30 10:00:00 +01:00,18.47871285642857
AT,NO2,µg/m3,2016-06-30 11:00:00 +01:00,18.95371218214286
AT,NO2,µg/m3,2016-06-30 12:00:00 +01:00,25.253247043750005
AT,NO2,µg/m3,2016-06-30 13:00:00 +01:00,19.044284168666664
AT,NO2,µg/m3,2016-06-30 14:00:00 +01:00,18.430721910666666
AT,NO2,µg/m3,2016-06-30 15:00:00 +01:00,27.921447134666664
AT,NO2,µg/m3,2016-06-30 16:00:00 +01:00,26.431363665999996
AT,NO2,µg/m3,2016-06-30 17:00:00 +01:00,23.958936385
AT,NO2,µg/m3,2016-06-30 18:00:00 +01:00,20.900205508666662
AT,NO2,µg/m3,2016-06-30 19:00:00 +01:00,15.736136100624998
AT,NO2,µg/m3,2016-06-30 20:00:00 +01:00,14.399466223125001
AT,NO2,µg/m3,2016-06-30 21:00:00 +01:00,13.461809024
AT,NO2,µg/m3,2016-06-30 22:00:00 +01:00,14.464613378125001
AT,NO2,µg/m3,2016-06-30 23:00:00 +01:00,12.359381470625
AT,NO2,µg/m3,2016-07-01 00:00:00 +01:00,10.816984139375
AT,NO2,µg/m3,2016-07-01 01:00:00 +01:00,8.974530896
AT,NO2,µg/m3,2016-07-01 02:00:00 +01:00,9.004584435
AT,NO2,µg/m3,2016-07-01 03:00:00 +01:00,9.924192552000001
AT,NO2,µg/m3,2016-07-01 04:00:00 +01:00,14.855284976666667
AT,NO2,µg/m3,2016-07-01 05:00:00 +01:00,21.590677015333334
AT,NO2,µg/m3,2016-07-01 06:00:00 +01:00,24.74941438466667
AT,NO2,µg/m3,2016-07-01 07:00:00 +01:00,24.506420495333334
AT,NO2,µg/m3,2016-07-01 08:00:00 +01:00,23.482737908666664
AT,NO2,µg/m3,2016-07-01 09:00:00 +01:00,20.869501572666664
AT,NO2,µg/m3,2016-07-01 10:00:00 +01:00,19.385220149333335
AT,NO2,µg/m3,2016-07-01 11:00:00 +01:00,16.658222875624997
AT,NO2,µg/m3,2016-07-01 12:00:00 +01:00,16.775153405333338
AT,NO2,µg/m3,2016-07-01 13:00:00 +01:00,15.118031511333333
AT,NO2,µg/m3,2016-07-01 14:00:00 +01:00,17.456653427333332
AT,NO2,µg/m3,2016-07-01 15:00:00 +01:00,16.815603027333328
AT,NO2,µg/m3,2016-07-01 16:00:00 +01:00,16.514251285625
AT,NO2,µg/m3,2016-07-01 17:00:00 +01:00,19.912096905333332
AT,NO2,µg/m3,2016-07-01 18:00:00 +01:00,21.401246210624997
AT,NO2,µg/m3,2016-07-01 19:00:00 +01:00,25.693581798124995
AT,NO2,µg/m3,2016-07-01 20:00:00 +01:00,32.186280399333334
AT,NO2,µg/m3,2016-07-01 21:00:00 +01:00,37.25592346875
AT,NO2,µg/m3,2016-07-01 22:00:00 +01:00,38.75624464625
AT,NO2,µg/m3,2016-07-01 23:00:00 +01:00,33.639426098125
AT,NO2,µg/m3,2016-07-02 00:00:00 +01:00,26.491454778666668
AT,NO2,µg/m3,2016-07-02 01:00:00 +01:00,24.295282484
AT,NO2,µg/m3,2016-07-02 02:00:00 +01:00,23.544843993333327
AT,NO2,µg/m3,2016-07-02 03:00:00 +01:00,26.084805010666667
AT,NO2,µg/m3,2016-07-02 04:00:00 +01:00,27.627624059333336
AT,NO2,µg/m3,2016-07-02 05:00:00 +01:00,24.760037606666668
AT,NO2,µg/m3,2016-07-02 06:00:00 +01:00,26.741717074666663
AT,NO2,µg/m3,2016-07-02 07:00:00 +01:00,22.83880538
AT,NO2,µg/m3,2016-07-02 08:00:00 +01:00,18.482271248000004
AT,NO2,µg/m3,2016-07-02 09:00:00 +01:00,16.878217656666664
AT,NO2,µg/m3,2016-07-02 10:00:00 +01:00,15.299805871250003
AT,NO2,µg/m3,2016-07-02 11:00:00 +01:00,13.749191714666665
AT,NO2,µg/m3,2016-07-02 12:00:00 +01:00,12.582741418000001
AT,NO2,µg/m3,2016-07-02 13:00:00 +01:00,14.978389963333333
AT,NO2,µg/m3,2016-07-02 14:00:00 +01:00,17.573266053333334
AT,NO2,µg/m3,2016-07-02 15:00:00 +01:00,17.064546792499996
AT,NO2,µg/m3,2016-07-02 16:00:00 +01:00,21.152091826666663
AT,NO2,µg/m3,2016-07-02 17:00:00 +01:00,13.264888040625
AT,NO2,µg/m3,2016-07-02 18:00:00 +01:00,12.469233149375002
AT,NO2,µg/m3,2016-07-02 19:00:00 +01:00,9.829371364666667
AT,NO2,µg/m3,2016-07-02 20:00:00 +01:00,10.12805629375
AT,NO2,µg/m3,2016-07-02 21:00:00 +01:00,9.975943796875
AT,NO2,µg/m3,2016-07-02 22:00:00 +01:00,6.966865551875001
AT,NO2,µg/m3,2016-07-02 23:00:00 +01:00,7.2074382439999995
AT,NO2,µg/m3,2016-07-03 00:00:00 +01:00,5.0324160933333335
AT,NO2,µg/m3,2016-07-03 01:00:00 +01:00,3.430322912
AT,NO2,µg/m3,2016-07-03 02:00:00 +01:00,3.2054829413333326
AT,NO2,µg/m3,2016-07-03 03:00:00 +01:00,3.370044936666667
AT,NO2,µg/m3,2016-07-03 04:00:00 +01:00,3.7131456413333335
AT,NO2,µg/m3,2016-07-03 05:00:00 +01:00,3.9398243753333335
AT,NO2,µg/m3,2016-07-03 06:00:00 +01:00,4.135983913333334
AT,NO2,µg/m3,2016-07-03 07:00:00 +01:00,4.789763166666668
AT,NO2,µg/m3,2016-07-03 08:00:00 +01:00,6.931486542666667
AT,NO2,µg/m3,2016-07-03 09:00:00 +01:00,8.326402966875
AT,NO2,µg/m3,2016-07-03 10:00:00 +01:00,8.754119436
AT,NO2,µg/m3,2016-07-03 11:00:00 +01:00,9.224400035333334
AT,NO2,µg/m3,2016-07-03 12:00:00 +01:00,9.099477116
AT,NO2,µg/m3,2016-07-03 13:00:00 +01:00,9.592619034666667
AT,NO2,µg/m3,2016-07-03 14:00:00 +01:00,8.938255033125
AT,NO2,µg/m3,2016-07-03 15:00:00 +01:00,8.619600793333332
AT,NO2,µg/m3,2016-07-03 16:00:00 +01:00,8.3276257275
AT,NO2,µg/m3,2016-07-03 17:00:00 +01:00,9.594017364374999
AT,NO2,µg/m3,2016-07-03 18:00:00 +01:00,11.347420858666668
AT,NO2,µg/m3,2016-07-03 19:00:00 +01:00,15.965792310625
AT,NO2,µg/m3,2016-07-03 20:00:00 +01:00,15.538185218125003
AT,NO2,µg/m3,2016-07-03 21:00:00 +01:00,13.820254392499997
AT,NO2,µg/m3,2016-07-03 22:00:00 +01:00,11.996761426
AT,NO2,µg/m3,2016-07-03 23:00:00 +01:00,9.792198478
AT,NO2,µg/m3,2016-07-04 00:00:00 +01:00,8.845511694666667
AT,NO2,µg/m3,2016-07-04 01:00:00 +01:00,7.386897013333334
AT,NO2,µg/m3,2016-07-04 02:00:00 +01:00,7.983032400000001
AT,NO2,µg/m3,2016-07-04 03:00:00 +01:00,11.041428495333331
AT,NO2,µg/m3,2016-07-04 04:00:00 +01:00,18.32956318066667
AT,NO2,µg/m3,2016-07-04 05:00:00 +01:00,24.691160862666663
AT,NO2,µg/m3,2016-07-04 06:00:00 +01:00,26.393649180666667
AT,NO2,µg/m3,2016-07-04 07:00:00 +01:00,21.86372657533333
AT,NO2,µg/m3,2016-07-04 08:00:00 +01:00,18.06989678375
AT,NO2,µg/m3,2016-07-04 09:00:00 +01:00,14.128867370666665
AT,NO2,µg/m3,2016-07-04 10:00:00 +01:00,13.813078558666666
AT,NO2,µg/m3,2016-07-04 11:00:00 +01:00,15.630372996666667
AT,NO2,µg/m3,2016-07-04 12:00:00 +01:00,12.043338871333336
AT,NO2,µg/m3,2016-07-04 13:00:00 +01:00,14.886473413749998
AT,NO2,µg/m3,2016-07-04 14:00:00 +01:00,17.34601122666667
AT,NO2,µg/m3,2016-07-04 15:00:00 +01:00,22.773494093125
AT,NO2,µg/m3,2016-07-04 16:00:00 +01:00,22.261751777500002
AT,NO2,µg/m3,2016-07-04 17:00:00 +01:00,21.054456667333334
AT,NO2,µg/m3,2016-07-04 18:00:00 +01:00,24.327902843124996
AT,NO2,µg/m3,2016-07-04 19:00:00 +01:00,23.154128805625
AT,NO2,µg/m3,2016-07-04 20:00:00 +01:00,27.119253195000002
AT,NO2,µg/m3,2016-07-04 21:00:00 +01:00,33.069400679999994
AT,NO2,µg/m3,2016-07-04 22:00:00 +01:00,36.94019367666667
AT,NO2,µg/m3,2016-07-04 23:00:00 +01:00,34.93754818466667
AT,NO2,µg/m3,2016-07-05 00:00:00 +01:00,31.68863225733333
AT,NO2,µg/m3,2016-07-05 01:00:00 +01:00,33.714447459333336
AT,NO2,µg/m3,2016-07-05 02:00:00 +01:00,30.60300304733334
AT,NO2,µg/m3,2016-07-05 03:00:00 +01:00,30.205715361333336
AT,NO2,µg/m3,2016-07-05 04:00:00 +01:00,31.569643518666666
AT,NO2,µg/m3,2016-07-05 05:00:00 +01:00,35.423932324
AT,NO2,µg/m3,2016-07-05 06:00:00 +01:00,41.57240199333334
AT,NO2,µg/m3,2016-07-05 07:00:00 +01:00,36.76564823750001
AT,NO2,µg/m3,2016-07-05 08:00:00 +01:00,30.96514898266667
AT,NO2,µg/m3,2016-07-05 09:00:00 +01:00,24.524526589333338
AT,NO2,µg/m3,2016-07-05 10:00:00 +01:00,20.635114676666667
AT,NO2,µg/m3,2016-07-05 11:00:00 +01:00,19.52440067142857
AT,NO2,µg/m3,2016-07-05 12:00:00 +01:00,19.749983005624998
AT,NO2,µg/m3,2016-07-05 13:00:00 +01:00,17.854354708666666
AT,NO2,µg/m3,2016-07-05 14:00:00 +01:00,16.371373798125
AT,NO2,µg/m3,2016-07-05 15:00:00 +01:00,18.617933418750003
AT,NO2,µg/m3,2016-07-05 16:00:00 +01:00,19.37593449400001
AT,NO2,µg/m3,2016-07-05 17:00:00 +01:00,19.646814873750003
AT,NO2,µg/m3,2016-07-05 18:00:00 +01:00,22.991690675
AT,NO2,µg/m3,2016-07-05 19:00:00 +01:00,25.190916231875004
AT,NO2,µg/m3,2016-07-05 20:00:00 +01:00,28.752655782666675
AT,NO2,µg/m3,2016-07-05 21:00:00 +01:00,26.07328569733333
AT,NO2,µg/m3,2016-07-05 22:00:00 +01:00,23.678335384666664
AT,NO2,µg/m3,2016-07-05 23:00:00 +01:00,18.003539824000004
AT,NO2,µg/m3,2016-07-06 00:00:00 +01:00,14.301949398000001
AT,NO2,µg/m3,2016-07-06 01:00:00 +01:00,9.995008014000001
AT,NO2,µg/m3,2016-07-06 02:00:00 +01:00,6.312983964
AT,NO2,µg/m3,2016-07-06 03:00:00 +01:00,6.445881720666666
AT,NO2,µg/m3,2016-07-06 04:00:00 +01:00,10.039029206
AT,NO2,µg/m3,2016-07-06 05:00:00 +01:00,19.149670399333335
AT,NO2,µg/m3,2016-07-06 06:00:00 +01:00,20.536780560624997
AT,NO2,µg/m3,2016-07-06 07:00:00 +01:00,16.52063245
AT,NO2,µg/m3,2016-07-06 08:00:00 +01:00,14.553896554666666
AT,NO2,µg/m3,2016-07-06 09:00:00 +01:00,15.722549162666665
AT,NO2,µg/m3,2016-07-06 10:00:00 +01:00,14.559463927333335
AT,NO2,µg/m3,2016-07-06 11:00:00 +01:00,12.819713703749999
AT,NO2,µg/m3,2016-07-06 12:00:00 +01:00,12.940962839999997
AT,NO2,µg/m3,2016-07-06 13:00:00 +01:00,12.288113146875
AT,NO2,µg/m3,2016-07-06 14:00:00 +01:00,13.591706445000003
AT,NO2,µg/m3,2016-07-06 15:00:00 +01:00,14.577681963999998
AT,NO2,µg/m3,2016-07-06 16:00:00 +01:00,18.781588436249997
AT,NO2,µg/m3,2016-07-06 17:00:00 +01:00,16.628153685
AT,NO2,µg/m3,2016-07-06 18:00:00 +01:00,14.122774976875
AT,NO2,µg/m3,2016-07-06 19:00:00 +01:00,13.921668401333333
AT,NO2,µg/m3,2016-07-06 20:00:00 +01:00,13.582631737333333
AT,NO2,µg/m3,2016-07-06 21:00:00 +01:00,13.50708030733333
AT,NO2,µg/m3,2016-07-06 22:00:00 +01:00,12.656936683333333
AT,NO2,µg/m3,2016-07-06 23:00:00 +01:00,12.399576824000002
AT,NO2,µg/m3,2016-07-07 00:00:00 +01:00,12.313886220666667
AT,NO2,µg/m3,2016-07-07 01:00:00 +01:00,10.924081522666667
AT,NO2,µg/m3,2016-07-07 02:00:00 +01:00,9.261359771333334
AT,NO2,µg/m3,2016-07-07 03:00:00 +01:00,9.227147872666668
AT,NO2,µg/m3,2016-07-07 04:00:00 +01:00,16.29038619266667
AT,NO2,µg/m3,2016-07-07 05:00:00 +01:00,26.340562870624996
AT,NO2,µg/m3,2016-07-07 06:00:00 +01:00,25.267474618666665
AT,NO2,µg/m3,2016-07-07 07:00:00 +01:00,21.069314486
AT,NO2,µg/m3,2016-07-07 08:00:00 +01:00,18.13139665714286
AT,NO2,µg/m3,2016-07-07 09:00:00 +01:00,15.517106595333331
AT,NO2,µg/m3,2016-07-07 10:00:00 +01:00,13.884017507500001
AT,NO2,µg/m3,2016-07-07 11:00:00 +01:00,13.387515988666669
AT,NO2,µg/m3,2016-07-07 12:00:00 +01:00,15.263250512500003
AT,NO2,µg/m3,2016-07-07 13:00:00 +01:00,15.624213090624998
AT,NO2,µg/m3,2016-07-07 14:00:00 +01:00,14.508035004666668
AT,NO2,µg/m3,2016-07-07 15:00:00 +01:00,19.633737956875
AT,NO2,µg/m3,2016-07-07 16:00:00 +01:00,17.817492129375
AT,NO2,µg/m3,2016-07-07 17:00:00 +01:00,19.229683824375
AT,NO2,µg/m3,2016-07-07 18:00:00 +01:00,17.249324122
AT,NO2,µg/m3,2016-07-07 19:00:00 +01:00,21.01332967133333
AT,NO2,µg/m3,2016-07-07 20:00:00 +01:00,33.919770023999995
AT,NO2,µg/m3,2016-07-07 21:00:00 +01:00,36.176639548000004
AT,NO2,µg/m3,2016-07-07 22:00:00 +01:00,36.60041191733333
AT,NO2,µg/m3,2016-07-07 23:00:00 +01:00,32.330664928666664
AT,NO2,µg/m3,2016-07-08 00:00:00 +01:00,27.998452813333333
AT,NO2,µg/m3,2016-07-08 01:00:00 +01:00,28.96799245533333
AT,NO2,µg/m3,2016-07-08 02:00:00 +01:00,24.253153506
AT,NO2,µg/m3,2016-07-08 03:00:00 +01:00,23.16858583333334
AT,NO2,µg/m3,2016-07-08 04:00:00 +01:00,27.965895403750004
AT,NO2,µg/m3,2016-07-08 05:00:00 +01:00,35.60123379066667
AT,NO2,µg/m3,2016-07-08 06:00:00 +01:00,42.54478807857142
AT,NO2,µg/m3,2016-07-08 07:00:00 +01:00,47.49659278428571
AT,NO2,µg/m3,2016-07-08 08:00:00 +01:00,46.49772888357143
AT,NO2,µg/m3,2016-07-08 09:00:00 +01:00,38.35746681733334
AT,NO2,µg/m3,2016-07-08 10:00:00 +01:00,27.313128845333335
AT,NO2,µg/m3,2016-07-08 11:00:00 +01:00,21.489161900625
AT,NO2,µg/m3,2016-07-08 12:00:00 +01:00,20.729229742500003
AT,NO2,µg/m3,2016-07-08 13:00:00 +01:00,20.97136474466667
AT,NO2,µg/m3,2016-07-08 14:00:00 +01:00,21.433891527500002
AT,NO2,µg/m3,2016-07-08 15:00:00 +01:00,18.644204684375
AT,NO2,µg/m3,2016-07-08 16:00:00 +01:00,17.24217931
AT,NO2,µg/m3,2016-07-08 17:00:00 +01:00,21.060924570666664
AT,NO2,µg/m3,2016-07-08 18:00:00 +01:00,20.381299789333337
AT,NO2,µg/m3,2016-07-08 19:00:00 +01:00,30.507907557333333
AT,NO2,µg/m3,2016-07-08 20:00:00 +01:00,42.51511013333334
AT,NO2,µg/m3,2016-07-08 21:00:00 +01:00,39.43958110133334
AT,NO2,µg/m3,2016-07-08 22:00:00 +01:00,29.68934016933333
AT,NO2,µg/m3,2016-07-08 23:00:00 +01:00,23.431551002666666
AT,NO2,µg/m3,2016-07-09 00:00:00 +01:00,19.23301716466667
AT,NO2,µg/m3,2016-07-09 01:00:00 +01:00,15.453778734666667
AT,NO2,µg/m3,2016-07-09 02:00:00 +01:00,10.838474596666668
AT,NO2,µg/m3,2016-07-09 03:00:00 +01:00,10.111852295625
AT,NO2,µg/m3,2016-07-09 04:00:00 +01:00,12.191056214000001
AT,NO2,µg/m3,2016-07-09 05:00:00 +01:00,14.56188061
AT,NO2,µg/m3,2016-07-09 06:00:00 +01:00,15.327950218000003
AT,NO2,µg/m3,2016-07-09 07:00:00 +01:00,14.16773229466667
AT,NO2,µg/m3,2016-07-09 08:00:00 +01:00,12.641074916874999
AT,NO2,µg/m3,2016-07-09 09:00:00 +01:00,10.230480536000004
AT,NO2,µg/m3,2016-07-09 10:00:00 +01:00,11.004839530000002
AT,NO2,µg/m3,2016-07-09 11:00:00 +01:00,10.597939960624998
AT,NO2,µg/m3,2016-07-09 12:00:00 +01:00,9.795232562
AT,NO2,µg/m3,2016-07-09 13:00:00 +01:00,10.309555985
AT,NO2,µg/m3,2016-07-09 14:00:00 +01:00,11.319782496874998
AT,NO2,µg/m3,2016-07-09 15:00:00 +01:00,11.521065814375001
AT,NO2,µg/m3,2016-07-09 16:00:00 +01:00,12.183891753333333
AT,NO2,µg/m3,2016-07-09 17:00:00 +01:00,12.459313690666669
AT,NO2,µg/m3,2016-07-09 18:00:00 +01:00,19.185940688
AT,NO2,µg/m3,2016-07-09 19:00:00 +01:00,22.784246323333335
AT,NO2,µg/m3,2016-07-09 20:00:00 +01:00,26.248875994000002
AT,NO2,µg/m3,2016-07-09 21:00:00 +01:00,23.286318612666665
AT,NO2,µg/m3,2016-07-09 22:00:00 +01:00,20.123952713999998
AT,NO2,µg/m3,2016-07-09 23:00:00 +01:00,22.667304952000002
AT,NO2,µg/m3,2016-07-10 00:00:00 +01:00,20.728048614666665
AT,NO2,µg/m3,2016-07-10 01:00:00 +01:00,23.584137026666664
AT,NO2,µg/m3,2016-07-10 02:00:00 +01:00,22.1537542575
AT,NO2,µg/m3,2016-07-10 03:00:00 +01:00,20.759586564
AT,NO2,µg/m3,2016-07-10 04:00:00 +01:00,19.462199014000003
AT,NO2,µg/m3,2016-07-10 05:00:00 +01:00,19.441782498
AT,NO2,µg/m3,2016-07-10 06:00:00 +01:00,17.881035290666667
AT,NO2,µg/m3,2016-07-10 07:00:00 +01:00,20.00123964875
AT,NO2,µg/m3,2016-07-10 08:00:00 +01:00,18.83006597466667
AT,NO2,µg/m3,2016-07-10 09:00:00 +01:00,14.070261618750003
AT,NO2,µg/m3,2016-07-10 10:00:00 +01:00,11.381361535000002
AT,NO2,µg/m3,2016-07-10 11:00:00 +01:00,11.691829536
AT,NO2,µg/m3,2016-07-10 12:00:00 +01:00,11.741583321875
AT,NO2,µg/m3,2016-07-10 13:00:00 +01:00,10.732809855000001
AT,NO2,µg/m3,2016-07-10 14:00:00 +01:00,12.06268360375
AT,NO2,µg/m3,2016-07-10 15:00:00 +01:00,12.430228939333336
AT,NO2,µg/m3,2016-07-10 16:00:00 +01:00,9.220613535333333
AT,NO2,µg/m3,2016-07-10 17:00:00 +01:00,17.15115896
AT,NO2,µg/m3,2016-07-10 18:00:00 +01:00,24.746097175333325
AT,NO2,µg/m3,2016-07-10 19:00:00 +01:00,29.61169432666667
AT,NO2,µg/m3,2016-07-10 20:00:00 +01:00,28.362115024666664
AT,NO2,µg/m3,2016-07-10 21:00:00 +01:00,26.13085593533333
AT,NO2,µg/m3,2016-07-10 22:00:00 +01:00,25.647377960000004
AT,NO2,µg/m3,2016-07-10 23:00:00 +01:00,22.90421720266667
AT,NO2,µg/m3,2016-07-11 00:00:00 +01:00,18.791533520666672
AT,NO2,µg/m3,2016-07-11 01:00:00 +01:00,14.219551646249998
AT,NO2,µg/m3,2016-07-11 02:00:00 +01:00,14.394816451333332
AT,NO2,µg/m3,2016-07-11 03:00:00 +01:00,17.679263139333333
AT,NO2,µg/m3,2016-07-11 04:00:00 +01:00,25.582577029333333
AT,NO2,µg/m3,2016-07-11 05:00:00 +01:00,39.03102066333334
AT,NO2,µg/m3,2016-07-11 06:00:00 +01:00,46.723178568125
AT,NO2,µg/m3,2016-07-11 07:00:00 +01:00,49.931134152
AT,NO2,µg/m3,2016-07-11 08:00:00 +01:00,43.989338864666664
AT,NO2,µg/m3,2016-07-11 09:00:00 +01:00,35.606359474
AT,NO2,µg/m3,2016-07-11 10:00:00 +01:00,26.10453051666667
AT,NO2,µg/m3,2016-07-11 11:00:00 +01:00,24.256370998125
AT,NO2,µg/m3,2016-07-11 12:00:00 +01:00,17.784893254000004
AT,NO2,µg/m3,2016-07-11 13:00:00 +01:00,25.686870131249997
AT,NO2,µg/m3,2016-07-11 14:00:00 +01:00,29.22254300866667
AT,NO2,µg/m3,2016-07-11 15:00:00 +01:00,28.89749214733333
AT,NO2,µg/m3,2016-07-11 16:00:00 +01:00,34.716921447333334
AT,NO2,µg/m3,2016-07-11 17:00:00 +01:00,33.40284079600001
AT,NO2,µg/m3,2016-07-11 18:00:00 +01:00,26.799781154666668
AT,NO2,µg/m3,2016-07-11 19:00:00 +01:00,34.586031398
AT,NO2,µg/m3,2016-07-11 20:00:00 +01:00,34.65549824400001
AT,NO2,µg/m3,2016-07-11 21:00:00 +01:00,26.298398328
AT,NO2,µg/m3,2016-07-11 22:00:00 +01:00,23.829109821333336
AT,NO2,µg/m3,2016-07-11 23:00:00 +01:00,13.842746886000002
AT,NO2,µg/m3,2016-07-12 00:00:00 +01:00,4.754953353125
AT,NO2,µg/m3,2016-07-12 01:00:00 +01:00,5.091506061333333
