Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
AT,NO2,µg/m3,2018-09-17 23:00:00 +01:00,21.5565126
AT,NO2,µg/m3,2018-09-18 00:00:00 +01:00,20.748500589333336
AT,NO2,µg/m3,2018-09-18 01:00:00 +01:00,17.451955470666668
AT,NO2,µg/m3,2018-09-18 02:00:00 +01:00,15.551439371333334
AT,NO2,µg/m3,2018-09-18 03:00:00 +01:00,16.149775750666667
AT,NO2,µg/m3,2018-09-18 04:00:00 +01:00,21.44556782333333
AT,NO2,µg/m3,2018-09-18 05:00:00 +01:00,34.25585488533333
AT,NO2,µg/m3,2018-09-18 06:00:00 +01:00,39.829789852666664
AT,NO2,µg/m3,2018-09-18 07:00:00 +01:00,37.11281584666666
AT,NO2,µg/m3,2018-09-18 08:00:00 +01:00,30.684361964615388
AT,NO2,µg/m3,2018-09-18 09:00:00 +01:00,23.00628347857143
AT,NO2,µg/m3,2018-09-18 10:00:00 +01:00,20.03883340357143
AT,NO2,µg/m3,2018-09-18 11:00:00 +01:00,13.108061647142858
AT,NO2,µg/m3,2018-09-18 12:00:00 +01:00,12.515087151333335
AT,NO2,µg/m3,2018-09-18 13:00:00 +01:00,15.616042636666668
AT,NO2,µg/m3,2018-09-18 14:00:00 +01:00,16.054267606875
AT,NO2,µg/m3,2018-09-18 15:00:00 +01:00,18.334679089375
AT,NO2,µg/m3,2018-09-18 16:00:00 +01:00,20.92228926733333
AT,NO2,µg/m3,2018-09-18 17:00:00 +01:00,22.44157775375
AT,NO2,µg/m3,2018-09-18 18:00:00 +01:00,23.155249946875003
AT,NO2,µg/m3,2018-09-18 19:00:00 +01:00,21.044799736250003
AT,NO2,µg/m3,2018-09-18 20:00:00 +01:00,17.180187472
AT,NO2,µg/m3,2018-09-18 21:00:00 +01:00,16.205825004666664
AT,NO2,µg/m3,2018-09-18 22:00:00 +01:00,21.33742811866667
AT,NO2,µg/m3,2018-09-18 23:00:00 +01:00,19.26324411266667
AT,NO2,µg/m3,2018-09-19 00:00:00 +01:00,21.804606907333337
AT,NO2,µg/m3,2018-09-19 01:00:00 +01:00,16.694363522
AT,NO2,µg/m3,2018-09-19 02:00:00 +01:00,17.488499569333335
AT,NO2,µg/m3,2018-09-19 03:00:00 +01:00,23.255352329333334
AT,NO2,µg/m3,2018-09-19 04:00:00 +01:00,28.10542213733333
AT,NO2,µg/m3,2018-09-19 05:00:00 +01:00,39.152763324
AT,NO2,µg/m3,2018-09-19 06:00:00 +01:00,50.233186149375
AT,NO2,µg/m3,2018-09-19 07:00:00 +01:00,55.272822401333336
AT,NO2,µg/m3,2018-09-19 08:00:00 +01:00,50.65643411333333
AT,NO2,µg/m3,2018-09-19 09:00:00 +01:00,41.280715042000004
AT,NO2,µg/m3,2018-09-19 10:00:00 +01:00,28.483430630666668
AT,NO2,µg/m3,2018-09-19 11:00:00 +01:00,18.951679161875003
AT,NO2,µg/m3,2018-09-19 12:00:00 +01:00,17.518235515333334
AT,NO2,µg/m3,2018-09-19 13:00:00 +01:00,19.414160601874997
AT,NO2,µg/m3,2018-09-19 14:00:00 +01:00,22.31133269375
AT,NO2,µg/m3,2018-09-19 15:00:00 +01:00,22.221709306666664
AT,NO2,µg/m3,2018-09-19 16:00:00 +01:00,28.235797576250008
AT,NO2,µg/m3,2018-09-19 17:00:00 +01:00,33.56670450375
AT,NO2,µg/m3,2018-09-19 18:00:00 +01:00,34.7924937225
AT,NO2,µg/m3,2018-09-19 19:00:00 +01:00,32.290155942
AT,NO2,µg/m3,2018-09-19 20:00:00 +01:00,26.391405097333333
AT,NO2,µg/m3,2018-09-19 21:00:00 +01:00,29.033922121333333
AT,NO2,µg/m3,2018-09-19 22:00:00 +01:00,30.787682462000003
AT,NO2,µg/m3,2018-09-19 23:00:00 +01:00,31.455664563333336
AT,NO2,µg/m3,2018-09-20 00:00:00 +01:00,27.126566114000006
AT,NO2,µg/m3,2018-09-20 01:00:00 +01:00,27.193674334666664
AT,NO2,µg/m3,2018-09-20 02:00:00 +01:00,26.711872853999996
AT,NO2,µg/m3,2018-09-20 03:00:00 +01:00,22.04911867
AT,NO2,µg/m3,2018-09-20 04:00:00 +01:00,29.599061064666667
AT,NO2,µg/m3,2018-09-20 05:00:00 +01:00,40.100178679375
AT,NO2,µg/m3,2018-09-20 06:00:00 +01:00,43.278490088000005
AT,NO2,µg/m3,2018-09-20 07:00:00 +01:00,48.396604718000006
AT,NO2,µg/m3,2018-09-20 08:00:00 +01:00,46.01227333266667
AT,NO2,µg/m3,2018-09-20 09:00:00 +01:00,49.21335096857144
AT,NO2,µg/m3,2018-09-20 10:00:00 +01:00,45.43267105933333
AT,NO2,µg/m3,2018-09-20 11:00:00 +01:00,43.03950399357143
AT,NO2,µg/m3,2018-09-20 12:00:00 +01:00,37.62210263937501
AT,NO2,µg/m3,2018-09-20 13:00:00 +01:00,38.390430886875
AT,NO2,µg/m3,2018-09-20 14:00:00 +01:00,38.37284936266666
AT,NO2,µg/m3,2018-09-20 15:00:00 +01:00,45.58955531437499
AT,NO2,µg/m3,2018-09-20 16:00:00 +01:00,49.767519584375
AT,NO2,µg/m3,2018-09-20 17:00:00 +01:00,51.269067934374995
AT,NO2,µg/m3,2018-09-20 18:00:00 +01:00,56.37192353133333
AT,NO2,µg/m3,2018-09-20 19:00:00 +01:00,55.19755429266667
AT,NO2,µg/m3,2018-09-20 20:00:00 +01:00,55.67291818333333
AT,NO2,µg/m3,2018-09-20 21:00:00 +01:00,56.848070772
AT,NO2,µg/m3,2018-09-20 22:00:00 +01:00,51.54525336466667
AT,NO2,µg/m3,2018-09-20 23:00:00 +01:00,44.506919405999994
AT,NO2,µg/m3,2018-09-21 00:00:00 +01:00,34.69124551266666
AT,NO2,µg/m3,2018-09-21 01:00:00 +01:00,37.858564304666665
AT,NO2,µg/m3,2018-09-21 02:00:00 +01:00,34.34847424066666
AT,NO2,µg/m3,2018-09-21 03:00:00 +01:00,30.89654235333334
AT,NO2,µg/m3,2018-09-21 04:00:00 +01:00,29.602874925625002
AT,NO2,µg/m3,2018-09-21 05:00:00 +01:00,39.12581888066666
AT,NO2,µg/m3,2018-09-21 06:00:00 +01:00,46.526423761333334
AT,NO2,µg/m3,2018-09-21 07:00:00 +01:00,44.05329232866667
AT,NO2,µg/m3,2018-09-21 08:00:00 +01:00,35.26166177533334
AT,NO2,µg/m3,2018-09-21 09:00:00 +01:00,30.125264160625
AT,NO2,µg/m3,2018-09-21 10:00:00 +01:00,24.267285402000002
AT,NO2,µg/m3,2018-09-21 11:00:00 +01:00,18.396918106250006
AT,NO2,µg/m3,2018-09-21 12:00:00 +01:00,18.873283661333332
AT,NO2,µg/m3,2018-09-21 13:00:00 +01:00,21.257208371428572
AT,NO2,µg/m3,2018-09-21 14:00:00 +01:00,21.033427555000003
AT,NO2,µg/m3,2018-09-21 15:00:00 +01:00,20.595423392500006
AT,NO2,µg/m3,2018-09-21 16:00:00 +01:00,22.497823350625005
AT,NO2,µg/m3,2018-09-21 17:00:00 +01:00,30.544273241999992
AT,NO2,µg/m3,2018-09-21 18:00:00 +01:00,32.56843159
AT,NO2,µg/m3,2018-09-21 19:00:00 +01:00,35.74257188666666
AT,NO2,µg/m3,2018-09-21 20:00:00 +01:00,42.28832945785714
AT,NO2,µg/m3,2018-09-21 21:00:00 +01:00,41.206096232857135
AT,NO2,µg/m3,2018-09-21 22:00:00 +01:00,33.750469676
AT,NO2,µg/m3,2018-09-21 23:00:00 +01:00,8.740208301333332
AT,NO2,µg/m3,2018-09-22 00:00:00 +01:00,7.310281138666667
AT,NO2,µg/m3,2018-09-22 01:00:00 +01:00,7.233980837999999
AT,NO2,µg/m3,2018-09-22 02:00:00 +01:00,4.0303987406666675
AT,NO2,µg/m3,2018-09-22 03:00:00 +01:00,4.23431692125
AT,NO2,µg/m3,2018-09-22 04:00:00 +01:00,5.615578213333333
AT,NO2,µg/m3,2018-09-22 05:00:00 +01:00,7.482559228
AT,NO2,µg/m3,2018-09-22 06:00:00 +01:00,12.100585451333336
AT,NO2,µg/m3,2018-09-22 07:00:00 +01:00,12.630646758666668
AT,NO2,µg/m3,2018-09-22 08:00:00 +01:00,13.486600716875001
AT,NO2,µg/m3,2018-09-22 09:00:00 +01:00,12.366336495333332
AT,NO2,µg/m3,2018-09-22 10:00:00 +01:00,12.49617829125
AT,NO2,µg/m3,2018-09-22 11:00:00 +01:00,10.883742175625
AT,NO2,µg/m3,2018-09-22 12:00:00 +01:00,10.777695492666664
AT,NO2,µg/m3,2018-09-22 13:00:00 +01:00,10.519486689999999
AT,NO2,µg/m3,2018-09-22 14:00:00 +01:00,10.764319278750001
AT,NO2,µg/m3,2018-09-22 15:00:00 +01:00,11.521472668125
AT,NO2,µg/m3,2018-09-22 16:00:00 +01:00,14.384789456666669
AT,NO2,µg/m3,2018-09-22 17:00:00 +01:00,17.722321407999996
AT,NO2,µg/m3,2018-09-22 18:00:00 +01:00,23.599156946000004
AT,NO2,µg/m3,2018-09-22 19:00:00 +01:00,24.416099126666666
AT,NO2,µg/m3,2018-09-22 20:00:00 +01:00,26.195536030666666
AT,NO2,µg/m3,2018-09-22 21:00:00 +01:00,25.900673858
AT,NO2,µg/m3,2018-09-22 22:00:00 +01:00,22.885796504
AT,NO2,µg/m3,2018-09-22 23:00:00 +01:00,18.540698296666665
AT,NO2,µg/m3,2018-09-23 00:00:00 +01:00,14.077172399333332
AT,NO2,µg/m3,2018-09-23 01:00:00 +01:00,10.989404986666669
AT,NO2,µg/m3,2018-09-23 02:00:00 +01:00,9.66956951375
AT,NO2,µg/m3,2018-09-23 03:00:00 +01:00,10.776828422
AT,NO2,µg/m3,2018-09-23 04:00:00 +01:00,10.660593121333333
AT,NO2,µg/m3,2018-09-23 05:00:00 +01:00,9.042426608666666
AT,NO2,µg/m3,2018-09-23 06:00:00 +01:00,7.330169050666666
AT,NO2,µg/m3,2018-09-23 07:00:00 +01:00,10.968844898125
AT,NO2,µg/m3,2018-09-23 08:00:00 +01:00,14.738212643333334
AT,NO2,µg/m3,2018-09-23 09:00:00 +01:00,14.01410584875
AT,NO2,µg/m3,2018-09-23 10:00:00 +01:00,12.394002666875
AT,NO2,µg/m3,2018-09-23 11:00:00 +01:00,12.33964703
AT,NO2,µg/m3,2018-09-23 12:00:00 +01:00,14.421567163125001
AT,NO2,µg/m3,2018-09-23 13:00:00 +01:00,14.361395470000001
AT,NO2,µg/m3,2018-09-23 14:00:00 +01:00,13.49194364875
AT,NO2,µg/m3,2018-09-23 15:00:00 +01:00,14.801573519999998
AT,NO2,µg/m3,2018-09-23 16:00:00 +01:00,11.984949326666667
AT,NO2,µg/m3,2018-09-23 17:00:00 +01:00,17.26989275
AT,NO2,µg/m3,2018-09-23 18:00:00 +01:00,18.702089237333333
AT,NO2,µg/m3,2018-09-23 19:00:00 +01:00,18.520727531333332
AT,NO2,µg/m3,2018-09-23 20:00:00 +01:00,19.366839461999998
AT,NO2,µg/m3,2018-09-23 21:00:00 +01:00,24.399921728000002
AT,NO2,µg/m3,2018-09-23 22:00:00 +01:00,10.894810256666668
AT,NO2,µg/m3,2018-09-23 23:00:00 +01:00,5.222417964666666
AT,NO2,µg/m3,2018-09-24 00:00:00 +01:00,3.2054274953333337
AT,NO2,µg/m3,2018-09-24 01:00:00 +01:00,3.0392889131249996
AT,NO2,µg/m3,2018-09-24 02:00:00 +01:00,4.234701415999999
AT,NO2,µg/m3,2018-09-24 03:00:00 +01:00,4.185103026000001
AT,NO2,µg/m3,2018-09-24 04:00:00 +01:00,6.348112718
AT,NO2,µg/m3,2018-09-24 05:00:00 +01:00,11.654785976000001
AT,NO2,µg/m3,2018-09-24 06:00:00 +01:00,16.814707835625
AT,NO2,µg/m3,2018-09-24 07:00:00 +01:00,16.477096009333337
AT,NO2,µg/m3,2018-09-24 08:00:00 +01:00,14.662348205000002
AT,NO2,µg/m3,2018-09-24 09:00:00 +01:00,14.385771563125
AT,NO2,µg/m3,2018-09-24 10:00:00 +01:00,12.091470404666667
AT,NO2,µg/m3,2018-09-24 11:00:00 +01:00,10.98169303875
AT,NO2,µg/m3,2018-09-24 12:00:00 +01:00,10.786800764375002
AT,NO2,µg/m3,2018-09-24 13:00:00 +01:00,12.916660864999999
AT,NO2,µg/m3,2018-09-24 14:00:00 +01:00,12.920638902666667
AT,NO2,µg/m3,2018-09-24 15:00:00 +01:00,14.547653015333335
AT,NO2,µg/m3,2018-09-24 16:00:00 +01:00,15.27733811333333
AT,NO2,µg/m3,2018-09-24 17:00:00 +01:00,13.260784429333333
AT,NO2,µg/m3,2018-09-24 18:00:00 +01:00,11.695842894
AT,NO2,µg/m3,2018-09-24 19:00:00 +01:00,10.215189034000002
AT,NO2,µg/m3,2018-09-24 20:00:00 +01:00,8.219453596666668
AT,NO2,µg/m3,2018-09-24 21:00:00 +01:00,8.220135793333334
AT,NO2,µg/m3,2018-09-24 22:00:00 +01:00,6.245301714666668
AT,NO2,µg/m3,2018-09-24 23:00:00 +01:00,5.925343819999999
AT,NO2,µg/m3,2018-09-25 00:00:00 +01:00,6.121543353125
AT,NO2,µg/m3,2018-09-25 01:00:00 +01:00,5.286543331333333
AT,NO2,µg/m3,2018-09-25 02:00:00 +01:00,4.627364577999999
AT,NO2,µg/m3,2018-09-25 03:00:00 +01:00,5.430774693333334
AT,NO2,µg/m3,2018-09-25 04:00:00 +01:00,10.023437618666668
AT,NO2,µg/m3,2018-09-25 05:00:00 +01:00,19.440520471875
AT,NO2,µg/m3,2018-09-25 06:00:00 +01:00,21.512625446000005
AT,NO2,µg/m3,2018-09-25 07:00:00 +01:00,18.244048792499996
AT,NO2,µg/m3,2018-09-25 08:00:00 +01:00,15.0075641025
AT,NO2,µg/m3,2018-09-25 09:00:00 +01:00,11.905799652
AT,NO2,µg/m3,2018-09-25 10:00:00 +01:00,13.557807452
AT,NO2,µg/m3,2018-09-25 11:00:00 +01:00,12.346165231875
AT,NO2,µg/m3,2018-09-25 12:00:00 +01:00,14.614403358124997
AT,NO2,µg/m3,2018-09-25 13:00:00 +01:00,16.093121043333337
AT,NO2,µg/m3,2018-09-25 14:00:00 +01:00,16.760401811999998
AT,NO2,µg/m3,2018-09-25 15:00:00 +01:00,17.821110176
AT,NO2,µg/m3,2018-09-25 16:00:00 +01:00,21.049080361999998
AT,NO2,µg/m3,2018-09-25 17:00:00 +01:00,28.620344092
AT,NO2,µg/m3,2018-09-25 18:00:00 +01:00,30.224142955999998
AT,NO2,µg/m3,2018-09-25 19:00:00 +01:00,26.625099711333338
AT,NO2,µg/m3,2018-09-25 20:00:00 +01:00,27.8801168125
AT,NO2,µg/m3,2018-09-25 21:00:00 +01:00,25.81949051933334
AT,NO2,µg/m3,2018-09-25 22:00:00 +01:00,21.849462978000002
AT,NO2,µg/m3,2018-09-25 23:00:00 +01:00,18.726232191875
AT,NO2,µg/m3,2018-09-26 00:00:00 +01:00,16.344631586666665
AT,NO2,µg/m3,2018-09-26 01:00:00 +01:00,15.747742070666664
AT,NO2,µg/m3,2018-09-26 02:00:00 +01:00,15.640003720000001
AT,NO2,µg/m3,2018-09-26 03:00:00 +01:00,19.765972782666665
AT,NO2,µg/m3,2018-09-26 04:00:00 +01:00,26.920572121249997
AT,NO2,µg/m3,2018-09-26 05:00:00 +01:00,36.123353503333334
AT,NO2,µg/m3,2018-09-26 06:00:00 +01:00,44.762113740625004
AT,NO2,µg/m3,2018-09-26 07:00:00 +01:00,52.975821128125
AT,NO2,µg/m3,2018-09-26 08:00:00 +01:00,55.47354124866667
AT,NO2,µg/m3,2018-09-26 09:00:00 +01:00,35.666213265625004
AT,NO2,µg/m3,2018-09-26 10:00:00 +01:00,20.15078675
AT,NO2,µg/m3,2018-09-26 11:00:00 +01:00,15.441385200625
AT,NO2,µg/m3,2018-09-26 12:00:00 +01:00,15.913633179333337
AT,NO2,µg/m3,2018-09-26 13:00:00 +01:00,12.778453914666667
AT,NO2,µg/m3,2018-09-26 14:00:00 +01:00,18.288798418666666
AT,NO2,µg/m3,2018-09-26 15:00:00 +01:00,21.675890496666668
AT,NO2,µg/m3,2018-09-26 16:00:00 +01:00,26.243483662666662
AT,NO2,µg/m3,2018-09-26 17:00:00 +01:00,34.72076478666666
AT,NO2,µg/m3,2018-09-26 18:00:00 +01:00,42.782442147333335
AT,NO2,µg/m3,2018-09-26 19:00:00 +01:00,43.352877672
AT,NO2,µg/m3,2018-09-26 20:00:00 +01:00,43.115000908000006
AT,NO2,µg/m3,2018-09-26 21:00:00 +01:00,41.097045634666664
AT,NO2,µg/m3,2018-09-26 22:00:00 +01:00,36.955119721875
AT,NO2,µg/m3,2018-09-26 23:00:00 +01:00,34.81212742066666
AT,NO2,µg/m3,2018-09-27 00:00:00 +01:00,32.625602777333334
AT,NO2,µg/m3,2018-09-27 01:00:00 +01:00,30.092826645333336
AT,NO2,µg/m3,2018-09-27 02:00:00 +01:00,31.255268851333337
AT,NO2,µg/m3,2018-09-27 03:00:00 +01:00,32.784996383125
AT,NO2,µg/m3,2018-09-27 04:00:00 +01:00,33.72488930133334
AT,NO2,µg/m3,2018-09-27 05:00:00 +01:00,39.46222149374999
AT,NO2,µg/m3,2018-09-27 06:00:00 +01:00,44.78406297187501
AT,NO2,µg/m3,2018-09-27 07:00:00 +01:00,51.544888740666664
AT,NO2,µg/m3,2018-09-27 08:00:00 +01:00,51.35063310466667
AT,NO2,µg/m3,2018-09-27 09:00:00 +01:00,45.29812144133334
AT,NO2,µg/m3,2018-09-27 10:00:00 +01:00,39.60229796466667
AT,NO2,µg/m3,2018-09-27 11:00:00 +01:00,29.83281989384615
AT,NO2,µg/m3,2018-09-27 12:00:00 +01:00,22.424382311538466
AT,NO2,µg/m3,2018-09-27 13:00:00 +01:00,23.05807950857143
AT,NO2,µg/m3,2018-09-27 14:00:00 +01:00,27.804791058666662
AT,NO2,µg/m3,2018-09-27 15:00:00 +01:00,36.12599181133334
AT,NO2,µg/m3,2018-09-27 16:00:00 +01:00,52.16422932066668
AT,NO2,µg/m3,2018-09-27 17:00:00 +01:00,55.50745365800001
AT,NO2,µg/m3,2018-09-27 18:00:00 +01:00,59.56271895466667
AT,NO2,µg/m3,2018-09-27 19:00:00 +01:00,61.32897872066667
AT,NO2,µg/m3,2018-09-27 20:00:00 +01:00,60.06366239
AT,NO2,µg/m3,2018-09-27 21:00:00 +01:00,54.010954790625
AT,NO2,µg/m3,2018-09-27 22:00:00 +01:00,48.84372366866667
AT,NO2,µg/m3,2018-09-27 23:00:00 +01:00,44.26925938
AT,NO2,µg/m3,2018-09-28 00:00:00 +01:00,40.36633433066666
AT,NO2,µg/m3,2018-09-28 01:00:00 +01:00,36.62671215266667
AT,NO2,µg/m3,2018-09-28 02:00:00 +01:00,33.99530290875
AT,NO2,µg/m3,2018-09-28 03:00:00 +01:00,32.282066273333335
AT,NO2,µg/m3,2018-09-28 04:00:00 +01:00,35.071455289375
AT,NO2,µg/m3,2018-09-28 05:00:00 +01:00,40.99214844875
AT,NO2,µg/m3,2018-09-28 06:00:00 +01:00,47.232766903333335
AT,NO2,µg/m3,2018-09-28 07:00:00 +01:00,49.498060696250015
AT,NO2,µg/m3,2018-09-28 08:00:00 +01:00,48.94417684374999
AT,NO2,µg/m3,2018-09-28 09:00:00 +01:00,50.57198952687501
AT,NO2,µg/m3,2018-09-28 10:00:00 +01:00,42.48051674466667
AT,NO2,µg/m3,2018-09-28 11:00:00 +01:00,24.398963511428573
AT,NO2,µg/m3,2018-09-28 12:00:00 +01:00,22.58549663866667
AT,NO2,µg/m3,2018-09-28 13:00:00 +01:00,23.279109440000003
AT,NO2,µg/m3,2018-09-28 14:00:00 +01:00,24.511127464000005
AT,NO2,µg/m3,2018-09-28 15:00:00 +01:00,24.552452522000006
AT,NO2,µg/m3,2018-09-28 16:00:00 +01:00,22.78469975
AT,NO2,µg/m3,2018-09-28 17:00:00 +01:00,30.68410649933333
AT,NO2,µg/m3,2018-09-28 18:00:00 +01:00,31.11596475533333
AT,NO2,µg/m3,2018-09-28 19:00:00 +01:00,24.520255588
AT,NO2,µg/m3,2018-09-28 20:00:00 +01:00,21.254052034375
AT,NO2,µg/m3,2018-09-28 21:00:00 +01:00,17.244592914000002
AT,NO2,µg/m3,2018-09-28 22:00:00 +01:00,14.492305112
AT,NO2,µg/m3,2018-09-28 23:00:00 +01:00,14.523819407333333
AT,NO2,µg/m3,2018-09-29 00:00:00 +01:00,11.790558807333333
AT,NO2,µg/m3,2018-09-29 01:00:00 +01:00,7.7350078587499995
AT,NO2,µg/m3,2018-09-29 02:00:00 +01:00,6.413793584
AT,NO2,µg/m3,2018-09-29 03:00:00 +01:00,6.472263386250001
AT,NO2,µg/m3,2018-09-29 04:00:00 +01:00,8.95710422875
AT,NO2,µg/m3,2018-09-29 05:00:00 +01:00,9.671467834
AT,NO2,µg/m3,2018-09-29 06:00:00 +01:00,10.482280871250001
AT,NO2,µg/m3,2018-09-29 07:00:00 +01:00,10.766697846875001
AT,NO2,µg/m3,2018-09-29 08:00:00 +01:00,9.734408252500002
AT,NO2,µg/m3,2018-09-29 09:00:00 +01:00,8.347851142000001
AT,NO2,µg/m3,2018-09-29 10:00:00 +01:00,8.570894249333332
AT,NO2,µg/m3,2018-09-29 11:00:00 +01:00,8.543955619333332
AT,NO2,µg/m3,2018-09-29 12:00:00 +01:00,9.133264920666669
AT,NO2,µg/m3,2018-09-29 13:00:00 +01:00,9.04600182266667
AT,NO2,µg/m3,2018-09-29 14:00:00 +01:00,9.506188797333333
AT,NO2,µg/m3,2018-09-29 15:00:00 +01:00,9.580557544
AT,NO2,µg/m3,2018-09-29 16:00:00 +01:00,13.627739849333334
AT,NO2,µg/m3,2018-09-29 17:00:00 +01:00,25.331085431333335
AT,NO2,µg/m3,2018-09-29 18:00:00 +01:00,38.80787611733333
AT,NO2,µg/m3,2018-09-29 19:00:00 +01:00,44.13417734937501
AT,NO2,µg/m3,2018-09-29 20:00:00 +01:00,39.720821484000005
AT,NO2,µg/m3,2018-09-29 21:00:00 +01:00,35.802113364
AT,NO2,µg/m3,2018-09-29 22:00:00 +01:00,35.752254351333335
AT,NO2,µg/m3,2018-09-29 23:00:00 +01:00,35.620713765333335
AT,NO2,µg/m3,2018-09-30 00:00:00 +01:00,31.600345303750004
AT,NO2,µg/m3,2018-09-30 01:00:00 +01:00,29.37028086066667
AT,NO2,µg/m3,2018-09-30 02:00:00 +01:00,25.694388200625
AT,NO2,µg/m3,2018-09-30 03:00:00 +01:00,28.265939346250004
AT,NO2,µg/m3,2018-09-30 04:00:00 +01:00,30.162262209999994
AT,NO2,µg/m3,2018-09-30 05:00:00 +01:00,25.4555793925
AT,NO2,µg/m3,2018-09-30 06:00:00 +01:00,22.761730901249997
AT,NO2,µg/m3,2018-09-30 07:00:00 +01:00,20.717601111249998
AT,NO2,µg/m3,2018-09-30 08:00:00 +01:00,16.108310787333334
AT,NO2,µg/m3,2018-09-30 09:00:00 +01:00,9.63984495
AT,NO2,µg/m3,2018-09-30 10:00:00 +01:00,11.045824012
AT,NO2,µg/m3,2018-09-30 11:00:00 +01:00,10.299744119333333
AT,NO2,µg/m3,2018-09-30 12:00:00 +01:00,10.760631394
AT,NO2,µg/m3,2018-09-30 13:00:00 +01:00,10.056137615333334
AT,NO2,µg/m3,2018-09-30 14:00:00 +01:00,11.140016863333331
AT,NO2,µg/m3,2018-09-30 15:00:00 +01:00,12.722997466
AT,NO2,µg/m3,2018-09-30 16:00:00 +01:00,17.32214252866667
AT,NO2,µg/m3,2018-09-30 17:00:00 +01:00,23.548519700000007
AT,NO2,µg/m3,2018-09-30 18:00:00 +01:00,21.659349969999997
AT,NO2,µg/m3,2018-09-30 19:00:00 +01:00,19.73608346733333
AT,NO2,µg/m3,2018-09-30 20:00:00 +01:00,16.449450610666663
AT,NO2,µg/m3,2018-09-30 21:00:00 +01:00,15.668949595333332
AT,NO2,µg/m3,2018-09-30 22:00:00 +01:00,14.91414972266667
AT,NO2,µg/m3,2018-09-30 23:00:00 +01:00,14.17830615375
AT,NO2,µg/m3,2018-10-01 00:00:00 +01:00,13.41360158
AT,NO2,µg/m3,2018-10-01 01:00:00 +01:00,12.795362076250003
AT,NO2,µg/m3,2018-10-01 02:00:00 +01:00,12.737264013125003
AT,NO2,µg/m3,2018-10-01 03:00:00 +01:00,18.152254984000002
AT,NO2,µg/m3,2018-10-01 04:00:00 +01:00,27.040789595
AT,NO2,µg/m3,2018-10-01 05:00:00 +01:00,39.81230129812501
AT,NO2,µg/m3,2018-10-01 06:00:00 +01:00,45.29322242062501
AT,NO2,µg/m3,2018-10-01 07:00:00 +01:00,45.16549821800001
AT,NO2,µg/m3,2018-10-01 08:00:00 +01:00,42.476520276
AT,NO2,µg/m3,2018-10-01 09:00:00 +01:00,39.15408311466667
AT,NO2,µg/m3,2018-10-01 10:00:00 +01:00,36.54181911866668
AT,NO2,µg/m3,2018-10-01 11:00:00 +01:00,33.594247684
AT,NO2,µg/m3,2018-10-01 12:00:00 +01:00,30.93223259466667
AT,NO2,µg/m3,2018-10-01 13:00:00 +01:00,29.649181866666662
AT,NO2,µg/m3,2018-10-01 14:00:00 +01:00,26.938313538
AT,NO2,µg/m3,2018-10-01 15:00:00 +01:00,29.025922387333342
AT,NO2,µg/m3,2018-10-01 16:00:00 +01:00,31.966577137999998
AT,NO2,µg/m3,2018-10-01 17:00:00 +01:00,31.688364613125
AT,NO2,µg/m3,2018-10-01 18:00:00 +01:00,31.001801418000003
AT,NO2,µg/m3,2018-10-01 19:00:00 +01:00,27.72481358066667
AT,NO2,µg/m3,2018-10-01 20:00:00 +01:00,20.958112900666666
AT,NO2,µg/m3,2018-10-01 21:00:00 +01:00,14.908655097999999
AT,NO2,µg/m3,2018-10-01 22:00:00 +01:00,12.493178539999999
AT,NO2,µg/m3,2018-10-01 23:00:00 +01:00,10.316527738
AT,NO2,µg/m3,2018-10-02 00:00:00 +01:00,9.617041281875
AT,NO2,µg/m3,2018-10-02 01:00:00 +01:00,8.714942684375002
AT,NO2,µg/m3,2018-10-02 02:00:00 +01:00,7.650477463333334
AT,NO2,µg/m3,2018-10-02 03:00:00 +01:00,8.869766435624998
AT,NO2,µg/m3,2018-10-02 04:00:00 +01:00,14.796907684999997
AT,NO2,µg/m3,2018-10-02 05:00:00 +01:00,20.774067244374997
AT,NO2,µg/m3,2018-10-02 06:00:00 +01:00,25.792074954666667
AT,NO2,µg/m3,2018-10-02 07:00:00 +01:00,24.270141274000004
AT,NO2,µg/m3,2018-10-02 08:00:00 +01:00,20.596926138666664
AT,NO2,µg/m3,2018-10-02 09:00:00 +01:00,19.602274186
AT,NO2,µg/m3,2018-10-02 10:00:00 +01:00,17.10134988333333
AT,NO2,µg/m3,2018-10-02 11:00:00 +01:00,14.967037383333333
AT,NO2,µg/m3,2018-10-02 12:00:00 +01:00,14.122181772
AT,NO2,µg/m3,2018-10-02 13:00:00 +01:00,16.269777988666668
AT,NO2,µg/m3,2018-10-02 14:00:00 +01:00,17.651949364666667
AT,NO2,µg/m3,2018-10-02 15:00:00 +01:00,19.96456339333334
AT,NO2,µg/m3,2018-10-02 16:00:00 +01:00,20.54763435375
AT,NO2,µg/m3,2018-10-02 17:00:00 +01:00,28.473436411999998
AT,NO2,µg/m3,2018-10-02 18:00:00 +01:00,32.34278760666667
AT,NO2,µg/m3,2018-10-02 19:00:00 +01:00,34.76085268066666
AT,NO2,µg/m3,2018-10-02 20:00:00 +01:00,30.63014156666667
AT,NO2,µg/m3,2018-10-02 21:00:00 +01:00,24.764842263125
AT,NO2,µg/m3,2018-10-02 22:00:00 +01:00,10.048616178666666
AT,NO2,µg/m3,2018-10-02 23:00:00 +01:00,7.267010798125002
