Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm25 (µg/m3)
AT,PM2.5,µg/m3,2014-04-09 10:00:00 +01:00,5.50586251625
AT,PM2.5,µg/m3,2014-04-09 11:00:00 +01:00,3.79038124375
AT,PM2.5,µg/m3,2014-04-09 12:00:00 +01:00,3.171143745
AT,PM2.5,µg/m3,2014-04-09 13:00:00 +01:00,3.4641624987500004
AT,PM2.5,µg/m3,2014-04-09 14:00:00 +01:00,3.98696873875
AT,PM2.5,µg/m3,2014-04-09 15:00:00 +01:00,3.66154996625
AT,PM2.5,µg/m3,2014-04-09 16:00:00 +01:00,3.495081275
AT,PM2.5,µg/m3,2014-04-09 17:00:00 +01:00,3.50971250375
AT,PM2.5,µg/m3,2014-04-09 18:00:00 +01:00,3.9135187662499997
AT,PM2.5,µg/m3,2014-04-09 19:00:00 +01:00,4.3553187575
AT,PM2.5,µg/m3,2014-04-09 20:00:00 +01:00,4.714643821249999
AT,PM2.5,µg/m3,2014-04-09 21:00:00 +01:00,5.473518785
AT,PM2.5,µg/m3,2014-04-09 22:00:00 +01:00,6.089406272500001
AT,PM2.5,µg/m3,2014-04-09 23:00:00 +01:00,6.515331172500001
AT,PM2.5,µg/m3,2014-04-10 00:00:00 +01:00,6.696277868749999
AT,PM2.5,µg/m3,2014-04-10 01:00:00 +01:00,8.22394356375
AT,PM2.5,µg/m3,2014-04-10 02:00:00 +01:00,8.630381325
AT,PM2.5,µg/m3,2014-04-10 03:00:00 +01:00,9.4149891075
AT,PM2.5,µg/m3,2014-04-10 04:00:00 +01:00,10.196387425000001
AT,PM2.5,µg/m3,2014-04-10 05:00:00 +01:00,12.307393865
AT,PM2.5,µg/m3,2014-04-10 06:00:00 +01:00,14.6448748075
AT,PM2.5,µg/m3,2014-04-10 07:00:00 +01:00,13.970437454999999
AT,PM2.5,µg/m3,2014-04-10 08:00:00 +01:00,13.1216252275
AT,PM2.5,µg/m3,2014-04-10 09:00:00 +01:00,12.4042500775
AT,PM2.5,µg/m3,2014-04-10 10:00:00 +01:00,9.556600050000002
AT,PM2.5,µg/m3,2014-04-10 11:00:00 +01:00,6.35948748875
AT,PM2.5,µg/m3,2014-04-10 12:00:00 +01:00,6.497937612500001
AT,PM2.5,µg/m3,2014-04-10 13:00:00 +01:00,8.0920687625
AT,PM2.5,µg/m3,2014-04-10 14:00:00 +01:00,8.126068623750001
AT,PM2.5,µg/m3,2014-04-10 15:00:00 +01:00,8.29441261375
AT,PM2.5,µg/m3,2014-04-10 16:00:00 +01:00,8.140368700000002
AT,PM2.5,µg/m3,2014-04-10 17:00:00 +01:00,7.28950002375
AT,PM2.5,µg/m3,2014-04-10 18:00:00 +01:00,6.60923132875
AT,PM2.5,µg/m3,2014-04-10 19:00:00 +01:00,7.130131256250001
AT,PM2.5,µg/m3,2014-04-10 20:00:00 +01:00,10.15988744125
AT,PM2.5,µg/m3,2014-04-10 21:00:00 +01:00,13.2104999425
AT,PM2.5,µg/m3,2014-04-10 22:00:00 +01:00,14.529437535
AT,PM2.5,µg/m3,2014-04-10 23:00:00 +01:00,15.919812446249999
AT,PM2.5,µg/m3,2014-04-11 00:00:00 +01:00,12.276656423125
AT,PM2.5,µg/m3,2014-04-11 01:00:00 +01:00,15.567687583749999
AT,PM2.5,µg/m3,2014-04-11 02:00:00 +01:00,14.47643759625
AT,PM2.5,µg/m3,2014-04-11 03:00:00 +01:00,14.47818735625
AT,PM2.5,µg/m3,2014-04-11 04:00:00 +01:00,15.0191247475
AT,PM2.5,µg/m3,2014-04-11 05:00:00 +01:00,16.182766206249998
AT,PM2.5,µg/m3,2014-04-11 06:00:00 +01:00,17.143437471249996
AT,PM2.5,µg/m3,2014-04-11 07:00:00 +01:00,16.60943739375
AT,PM2.5,µg/m3,2014-04-11 08:00:00 +01:00,15.226937379999999
AT,PM2.5,µg/m3,2014-04-11 09:00:00 +01:00,12.818281212499999
AT,PM2.5,µg/m3,2014-04-11 10:00:00 +01:00,10.46946877125
AT,PM2.5,µg/m3,2014-04-11 11:00:00 +01:00,9.875068742499998
AT,PM2.5,µg/m3,2014-04-11 12:00:00 +01:00,9.517531275000001
AT,PM2.5,µg/m3,2014-04-11 13:00:00 +01:00,9.8716247225
AT,PM2.5,µg/m3,2014-04-11 14:00:00 +01:00,9.75431874125
AT,PM2.5,µg/m3,2014-04-11 15:00:00 +01:00,9.537099970000002
AT,PM2.5,µg/m3,2014-04-11 16:00:00 +01:00,9.56667509
AT,PM2.5,µg/m3,2014-04-11 17:00:00 +01:00,8.991900050000002
AT,PM2.5,µg/m3,2014-04-11 18:00:00 +01:00,9.579512501249999
AT,PM2.5,µg/m3,2014-04-11 19:00:00 +01:00,11.362625105
AT,PM2.5,µg/m3,2014-04-11 20:00:00 +01:00,14.174800981250002
AT,PM2.5,µg/m3,2014-04-11 21:00:00 +01:00,15.7909373325
AT,PM2.5,µg/m3,2014-04-11 22:00:00 +01:00,15.495312561250001
AT,PM2.5,µg/m3,2014-04-11 23:00:00 +01:00,15.8708124425
AT,PM2.5,µg/m3,2014-04-12 00:00:00 +01:00,14.361624989375002
AT,PM2.5,µg/m3,2014-04-12 01:00:00 +01:00,16.323687617500003
AT,PM2.5,µg/m3,2014-04-12 02:00:00 +01:00,16.52775039375
AT,PM2.5,µg/m3,2014-04-12 03:00:00 +01:00,16.248187772500003
AT,PM2.5,µg/m3,2014-04-12 04:00:00 +01:00,16.18774999625
AT,PM2.5,µg/m3,2014-04-12 05:00:00 +01:00,16.87243761125
AT,PM2.5,µg/m3,2014-04-12 06:00:00 +01:00,18.53575022
AT,PM2.5,µg/m3,2014-04-12 07:00:00 +01:00,21.02999972
AT,PM2.5,µg/m3,2014-04-12 08:00:00 +01:00,21.98199955125
AT,PM2.5,µg/m3,2014-04-12 09:00:00 +01:00,21.111875111249997
AT,PM2.5,µg/m3,2014-04-12 10:00:00 +01:00,19.5140626775
AT,PM2.5,µg/m3,2014-04-12 11:00:00 +01:00,16.069625107500002
AT,PM2.5,µg/m3,2014-04-12 12:00:00 +01:00,15.59081269375
AT,PM2.5,µg/m3,2014-04-12 13:00:00 +01:00,17.2234373725
AT,PM2.5,µg/m3,2014-04-12 14:00:00 +01:00,15.987312707500001
AT,PM2.5,µg/m3,2014-04-12 15:00:00 +01:00,14.899624815000001
AT,PM2.5,µg/m3,2014-04-12 16:00:00 +01:00,16.0491247875
AT,PM2.5,µg/m3,2014-04-12 17:00:00 +01:00,17.080562387500002
AT,PM2.5,µg/m3,2014-04-12 18:00:00 +01:00,17.76893751375
AT,PM2.5,µg/m3,2014-04-12 19:00:00 +01:00,20.194687477499997
AT,PM2.5,µg/m3,2014-04-12 20:00:00 +01:00,23.347750140000002
AT,PM2.5,µg/m3,2014-04-12 21:00:00 +01:00,24.5485622425
AT,PM2.5,µg/m3,2014-04-12 22:00:00 +01:00,24.395062780000003
AT,PM2.5,µg/m3,2014-04-12 23:00:00 +01:00,25.25550034875
AT,PM2.5,µg/m3,2014-04-13 00:00:00 +01:00,21.42828070125
AT,PM2.5,µg/m3,2014-04-13 01:00:00 +01:00,26.801687287499995
AT,PM2.5,µg/m3,2014-04-13 02:00:00 +01:00,25.80368748375
AT,PM2.5,µg/m3,2014-04-13 03:00:00 +01:00,24.881437422500003
AT,PM2.5,µg/m3,2014-04-13 04:00:00 +01:00,25.932499838749997
AT,PM2.5,µg/m3,2014-04-13 05:00:00 +01:00,26.257875140000003
AT,PM2.5,µg/m3,2014-04-13 06:00:00 +01:00,27.153374465
AT,PM2.5,µg/m3,2014-04-13 07:00:00 +01:00,28.267187185
AT,PM2.5,µg/m3,2014-04-13 08:00:00 +01:00,23.5016252975
AT,PM2.5,µg/m3,2014-04-13 09:00:00 +01:00,15.750812387500002
AT,PM2.5,µg/m3,2014-04-13 10:00:00 +01:00,14.71306260875
AT,PM2.5,µg/m3,2014-04-13 11:00:00 +01:00,14.672624939999999
AT,PM2.5,µg/m3,2014-04-13 12:00:00 +01:00,14.765812398749999
AT,PM2.5,µg/m3,2014-04-13 13:00:00 +01:00,15.5145000825
AT,PM2.5,µg/m3,2014-04-13 14:00:00 +01:00,14.708812502499999
AT,PM2.5,µg/m3,2014-04-13 15:00:00 +01:00,13.218125162500002
AT,PM2.5,µg/m3,2014-04-13 16:00:00 +01:00,13.301093895000001
AT,PM2.5,µg/m3,2014-04-13 17:00:00 +01:00,15.762625128749999
AT,PM2.5,µg/m3,2014-04-13 18:00:00 +01:00,17.903062480000003
AT,PM2.5,µg/m3,2014-04-13 19:00:00 +01:00,19.000312311250003
AT,PM2.5,µg/m3,2014-04-13 20:00:00 +01:00,20.027249793750002
AT,PM2.5,µg/m3,2014-04-13 21:00:00 +01:00,21.396187325
AT,PM2.5,µg/m3,2014-04-13 22:00:00 +01:00,22.93649992875
AT,PM2.5,µg/m3,2014-04-13 23:00:00 +01:00,24.31737506125
AT,PM2.5,µg/m3,2014-04-14 00:00:00 +01:00,19.738375835
AT,PM2.5,µg/m3,2014-04-14 01:00:00 +01:00,25.584937546250003
AT,PM2.5,µg/m3,2014-04-14 02:00:00 +01:00,25.58150027375
AT,PM2.5,µg/m3,2014-04-14 03:00:00 +01:00,26.52918716625
AT,PM2.5,µg/m3,2014-04-14 04:00:00 +01:00,27.092437642500002
AT,PM2.5,µg/m3,2014-04-14 05:00:00 +01:00,27.33256212
AT,PM2.5,µg/m3,2014-04-14 06:00:00 +01:00,26.355187842499994
AT,PM2.5,µg/m3,2014-04-14 07:00:00 +01:00,25.05262454875
AT,PM2.5,µg/m3,2014-04-14 08:00:00 +01:00,23.156187425
AT,PM2.5,µg/m3,2014-04-14 09:00:00 +01:00,20.200062948750002
AT,PM2.5,µg/m3,2014-04-14 10:00:00 +01:00,17.51349966875
AT,PM2.5,µg/m3,2014-04-14 11:00:00 +01:00,15.033875223749998
AT,PM2.5,µg/m3,2014-04-14 12:00:00 +01:00,13.9406875225
AT,PM2.5,µg/m3,2014-04-14 13:00:00 +01:00,11.76944362625
AT,PM2.5,µg/m3,2014-04-14 14:00:00 +01:00,7.29529379625
AT,PM2.5,µg/m3,2014-04-14 15:00:00 +01:00,5.793858018750001
AT,PM2.5,µg/m3,2014-04-14 16:00:00 +01:00,5.630681214999999
AT,PM2.5,µg/m3,2014-04-14 17:00:00 +01:00,5.16994374125
AT,PM2.5,µg/m3,2014-04-14 18:00:00 +01:00,5.52030622375
AT,PM2.5,µg/m3,2014-04-14 19:00:00 +01:00,6.5102063574999995
AT,PM2.5,µg/m3,2014-04-14 20:00:00 +01:00,6.588731285
AT,PM2.5,µg/m3,2014-04-14 21:00:00 +01:00,3.6303249875000008
AT,PM2.5,µg/m3,2014-04-14 22:00:00 +01:00,2.62929375375
AT,PM2.5,µg/m3,2014-04-14 23:00:00 +01:00,2.476981245
AT,PM2.5,µg/m3,2014-04-15 00:00:00 +01:00,5.2246250850000004
AT,PM2.5,µg/m3,2014-04-15 01:00:00 +01:00,4.16001870875
AT,PM2.5,µg/m3,2014-04-15 02:00:00 +01:00,3.8738812962500004
AT,PM2.5,µg/m3,2014-04-15 03:00:00 +01:00,3.5012249925
AT,PM2.5,µg/m3,2014-04-15 04:00:00 +01:00,3.9439374925000004
AT,PM2.5,µg/m3,2014-04-15 05:00:00 +01:00,4.87735629
AT,PM2.5,µg/m3,2014-04-15 06:00:00 +01:00,4.400974972499999
AT,PM2.5,µg/m3,2014-04-15 07:00:00 +01:00,3.6983071975
AT,PM2.5,µg/m3,2014-04-15 08:00:00 +01:00,3.88881251375
AT,PM2.5,µg/m3,2014-04-15 09:00:00 +01:00,5.25278127
AT,PM2.5,µg/m3,2014-04-15 10:00:00 +01:00,5.164381268750001
AT,PM2.5,µg/m3,2014-04-15 11:00:00 +01:00,4.483175065
AT,PM2.5,µg/m3,2014-04-15 12:00:00 +01:00,4.449806318749999
AT,PM2.5,µg/m3,2014-04-15 13:00:00 +01:00,3.88136873
AT,PM2.5,µg/m3,2014-04-15 14:00:00 +01:00,4.7499624325
AT,PM2.5,µg/m3,2014-04-15 15:00:00 +01:00,6.76736867875
AT,PM2.5,µg/m3,2014-04-15 16:00:00 +01:00,7.560624943750001
AT,PM2.5,µg/m3,2014-04-15 17:00:00 +01:00,7.572018610000001
AT,PM2.5,µg/m3,2014-04-15 18:00:00 +01:00,9.495124883750002
AT,PM2.5,µg/m3,2014-04-15 19:00:00 +01:00,9.348368942499999
AT,PM2.5,µg/m3,2014-04-15 20:00:00 +01:00,9.588931337500002
AT,PM2.5,µg/m3,2014-04-15 21:00:00 +01:00,9.8605751
AT,PM2.5,µg/m3,2014-04-15 22:00:00 +01:00,9.798787443750001
AT,PM2.5,µg/m3,2014-04-15 23:00:00 +01:00,9.412250132499999
AT,PM2.5,µg/m3,2014-04-16 00:00:00 +01:00,7.345237091250001
AT,PM2.5,µg/m3,2014-04-16 01:00:00 +01:00,9.52910622125
AT,PM2.5,µg/m3,2014-04-16 02:00:00 +01:00,10.155193888749999
AT,PM2.5,µg/m3,2014-04-16 03:00:00 +01:00,10.931531307499998
AT,PM2.5,µg/m3,2014-04-16 04:00:00 +01:00,12.696937363750001
AT,PM2.5,µg/m3,2014-04-16 05:00:00 +01:00,14.404749883750002
AT,PM2.5,µg/m3,2014-04-16 06:00:00 +01:00,15.954937869999998
AT,PM2.5,µg/m3,2014-04-16 07:00:00 +01:00,15.527625149999999
AT,PM2.5,µg/m3,2014-04-16 08:00:00 +01:00,11.791356353749999
AT,PM2.5,µg/m3,2014-04-16 09:00:00 +01:00,8.56216247125
AT,PM2.5,µg/m3,2014-04-16 10:00:00 +01:00,7.8448563925000006
AT,PM2.5,µg/m3,2014-04-16 11:00:00 +01:00,7.45732499375
AT,PM2.5,µg/m3,2014-04-16 12:00:00 +01:00,6.66016252
AT,PM2.5,µg/m3,2014-04-16 13:00:00 +01:00,5.7373375075
AT,PM2.5,µg/m3,2014-04-16 14:00:00 +01:00,4.94140630125
AT,PM2.5,µg/m3,2014-04-16 15:00:00 +01:00,5.092975108750001
AT,PM2.5,µg/m3,2014-04-16 16:00:00 +01:00,5.95840624125
AT,PM2.5,µg/m3,2014-04-16 17:00:00 +01:00,6.812668722500001
AT,PM2.5,µg/m3,2014-04-16 18:00:00 +01:00,10.82012508
AT,PM2.5,µg/m3,2014-04-16 19:00:00 +01:00,12.43087479875
AT,PM2.5,µg/m3,2014-04-16 20:00:00 +01:00,11.08697482625
AT,PM2.5,µg/m3,2014-04-16 21:00:00 +01:00,10.75531237
AT,PM2.5,µg/m3,2014-04-16 22:00:00 +01:00,12.150687428749999
AT,PM2.5,µg/m3,2014-04-16 23:00:00 +01:00,13.0621250375
AT,PM2.5,µg/m3,2014-04-17 00:00:00 +01:00,10.923718158125
AT,PM2.5,µg/m3,2014-04-17 01:00:00 +01:00,12.943187525
AT,PM2.5,µg/m3,2014-04-17 02:00:00 +01:00,12.88493763625
AT,PM2.5,µg/m3,2014-04-17 03:00:00 +01:00,12.316249886249999
AT,PM2.5,µg/m3,2014-04-17 04:00:00 +01:00,11.973625105
AT,PM2.5,µg/m3,2014-04-17 05:00:00 +01:00,12.0497499225
AT,PM2.5,µg/m3,2014-04-17 06:00:00 +01:00,12.37499982375
AT,PM2.5,µg/m3,2014-04-17 07:00:00 +01:00,12.88606267125
AT,PM2.5,µg/m3,2014-04-17 08:00:00 +01:00,13.11818756875
AT,PM2.5,µg/m3,2014-04-17 09:00:00 +01:00,13.518062408750001
AT,PM2.5,µg/m3,2014-04-17 10:00:00 +01:00,14.440875035000001
AT,PM2.5,µg/m3,2014-04-17 11:00:00 +01:00,15.455249870000003
AT,PM2.5,µg/m3,2014-04-17 12:00:00 +01:00,15.57193745
AT,PM2.5,µg/m3,2014-04-17 13:00:00 +01:00,13.706016117499999
AT,PM2.5,µg/m3,2014-04-17 14:00:00 +01:00,11.626037468749999
AT,PM2.5,µg/m3,2014-04-17 15:00:00 +01:00,11.496681415
AT,PM2.5,µg/m3,2014-04-17 16:00:00 +01:00,13.551312485
AT,PM2.5,µg/m3,2014-04-17 17:00:00 +01:00,15.600312641250001
AT,PM2.5,µg/m3,2014-04-17 18:00:00 +01:00,16.99712523375
AT,PM2.5,µg/m3,2014-04-17 19:00:00 +01:00,18.845187335000002
AT,PM2.5,µg/m3,2014-04-17 20:00:00 +01:00,20.284125000000003
AT,PM2.5,µg/m3,2014-04-17 21:00:00 +01:00,19.893250025
AT,PM2.5,µg/m3,2014-04-17 22:00:00 +01:00,17.568499922500003
AT,PM2.5,µg/m3,2014-04-17 23:00:00 +01:00,14.50351900625
AT,PM2.5,µg/m3,2014-04-18 00:00:00 +01:00,11.370115669374998
AT,PM2.5,µg/m3,2014-04-18 01:00:00 +01:00,12.2343436325
AT,PM2.5,µg/m3,2014-04-18 02:00:00 +01:00,12.64200635875
AT,PM2.5,µg/m3,2014-04-18 03:00:00 +01:00,12.965806254999999
AT,PM2.5,µg/m3,2014-04-18 04:00:00 +01:00,13.634375041250001
AT,PM2.5,µg/m3,2014-04-18 05:00:00 +01:00,15.066372314999999
AT,PM2.5,µg/m3,2014-04-18 06:00:00 +01:00,16.48037544
AT,PM2.5,µg/m3,2014-04-18 07:00:00 +01:00,18.723375445000002
AT,PM2.5,µg/m3,2014-04-18 08:00:00 +01:00,19.31089403875
AT,PM2.5,µg/m3,2014-04-18 09:00:00 +01:00,15.102606035000003
AT,PM2.5,µg/m3,2014-04-18 10:00:00 +01:00,10.501487498749999
AT,PM2.5,µg/m3,2014-04-18 11:00:00 +01:00,9.74534378375
AT,PM2.5,µg/m3,2014-04-18 12:00:00 +01:00,8.88507495875
AT,PM2.5,µg/m3,2014-04-18 13:00:00 +01:00,8.961156220000001
AT,PM2.5,µg/m3,2014-04-18 14:00:00 +01:00,9.728962646249999
AT,PM2.5,µg/m3,2014-04-18 15:00:00 +01:00,10.013187621250001
AT,PM2.5,µg/m3,2014-04-18 16:00:00 +01:00,10.64798756125
AT,PM2.5,µg/m3,2014-04-18 17:00:00 +01:00,9.284724895
AT,PM2.5,µg/m3,2014-04-18 18:00:00 +01:00,7.593300025
AT,PM2.5,µg/m3,2014-04-18 19:00:00 +01:00,7.979149885000001
AT,PM2.5,µg/m3,2014-04-18 20:00:00 +01:00,8.31523751125
AT,PM2.5,µg/m3,2014-04-18 21:00:00 +01:00,8.16734997375
AT,PM2.5,µg/m3,2014-04-18 22:00:00 +01:00,7.6120563175
AT,PM2.5,µg/m3,2014-04-18 23:00:00 +01:00,7.465812461250001
AT,PM2.5,µg/m3,2014-04-19 00:00:00 +01:00,12.047555135625002
AT,PM2.5,µg/m3,2014-04-19 01:00:00 +01:00,16.41487531
AT,PM2.5,µg/m3,2014-04-19 02:00:00 +01:00,20.24787448375
AT,PM2.5,µg/m3,2014-04-19 03:00:00 +01:00,22.70487479125
AT,PM2.5,µg/m3,2014-04-19 04:00:00 +01:00,23.11975002875
AT,PM2.5,µg/m3,2014-04-19 05:00:00 +01:00,22.799875155000002
AT,PM2.5,µg/m3,2014-04-19 06:00:00 +01:00,23.40281260375
AT,PM2.5,µg/m3,2014-04-19 07:00:00 +01:00,24.913562777499997
AT,PM2.5,µg/m3,2014-04-19 08:00:00 +01:00,26.4063752
AT,PM2.5,µg/m3,2014-04-19 09:00:00 +01:00,27.66912498125
AT,PM2.5,µg/m3,2014-04-19 10:00:00 +01:00,28.832499636250002
AT,PM2.5,µg/m3,2014-04-19 11:00:00 +01:00,30.11912524875
AT,PM2.5,µg/m3,2014-04-19 12:00:00 +01:00,31.082312096249996
AT,PM2.5,µg/m3,2014-04-19 13:00:00 +01:00,28.593032168749996
AT,PM2.5,µg/m3,2014-04-19 14:00:00 +01:00,25.61518752375
AT,PM2.5,µg/m3,2014-04-19 15:00:00 +01:00,24.09681283875
AT,PM2.5,µg/m3,2014-04-19 16:00:00 +01:00,15.415562347500002
AT,PM2.5,µg/m3,2014-04-19 17:00:00 +01:00,13.192812558750001
AT,PM2.5,µg/m3,2014-04-19 18:00:00 +01:00,15.355062361249999
AT,PM2.5,µg/m3,2014-04-19 19:00:00 +01:00,17.01387518625
AT,PM2.5,µg/m3,2014-04-19 20:00:00 +01:00,17.37312523
AT,PM2.5,µg/m3,2014-04-19 21:00:00 +01:00,9.0845249075
AT,PM2.5,µg/m3,2014-04-19 22:00:00 +01:00,5.823212455
AT,PM2.5,µg/m3,2014-04-19 23:00:00 +01:00,6.4003373875
AT,PM2.5,µg/m3,2014-04-20 00:00:00 +01:00,9.032075118749999
AT,PM2.5,µg/m3,2014-04-20 01:00:00 +01:00,6.5564624474999995
AT,PM2.5,µg/m3,2014-04-20 02:00:00 +01:00,6.84943757375
AT,PM2.5,µg/m3,2014-04-20 03:00:00 +01:00,6.9380500825
AT,PM2.5,µg/m3,2014-04-20 04:00:00 +01:00,6.95709375625
AT,PM2.5,µg/m3,2014-04-20 05:00:00 +01:00,7.647849904999999
AT,PM2.5,µg/m3,2014-04-20 06:00:00 +01:00,8.455706062500001
AT,PM2.5,µg/m3,2014-04-20 07:00:00 +01:00,9.39808111
AT,PM2.5,µg/m3,2014-04-20 08:00:00 +01:00,9.72532484625
AT,PM2.5,µg/m3,2014-04-20 09:00:00 +01:00,8.40946253
AT,PM2.5,µg/m3,2014-04-20 10:00:00 +01:00,7.49136234
AT,PM2.5,µg/m3,2014-04-20 11:00:00 +01:00,8.752793833750001
AT,PM2.5,µg/m3,2014-04-20 12:00:00 +01:00,9.63694374125
AT,PM2.5,µg/m3,2014-04-20 13:00:00 +01:00,8.55935003
AT,PM2.5,µg/m3,2014-04-20 14:00:00 +01:00,8.602593655
AT,PM2.5,µg/m3,2014-04-20 15:00:00 +01:00,9.3582438825
AT,PM2.5,µg/m3,2014-04-20 16:00:00 +01:00,8.3413687175
AT,PM2.5,µg/m3,2014-04-20 17:00:00 +01:00,5.9271562875
AT,PM2.5,µg/m3,2014-04-20 18:00:00 +01:00,4.8567125175
AT,PM2.5,µg/m3,2014-04-20 19:00:00 +01:00,5.823593842500001
AT,PM2.5,µg/m3,2014-04-20 20:00:00 +01:00,6.957350110000001
AT,PM2.5,µg/m3,2014-04-20 21:00:00 +01:00,9.78596242375
AT,PM2.5,µg/m3,2014-04-20 22:00:00 +01:00,11.85166875125
AT,PM2.5,µg/m3,2014-04-20 23:00:00 +01:00,12.611162446249999
AT,PM2.5,µg/m3,2014-04-21 00:00:00 +01:00,10.469953816875
AT,PM2.5,µg/m3,2014-04-21 01:00:00 +01:00,12.687562402500001
AT,PM2.5,µg/m3,2014-04-21 02:00:00 +01:00,13.42449982875
AT,PM2.5,µg/m3,2014-04-21 03:00:00 +01:00,15.028812717500003
AT,PM2.5,µg/m3,2014-04-21 04:00:00 +01:00,17.135875141249997
AT,PM2.5,µg/m3,2014-04-21 05:00:00 +01:00,19.41499981
AT,PM2.5,µg/m3,2014-04-21 06:00:00 +01:00,21.33599985875
AT,PM2.5,µg/m3,2014-04-21 07:00:00 +01:00,21.9668756475
AT,PM2.5,µg/m3,2014-04-21 08:00:00 +01:00,20.04499973875
AT,PM2.5,µg/m3,2014-04-21 09:00:00 +01:00,17.656000401249997
AT,PM2.5,µg/m3,2014-04-21 10:00:00 +01:00,14.78887492
AT,PM2.5,µg/m3,2014-04-21 11:00:00 +01:00,14.176999966249998
AT,PM2.5,µg/m3,2014-04-21 12:00:00 +01:00,14.4675626225
AT,PM2.5,µg/m3,2014-04-21 13:00:00 +01:00,13.85556237
AT,PM2.5,µg/m3,2014-04-21 14:00:00 +01:00,14.491812481250001
AT,PM2.5,µg/m3,2014-04-21 15:00:00 +01:00,15.291906096249999
AT,PM2.5,µg/m3,2014-04-21 16:00:00 +01:00,11.342418947500002
AT,PM2.5,µg/m3,2014-04-21 17:00:00 +01:00,10.07627483875
AT,PM2.5,µg/m3,2014-04-21 18:00:00 +01:00,10.84922481875
AT,PM2.5,µg/m3,2014-04-21 19:00:00 +01:00,11.52457864625
AT,PM2.5,µg/m3,2014-04-21 20:00:00 +01:00,10.400468641249999
AT,PM2.5,µg/m3,2014-04-21 21:00:00 +01:00,9.680781245
AT,PM2.5,µg/m3,2014-04-21 22:00:00 +01:00,8.84171881
AT,PM2.5,µg/m3,2014-04-21 23:00:00 +01:00,8.52314383
AT,PM2.5,µg/m3,2014-04-22 00:00:00 +01:00,10.191969031874999
AT,PM2.5,µg/m3,2014-04-22 01:00:00 +01:00,9.993343895
AT,PM2.5,µg/m3,2014-04-22 02:00:00 +01:00,10.42675004
AT,PM2.5,µg/m3,2014-04-22 03:00:00 +01:00,12.04506262375
AT,PM2.5,µg/m3,2014-04-22 04:00:00 +01:00,14.703312543750002
AT,PM2.5,µg/m3,2014-04-22 05:00:00 +01:00,15.96443746875
AT,PM2.5,µg/m3,2014-04-22 06:00:00 +01:00,16.7719371475
AT,PM2.5,µg/m3,2014-04-22 07:00:00 +01:00,16.37931262
AT,PM2.5,µg/m3,2014-04-22 08:00:00 +01:00,14.458118633749999
AT,PM2.5,µg/m3,2014-04-22 09:00:00 +01:00,13.469187582499998
AT,PM2.5,µg/m3,2014-04-22 10:00:00 +01:00,14.7791250975
AT,PM2.5,µg/m3,2014-04-22 11:00:00 +01:00,15.372437533749999
AT,PM2.5,µg/m3,2014-04-22 12:00:00 +01:00,13.99846264375
AT,PM2.5,µg/m3,2014-04-22 13:00:00 +01:00,14.396812592500002
AT,PM2.5,µg/m3,2014-04-22 14:00:00 +01:00,14.440937510000001
AT,PM2.5,µg/m3,2014-04-22 15:00:00 +01:00,14.52743755625
AT,PM2.5,µg/m3,2014-04-22 16:00:00 +01:00,15.860125553749999
AT,PM2.5,µg/m3,2014-04-22 17:00:00 +01:00,18.478625025000003
AT,PM2.5,µg/m3,2014-04-22 18:00:00 +01:00,18.12575643625
AT,PM2.5,µg/m3,2014-04-22 19:00:00 +01:00,17.65043723625
AT,PM2.5,µg/m3,2014-04-22 20:00:00 +01:00,15.910574692500001
AT,PM2.5,µg/m3,2014-04-22 21:00:00 +01:00,13.07069989125
AT,PM2.5,µg/m3,2014-04-22 22:00:00 +01:00,13.955980955000001
AT,PM2.5,µg/m3,2014-04-22 23:00:00 +01:00,14.92494387625
AT,PM2.5,µg/m3,2014-04-23 00:00:00 +01:00,12.989274560000002
AT,PM2.5,µg/m3,2014-04-23 01:00:00 +01:00,12.759131487500001
AT,PM2.5,µg/m3,2014-04-23 02:00:00 +01:00,12.65729376
AT,PM2.5,µg/m3,2014-04-23 03:00:00 +01:00,13.5136246425
AT,PM2.5,µg/m3,2014-04-23 04:00:00 +01:00,16.2991247725
AT,PM2.5,µg/m3,2014-04-23 05:00:00 +01:00,18.358000198750002
AT,PM2.5,µg/m3,2014-04-23 06:00:00 +01:00,19.259687111249995
AT,PM2.5,µg/m3,2014-04-23 07:00:00 +01:00,18.4428287125
AT,PM2.5,µg/m3,2014-04-23 08:00:00 +01:00,16.3579997875
AT,PM2.5,µg/m3,2014-04-23 09:00:00 +01:00,14.989125206249998
AT,PM2.5,µg/m3,2014-04-23 10:00:00 +01:00,14.75677511
AT,PM2.5,µg/m3,2014-04-23 11:00:00 +01:00,14.4646061225
AT,PM2.5,µg/m3,2014-04-23 12:00:00 +01:00,15.64925003375
AT,PM2.5,µg/m3,2014-04-23 13:00:00 +01:00,12.182156215000001
AT,PM2.5,µg/m3,2014-04-23 14:00:00 +01:00,9.28116877625
AT,PM2.5,µg/m3,2014-04-23 15:00:00 +01:00,9.5983876425
AT,PM2.5,µg/m3,2014-04-23 16:00:00 +01:00,11.48409984625
AT,PM2.5,µg/m3,2014-04-23 17:00:00 +01:00,12.626993665
AT,PM2.5,µg/m3,2014-04-23 18:00:00 +01:00,13.642437609999998
AT,PM2.5,µg/m3,2014-04-23 19:00:00 +01:00,14.332437339999998
