Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
GB,NO2,µg/m3,2017-07-31 07:00:00 +01:00,33.66395544818182
GB,NO2,µg/m3,2017-07-31 08:00:00 +01:00,29.53435908818182
GB,NO2,µg/m3,2017-07-31 09:00:00 +01:00,30.08187181363637
GB,NO2,µg/m3,2017-07-31 10:00:00 +01:00,26.940162723636362
GB,NO2,µg/m3,2017-07-31 11:00:00 +01:00,29.41414181454546
GB,NO2,µg/m3,2017-07-31 12:00:00 +01:00,30.868383998000002
GB,NO2,µg/m3,2017-07-31 13:00:00 +01:00,34.485459993999996
GB,NO2,µg/m3,2017-07-31 14:00:00 +01:00,29.368624995000005
GB,NO2,µg/m3,2017-07-31 15:00:00 +01:00,29.241361814545453
GB,NO2,µg/m3,2017-07-31 16:00:00 +01:00,32.54957726818182
GB,NO2,µg/m3,2017-07-31 17:00:00 +01:00,29.448304542727275
GB,NO2,µg/m3,2017-07-31 18:00:00 +01:00,27.719079995454546
GB,NO2,µg/m3,2017-07-31 19:00:00 +01:00,28.997133632727273
GB,NO2,µg/m3,2017-07-31 20:00:00 +01:00,32.526127269090914
GB,NO2,µg/m3,2017-07-31 21:00:00 +01:00,31.826646359999998
GB,NO2,µg/m3,2017-07-31 22:00:00 +01:00,30.98359727090909
GB,NO2,µg/m3,2017-07-31 23:00:00 +01:00,31.79425090454545
GB,NO2,µg/m3,2017-08-01 00:00:00 +01:00,30.11886181363636
GB,NO2,µg/m3,2017-08-01 01:00:00 +01:00,26.080700906363642
GB,NO2,µg/m3,2017-08-01 02:00:00 +01:00,22.27695727
GB,NO2,µg/m3,2017-08-01 03:00:00 +01:00,19.42210635909091
GB,NO2,µg/m3,2017-08-01 04:00:00 +01:00,22.795548176363635
GB,NO2,µg/m3,2017-08-01 05:00:00 +01:00,27.35866545090909
GB,NO2,µg/m3,2017-08-01 06:00:00 +01:00,39.2969090890909
GB,NO2,µg/m3,2017-08-01 07:00:00 +01:00,42.48275908636364
GB,NO2,µg/m3,2017-08-01 08:00:00 +01:00,35.67643726909091
GB,NO2,µg/m3,2017-08-01 09:00:00 +01:00,35.051386994999994
GB,NO2,µg/m3,2017-08-01 10:00:00 +01:00,34.58340599700001
GB,NO2,µg/m3,2017-08-01 11:00:00 +01:00,36.519863996
GB,NO2,µg/m3,2017-08-01 12:00:00 +01:00,27.001197499166665
GB,NO2,µg/m3,2017-08-01 13:00:00 +01:00,33.91363999833333
GB,NO2,µg/m3,2017-08-01 14:00:00 +01:00,35.3804549975
GB,NO2,µg/m3,2017-08-01 15:00:00 +01:00,34.162892496666664
GB,NO2,µg/m3,2017-08-01 16:00:00 +01:00,34.460709995833334
GB,NO2,µg/m3,2017-08-01 17:00:00 +01:00,30.15087416333333
GB,NO2,µg/m3,2017-08-01 18:00:00 +01:00,29.911710830000008
GB,NO2,µg/m3,2017-08-01 19:00:00 +01:00,28.312114162500006
GB,NO2,µg/m3,2017-08-01 20:00:00 +01:00,29.87945166333333
GB,NO2,µg/m3,2017-08-01 21:00:00 +01:00,29.20571916333333
GB,NO2,µg/m3,2017-08-01 22:00:00 +01:00,28.817281663333333
GB,NO2,µg/m3,2017-08-01 23:00:00 +01:00,27.615219085454545
GB,NO2,µg/m3,2017-08-02 00:00:00 +01:00,23.29337916333333
GB,NO2,µg/m3,2017-08-02 01:00:00 +01:00,19.352077496666666
GB,NO2,µg/m3,2017-08-02 02:00:00 +01:00,15.675799165
GB,NO2,µg/m3,2017-08-02 03:00:00 +01:00,16.007309996666667
GB,NO2,µg/m3,2017-08-02 04:00:00 +01:00,19.948088332500003
GB,NO2,µg/m3,2017-08-02 05:00:00 +01:00,25.380321663333337
GB,NO2,µg/m3,2017-08-02 06:00:00 +01:00,35.966286661666665
GB,NO2,µg/m3,2017-08-02 07:00:00 +01:00,39.70663916416667
GB,NO2,µg/m3,2017-08-02 08:00:00 +01:00,39.15120332916667
GB,NO2,µg/m3,2017-08-02 09:00:00 +01:00,37.443272496666665
GB,NO2,µg/m3,2017-08-02 10:00:00 +01:00,30.37206333
GB,NO2,µg/m3,2017-08-02 11:00:00 +01:00,30.31636833083334
GB,NO2,µg/m3,2017-08-02 12:00:00 +01:00,24.804013634545456
GB,NO2,µg/m3,2017-08-02 13:00:00 +01:00,32.30408916333332
GB,NO2,µg/m3,2017-08-02 14:00:00 +01:00,40.353732494999996
GB,NO2,µg/m3,2017-08-02 15:00:00 +01:00,39.3923099975
GB,NO2,µg/m3,2017-08-02 16:00:00 +01:00,37.64320916500001
GB,NO2,µg/m3,2017-08-02 17:00:00 +01:00,31.746012494166667
GB,NO2,µg/m3,2017-08-02 18:00:00 +01:00,28.2641283275
GB,NO2,µg/m3,2017-08-02 19:00:00 +01:00,25.817468331666664
GB,NO2,µg/m3,2017-08-02 20:00:00 +01:00,21.664445830000002
GB,NO2,µg/m3,2017-08-02 21:00:00 +01:00,15.287637495
GB,NO2,µg/m3,2017-08-02 22:00:00 +01:00,15.272487496666665
GB,NO2,µg/m3,2017-08-02 23:00:00 +01:00,14.087080831666668
GB,NO2,µg/m3,2017-08-03 00:00:00 +01:00,10.666924161666666
GB,NO2,µg/m3,2017-08-03 01:00:00 +01:00,8.15480166
GB,NO2,µg/m3,2017-08-03 02:00:00 +01:00,8.309778330833334
GB,NO2,µg/m3,2017-08-03 03:00:00 +01:00,8.033576664166667
GB,NO2,µg/m3,2017-08-03 04:00:00 +01:00,9.926079162500002
GB,NO2,µg/m3,2017-08-03 05:00:00 +01:00,15.827019162500001
GB,NO2,µg/m3,2017-08-03 06:00:00 +01:00,24.046105829166667
GB,NO2,µg/m3,2017-08-03 07:00:00 +01:00,27.738126665
GB,NO2,µg/m3,2017-08-03 08:00:00 +01:00,24.63538999416667
GB,NO2,µg/m3,2017-08-03 09:00:00 +01:00,23.585929088181818
GB,NO2,µg/m3,2017-08-03 10:00:00 +01:00,22.187362724545455
GB,NO2,µg/m3,2017-08-03 11:00:00 +01:00,24.171063328333336
GB,NO2,µg/m3,2017-08-03 12:00:00 +01:00,22.053825830833333
GB,NO2,µg/m3,2017-08-03 13:00:00 +01:00,22.215502495
GB,NO2,µg/m3,2017-08-03 14:00:00 +01:00,22.440380830833334
GB,NO2,µg/m3,2017-08-03 15:00:00 +01:00,25.338934995000002
GB,NO2,µg/m3,2017-08-03 16:00:00 +01:00,23.264492495833327
GB,NO2,µg/m3,2017-08-03 17:00:00 +01:00,25.34722083
GB,NO2,µg/m3,2017-08-03 18:00:00 +01:00,21.830425830000006
GB,NO2,µg/m3,2017-08-03 19:00:00 +01:00,24.129329995833334
GB,NO2,µg/m3,2017-08-03 20:00:00 +01:00,20.726085831666666
GB,NO2,µg/m3,2017-08-03 21:00:00 +01:00,19.888259164166666
GB,NO2,µg/m3,2017-08-03 22:00:00 +01:00,20.65351833
GB,NO2,µg/m3,2017-08-03 23:00:00 +01:00,16.499399161666666
GB,NO2,µg/m3,2017-08-04 00:00:00 +01:00,13.783706661666665
GB,NO2,µg/m3,2017-08-04 01:00:00 +01:00,11.708558177272728
GB,NO2,µg/m3,2017-08-04 02:00:00 +01:00,10.609471814545453
GB,NO2,µg/m3,2017-08-04 03:00:00 +01:00,9.082409160833333
GB,NO2,µg/m3,2017-08-04 04:00:00 +01:00,10.215069162499999
GB,NO2,µg/m3,2017-08-04 05:00:00 +01:00,14.465883327500002
GB,NO2,µg/m3,2017-08-04 06:00:00 +01:00,22.241419163333333
GB,NO2,µg/m3,2017-08-04 07:00:00 +01:00,27.569386665
GB,NO2,µg/m3,2017-08-04 08:00:00 +01:00,26.85010166416667
GB,NO2,µg/m3,2017-08-04 09:00:00 +01:00,25.985225830833333
GB,NO2,µg/m3,2017-08-04 10:00:00 +01:00,27.930143329166672
GB,NO2,µg/m3,2017-08-04 11:00:00 +01:00,27.572824996666665
GB,NO2,µg/m3,2017-08-04 12:00:00 +01:00,32.371621664166675
GB,NO2,µg/m3,2017-08-04 13:00:00 +01:00,31.416822497499997
GB,NO2,µg/m3,2017-08-04 14:00:00 +01:00,30.137082496666665
GB,NO2,µg/m3,2017-08-04 15:00:00 +01:00,31.8292658325
GB,NO2,µg/m3,2017-08-04 16:00:00 +01:00,30.95176999666667
GB,NO2,µg/m3,2017-08-04 17:00:00 +01:00,29.623456664999996
GB,NO2,µg/m3,2017-08-04 18:00:00 +01:00,29.22106916583333
GB,NO2,µg/m3,2017-08-04 19:00:00 +01:00,30.13072916333333
GB,NO2,µg/m3,2017-08-04 20:00:00 +01:00,32.54352999416667
GB,NO2,µg/m3,2017-08-04 21:00:00 +01:00,34.19514916416667
GB,NO2,µg/m3,2017-08-04 22:00:00 +01:00,36.472314162500005
GB,NO2,µg/m3,2017-08-04 23:00:00 +01:00,36.14081583
GB,NO2,µg/m3,2017-08-05 00:00:00 +01:00,32.967502495000005
GB,NO2,µg/m3,2017-08-05 01:00:00 +01:00,28.094686664166662
GB,NO2,µg/m3,2017-08-05 02:00:00 +01:00,26.427524996666666
GB,NO2,µg/m3,2017-08-05 03:00:00 +01:00,26.148104162500005
GB,NO2,µg/m3,2017-08-05 04:00:00 +01:00,23.1823874975
GB,NO2,µg/m3,2017-08-05 05:00:00 +01:00,24.799029995833337
GB,NO2,µg/m3,2017-08-05 06:00:00 +01:00,31.949332496666667
GB,NO2,µg/m3,2017-08-05 07:00:00 +01:00,35.76478249666666
GB,NO2,µg/m3,2017-08-05 08:00:00 +01:00,36.010019162499994
GB,NO2,µg/m3,2017-08-05 09:00:00 +01:00,30.87342999666667
GB,NO2,µg/m3,2017-08-05 10:00:00 +01:00,25.448932495833336
GB,NO2,µg/m3,2017-08-05 11:00:00 +01:00,26.84213333
GB,NO2,µg/m3,2017-08-05 12:00:00 +01:00,31.000330829999996
GB,NO2,µg/m3,2017-08-05 13:00:00 +01:00,22.762831664999997
GB,NO2,µg/m3,2017-08-05 14:00:00 +01:00,19.884914999999996
GB,NO2,µg/m3,2017-08-05 15:00:00 +01:00,23.1891591625
GB,NO2,µg/m3,2017-08-05 16:00:00 +01:00,23.342708328333334
GB,NO2,µg/m3,2017-08-05 17:00:00 +01:00,24.486468329999997
GB,NO2,µg/m3,2017-08-05 18:00:00 +01:00,26.181040830833336
GB,NO2,µg/m3,2017-08-05 19:00:00 +01:00,28.43437999583333
GB,NO2,µg/m3,2017-08-05 20:00:00 +01:00,36.33477916333333
GB,NO2,µg/m3,2017-08-05 21:00:00 +01:00,36.2437283275
GB,NO2,µg/m3,2017-08-05 22:00:00 +01:00,40.81667666333333
GB,NO2,µg/m3,2017-08-05 23:00:00 +01:00,47.24239582916667
GB,NO2,µg/m3,2017-08-06 00:00:00 +01:00,42.8312899975
GB,NO2,µg/m3,2017-08-06 01:00:00 +01:00,39.32395582666666
GB,NO2,µg/m3,2017-08-06 02:00:00 +01:00,32.07577833
GB,NO2,µg/m3,2017-08-06 03:00:00 +01:00,28.317679165
GB,NO2,µg/m3,2017-08-06 04:00:00 +01:00,28.15681916333334
GB,NO2,µg/m3,2017-08-06 05:00:00 +01:00,26.461737496666668
GB,NO2,µg/m3,2017-08-06 06:00:00 +01:00,23.832667495833334
GB,NO2,µg/m3,2017-08-06 07:00:00 +01:00,22.824798329166665
GB,NO2,µg/m3,2017-08-06 08:00:00 +01:00,20.81513833
GB,NO2,µg/m3,2017-08-06 09:00:00 +01:00,20.300167495833332
GB,NO2,µg/m3,2017-08-06 10:00:00 +01:00,18.62083583
GB,NO2,µg/m3,2017-08-06 11:00:00 +01:00,18.890509995000002
GB,NO2,µg/m3,2017-08-06 12:00:00 +01:00,19.945065829166666
GB,NO2,µg/m3,2017-08-06 13:00:00 +01:00,20.533901665000002
GB,NO2,µg/m3,2017-08-06 14:00:00 +01:00,19.852433328333333
GB,NO2,µg/m3,2017-08-06 15:00:00 +01:00,21.222761661666667
GB,NO2,µg/m3,2017-08-06 16:00:00 +01:00,22.591267499166666
GB,NO2,µg/m3,2017-08-06 17:00:00 +01:00,27.93096499666667
GB,NO2,µg/m3,2017-08-06 18:00:00 +01:00,25.064184996666665
GB,NO2,µg/m3,2017-08-06 19:00:00 +01:00,25.626678330833332
GB,NO2,µg/m3,2017-08-06 20:00:00 +01:00,29.2273041625
GB,NO2,µg/m3,2017-08-06 21:00:00 +01:00,29.507798330833335
GB,NO2,µg/m3,2017-08-06 22:00:00 +01:00,29.66614416166667
GB,NO2,µg/m3,2017-08-06 23:00:00 +01:00,27.047720829166664
GB,NO2,µg/m3,2017-08-07 00:00:00 +01:00,24.244007498333335
GB,NO2,µg/m3,2017-08-07 01:00:00 +01:00,18.729817494999995
GB,NO2,µg/m3,2017-08-07 02:00:00 +01:00,14.626051665
GB,NO2,µg/m3,2017-08-07 03:00:00 +01:00,13.547478328333336
GB,NO2,µg/m3,2017-08-07 04:00:00 +01:00,14.837956661666668
GB,NO2,µg/m3,2017-08-07 05:00:00 +01:00,23.168787495833328
GB,NO2,µg/m3,2017-08-07 06:00:00 +01:00,34.48040833
GB,NO2,µg/m3,2017-08-07 07:00:00 +01:00,38.905278329999994
GB,NO2,µg/m3,2017-08-07 08:00:00 +01:00,35.07732583083333
GB,NO2,µg/m3,2017-08-07 09:00:00 +01:00,38.383520830833326
GB,NO2,µg/m3,2017-08-07 10:00:00 +01:00,33.74537249833333
GB,NO2,µg/m3,2017-08-07 11:00:00 +01:00,33.963567271818185
GB,NO2,µg/m3,2017-08-07 12:00:00 +01:00,33.40825636272728
GB,NO2,µg/m3,2017-08-07 13:00:00 +01:00,30.904979998181815
GB,NO2,µg/m3,2017-08-07 14:00:00 +01:00,31.067628178181817
GB,NO2,µg/m3,2017-08-07 15:00:00 +01:00,32.59669272363636
GB,NO2,µg/m3,2017-08-07 16:00:00 +01:00,29.304802722727267
GB,NO2,µg/m3,2017-08-07 17:00:00 +01:00,27.875136663333333
GB,NO2,µg/m3,2017-08-07 18:00:00 +01:00,29.301121663333333
GB,NO2,µg/m3,2017-08-07 19:00:00 +01:00,35.510949993333334
GB,NO2,µg/m3,2017-08-07 20:00:00 +01:00,38.03744749416666
GB,NO2,µg/m3,2017-08-07 21:00:00 +01:00,38.57314499583334
GB,NO2,µg/m3,2017-08-07 22:00:00 +01:00,41.091469995000004
GB,NO2,µg/m3,2017-08-07 23:00:00 +01:00,43.873140830833336
GB,NO2,µg/m3,2017-08-08 00:00:00 +01:00,41.58133666333333
GB,NO2,µg/m3,2017-08-08 01:00:00 +01:00,38.98209583
GB,NO2,µg/m3,2017-08-08 02:00:00 +01:00,32.43370166333333
GB,NO2,µg/m3,2017-08-08 03:00:00 +01:00,30.03710499666667
GB,NO2,µg/m3,2017-08-08 04:00:00 +01:00,29.89039499666667
GB,NO2,µg/m3,2017-08-08 05:00:00 +01:00,33.655671662500005
GB,NO2,µg/m3,2017-08-08 06:00:00 +01:00,37.401284994166666
GB,NO2,µg/m3,2017-08-08 07:00:00 +01:00,37.15962272272727
GB,NO2,µg/m3,2017-08-08 08:00:00 +01:00,36.30513908818181
GB,NO2,µg/m3,2017-08-08 09:00:00 +01:00,33.164777269090905
GB,NO2,µg/m3,2017-08-08 10:00:00 +01:00,32.811622494999995
GB,NO2,µg/m3,2017-08-08 11:00:00 +01:00,28.672212723636367
GB,NO2,µg/m3,2017-08-08 12:00:00 +01:00,29.446678997000003
GB,NO2,µg/m3,2017-08-08 13:00:00 +01:00,31.06341999909091
GB,NO2,µg/m3,2017-08-08 14:00:00 +01:00,32.55847545090909
GB,NO2,µg/m3,2017-08-08 15:00:00 +01:00,29.293689994166666
GB,NO2,µg/m3,2017-08-08 16:00:00 +01:00,31.988503331666674
GB,NO2,µg/m3,2017-08-08 17:00:00 +01:00,33.4820541625
GB,NO2,µg/m3,2017-08-08 18:00:00 +01:00,31.7263991625
GB,NO2,µg/m3,2017-08-08 19:00:00 +01:00,33.48783166166667
GB,NO2,µg/m3,2017-08-08 20:00:00 +01:00,32.7364891625
GB,NO2,µg/m3,2017-08-08 21:00:00 +01:00,30.37635582916666
GB,NO2,µg/m3,2017-08-08 22:00:00 +01:00,31.873794995833336
GB,NO2,µg/m3,2017-08-08 23:00:00 +01:00,35.02202083
GB,NO2,µg/m3,2017-08-09 00:00:00 +01:00,28.909717494166667
GB,NO2,µg/m3,2017-08-09 01:00:00 +01:00,25.213224996666668
GB,NO2,µg/m3,2017-08-09 02:00:00 +01:00,21.7220266625
GB,NO2,µg/m3,2017-08-09 03:00:00 +01:00,19.736764163333337
GB,NO2,µg/m3,2017-08-09 04:00:00 +01:00,21.01197083
GB,NO2,µg/m3,2017-08-09 05:00:00 +01:00,26.821789998333333
GB,NO2,µg/m3,2017-08-09 06:00:00 +01:00,30.488894164166663
GB,NO2,µg/m3,2017-08-09 07:00:00 +01:00,39.534532496666664
GB,NO2,µg/m3,2017-08-09 08:00:00 +01:00,42.50482916166667
GB,NO2,µg/m3,2017-08-09 09:00:00 +01:00,41.89120545
GB,NO2,µg/m3,2017-08-09 10:00:00 +01:00,51.076825548888884
GB,NO2,µg/m3,2017-08-09 11:00:00 +01:00,56.39664444
GB,NO2,µg/m3,2017-08-09 12:00:00 +01:00,47.43800090545454
GB,NO2,µg/m3,2017-08-09 13:00:00 +01:00,47.06986999636364
GB,NO2,µg/m3,2017-08-09 14:00:00 +01:00,41.23849999583333
GB,NO2,µg/m3,2017-08-09 15:00:00 +01:00,38.71497666416667
GB,NO2,µg/m3,2017-08-09 16:00:00 +01:00,38.35091833083333
GB,NO2,µg/m3,2017-08-09 17:00:00 +01:00,37.640256663333325
GB,NO2,µg/m3,2017-08-09 18:00:00 +01:00,33.83701166666666
GB,NO2,µg/m3,2017-08-09 19:00:00 +01:00,31.106376663333332
GB,NO2,µg/m3,2017-08-09 20:00:00 +01:00,28.169267495
GB,NO2,µg/m3,2017-08-09 21:00:00 +01:00,24.866569163333335
GB,NO2,µg/m3,2017-08-09 22:00:00 +01:00,23.378787495833336
GB,NO2,µg/m3,2017-08-09 23:00:00 +01:00,18.70574832916667
GB,NO2,µg/m3,2017-08-10 00:00:00 +01:00,14.445304995833334
GB,NO2,µg/m3,2017-08-10 01:00:00 +01:00,11.006552498333335
GB,NO2,µg/m3,2017-08-10 02:00:00 +01:00,9.594404995833333
GB,NO2,µg/m3,2017-08-10 03:00:00 +01:00,7.885021662500001
GB,NO2,µg/m3,2017-08-10 04:00:00 +01:00,9.965119995
GB,NO2,µg/m3,2017-08-10 05:00:00 +01:00,14.359524164166666
GB,NO2,µg/m3,2017-08-10 06:00:00 +01:00,29.29315166416667
GB,NO2,µg/m3,2017-08-10 07:00:00 +01:00,34.53312249333333
GB,NO2,µg/m3,2017-08-10 08:00:00 +01:00,34.61033916416667
GB,NO2,µg/m3,2017-08-10 09:00:00 +01:00,31.709269995833328
GB,NO2,µg/m3,2017-08-10 10:00:00 +01:00,32.860179997500005
GB,NO2,µg/m3,2017-08-10 11:00:00 +01:00,31.106402495833333
GB,NO2,µg/m3,2017-08-10 12:00:00 +01:00,32.701155830000005
GB,NO2,µg/m3,2017-08-10 13:00:00 +01:00,34.395008329166664
GB,NO2,µg/m3,2017-08-10 14:00:00 +01:00,34.36065832916667
GB,NO2,µg/m3,2017-08-10 15:00:00 +01:00,35.328612498333335
GB,NO2,µg/m3,2017-08-10 16:00:00 +01:00,33.75132416083333
GB,NO2,µg/m3,2017-08-10 17:00:00 +01:00,29.8638383275
GB,NO2,µg/m3,2017-08-10 18:00:00 +01:00,36.14321666333334
GB,NO2,µg/m3,2017-08-10 19:00:00 +01:00,40.63346749583334
GB,NO2,µg/m3,2017-08-10 20:00:00 +01:00,55.77565749666666
GB,NO2,µg/m3,2017-08-10 21:00:00 +01:00,68.31302082833334
GB,NO2,µg/m3,2017-08-10 22:00:00 +01:00,72.73020583
GB,NO2,µg/m3,2017-08-10 23:00:00 +01:00,71.10840916333333
GB,NO2,µg/m3,2017-08-11 00:00:00 +01:00,62.69906166083333
GB,NO2,µg/m3,2017-08-11 01:00:00 +01:00,57.515819158333336
GB,NO2,µg/m3,2017-08-11 02:00:00 +01:00,49.39545999500001
GB,NO2,µg/m3,2017-08-11 03:00:00 +01:00,48.01360082833333
GB,NO2,µg/m3,2017-08-11 04:00:00 +01:00,43.34209582916666
GB,NO2,µg/m3,2017-08-11 05:00:00 +01:00,41.271774164166665
GB,NO2,µg/m3,2017-08-11 06:00:00 +01:00,43.43560332666667
GB,NO2,µg/m3,2017-08-11 07:00:00 +01:00,45.855624996666656
GB,NO2,µg/m3,2017-08-11 08:00:00 +01:00,48.76756166333333
GB,NO2,µg/m3,2017-08-11 09:00:00 +01:00,49.77555166166667
GB,NO2,µg/m3,2017-08-11 10:00:00 +01:00,44.06173333
GB,NO2,µg/m3,2017-08-11 11:00:00 +01:00,33.958427496666665
GB,NO2,µg/m3,2017-08-11 12:00:00 +01:00,31.7604674975
GB,NO2,µg/m3,2017-08-11 13:00:00 +01:00,31.36146545272728
GB,NO2,µg/m3,2017-08-11 14:00:00 +01:00,29.527155829166663
GB,NO2,µg/m3,2017-08-11 15:00:00 +01:00,31.447469165
GB,NO2,µg/m3,2017-08-11 16:00:00 +01:00,30.816672495833334
GB,NO2,µg/m3,2017-08-11 17:00:00 +01:00,30.730391658333335
GB,NO2,µg/m3,2017-08-11 18:00:00 +01:00,30.811451663333333
GB,NO2,µg/m3,2017-08-11 19:00:00 +01:00,31.49216332916667
GB,NO2,µg/m3,2017-08-11 20:00:00 +01:00,29.775668329166667
GB,NO2,µg/m3,2017-08-11 21:00:00 +01:00,26.670309163333332
GB,NO2,µg/m3,2017-08-11 22:00:00 +01:00,25.544738329999998
GB,NO2,µg/m3,2017-08-11 23:00:00 +01:00,20.816034995833338
GB,NO2,µg/m3,2017-08-12 00:00:00 +01:00,17.970074163333337
GB,NO2,µg/m3,2017-08-12 01:00:00 +01:00,14.785932495833334
GB,NO2,µg/m3,2017-08-12 02:00:00 +01:00,13.900105830833335
GB,NO2,µg/m3,2017-08-12 03:00:00 +01:00,13.85066416166667
GB,NO2,µg/m3,2017-08-12 04:00:00 +01:00,13.58587833
GB,NO2,µg/m3,2017-08-12 05:00:00 +01:00,16.629330830833336
GB,NO2,µg/m3,2017-08-12 06:00:00 +01:00,21.271385829999996
GB,NO2,µg/m3,2017-08-12 07:00:00 +01:00,20.932299995833333
GB,NO2,µg/m3,2017-08-12 08:00:00 +01:00,18.840341663333337
GB,NO2,µg/m3,2017-08-12 09:00:00 +01:00,19.092959994999998
GB,NO2,µg/m3,2017-08-12 10:00:00 +01:00,20.41721083
GB,NO2,µg/m3,2017-08-12 11:00:00 +01:00,19.262409163333334
GB,NO2,µg/m3,2017-08-12 12:00:00 +01:00,21.150322497500003
GB,NO2,µg/m3,2017-08-12 13:00:00 +01:00,19.690866665833333
GB,NO2,µg/m3,2017-08-12 14:00:00 +01:00,20.418112496666666
GB,NO2,µg/m3,2017-08-12 15:00:00 +01:00,19.88332749583333
GB,NO2,µg/m3,2017-08-12 16:00:00 +01:00,19.536155830833334
GB,NO2,µg/m3,2017-08-12 17:00:00 +01:00,24.244327496666667
GB,NO2,µg/m3,2017-08-12 18:00:00 +01:00,26.283382494999998
GB,NO2,µg/m3,2017-08-12 19:00:00 +01:00,28.03135082666667
GB,NO2,µg/m3,2017-08-12 20:00:00 +01:00,35.8470083275
GB,NO2,µg/m3,2017-08-12 21:00:00 +01:00,36.71513666333333
GB,NO2,µg/m3,2017-08-12 22:00:00 +01:00,30.31576166083333
GB,NO2,µg/m3,2017-08-12 23:00:00 +01:00,28.189256660833337
GB,NO2,µg/m3,2017-08-13 00:00:00 +01:00,24.742191663333333
GB,NO2,µg/m3,2017-08-13 01:00:00 +01:00,22.55414666416667
GB,NO2,µg/m3,2017-08-13 02:00:00 +01:00,19.64770916333334
GB,NO2,µg/m3,2017-08-13 03:00:00 +01:00,16.6539741625
GB,NO2,µg/m3,2017-08-13 04:00:00 +01:00,18.316972495833337
GB,NO2,µg/m3,2017-08-13 05:00:00 +01:00,18.257672496666668
GB,NO2,µg/m3,2017-08-13 06:00:00 +01:00,23.080991663333336
GB,NO2,µg/m3,2017-08-13 07:00:00 +01:00,21.44780416333333
GB,NO2,µg/m3,2017-08-13 08:00:00 +01:00,19.428059996666665
GB,NO2,µg/m3,2017-08-13 09:00:00 +01:00,17.57937999583333
GB,NO2,µg/m3,2017-08-13 10:00:00 +01:00,17.19378999666667
GB,NO2,µg/m3,2017-08-13 11:00:00 +01:00,17.7553833325
GB,NO2,µg/m3,2017-08-13 12:00:00 +01:00,15.149452493333333
GB,NO2,µg/m3,2017-08-13 13:00:00 +01:00,19.535733329999996
GB,NO2,µg/m3,2017-08-13 14:00:00 +01:00,23.242814995000003
GB,NO2,µg/m3,2017-08-13 15:00:00 +01:00,22.849296660833335
GB,NO2,µg/m3,2017-08-13 16:00:00 +01:00,27.320885829166667
GB,NO2,µg/m3,2017-08-13 17:00:00 +01:00,27.844854164166666
GB,NO2,µg/m3,2017-08-13 18:00:00 +01:00,33.73771333083332
GB,NO2,µg/m3,2017-08-13 19:00:00 +01:00,40.22725999666667
GB,NO2,µg/m3,2017-08-13 20:00:00 +01:00,45.06517249666668
GB,NO2,µg/m3,2017-08-13 21:00:00 +01:00,47.452439160833336
GB,NO2,µg/m3,2017-08-13 22:00:00 +01:00,50.18753583
GB,NO2,µg/m3,2017-08-13 23:00:00 +01:00,46.81023082749999
GB,NO2,µg/m3,2017-08-14 00:00:00 +01:00,42.38930499666667
GB,NO2,µg/m3,2017-08-14 01:00:00 +01:00,38.985246663333335
GB,NO2,µg/m3,2017-08-14 02:00:00 +01:00,39.467333329999995
GB,NO2,µg/m3,2017-08-14 03:00:00 +01:00,38.71076999666666
GB,NO2,µg/m3,2017-08-14 04:00:00 +01:00,39.392550830833336
GB,NO2,µg/m3,2017-08-14 05:00:00 +01:00,46.49683749583334
GB,NO2,µg/m3,2017-08-14 06:00:00 +01:00,54.18147832999998
GB,NO2,µg/m3,2017-08-14 07:00:00 +01:00,60.756319161666674
GB,NO2,µg/m3,2017-08-14 08:00:00 +01:00,64.04870416333334
GB,NO2,µg/m3,2017-08-14 09:00:00 +01:00,54.73320916166666
GB,NO2,µg/m3,2017-08-14 10:00:00 +01:00,38.45575999666667
GB,NO2,µg/m3,2017-08-14 11:00:00 +01:00,35.55883083166666
GB,NO2,µg/m3,2017-08-14 12:00:00 +01:00,34.0907658275
GB,NO2,µg/m3,2017-08-14 13:00:00 +01:00,31.292164997500006
GB,NO2,µg/m3,2017-08-14 14:00:00 +01:00,32.1915899975
GB,NO2,µg/m3,2017-08-14 15:00:00 +01:00,33.60384499833334
GB,NO2,µg/m3,2017-08-14 16:00:00 +01:00,36.579393329999995
GB,NO2,µg/m3,2017-08-14 17:00:00 +01:00,37.351794163333324
GB,NO2,µg/m3,2017-08-14 18:00:00 +01:00,41.783494999999995
GB,NO2,µg/m3,2017-08-14 19:00:00 +01:00,43.98292582833333
GB,NO2,µg/m3,2017-08-14 20:00:00 +01:00,46.052164165
GB,NO2,µg/m3,2017-08-14 21:00:00 +01:00,44.83834082833334
GB,NO2,µg/m3,2017-08-14 22:00:00 +01:00,47.62687582666666
GB,NO2,µg/m3,2017-08-14 23:00:00 +01:00,52.45780666083332
GB,NO2,µg/m3,2017-08-15 00:00:00 +01:00,47.394078330000006
GB,NO2,µg/m3,2017-08-15 01:00:00 +01:00,44.07657416166666
GB,NO2,µg/m3,2017-08-15 02:00:00 +01:00,40.93592499583334
GB,NO2,µg/m3,2017-08-15 03:00:00 +01:00,43.49176499666667
GB,NO2,µg/m3,2017-08-15 04:00:00 +01:00,52.21636416083333
GB,NO2,µg/m3,2017-08-15 05:00:00 +01:00,53.70508416083334
GB,NO2,µg/m3,2017-08-15 06:00:00 +01:00,60.7348808275
