Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean o3 (µg/m3)
PT,O3,µg/m3,2014-02-28 02:00:00 +01:00,61.85714285714285
PT,O3,µg/m3,2014-02-28 03:00:00 +01:00,64.52857142857142
PT,O3,µg/m3,2014-02-28 04:00:00 +01:00,63.41428571428571
PT,O3,µg/m3,2014-02-28 05:00:00 +01:00,64.94285714285715
PT,O3,µg/m3,2014-02-28 06:00:00 +01:00,65.34285714285714
PT,O3,µg/m3,2014-02-28 07:00:00 +01:00,59.942857142857136
PT,O3,µg/m3,2014-02-28 08:00:00 +01:00,51.699999999999996
PT,O3,µg/m3,2014-02-28 09:00:00 +01:00,52.6
PT,O3,µg/m3,2014-02-28 10:00:00 +01:00,53.28571428571429
PT,O3,µg/m3,2014-02-28 11:00:00 +01:00,70.0
PT,O3,µg/m3,2014-02-28 12:00:00 +01:00,76.25714285714287
PT,O3,µg/m3,2014-02-28 13:00:00 +01:00,78.82857142857142
PT,O3,µg/m3,2014-02-28 14:00:00 +01:00,81.14285714285715
PT,O3,µg/m3,2014-02-28 15:00:00 +01:00,83.25714285714285
PT,O3,µg/m3,2014-02-28 16:00:00 +01:00,81.8
PT,O3,µg/m3,2014-02-28 17:00:00 +01:00,78.82857142857144
PT,O3,µg/m3,2014-02-28 18:00:00 +01:00,73.89999999999999
PT,O3,µg/m3,2014-02-28 19:00:00 +01:00,64.58571428571429
PT,O3,µg/m3,2014-02-28 20:00:00 +01:00,57.05714285714286
PT,O3,µg/m3,2014-02-28 21:00:00 +01:00,63.65714285714286
PT,O3,µg/m3,2014-02-28 22:00:00 +01:00,65.97142857142858
PT,O3,µg/m3,2014-02-28 23:00:00 +01:00,66.35714285714286
PT,O3,µg/m3,2014-03-01 00:00:00 +01:00,69.18571428571428
PT,O3,µg/m3,2014-03-01 01:00:00 +01:00,68.02857142857144
PT,O3,µg/m3,2014-03-01 02:00:00 +01:00,69.12857142857142
PT,O3,µg/m3,2014-03-01 03:00:00 +01:00,71.91428571428571
PT,O3,µg/m3,2014-03-01 04:00:00 +01:00,72.7
PT,O3,µg/m3,2014-03-01 05:00:00 +01:00,70.78571428571429
PT,O3,µg/m3,2014-03-01 06:00:00 +01:00,68.5
PT,O3,µg/m3,2014-03-01 07:00:00 +01:00,67.3
PT,O3,µg/m3,2014-03-01 08:00:00 +01:00,68.3142857142857
PT,O3,µg/m3,2014-03-01 09:00:00 +01:00,69.77142857142859
PT,O3,µg/m3,2014-03-01 10:00:00 +01:00,70.05714285714286
PT,O3,µg/m3,2014-03-01 11:00:00 +01:00,68.08571428571429
PT,O3,µg/m3,2014-03-01 12:00:00 +01:00,64.97142857142856
PT,O3,µg/m3,2014-03-01 13:00:00 +01:00,62.971428571428575
PT,O3,µg/m3,2014-03-01 14:00:00 +01:00,61.814285714285724
PT,O3,µg/m3,2014-03-01 15:00:00 +01:00,60.04285714285714
PT,O3,µg/m3,2014-03-01 16:00:00 +01:00,58.52857142857143
PT,O3,µg/m3,2014-03-01 17:00:00 +01:00,57.471428571428575
PT,O3,µg/m3,2014-03-01 18:00:00 +01:00,56.7
PT,O3,µg/m3,2014-03-01 19:00:00 +01:00,57.74285714285715
PT,O3,µg/m3,2014-03-01 20:00:00 +01:00,60.07142857142857
PT,O3,µg/m3,2014-03-01 21:00:00 +01:00,63.84285714285714
PT,O3,µg/m3,2014-03-01 22:00:00 +01:00,66.77142857142857
PT,O3,µg/m3,2014-03-01 23:00:00 +01:00,67.67142857142856
PT,O3,µg/m3,2014-03-02 00:00:00 +01:00,67.75714285714285
PT,O3,µg/m3,2014-03-02 01:00:00 +01:00,67.04285714285713
PT,O3,µg/m3,2014-03-02 02:00:00 +01:00,67.08571428571427
PT,O3,µg/m3,2014-03-02 03:00:00 +01:00,69.97142857142856
PT,O3,µg/m3,2014-03-02 04:00:00 +01:00,69.22857142857143
PT,O3,µg/m3,2014-03-02 05:00:00 +01:00,69.31428571428572
PT,O3,µg/m3,2014-03-02 06:00:00 +01:00,65.38571428571429
PT,O3,µg/m3,2014-03-02 07:00:00 +01:00,61.91428571428572
PT,O3,µg/m3,2014-03-02 08:00:00 +01:00,60.471428571428575
PT,O3,µg/m3,2014-03-02 09:00:00 +01:00,58.857142857142854
PT,O3,µg/m3,2014-03-02 10:00:00 +01:00,57.885714285714286
PT,O3,µg/m3,2014-03-02 11:00:00 +01:00,59.1
PT,O3,µg/m3,2014-03-02 12:00:00 +01:00,60.61428571428572
PT,O3,µg/m3,2014-03-02 13:00:00 +01:00,60.41428571428571
PT,O3,µg/m3,2014-03-02 14:00:00 +01:00,60.142857142857146
PT,O3,µg/m3,2014-03-02 15:00:00 +01:00,57.58571428571428
PT,O3,µg/m3,2014-03-02 16:00:00 +01:00,56.91428571428571
PT,O3,µg/m3,2014-03-02 17:00:00 +01:00,55.542857142857144
PT,O3,µg/m3,2014-03-02 18:00:00 +01:00,54.685714285714276
PT,O3,µg/m3,2014-03-02 19:00:00 +01:00,55.714285714285715
PT,O3,µg/m3,2014-03-02 20:00:00 +01:00,60.44285714285714
PT,O3,µg/m3,2014-03-02 21:00:00 +01:00,71.22857142857143
PT,O3,µg/m3,2014-03-02 22:00:00 +01:00,76.88571428571429
PT,O3,µg/m3,2014-03-02 23:00:00 +01:00,78.74285714285715
PT,O3,µg/m3,2014-03-03 00:00:00 +01:00,80.52857142857142
PT,O3,µg/m3,2014-03-03 01:00:00 +01:00,85.39999999999999
PT,O3,µg/m3,2014-03-03 02:00:00 +01:00,87.24285714285715
PT,O3,µg/m3,2014-03-03 03:00:00 +01:00,89.07142857142858
PT,O3,µg/m3,2014-03-03 04:00:00 +01:00,89.82857142857142
PT,O3,µg/m3,2014-03-03 05:00:00 +01:00,91.91428571428571
PT,O3,µg/m3,2014-03-03 06:00:00 +01:00,92.52857142857142
PT,O3,µg/m3,2014-03-03 07:00:00 +01:00,92.12857142857145
PT,O3,µg/m3,2014-03-03 08:00:00 +01:00,93.12857142857142
PT,O3,µg/m3,2014-03-03 09:00:00 +01:00,80.91428571428571
PT,O3,µg/m3,2014-03-03 10:00:00 +01:00,81.01428571428572
PT,O3,µg/m3,2014-03-03 11:00:00 +01:00,79.91428571428573
PT,O3,µg/m3,2014-03-03 12:00:00 +01:00,81.75714285714285
PT,O3,µg/m3,2014-03-03 13:00:00 +01:00,83.65714285714284
PT,O3,µg/m3,2014-03-03 14:00:00 +01:00,83.8
PT,O3,µg/m3,2014-03-03 15:00:00 +01:00,83.95714285714287
PT,O3,µg/m3,2014-03-03 16:00:00 +01:00,84.21428571428571
PT,O3,µg/m3,2014-03-03 17:00:00 +01:00,82.37142857142855
PT,O3,µg/m3,2014-03-03 18:00:00 +01:00,79.42857142857143
PT,O3,µg/m3,2014-03-03 19:00:00 +01:00,72.61428571428571
PT,O3,µg/m3,2014-03-03 20:00:00 +01:00,68.72857142857143
PT,O3,µg/m3,2014-03-03 21:00:00 +01:00,73.87142857142855
PT,O3,µg/m3,2014-03-03 22:00:00 +01:00,68.94285714285715
PT,O3,µg/m3,2014-03-03 23:00:00 +01:00,72.18571428571428
PT,O3,µg/m3,2014-03-04 00:00:00 +01:00,70.94285714285715
PT,O3,µg/m3,2014-03-04 01:00:00 +01:00,67.98571428571428
PT,O3,µg/m3,2014-03-04 02:00:00 +01:00,77.3
PT,O3,µg/m3,2014-03-04 03:00:00 +01:00,78.88571428571429
PT,O3,µg/m3,2014-03-04 04:00:00 +01:00,78.97142857142856
PT,O3,µg/m3,2014-03-04 05:00:00 +01:00,75.92857142857143
PT,O3,µg/m3,2014-03-04 06:00:00 +01:00,78.04285714285716
PT,O3,µg/m3,2014-03-04 07:00:00 +01:00,67.11428571428573
PT,O3,µg/m3,2014-03-04 08:00:00 +01:00,62.642857142857146
PT,O3,µg/m3,2014-03-04 09:00:00 +01:00,68.34285714285714
PT,O3,µg/m3,2014-03-04 10:00:00 +01:00,69.81428571428572
PT,O3,µg/m3,2014-03-04 11:00:00 +01:00,83.22857142857141
PT,O3,µg/m3,2014-03-04 12:00:00 +01:00,83.24285714285715
PT,O3,µg/m3,2014-03-04 13:00:00 +01:00,83.9
PT,O3,µg/m3,2014-03-04 14:00:00 +01:00,82.08333333333333
PT,O3,µg/m3,2014-03-04 15:00:00 +01:00,81.12857142857142
PT,O3,µg/m3,2014-03-04 16:00:00 +01:00,80.28571428571429
PT,O3,µg/m3,2014-03-04 17:00:00 +01:00,80.44285714285715
PT,O3,µg/m3,2014-03-04 18:00:00 +01:00,73.11428571428571
PT,O3,µg/m3,2014-03-04 19:00:00 +01:00,66.94285714285715
PT,O3,µg/m3,2014-03-04 20:00:00 +01:00,60.75714285714286
PT,O3,µg/m3,2014-03-04 21:00:00 +01:00,62.48571428571428
PT,O3,µg/m3,2014-03-04 22:00:00 +01:00,65.05714285714285
PT,O3,µg/m3,2014-03-04 23:00:00 +01:00,61.771428571428565
PT,O3,µg/m3,2014-03-05 00:00:00 +01:00,61.271428571428565
PT,O3,µg/m3,2014-03-05 01:00:00 +01:00,60.28571428571428
PT,O3,µg/m3,2014-03-05 02:00:00 +01:00,59.74285714285715
PT,O3,µg/m3,2014-03-05 03:00:00 +01:00,61.32857142857143
PT,O3,µg/m3,2014-03-05 04:00:00 +01:00,61.4
PT,O3,µg/m3,2014-03-05 05:00:00 +01:00,61.814285714285724
PT,O3,µg/m3,2014-03-05 06:00:00 +01:00,56.6
PT,O3,µg/m3,2014-03-05 07:00:00 +01:00,55.699999999999996
PT,O3,µg/m3,2014-03-05 08:00:00 +01:00,48.02857142857143
PT,O3,µg/m3,2014-03-05 09:00:00 +01:00,45.42857142857143
PT,O3,µg/m3,2014-03-05 10:00:00 +01:00,54.32857142857143
PT,O3,µg/m3,2014-03-05 11:00:00 +01:00,63.92857142857143
PT,O3,µg/m3,2014-03-05 12:00:00 +01:00,69.61428571428571
PT,O3,µg/m3,2014-03-05 13:00:00 +01:00,73.39999999999999
PT,O3,µg/m3,2014-03-05 14:00:00 +01:00,81.05714285714286
PT,O3,µg/m3,2014-03-05 15:00:00 +01:00,84.51428571428572
PT,O3,µg/m3,2014-03-05 16:00:00 +01:00,85.24285714285715
PT,O3,µg/m3,2014-03-05 17:00:00 +01:00,84.27142857142857
PT,O3,µg/m3,2014-03-05 18:00:00 +01:00,77.5
PT,O3,µg/m3,2014-03-05 19:00:00 +01:00,72.4
PT,O3,µg/m3,2014-03-05 20:00:00 +01:00,67.37142857142857
PT,O3,µg/m3,2014-03-05 21:00:00 +01:00,69.55714285714285
PT,O3,µg/m3,2014-03-05 22:00:00 +01:00,73.05714285714285
PT,O3,µg/m3,2014-03-05 23:00:00 +01:00,68.52857142857142
PT,O3,µg/m3,2014-03-06 00:00:00 +01:00,61.471428571428575
PT,O3,µg/m3,2014-03-06 01:00:00 +01:00,63.08571428571429
PT,O3,µg/m3,2014-03-06 02:00:00 +01:00,63.285714285714285
PT,O3,µg/m3,2014-03-06 03:00:00 +01:00,62.40000000000001
PT,O3,µg/m3,2014-03-06 04:00:00 +01:00,65.24285714285713
PT,O3,µg/m3,2014-03-06 05:00:00 +01:00,63.78571428571429
PT,O3,µg/m3,2014-03-06 06:00:00 +01:00,50.24285714285714
PT,O3,µg/m3,2014-03-06 07:00:00 +01:00,39.285714285714285
PT,O3,µg/m3,2014-03-06 08:00:00 +01:00,29.67142857142857
PT,O3,µg/m3,2014-03-06 09:00:00 +01:00,28.800000000000004
PT,O3,µg/m3,2014-03-06 10:00:00 +01:00,31.142857142857142
PT,O3,µg/m3,2014-03-06 11:00:00 +01:00,36.285714285714285
PT,O3,µg/m3,2014-03-06 12:00:00 +01:00,41.285714285714285
PT,O3,µg/m3,2014-03-06 13:00:00 +01:00,43.728571428571435
PT,O3,µg/m3,2014-03-06 14:00:00 +01:00,49.114285714285714
PT,O3,µg/m3,2014-03-06 15:00:00 +01:00,61.84285714285715
PT,O3,µg/m3,2014-03-06 16:00:00 +01:00,62.0
PT,O3,µg/m3,2014-03-06 17:00:00 +01:00,58.62857142857143
PT,O3,µg/m3,2014-03-06 18:00:00 +01:00,56.728571428571435
PT,O3,µg/m3,2014-03-06 19:00:00 +01:00,39.442857142857136
PT,O3,µg/m3,2014-03-06 20:00:00 +01:00,38.971428571428575
PT,O3,µg/m3,2014-03-06 21:00:00 +01:00,37.56666666666666
PT,O3,µg/m3,2014-03-06 22:00:00 +01:00,40.185714285714276
PT,O3,µg/m3,2014-03-06 23:00:00 +01:00,43.88333333333333
PT,O3,µg/m3,2014-03-07 00:00:00 +01:00,47.457142857142856
PT,O3,µg/m3,2014-03-07 01:00:00 +01:00,49.771428571428565
PT,O3,µg/m3,2014-03-07 02:00:00 +01:00,54.01428571428571
PT,O3,µg/m3,2014-03-07 03:00:00 +01:00,46.91428571428571
PT,O3,µg/m3,2014-03-07 04:00:00 +01:00,45.0
PT,O3,µg/m3,2014-03-07 05:00:00 +01:00,37.8
PT,O3,µg/m3,2014-03-07 06:00:00 +01:00,32.32857142857143
PT,O3,µg/m3,2014-03-07 07:00:00 +01:00,25.657142857142855
PT,O3,µg/m3,2014-03-07 08:00:00 +01:00,14.171428571428573
PT,O3,µg/m3,2014-03-07 09:00:00 +01:00,17.057142857142857
PT,O3,µg/m3,2014-03-07 10:00:00 +01:00,29.157142857142862
PT,O3,µg/m3,2014-03-07 11:00:00 +01:00,39.18571428571429
PT,O3,µg/m3,2014-03-07 12:00:00 +01:00,46.857142857142854
PT,O3,µg/m3,2014-03-07 13:00:00 +01:00,61.828571428571436
PT,O3,µg/m3,2014-03-07 14:00:00 +01:00,75.84285714285714
PT,O3,µg/m3,2014-03-07 15:00:00 +01:00,82.6
PT,O3,µg/m3,2014-03-07 16:00:00 +01:00,96.85714285714286
PT,O3,µg/m3,2014-03-07 17:00:00 +01:00,93.47142857142858
PT,O3,µg/m3,2014-03-07 18:00:00 +01:00,73.0
PT,O3,µg/m3,2014-03-07 19:00:00 +01:00,47.55714285714286
PT,O3,µg/m3,2014-03-07 20:00:00 +01:00,39.84285714285715
PT,O3,µg/m3,2014-03-07 21:00:00 +01:00,31.685714285714283
PT,O3,µg/m3,2014-03-07 22:00:00 +01:00,23.699999999999996
PT,O3,µg/m3,2014-03-07 23:00:00 +01:00,22.17142857142857
PT,O3,µg/m3,2014-03-08 00:00:00 +01:00,18.0
PT,O3,µg/m3,2014-03-08 01:00:00 +01:00,15.22857142857143
PT,O3,µg/m3,2014-03-08 02:00:00 +01:00,23.042857142857144
PT,O3,µg/m3,2014-03-08 03:00:00 +01:00,36.228571428571435
PT,O3,µg/m3,2014-03-08 04:00:00 +01:00,33.199999999999996
PT,O3,µg/m3,2014-03-08 05:00:00 +01:00,37.94285714285714
PT,O3,µg/m3,2014-03-08 06:00:00 +01:00,39.628571428571426
PT,O3,µg/m3,2014-03-08 07:00:00 +01:00,40.971428571428575
PT,O3,µg/m3,2014-03-08 08:00:00 +01:00,40.25714285714285
PT,O3,µg/m3,2014-03-08 09:00:00 +01:00,46.542857142857144
PT,O3,µg/m3,2014-03-08 10:00:00 +01:00,56.11428571428571
PT,O3,µg/m3,2014-03-08 11:00:00 +01:00,61.37142857142857
PT,O3,µg/m3,2014-03-08 12:00:00 +01:00,76.82857142857142
PT,O3,µg/m3,2014-03-08 13:00:00 +01:00,88.41428571428571
PT,O3,µg/m3,2014-03-08 14:00:00 +01:00,93.8
PT,O3,µg/m3,2014-03-08 15:00:00 +01:00,97.02857142857142
PT,O3,µg/m3,2014-03-08 16:00:00 +01:00,95.88571428571427
PT,O3,µg/m3,2014-03-08 17:00:00 +01:00,93.75714285714285
PT,O3,µg/m3,2014-03-08 18:00:00 +01:00,87.28571428571429
PT,O3,µg/m3,2014-03-08 19:00:00 +01:00,68.71428571428571
PT,O3,µg/m3,2014-03-08 20:00:00 +01:00,49.614285714285714
PT,O3,µg/m3,2014-03-08 21:00:00 +01:00,45.32857142857142
PT,O3,µg/m3,2014-03-08 22:00:00 +01:00,47.699999999999996
PT,O3,µg/m3,2014-03-08 23:00:00 +01:00,50.957142857142856
PT,O3,µg/m3,2014-03-09 00:00:00 +01:00,53.957142857142856
PT,O3,µg/m3,2014-03-09 01:00:00 +01:00,58.885714285714286
PT,O3,µg/m3,2014-03-09 02:00:00 +01:00,58.17142857142857
PT,O3,µg/m3,2014-03-09 03:00:00 +01:00,63.17142857142858
PT,O3,µg/m3,2014-03-09 04:00:00 +01:00,68.68571428571428
PT,O3,µg/m3,2014-03-09 05:00:00 +01:00,68.07142857142857
PT,O3,µg/m3,2014-03-09 06:00:00 +01:00,69.24285714285715
PT,O3,µg/m3,2014-03-09 07:00:00 +01:00,65.37142857142858
PT,O3,µg/m3,2014-03-09 08:00:00 +01:00,58.42857142857143
PT,O3,µg/m3,2014-03-09 09:00:00 +01:00,58.528571428571425
PT,O3,µg/m3,2014-03-09 10:00:00 +01:00,59.785714285714285
PT,O3,µg/m3,2014-03-09 11:00:00 +01:00,58.72857142857142
PT,O3,µg/m3,2014-03-09 12:00:00 +01:00,61.75714285714286
PT,O3,µg/m3,2014-03-09 13:00:00 +01:00,62.62857142857143
PT,O3,µg/m3,2014-03-09 14:00:00 +01:00,61.27142857142858
PT,O3,µg/m3,2014-03-09 15:00:00 +01:00,77.11428571428571
PT,O3,µg/m3,2014-03-09 16:00:00 +01:00,74.48571428571428
PT,O3,µg/m3,2014-03-09 17:00:00 +01:00,75.34285714285714
PT,O3,µg/m3,2014-03-09 18:00:00 +01:00,76.98571428571428
PT,O3,µg/m3,2014-03-09 19:00:00 +01:00,74.61428571428571
PT,O3,µg/m3,2014-03-09 20:00:00 +01:00,61.38333333333333
PT,O3,µg/m3,2014-03-09 21:00:00 +01:00,47.57142857142857
PT,O3,µg/m3,2014-03-09 22:00:00 +01:00,40.91428571428571
PT,O3,µg/m3,2014-03-09 23:00:00 +01:00,35.214285714285715
PT,O3,µg/m3,2014-03-10 00:00:00 +01:00,34.51428571428572
PT,O3,µg/m3,2014-03-10 01:00:00 +01:00,43.82857142857143
PT,O3,µg/m3,2014-03-10 02:00:00 +01:00,54.44285714285714
PT,O3,µg/m3,2014-03-10 03:00:00 +01:00,54.91428571428571
PT,O3,µg/m3,2014-03-10 04:00:00 +01:00,56.614285714285714
PT,O3,µg/m3,2014-03-10 05:00:00 +01:00,51.042857142857144
PT,O3,µg/m3,2014-03-10 06:00:00 +01:00,51.714285714285715
PT,O3,µg/m3,2014-03-10 07:00:00 +01:00,45.285714285714285
PT,O3,µg/m3,2014-03-10 08:00:00 +01:00,38.08571428571429
PT,O3,µg/m3,2014-03-10 09:00:00 +01:00,46.74285714285715
PT,O3,µg/m3,2014-03-10 10:00:00 +01:00,57.92857142857142
PT,O3,µg/m3,2014-03-10 11:00:00 +01:00,67.0
PT,O3,µg/m3,2014-03-10 12:00:00 +01:00,79.21428571428571
PT,O3,µg/m3,2014-03-10 13:00:00 +01:00,93.62857142857142
PT,O3,µg/m3,2014-03-10 14:00:00 +01:00,99.74285714285713
PT,O3,µg/m3,2014-03-10 15:00:00 +01:00,101.21428571428574
PT,O3,µg/m3,2014-03-10 16:00:00 +01:00,100.75714285714287
PT,O3,µg/m3,2014-03-10 17:00:00 +01:00,97.32857142857142
PT,O3,µg/m3,2014-03-10 18:00:00 +01:00,83.55714285714286
PT,O3,µg/m3,2014-03-10 19:00:00 +01:00,58.300000000000004
PT,O3,µg/m3,2014-03-10 20:00:00 +01:00,31.085714285714285
PT,O3,µg/m3,2014-03-10 21:00:00 +01:00,19.542857142857144
PT,O3,µg/m3,2014-03-10 22:00:00 +01:00,27.285714285714285
PT,O3,µg/m3,2014-03-10 23:00:00 +01:00,43.14285714285713
PT,O3,µg/m3,2014-03-11 00:00:00 +01:00,41.542857142857144
PT,O3,µg/m3,2014-03-11 01:00:00 +01:00,50.228571428571435
PT,O3,µg/m3,2014-03-11 02:00:00 +01:00,56.48571428571428
PT,O3,µg/m3,2014-03-11 03:00:00 +01:00,56.11428571428571
PT,O3,µg/m3,2014-03-11 04:00:00 +01:00,59.67142857142858
PT,O3,µg/m3,2014-03-11 05:00:00 +01:00,50.214285714285715
PT,O3,µg/m3,2014-03-11 06:00:00 +01:00,53.0
PT,O3,µg/m3,2014-03-11 07:00:00 +01:00,46.24285714285714
PT,O3,µg/m3,2014-03-11 08:00:00 +01:00,38.871428571428574
PT,O3,µg/m3,2014-03-11 09:00:00 +01:00,37.15714285714286
PT,O3,µg/m3,2014-03-11 10:00:00 +01:00,44.48571428571428
PT,O3,µg/m3,2014-03-11 11:00:00 +01:00,69.9857142857143
PT,O3,µg/m3,2014-03-11 12:00:00 +01:00,82.82857142857144
PT,O3,µg/m3,2014-03-11 13:00:00 +01:00,95.05
PT,O3,µg/m3,2014-03-11 14:00:00 +01:00,102.10000000000001
PT,O3,µg/m3,2014-03-11 15:00:00 +01:00,106.62857142857142
PT,O3,µg/m3,2014-03-11 16:00:00 +01:00,110.78571428571429
PT,O3,µg/m3,2014-03-11 17:00:00 +01:00,107.14285714285715
PT,O3,µg/m3,2014-03-11 18:00:00 +01:00,96.3
PT,O3,µg/m3,2014-03-11 19:00:00 +01:00,55.05714285714286
PT,O3,µg/m3,2014-03-11 20:00:00 +01:00,26.428571428571427
PT,O3,µg/m3,2014-03-11 21:00:00 +01:00,44.57142857142856
PT,O3,µg/m3,2014-03-11 22:00:00 +01:00,69.54285714285713
PT,O3,µg/m3,2014-03-11 23:00:00 +01:00,71.41428571428571
PT,O3,µg/m3,2014-03-12 00:00:00 +01:00,63.74285714285714
PT,O3,µg/m3,2014-03-12 01:00:00 +01:00,50.800000000000004
PT,O3,µg/m3,2014-03-12 02:00:00 +01:00,42.31428571428571
PT,O3,µg/m3,2014-03-12 03:00:00 +01:00,51.614285714285714
PT,O3,µg/m3,2014-03-12 04:00:00 +01:00,51.98571428571429
PT,O3,µg/m3,2014-03-12 05:00:00 +01:00,38.4
PT,O3,µg/m3,2014-03-12 06:00:00 +01:00,37.471428571428575
PT,O3,µg/m3,2014-03-12 07:00:00 +01:00,32.714285714285715
PT,O3,µg/m3,2014-03-12 08:00:00 +01:00,17.32857142857143
PT,O3,µg/m3,2014-03-12 09:00:00 +01:00,18.914285714285715
PT,O3,µg/m3,2014-03-12 10:00:00 +01:00,33.0
PT,O3,µg/m3,2014-03-12 11:00:00 +01:00,51.471428571428575
PT,O3,µg/m3,2014-03-12 12:00:00 +01:00,63.43333333333334
PT,O3,µg/m3,2014-03-12 13:00:00 +01:00,82.55000000000001
PT,O3,µg/m3,2014-03-12 14:00:00 +01:00,99.12857142857142
PT,O3,µg/m3,2014-03-12 15:00:00 +01:00,105.98571428571428
PT,O3,µg/m3,2014-03-12 16:00:00 +01:00,104.55
PT,O3,µg/m3,2014-03-12 17:00:00 +01:00,105.06666666666666
PT,O3,µg/m3,2014-03-12 18:00:00 +01:00,98.02857142857144
PT,O3,µg/m3,2014-03-12 19:00:00 +01:00,81.85714285714286
PT,O3,µg/m3,2014-03-12 20:00:00 +01:00,72.3
PT,O3,µg/m3,2014-03-12 21:00:00 +01:00,73.22857142857143
PT,O3,µg/m3,2014-03-12 22:00:00 +01:00,82.94285714285715
PT,O3,µg/m3,2014-03-12 23:00:00 +01:00,90.04285714285713
PT,O3,µg/m3,2014-03-13 00:00:00 +01:00,77.3
PT,O3,µg/m3,2014-03-13 01:00:00 +01:00,66.04285714285716
PT,O3,µg/m3,2014-03-13 02:00:00 +01:00,58.62857142857143
PT,O3,µg/m3,2014-03-13 03:00:00 +01:00,56.74285714285714
PT,O3,µg/m3,2014-03-13 04:00:00 +01:00,51.042857142857144
PT,O3,µg/m3,2014-03-13 05:00:00 +01:00,41.17142857142857
PT,O3,µg/m3,2014-03-13 06:00:00 +01:00,42.25714285714286
PT,O3,µg/m3,2014-03-13 07:00:00 +01:00,27.957142857142856
PT,O3,µg/m3,2014-03-13 08:00:00 +01:00,20.771428571428572
PT,O3,µg/m3,2014-03-13 09:00:00 +01:00,21.971428571428568
PT,O3,µg/m3,2014-03-13 10:00:00 +01:00,37.042857142857144
PT,O3,µg/m3,2014-03-13 11:00:00 +01:00,49.857142857142854
PT,O3,µg/m3,2014-03-13 12:00:00 +01:00,69.07142857142857
PT,O3,µg/m3,2014-03-13 13:00:00 +01:00,71.54285714285714
PT,O3,µg/m3,2014-03-13 14:00:00 +01:00,85.01428571428572
PT,O3,µg/m3,2014-03-13 15:00:00 +01:00,89.84285714285714
PT,O3,µg/m3,2014-03-13 16:00:00 +01:00,101.91428571428571
PT,O3,µg/m3,2014-03-13 17:00:00 +01:00,109.17142857142856
PT,O3,µg/m3,2014-03-13 18:00:00 +01:00,106.88571428571429
PT,O3,µg/m3,2014-03-13 19:00:00 +01:00,91.4
PT,O3,µg/m3,2014-03-13 20:00:00 +01:00,75.07142857142857
PT,O3,µg/m3,2014-03-13 21:00:00 +01:00,78.9
PT,O3,µg/m3,2014-03-13 22:00:00 +01:00,78.97142857142856
PT,O3,µg/m3,2014-03-13 23:00:00 +01:00,81.5
PT,O3,µg/m3,2014-03-14 00:00:00 +01:00,79.78571428571426
PT,O3,µg/m3,2014-03-14 01:00:00 +01:00,76.81428571428572
PT,O3,µg/m3,2014-03-14 02:00:00 +01:00,78.94285714285715
PT,O3,µg/m3,2014-03-14 03:00:00 +01:00,73.5857142857143
PT,O3,µg/m3,2014-03-14 04:00:00 +01:00,65.81428571428572
PT,O3,µg/m3,2014-03-14 05:00:00 +01:00,59.75714285714285
PT,O3,µg/m3,2014-03-14 06:00:00 +01:00,52.5
PT,O3,µg/m3,2014-03-14 07:00:00 +01:00,43.0
PT,O3,µg/m3,2014-03-14 08:00:00 +01:00,37.3
PT,O3,µg/m3,2014-03-14 09:00:00 +01:00,43.785714285714285
PT,O3,µg/m3,2014-03-14 10:00:00 +01:00,54.32857142857142
PT,O3,µg/m3,2014-03-14 11:00:00 +01:00,62.97142857142857
PT,O3,µg/m3,2014-03-14 12:00:00 +01:00,72.0
PT,O3,µg/m3,2014-03-14 13:00:00 +01:00,85.54285714285713
PT,O3,µg/m3,2014-03-14 14:00:00 +01:00,95.3142857142857
PT,O3,µg/m3,2014-03-14 15:00:00 +01:00,97.01428571428573
PT,O3,µg/m3,2014-03-14 16:00:00 +01:00,97.63333333333333
PT,O3,µg/m3,2014-03-14 17:00:00 +01:00,97.14999999999999
PT,O3,µg/m3,2014-03-14 18:00:00 +01:00,92.54285714285713
PT,O3,µg/m3,2014-03-14 19:00:00 +01:00,84.14285714285714
PT,O3,µg/m3,2014-03-14 20:00:00 +01:00,78.34285714285716
PT,O3,µg/m3,2014-03-14 21:00:00 +01:00,72.17142857142858
PT,O3,µg/m3,2014-03-14 22:00:00 +01:00,65.67142857142858
PT,O3,µg/m3,2014-03-14 23:00:00 +01:00,58.25714285714286
PT,O3,µg/m3,2014-03-15 00:00:00 +01:00,49.08571428571429
PT,O3,µg/m3,2014-03-15 01:00:00 +01:00,56.77142857142858
PT,O3,µg/m3,2014-03-15 02:00:00 +01:00,65.62857142857142
PT,O3,µg/m3,2014-03-15 03:00:00 +01:00,70.95714285714287
PT,O3,µg/m3,2014-03-15 04:00:00 +01:00,63.199999999999996
PT,O3,µg/m3,2014-03-15 05:00:00 +01:00,53.133333333333326
PT,O3,µg/m3,2014-03-15 06:00:00 +01:00,44.6
PT,O3,µg/m3,2014-03-15 07:00:00 +01:00,42.583333333333336
PT,O3,µg/m3,2014-03-15 08:00:00 +01:00,38.5
PT,O3,µg/m3,2014-03-15 09:00:00 +01:00,44.73333333333333
PT,O3,µg/m3,2014-03-15 10:00:00 +01:00,54.916666666666664
PT,O3,µg/m3,2014-03-15 11:00:00 +01:00,64.43333333333334
PT,O3,µg/m3,2014-03-15 12:00:00 +01:00,73.95
