Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean o3 (µg/m3)
ES,O3,µg/m3,2020-04-12 00:00:00 +01:00,71.7325
ES,O3,µg/m3,2020-04-12 01:00:00 +01:00,86.1025
ES,O3,µg/m3,2020-04-12 02:00:00 +01:00,89.41083333333334
ES,O3,µg/m3,2020-04-12 03:00:00 +01:00,87.46833333333335
ES,O3,µg/m3,2020-04-12 04:00:00 +01:00,85.01916666666666
ES,O3,µg/m3,2020-04-12 05:00:00 +01:00,79.02333333333333
ES,O3,µg/m3,2020-04-12 06:00:00 +01:00,73.84916666666668
ES,O3,µg/m3,2020-04-12 07:00:00 +01:00,78.27833333333334
ES,O3,µg/m3,2020-04-12 08:00:00 +01:00,80.87833333333332
ES,O3,µg/m3,2020-04-12 09:00:00 +01:00,89.7025
ES,O3,µg/m3,2020-04-12 10:00:00 +01:00,92.20666666666669
ES,O3,µg/m3,2020-04-12 11:00:00 +01:00,93.25
ES,O3,µg/m3,2020-04-12 12:00:00 +01:00,95.0490909090909
ES,O3,µg/m3,2020-04-12 13:00:00 +01:00,96.88833333333332
ES,O3,µg/m3,2020-04-12 14:00:00 +01:00,98.44416666666666
ES,O3,µg/m3,2020-04-12 15:00:00 +01:00,99.92916666666666
ES,O3,µg/m3,2020-04-12 16:00:00 +01:00,100.68583333333333
ES,O3,µg/m3,2020-04-12 17:00:00 +01:00,100.03583333333334
ES,O3,µg/m3,2020-04-12 18:00:00 +01:00,98.35416666666669
ES,O3,µg/m3,2020-04-12 19:00:00 +01:00,91.47666666666665
ES,O3,µg/m3,2020-04-12 20:00:00 +01:00,79.0
ES,O3,µg/m3,2020-04-12 21:00:00 +01:00,69.37833333333334
ES,O3,µg/m3,2020-04-12 22:00:00 +01:00,69.6675
ES,O3,µg/m3,2020-04-12 23:00:00 +01:00,73.17916666666667
ES,O3,µg/m3,2020-04-13 00:00:00 +01:00,83.09750000000001
ES,O3,µg/m3,2020-04-13 01:00:00 +01:00,87.32999999999998
ES,O3,µg/m3,2020-04-13 02:00:00 +01:00,87.69583333333333
ES,O3,µg/m3,2020-04-13 03:00:00 +01:00,87.30749999999999
ES,O3,µg/m3,2020-04-13 04:00:00 +01:00,83.22083333333333
ES,O3,µg/m3,2020-04-13 05:00:00 +01:00,78.23416666666667
ES,O3,µg/m3,2020-04-13 06:00:00 +01:00,67.72166666666668
ES,O3,µg/m3,2020-04-13 07:00:00 +01:00,58.764166666666675
ES,O3,µg/m3,2020-04-13 08:00:00 +01:00,72.28916666666667
ES,O3,µg/m3,2020-04-13 09:00:00 +01:00,73.74833333333332
ES,O3,µg/m3,2020-04-13 10:00:00 +01:00,79.16833333333334
ES,O3,µg/m3,2020-04-13 11:00:00 +01:00,79.57636363636365
ES,O3,µg/m3,2020-04-13 12:00:00 +01:00,80.32583333333335
ES,O3,µg/m3,2020-04-13 13:00:00 +01:00,83.99916666666667
ES,O3,µg/m3,2020-04-13 14:00:00 +01:00,88.52999999999999
ES,O3,µg/m3,2020-04-13 15:00:00 +01:00,90.86250000000001
ES,O3,µg/m3,2020-04-13 16:00:00 +01:00,90.97416666666665
ES,O3,µg/m3,2020-04-13 17:00:00 +01:00,90.47833333333334
ES,O3,µg/m3,2020-04-13 18:00:00 +01:00,86.1490909090909
ES,O3,µg/m3,2020-04-13 19:00:00 +01:00,73.92166666666667
ES,O3,µg/m3,2020-04-13 20:00:00 +01:00,62.449999999999996
ES,O3,µg/m3,2020-04-13 21:00:00 +01:00,49.16583333333333
ES,O3,µg/m3,2020-04-13 22:00:00 +01:00,37.58333333333334
ES,O3,µg/m3,2020-04-13 23:00:00 +01:00,34.60666666666666
ES,O3,µg/m3,2020-04-14 00:00:00 +01:00,36.500833333333325
ES,O3,µg/m3,2020-04-14 01:00:00 +01:00,40.163333333333334
ES,O3,µg/m3,2020-04-14 02:00:00 +01:00,41.30083333333334
ES,O3,µg/m3,2020-04-14 03:00:00 +01:00,43.310833333333335
ES,O3,µg/m3,2020-04-14 04:00:00 +01:00,45.11416666666667
ES,O3,µg/m3,2020-04-14 05:00:00 +01:00,43.00416666666666
ES,O3,µg/m3,2020-04-14 06:00:00 +01:00,36.278333333333336
ES,O3,µg/m3,2020-04-14 07:00:00 +01:00,30.727500000000003
ES,O3,µg/m3,2020-04-14 08:00:00 +01:00,34.87916666666667
ES,O3,µg/m3,2020-04-14 09:00:00 +01:00,37.73416666666666
ES,O3,µg/m3,2020-04-14 10:00:00 +01:00,39.752500000000005
ES,O3,µg/m3,2020-04-14 11:00:00 +01:00,45.86833333333334
ES,O3,µg/m3,2020-04-14 12:00:00 +01:00,62.208333333333336
ES,O3,µg/m3,2020-04-14 13:00:00 +01:00,68.38583333333334
ES,O3,µg/m3,2020-04-14 14:00:00 +01:00,72.55583333333333
ES,O3,µg/m3,2020-04-14 15:00:00 +01:00,76.41833333333334
ES,O3,µg/m3,2020-04-14 16:00:00 +01:00,78.635
ES,O3,µg/m3,2020-04-14 17:00:00 +01:00,69.55416666666666
ES,O3,µg/m3,2020-04-14 18:00:00 +01:00,61.912499999999994
ES,O3,µg/m3,2020-04-14 19:00:00 +01:00,54.97083333333333
ES,O3,µg/m3,2020-04-14 20:00:00 +01:00,47.498333333333335
ES,O3,µg/m3,2020-04-14 21:00:00 +01:00,48.16416666666666
ES,O3,µg/m3,2020-04-14 22:00:00 +01:00,53.50333333333332
ES,O3,µg/m3,2020-04-14 23:00:00 +01:00,59.9175
ES,O3,µg/m3,2020-04-15 00:00:00 +01:00,65.52833333333335
ES,O3,µg/m3,2020-04-15 01:00:00 +01:00,65.36583333333334
ES,O3,µg/m3,2020-04-15 02:00:00 +01:00,63.29750000000001
ES,O3,µg/m3,2020-04-15 03:00:00 +01:00,65.01083333333334
ES,O3,µg/m3,2020-04-15 04:00:00 +01:00,65.89583333333333
ES,O3,µg/m3,2020-04-15 05:00:00 +01:00,64.35333333333334
ES,O3,µg/m3,2020-04-15 06:00:00 +01:00,59.95416666666666
ES,O3,µg/m3,2020-04-15 07:00:00 +01:00,62.69416666666668
ES,O3,µg/m3,2020-04-15 08:00:00 +01:00,64.31416666666667
ES,O3,µg/m3,2020-04-15 09:00:00 +01:00,71.27916666666667
ES,O3,µg/m3,2020-04-15 10:00:00 +01:00,67.39
ES,O3,µg/m3,2020-04-15 11:00:00 +01:00,72.4825
ES,O3,µg/m3,2020-04-15 12:00:00 +01:00,77.53249999999998
ES,O3,µg/m3,2020-04-15 13:00:00 +01:00,77.32333333333334
ES,O3,µg/m3,2020-04-15 14:00:00 +01:00,74.73333333333333
ES,O3,µg/m3,2020-04-15 15:00:00 +01:00,78.78416666666668
ES,O3,µg/m3,2020-04-15 16:00:00 +01:00,76.18249999999999
ES,O3,µg/m3,2020-04-15 17:00:00 +01:00,71.49916666666667
ES,O3,µg/m3,2020-04-15 18:00:00 +01:00,72.5275
ES,O3,µg/m3,2020-04-15 19:00:00 +01:00,66.66083333333333
ES,O3,µg/m3,2020-04-15 20:00:00 +01:00,59.12500000000001
ES,O3,µg/m3,2020-04-15 21:00:00 +01:00,61.21333333333334
ES,O3,µg/m3,2020-04-15 22:00:00 +01:00,65.64
ES,O3,µg/m3,2020-04-15 23:00:00 +01:00,64.74249999999999
ES,O3,µg/m3,2020-04-16 00:00:00 +01:00,61.56
