Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
AT,NO2,µg/m3,2015-07-19 08:00:00 +01:00,21.617554599999995
AT,NO2,µg/m3,2015-07-19 09:00:00 +01:00,17.23992521117647
AT,NO2,µg/m3,2015-07-19 10:00:00 +01:00,13.597591096874998
AT,NO2,µg/m3,2015-07-19 11:00:00 +01:00,11.767530228749997
AT,NO2,µg/m3,2015-07-19 12:00:00 +01:00,11.546613153125001
AT,NO2,µg/m3,2015-07-19 13:00:00 +01:00,11.634355236666666
AT,NO2,µg/m3,2015-07-19 14:00:00 +01:00,11.984857946470589
AT,NO2,µg/m3,2015-07-19 15:00:00 +01:00,13.332085195625
AT,NO2,µg/m3,2015-07-19 16:00:00 +01:00,11.066900829375001
AT,NO2,µg/m3,2015-07-19 17:00:00 +01:00,13.82695072375
AT,NO2,µg/m3,2015-07-19 18:00:00 +01:00,17.875338444375
AT,NO2,µg/m3,2015-07-19 19:00:00 +01:00,18.996235723750004
AT,NO2,µg/m3,2015-07-19 20:00:00 +01:00,23.18596660625
AT,NO2,µg/m3,2015-07-19 21:00:00 +01:00,23.675634126470595
AT,NO2,µg/m3,2015-07-19 22:00:00 +01:00,17.846469109411768
AT,NO2,µg/m3,2015-07-19 23:00:00 +01:00,6.988392601875001
AT,NO2,µg/m3,2015-07-20 00:00:00 +01:00,6.244616097058824
AT,NO2,µg/m3,2015-07-20 01:00:00 +01:00,5.537440363529412
AT,NO2,µg/m3,2015-07-20 02:00:00 +01:00,5.361753332941176
AT,NO2,µg/m3,2015-07-20 03:00:00 +01:00,6.00059113875
AT,NO2,µg/m3,2015-07-20 04:00:00 +01:00,8.467466646875
AT,NO2,µg/m3,2015-07-20 05:00:00 +01:00,15.74463790875
AT,NO2,µg/m3,2015-07-20 06:00:00 +01:00,20.797164435000003
AT,NO2,µg/m3,2015-07-20 07:00:00 +01:00,21.304834718125
AT,NO2,µg/m3,2015-07-20 08:00:00 +01:00,18.201452726470592
AT,NO2,µg/m3,2015-07-20 09:00:00 +01:00,16.270416463125
AT,NO2,µg/m3,2015-07-20 10:00:00 +01:00,15.719814130625
AT,NO2,µg/m3,2015-07-20 11:00:00 +01:00,17.052299431333335
AT,NO2,µg/m3,2015-07-20 12:00:00 +01:00,16.686345929285714
AT,NO2,µg/m3,2015-07-20 13:00:00 +01:00,14.613656606470588
AT,NO2,µg/m3,2015-07-20 14:00:00 +01:00,16.662698339374998
AT,NO2,µg/m3,2015-07-20 15:00:00 +01:00,18.616049716875004
AT,NO2,µg/m3,2015-07-20 16:00:00 +01:00,20.427656525624997
AT,NO2,µg/m3,2015-07-20 17:00:00 +01:00,17.491950923749997
AT,NO2,µg/m3,2015-07-20 18:00:00 +01:00,19.76616530375
AT,NO2,µg/m3,2015-07-20 19:00:00 +01:00,26.518755816875
AT,NO2,µg/m3,2015-07-20 20:00:00 +01:00,33.45381779176471
AT,NO2,µg/m3,2015-07-20 21:00:00 +01:00,34.62851919352941
AT,NO2,µg/m3,2015-07-20 22:00:00 +01:00,30.29796204875
AT,NO2,µg/m3,2015-07-20 23:00:00 +01:00,27.326864154117654
AT,NO2,µg/m3,2015-07-21 00:00:00 +01:00,27.608381055294114
AT,NO2,µg/m3,2015-07-21 01:00:00 +01:00,24.38034128588235
AT,NO2,µg/m3,2015-07-21 02:00:00 +01:00,21.75663894
AT,NO2,µg/m3,2015-07-21 03:00:00 +01:00,22.479524532499997
AT,NO2,µg/m3,2015-07-21 04:00:00 +01:00,28.040653789999997
AT,NO2,µg/m3,2015-07-21 05:00:00 +01:00,40.991365578125006
AT,NO2,µg/m3,2015-07-21 06:00:00 +01:00,51.51994716750001
AT,NO2,µg/m3,2015-07-21 07:00:00 +01:00,57.1392947317647
AT,NO2,µg/m3,2015-07-21 08:00:00 +01:00,49.63808996333333
AT,NO2,µg/m3,2015-07-21 09:00:00 +01:00,37.99116876714286
AT,NO2,µg/m3,2015-07-21 10:00:00 +01:00,27.927761709374998
AT,NO2,µg/m3,2015-07-21 11:00:00 +01:00,26.002694430666672
AT,NO2,µg/m3,2015-07-21 12:00:00 +01:00,24.66673867352941
AT,NO2,µg/m3,2015-07-21 13:00:00 +01:00,27.360834535
AT,NO2,µg/m3,2015-07-21 14:00:00 +01:00,26.342062915624997
AT,NO2,µg/m3,2015-07-21 15:00:00 +01:00,29.01770814875
AT,NO2,µg/m3,2015-07-21 16:00:00 +01:00,24.237904961874996
AT,NO2,µg/m3,2015-07-21 17:00:00 +01:00,24.455613428750002
AT,NO2,µg/m3,2015-07-21 18:00:00 +01:00,27.115924769375
AT,NO2,µg/m3,2015-07-21 19:00:00 +01:00,28.21562005764706
AT,NO2,µg/m3,2015-07-21 20:00:00 +01:00,32.89327309588235
AT,NO2,µg/m3,2015-07-21 21:00:00 +01:00,37.36754731250001
AT,NO2,µg/m3,2015-07-21 22:00:00 +01:00,29.192820319411762
AT,NO2,µg/m3,2015-07-21 23:00:00 +01:00,20.535176874705883
AT,NO2,µg/m3,2015-07-22 00:00:00 +01:00,17.276782058235295
AT,NO2,µg/m3,2015-07-22 01:00:00 +01:00,22.421871746875
AT,NO2,µg/m3,2015-07-22 02:00:00 +01:00,23.53929350875
AT,NO2,µg/m3,2015-07-22 03:00:00 +01:00,25.587915579375
AT,NO2,µg/m3,2015-07-22 04:00:00 +01:00,29.891898835000003
AT,NO2,µg/m3,2015-07-22 05:00:00 +01:00,48.549086208750005
AT,NO2,µg/m3,2015-07-22 06:00:00 +01:00,49.16832689235294
AT,NO2,µg/m3,2015-07-22 07:00:00 +01:00,48.03146484
AT,NO2,µg/m3,2015-07-22 08:00:00 +01:00,46.27520727624999
AT,NO2,µg/m3,2015-07-22 09:00:00 +01:00,48.94758046
AT,NO2,µg/m3,2015-07-22 10:00:00 +01:00,42.83081054357143
AT,NO2,µg/m3,2015-07-22 11:00:00 +01:00,33.03048716882353
AT,NO2,µg/m3,2015-07-22 12:00:00 +01:00,27.95562821125
AT,NO2,µg/m3,2015-07-22 13:00:00 +01:00,22.33649155
AT,NO2,µg/m3,2015-07-22 14:00:00 +01:00,24.724310743333334
AT,NO2,µg/m3,2015-07-22 15:00:00 +01:00,24.009846265624997
AT,NO2,µg/m3,2015-07-22 16:00:00 +01:00,26.3991329775
AT,NO2,µg/m3,2015-07-22 17:00:00 +01:00,23.993729482499994
AT,NO2,µg/m3,2015-07-22 18:00:00 +01:00,20.138680200588237
AT,NO2,µg/m3,2015-07-22 19:00:00 +01:00,20.884283397647064
AT,NO2,µg/m3,2015-07-22 20:00:00 +01:00,20.713035101874997
AT,NO2,µg/m3,2015-07-22 21:00:00 +01:00,20.60923901235294
AT,NO2,µg/m3,2015-07-22 22:00:00 +01:00,18.059971129411764
AT,NO2,µg/m3,2015-07-22 23:00:00 +01:00,17.135277883529408
AT,NO2,µg/m3,2015-07-23 00:00:00 +01:00,18.711567486875
AT,NO2,µg/m3,2015-07-23 01:00:00 +01:00,15.500098163125001
AT,NO2,µg/m3,2015-07-23 02:00:00 +01:00,8.0032900525
AT,NO2,µg/m3,2015-07-23 03:00:00 +01:00,8.337199712499999
AT,NO2,µg/m3,2015-07-23 04:00:00 +01:00,14.810652401249998
AT,NO2,µg/m3,2015-07-23 05:00:00 +01:00,25.523552946470588
AT,NO2,µg/m3,2015-07-23 06:00:00 +01:00,25.958003218125
AT,NO2,µg/m3,2015-07-23 07:00:00 +01:00,23.404212440625
AT,NO2,µg/m3,2015-07-23 08:00:00 +01:00,21.856997294000003
AT,NO2,µg/m3,2015-07-23 09:00:00 +01:00,19.283314333076923
AT,NO2,µg/m3,2015-07-23 10:00:00 +01:00,21.210968797647055
AT,NO2,µg/m3,2015-07-23 11:00:00 +01:00,22.91741275333333
AT,NO2,µg/m3,2015-07-23 12:00:00 +01:00,23.617641861249997
AT,NO2,µg/m3,2015-07-23 13:00:00 +01:00,23.717636745625
AT,NO2,µg/m3,2015-07-23 14:00:00 +01:00,22.191952701875
AT,NO2,µg/m3,2015-07-23 15:00:00 +01:00,21.5118765475
AT,NO2,µg/m3,2015-07-23 16:00:00 +01:00,23.327027791875004
AT,NO2,µg/m3,2015-07-23 17:00:00 +01:00,25.257171148823527
AT,NO2,µg/m3,2015-07-23 18:00:00 +01:00,26.865637157647058
AT,NO2,µg/m3,2015-07-23 19:00:00 +01:00,26.337335759999995
AT,NO2,µg/m3,2015-07-23 20:00:00 +01:00,30.829621591764703
AT,NO2,µg/m3,2015-07-23 21:00:00 +01:00,23.96963781058824
AT,NO2,µg/m3,2015-07-23 22:00:00 +01:00,19.063475378823533
AT,NO2,µg/m3,2015-07-23 23:00:00 +01:00,14.684160048124998
AT,NO2,µg/m3,2015-07-24 00:00:00 +01:00,13.438249850000002
AT,NO2,µg/m3,2015-07-24 01:00:00 +01:00,10.905422398125
AT,NO2,µg/m3,2015-07-24 02:00:00 +01:00,10.679043123749999
AT,NO2,µg/m3,2015-07-24 03:00:00 +01:00,12.174740458125
AT,NO2,µg/m3,2015-07-24 04:00:00 +01:00,17.919558632352945
AT,NO2,µg/m3,2015-07-24 05:00:00 +01:00,26.494586016249997
AT,NO2,µg/m3,2015-07-24 06:00:00 +01:00,28.816529091875
AT,NO2,µg/m3,2015-07-24 07:00:00 +01:00,29.142120835000004
AT,NO2,µg/m3,2015-07-24 08:00:00 +01:00,31.571237322142853
AT,NO2,µg/m3,2015-07-24 09:00:00 +01:00,30.774251646
AT,NO2,µg/m3,2015-07-24 10:00:00 +01:00,27.80081677071428
AT,NO2,µg/m3,2015-07-24 11:00:00 +01:00,22.964493238
AT,NO2,µg/m3,2015-07-24 12:00:00 +01:00,26.171193445625
AT,NO2,µg/m3,2015-07-24 13:00:00 +01:00,22.265115404375
AT,NO2,µg/m3,2015-07-24 14:00:00 +01:00,21.504573965624996
AT,NO2,µg/m3,2015-07-24 15:00:00 +01:00,20.900463695
AT,NO2,µg/m3,2015-07-24 16:00:00 +01:00,20.870772887647064
AT,NO2,µg/m3,2015-07-24 17:00:00 +01:00,22.092922387647064
AT,NO2,µg/m3,2015-07-24 18:00:00 +01:00,24.835650557500003
AT,NO2,µg/m3,2015-07-24 19:00:00 +01:00,25.815441407647057
AT,NO2,µg/m3,2015-07-24 20:00:00 +01:00,31.93452598941176
AT,NO2,µg/m3,2015-07-24 21:00:00 +01:00,31.968851419999996
AT,NO2,µg/m3,2015-07-24 22:00:00 +01:00,27.231665605624997
AT,NO2,µg/m3,2015-07-24 23:00:00 +01:00,21.626171643750002
AT,NO2,µg/m3,2015-07-25 00:00:00 +01:00,25.543442959375
AT,NO2,µg/m3,2015-07-25 01:00:00 +01:00,19.496938879375
AT,NO2,µg/m3,2015-07-25 02:00:00 +01:00,17.38341032875
AT,NO2,µg/m3,2015-07-25 03:00:00 +01:00,15.427260787058822
AT,NO2,µg/m3,2015-07-25 04:00:00 +01:00,17.417939658124997
AT,NO2,µg/m3,2015-07-25 05:00:00 +01:00,22.281680161874995
AT,NO2,µg/m3,2015-07-25 06:00:00 +01:00,26.887095088749998
AT,NO2,µg/m3,2015-07-25 07:00:00 +01:00,22.346568546666667
AT,NO2,µg/m3,2015-07-25 08:00:00 +01:00,18.125973528823533
AT,NO2,µg/m3,2015-07-25 09:00:00 +01:00,18.274250754375
AT,NO2,µg/m3,2015-07-25 10:00:00 +01:00,12.063732127499998
AT,NO2,µg/m3,2015-07-25 11:00:00 +01:00,10.404183933749998
AT,NO2,µg/m3,2015-07-25 12:00:00 +01:00,8.824026363125
AT,NO2,µg/m3,2015-07-25 13:00:00 +01:00,9.645146267500001
AT,NO2,µg/m3,2015-07-25 14:00:00 +01:00,10.394328581250003
AT,NO2,µg/m3,2015-07-25 15:00:00 +01:00,11.488865286470588
AT,NO2,µg/m3,2015-07-25 16:00:00 +01:00,16.629095085882355
AT,NO2,µg/m3,2015-07-25 17:00:00 +01:00,15.758926685625001
AT,NO2,µg/m3,2015-07-25 18:00:00 +01:00,15.656341968823526
AT,NO2,µg/m3,2015-07-25 19:00:00 +01:00,10.284433374117645
AT,NO2,µg/m3,2015-07-25 20:00:00 +01:00,7.57221644882353
AT,NO2,µg/m3,2015-07-25 21:00:00 +01:00,6.820700075
AT,NO2,µg/m3,2015-07-25 22:00:00 +01:00,6.2380677125
AT,NO2,µg/m3,2015-07-25 23:00:00 +01:00,6.292173409375001
AT,NO2,µg/m3,2015-07-26 00:00:00 +01:00,6.410729434375
AT,NO2,µg/m3,2015-07-26 01:00:00 +01:00,6.823777998125
AT,NO2,µg/m3,2015-07-26 02:00:00 +01:00,6.385410177058823
AT,NO2,µg/m3,2015-07-26 03:00:00 +01:00,5.744995843125
AT,NO2,µg/m3,2015-07-26 04:00:00 +01:00,6.157584229999999
AT,NO2,µg/m3,2015-07-26 05:00:00 +01:00,6.458948949374999
AT,NO2,µg/m3,2015-07-26 06:00:00 +01:00,7.370830626
AT,NO2,µg/m3,2015-07-26 07:00:00 +01:00,6.945413008823529
AT,NO2,µg/m3,2015-07-26 08:00:00 +01:00,6.691692481875001
AT,NO2,µg/m3,2015-07-26 09:00:00 +01:00,6.23046697125
AT,NO2,µg/m3,2015-07-26 10:00:00 +01:00,6.8241657575
AT,NO2,µg/m3,2015-07-26 11:00:00 +01:00,6.962511638749999
AT,NO2,µg/m3,2015-07-26 12:00:00 +01:00,6.281620691875
AT,NO2,µg/m3,2015-07-26 13:00:00 +01:00,7.66117377125
AT,NO2,µg/m3,2015-07-26 14:00:00 +01:00,8.132331759411766
AT,NO2,µg/m3,2015-07-26 15:00:00 +01:00,8.954511623529413
AT,NO2,µg/m3,2015-07-26 16:00:00 +01:00,9.021859030624999
AT,NO2,µg/m3,2015-07-26 17:00:00 +01:00,11.176229835882356
AT,NO2,µg/m3,2015-07-26 18:00:00 +01:00,13.954233002941178
AT,NO2,µg/m3,2015-07-26 19:00:00 +01:00,14.364871272352941
AT,NO2,µg/m3,2015-07-26 20:00:00 +01:00,17.004347468125
AT,NO2,µg/m3,2015-07-26 21:00:00 +01:00,15.277502233125
AT,NO2,µg/m3,2015-07-26 22:00:00 +01:00,16.539224678749996
AT,NO2,µg/m3,2015-07-26 23:00:00 +01:00,12.752819771875002
AT,NO2,µg/m3,2015-07-27 00:00:00 +01:00,10.799780454375
AT,NO2,µg/m3,2015-07-27 01:00:00 +01:00,9.253647685882353
AT,NO2,µg/m3,2015-07-27 02:00:00 +01:00,9.249325984374998
AT,NO2,µg/m3,2015-07-27 03:00:00 +01:00,10.969394469374999
AT,NO2,µg/m3,2015-07-27 04:00:00 +01:00,16.373955005625
AT,NO2,µg/m3,2015-07-27 05:00:00 +01:00,26.873270347333335
AT,NO2,µg/m3,2015-07-27 06:00:00 +01:00,28.400632179411765
AT,NO2,µg/m3,2015-07-27 07:00:00 +01:00,27.811400468125
AT,NO2,µg/m3,2015-07-27 08:00:00 +01:00,24.477461331875002
AT,NO2,µg/m3,2015-07-27 09:00:00 +01:00,20.90060710375
AT,NO2,µg/m3,2015-07-27 10:00:00 +01:00,19.759371334999997
AT,NO2,µg/m3,2015-07-27 11:00:00 +01:00,28.51505687375
AT,NO2,µg/m3,2015-07-27 12:00:00 +01:00,27.610454301874995
AT,NO2,µg/m3,2015-07-27 13:00:00 +01:00,21.77113981294118
AT,NO2,µg/m3,2015-07-27 14:00:00 +01:00,18.397664745882356
AT,NO2,µg/m3,2015-07-27 15:00:00 +01:00,14.3920623275
AT,NO2,µg/m3,2015-07-27 16:00:00 +01:00,14.953061309411765
AT,NO2,µg/m3,2015-07-27 17:00:00 +01:00,15.766644402941177
AT,NO2,µg/m3,2015-07-27 18:00:00 +01:00,19.92830156764706
AT,NO2,µg/m3,2015-07-27 19:00:00 +01:00,21.943739931874994
AT,NO2,µg/m3,2015-07-27 20:00:00 +01:00,19.382621120000003
AT,NO2,µg/m3,2015-07-27 21:00:00 +01:00,18.402597869375
AT,NO2,µg/m3,2015-07-27 22:00:00 +01:00,18.391222918749996
AT,NO2,µg/m3,2015-07-27 23:00:00 +01:00,16.18555262125
AT,NO2,µg/m3,2015-07-28 00:00:00 +01:00,13.809890839411768
AT,NO2,µg/m3,2015-07-28 01:00:00 +01:00,13.539296711250001
AT,NO2,µg/m3,2015-07-28 02:00:00 +01:00,14.037824387499997
AT,NO2,µg/m3,2015-07-28 03:00:00 +01:00,16.35158116625
AT,NO2,µg/m3,2015-07-28 04:00:00 +01:00,24.147862589333332
AT,NO2,µg/m3,2015-07-28 05:00:00 +01:00,33.42836219647059
AT,NO2,µg/m3,2015-07-28 06:00:00 +01:00,40.812859172500005
AT,NO2,µg/m3,2015-07-28 07:00:00 +01:00,42.534416045625
AT,NO2,µg/m3,2015-07-28 08:00:00 +01:00,46.92361936133333
AT,NO2,µg/m3,2015-07-28 09:00:00 +01:00,49.347615729333334
AT,NO2,µg/m3,2015-07-28 10:00:00 +01:00,39.45444751933333
AT,NO2,µg/m3,2015-07-28 11:00:00 +01:00,21.031583585624997
AT,NO2,µg/m3,2015-07-28 12:00:00 +01:00,16.474180942941175
AT,NO2,µg/m3,2015-07-28 13:00:00 +01:00,20.264135618235294
AT,NO2,µg/m3,2015-07-28 14:00:00 +01:00,21.993146891250003
AT,NO2,µg/m3,2015-07-28 15:00:00 +01:00,22.904117044117648
AT,NO2,µg/m3,2015-07-28 16:00:00 +01:00,21.875903307058827
AT,NO2,µg/m3,2015-07-28 17:00:00 +01:00,18.816630807647055
AT,NO2,µg/m3,2015-07-28 18:00:00 +01:00,19.3813067925
AT,NO2,µg/m3,2015-07-28 19:00:00 +01:00,20.79498913375
AT,NO2,µg/m3,2015-07-28 20:00:00 +01:00,23.9993530325
AT,NO2,µg/m3,2015-07-28 21:00:00 +01:00,24.827654729375002
AT,NO2,µg/m3,2015-07-28 22:00:00 +01:00,27.027253681875
AT,NO2,µg/m3,2015-07-28 23:00:00 +01:00,23.876840641764705
AT,NO2,µg/m3,2015-07-29 00:00:00 +01:00,20.428409095625
AT,NO2,µg/m3,2015-07-29 01:00:00 +01:00,18.179652060624996
AT,NO2,µg/m3,2015-07-29 02:00:00 +01:00,12.621505196250002
AT,NO2,µg/m3,2015-07-29 03:00:00 +01:00,8.369370835999998
AT,NO2,µg/m3,2015-07-29 04:00:00 +01:00,11.84961244235294
AT,NO2,µg/m3,2015-07-29 05:00:00 +01:00,24.000679645625002
AT,NO2,µg/m3,2015-07-29 06:00:00 +01:00,29.185625579374996
AT,NO2,µg/m3,2015-07-29 07:00:00 +01:00,28.482318589375
AT,NO2,µg/m3,2015-07-29 08:00:00 +01:00,25.819140719285716
AT,NO2,µg/m3,2015-07-29 09:00:00 +01:00,27.328145968
AT,NO2,µg/m3,2015-07-29 10:00:00 +01:00,25.390860696
AT,NO2,µg/m3,2015-07-29 11:00:00 +01:00,22.635409894117647
AT,NO2,µg/m3,2015-07-29 12:00:00 +01:00,26.934214629411763
AT,NO2,µg/m3,2015-07-29 13:00:00 +01:00,30.476893002500006
AT,NO2,µg/m3,2015-07-29 14:00:00 +01:00,20.07203213882353
AT,NO2,µg/m3,2015-07-29 15:00:00 +01:00,18.155270991764706
AT,NO2,µg/m3,2015-07-29 16:00:00 +01:00,18.8389540782353
AT,NO2,µg/m3,2015-07-29 17:00:00 +01:00,21.662648851874998
AT,NO2,µg/m3,2015-07-29 18:00:00 +01:00,17.153039569999997
AT,NO2,µg/m3,2015-07-29 19:00:00 +01:00,21.009225361875
AT,NO2,µg/m3,2015-07-29 20:00:00 +01:00,22.369364912499996
AT,NO2,µg/m3,2015-07-29 21:00:00 +01:00,23.0860606375
AT,NO2,µg/m3,2015-07-29 22:00:00 +01:00,23.311410927058823
AT,NO2,µg/m3,2015-07-29 23:00:00 +01:00,17.93630730625
AT,NO2,µg/m3,2015-07-30 00:00:00 +01:00,12.429362053124997
AT,NO2,µg/m3,2015-07-30 01:00:00 +01:00,8.096346804374999
AT,NO2,µg/m3,2015-07-30 02:00:00 +01:00,7.232320614000001
AT,NO2,µg/m3,2015-07-30 03:00:00 +01:00,9.080686830588236
AT,NO2,µg/m3,2015-07-30 04:00:00 +01:00,16.45813156125
AT,NO2,µg/m3,2015-07-30 05:00:00 +01:00,24.319254661875
AT,NO2,µg/m3,2015-07-30 06:00:00 +01:00,25.165974849999998
AT,NO2,µg/m3,2015-07-30 07:00:00 +01:00,22.214893366250003
AT,NO2,µg/m3,2015-07-30 08:00:00 +01:00,17.72769495266667
AT,NO2,µg/m3,2015-07-30 09:00:00 +01:00,18.435467782857142
AT,NO2,µg/m3,2015-07-30 10:00:00 +01:00,17.008202563999998
AT,NO2,µg/m3,2015-07-30 11:00:00 +01:00,15.94168348352941
AT,NO2,µg/m3,2015-07-30 12:00:00 +01:00,13.254436876249999
AT,NO2,µg/m3,2015-07-30 13:00:00 +01:00,13.799772763529413
AT,NO2,µg/m3,2015-07-30 14:00:00 +01:00,14.919766883529409
AT,NO2,µg/m3,2015-07-30 15:00:00 +01:00,15.616504524117644
AT,NO2,µg/m3,2015-07-30 16:00:00 +01:00,17.706390093125002
AT,NO2,µg/m3,2015-07-30 17:00:00 +01:00,14.382671664375003
AT,NO2,µg/m3,2015-07-30 18:00:00 +01:00,17.601053291250004
AT,NO2,µg/m3,2015-07-30 19:00:00 +01:00,17.48421835375
AT,NO2,µg/m3,2015-07-30 20:00:00 +01:00,16.846899742500003
AT,NO2,µg/m3,2015-07-30 21:00:00 +01:00,13.069075690588235
AT,NO2,µg/m3,2015-07-30 22:00:00 +01:00,11.185208405
AT,NO2,µg/m3,2015-07-30 23:00:00 +01:00,12.058568889999997
AT,NO2,µg/m3,2015-07-31 00:00:00 +01:00,11.878634596875
AT,NO2,µg/m3,2015-07-31 01:00:00 +01:00,13.119842174
AT,NO2,µg/m3,2015-07-31 02:00:00 +01:00,11.525070745882354
AT,NO2,µg/m3,2015-07-31 03:00:00 +01:00,13.724059279999999
AT,NO2,µg/m3,2015-07-31 04:00:00 +01:00,19.77713092625
AT,NO2,µg/m3,2015-07-31 05:00:00 +01:00,32.323322111875
AT,NO2,µg/m3,2015-07-31 06:00:00 +01:00,35.215581949375
AT,NO2,µg/m3,2015-07-31 07:00:00 +01:00,27.179670985000005
AT,NO2,µg/m3,2015-07-31 08:00:00 +01:00,21.195285194375
AT,NO2,µg/m3,2015-07-31 09:00:00 +01:00,18.757736772666664
AT,NO2,µg/m3,2015-07-31 10:00:00 +01:00,15.512970284666668
AT,NO2,µg/m3,2015-07-31 11:00:00 +01:00,14.1128518825
AT,NO2,µg/m3,2015-07-31 12:00:00 +01:00,15.035803818235294
AT,NO2,µg/m3,2015-07-31 13:00:00 +01:00,16.854919497647053
AT,NO2,µg/m3,2015-07-31 14:00:00 +01:00,16.12616866529412
AT,NO2,µg/m3,2015-07-31 15:00:00 +01:00,15.081235226249998
AT,NO2,µg/m3,2015-07-31 16:00:00 +01:00,13.894163798125001
AT,NO2,µg/m3,2015-07-31 17:00:00 +01:00,16.318133692500002
AT,NO2,µg/m3,2015-07-31 18:00:00 +01:00,21.756774718125
AT,NO2,µg/m3,2015-07-31 19:00:00 +01:00,31.723866576250003
AT,NO2,µg/m3,2015-07-31 20:00:00 +01:00,34.8015428082353
AT,NO2,µg/m3,2015-07-31 21:00:00 +01:00,36.866348261875
AT,NO2,µg/m3,2015-07-31 22:00:00 +01:00,44.44762586875
AT,NO2,µg/m3,2015-07-31 23:00:00 +01:00,41.159862215625
AT,NO2,µg/m3,2015-08-01 00:00:00 +01:00,37.478503032666666
AT,NO2,µg/m3,2015-08-01 01:00:00 +01:00,32.037384589411765
AT,NO2,µg/m3,2015-08-01 02:00:00 +01:00,29.6384732675
AT,NO2,µg/m3,2015-08-01 03:00:00 +01:00,31.530121559999998
AT,NO2,µg/m3,2015-08-01 04:00:00 +01:00,35.68697934875
AT,NO2,µg/m3,2015-08-01 05:00:00 +01:00,35.174730772500006
AT,NO2,µg/m3,2015-08-01 06:00:00 +01:00,31.990643735
AT,NO2,µg/m3,2015-08-01 07:00:00 +01:00,24.281684573125002
AT,NO2,µg/m3,2015-08-01 08:00:00 +01:00,19.94949301235294
AT,NO2,µg/m3,2015-08-01 09:00:00 +01:00,17.540109574117647
AT,NO2,µg/m3,2015-08-01 10:00:00 +01:00,13.037655944375
AT,NO2,µg/m3,2015-08-01 11:00:00 +01:00,11.181375834705884
AT,NO2,µg/m3,2015-08-01 12:00:00 +01:00,10.154094269999998
AT,NO2,µg/m3,2015-08-01 13:00:00 +01:00,9.876137251764705
AT,NO2,µg/m3,2015-08-01 14:00:00 +01:00,10.339217375
AT,NO2,µg/m3,2015-08-01 15:00:00 +01:00,8.2704428675
AT,NO2,µg/m3,2015-08-01 16:00:00 +01:00,11.261120493125
AT,NO2,µg/m3,2015-08-01 17:00:00 +01:00,12.543173396874996
AT,NO2,µg/m3,2015-08-01 18:00:00 +01:00,13.840105917499999
AT,NO2,µg/m3,2015-08-01 19:00:00 +01:00,18.088628033529417
AT,NO2,µg/m3,2015-08-01 20:00:00 +01:00,18.021237010625
AT,NO2,µg/m3,2015-08-01 21:00:00 +01:00,15.59677665875
AT,NO2,µg/m3,2015-08-01 22:00:00 +01:00,14.487875634374998
AT,NO2,µg/m3,2015-08-01 23:00:00 +01:00,14.517815076666665
AT,NO2,µg/m3,2015-08-02 00:00:00 +01:00,16.1043346017647
AT,NO2,µg/m3,2015-08-02 01:00:00 +01:00,14.233314210625
AT,NO2,µg/m3,2015-08-02 02:00:00 +01:00,14.3910480675
AT,NO2,µg/m3,2015-08-02 03:00:00 +01:00,14.247644269999999
AT,NO2,µg/m3,2015-08-02 04:00:00 +01:00,14.000821763749999
AT,NO2,µg/m3,2015-08-02 05:00:00 +01:00,16.7824618475
AT,NO2,µg/m3,2015-08-02 06:00:00 +01:00,19.051333511875
AT,NO2,µg/m3,2015-08-02 07:00:00 +01:00,19.988802456470594
AT,NO2,µg/m3,2015-08-02 08:00:00 +01:00,18.132896699999996
AT,NO2,µg/m3,2015-08-02 09:00:00 +01:00,14.751347181250003
AT,NO2,µg/m3,2015-08-02 10:00:00 +01:00,15.176784285294119
AT,NO2,µg/m3,2015-08-02 11:00:00 +01:00,15.904539971764708
AT,NO2,µg/m3,2015-08-02 12:00:00 +01:00,17.65147262
AT,NO2,µg/m3,2015-08-02 13:00:00 +01:00,14.137753422500001
AT,NO2,µg/m3,2015-08-02 14:00:00 +01:00,11.604017967499999
AT,NO2,µg/m3,2015-08-02 15:00:00 +01:00,12.442240024375
AT,NO2,µg/m3,2015-08-02 16:00:00 +01:00,13.2472777925
AT,NO2,µg/m3,2015-08-02 17:00:00 +01:00,14.943478006666668
AT,NO2,µg/m3,2015-08-02 18:00:00 +01:00,15.570751454374998
AT,NO2,µg/m3,2015-08-02 19:00:00 +01:00,15.810446385333334
AT,NO2,µg/m3,2015-08-02 20:00:00 +01:00,15.892910475333334
AT,NO2,µg/m3,2015-08-02 21:00:00 +01:00,14.991055514666668
AT,NO2,µg/m3,2015-08-02 22:00:00 +01:00,14.294514310000002
AT,NO2,µg/m3,2015-08-02 23:00:00 +01:00,12.123503828749996
AT,NO2,µg/m3,2015-08-03 00:00:00 +01:00,10.567598466000002
AT,NO2,µg/m3,2015-08-03 01:00:00 +01:00,8.894434669333332
AT,NO2,µg/m3,2015-08-03 02:00:00 +01:00,9.997353897333332
AT,NO2,µg/m3,2015-08-03 03:00:00 +01:00,12.893018971333333
AT,NO2,µg/m3,2015-08-03 04:00:00 +01:00,19.785031679333333
AT,NO2,µg/m3,2015-08-03 05:00:00 +01:00,29.451250325333337
AT,NO2,µg/m3,2015-08-03 06:00:00 +01:00,35.6385714375
AT,NO2,µg/m3,2015-08-03 07:00:00 +01:00,39.044875945
AT,NO2,µg/m3,2015-08-03 08:00:00 +01:00,30.285955709333333
