Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
AT,NO2,µg/m3,2017-07-23 05:00:00 +01:00,16.271206146666668
AT,NO2,µg/m3,2017-07-23 06:00:00 +01:00,17.68808508333333
AT,NO2,µg/m3,2017-07-23 07:00:00 +01:00,13.319746422666665
AT,NO2,µg/m3,2017-07-23 08:00:00 +01:00,12.622436579333334
AT,NO2,µg/m3,2017-07-23 09:00:00 +01:00,9.462633094666666
AT,NO2,µg/m3,2017-07-23 10:00:00 +01:00,8.341464002666667
AT,NO2,µg/m3,2017-07-23 11:00:00 +01:00,8.283362221333332
AT,NO2,µg/m3,2017-07-23 12:00:00 +01:00,7.3569665806666675
AT,NO2,µg/m3,2017-07-23 13:00:00 +01:00,7.935797492
AT,NO2,µg/m3,2017-07-23 14:00:00 +01:00,8.574151651333333
AT,NO2,µg/m3,2017-07-23 15:00:00 +01:00,8.537398806250001
AT,NO2,µg/m3,2017-07-23 16:00:00 +01:00,11.392993795333332
AT,NO2,µg/m3,2017-07-23 17:00:00 +01:00,14.259324385333338
AT,NO2,µg/m3,2017-07-23 18:00:00 +01:00,16.248564363333333
AT,NO2,µg/m3,2017-07-23 19:00:00 +01:00,27.381639409333328
AT,NO2,µg/m3,2017-07-23 20:00:00 +01:00,28.720467200625006
AT,NO2,µg/m3,2017-07-23 21:00:00 +01:00,25.500341978
AT,NO2,µg/m3,2017-07-23 22:00:00 +01:00,24.319966244375003
AT,NO2,µg/m3,2017-07-23 23:00:00 +01:00,16.042166733125
AT,NO2,µg/m3,2017-07-24 00:00:00 +01:00,9.543185193333334
AT,NO2,µg/m3,2017-07-24 01:00:00 +01:00,6.889811700000001
AT,NO2,µg/m3,2017-07-24 02:00:00 +01:00,6.6472138375
AT,NO2,µg/m3,2017-07-24 03:00:00 +01:00,8.41042845875
AT,NO2,µg/m3,2017-07-24 04:00:00 +01:00,14.287875261333333
AT,NO2,µg/m3,2017-07-24 05:00:00 +01:00,23.62081043866667
AT,NO2,µg/m3,2017-07-24 06:00:00 +01:00,33.41838664
AT,NO2,µg/m3,2017-07-24 07:00:00 +01:00,36.533519735999995
AT,NO2,µg/m3,2017-07-24 08:00:00 +01:00,34.69401842066667
AT,NO2,µg/m3,2017-07-24 09:00:00 +01:00,32.981857291333334
AT,NO2,µg/m3,2017-07-24 10:00:00 +01:00,30.104039182666668
AT,NO2,µg/m3,2017-07-24 11:00:00 +01:00,24.717221568000003
AT,NO2,µg/m3,2017-07-24 12:00:00 +01:00,29.855900180666666
AT,NO2,µg/m3,2017-07-24 13:00:00 +01:00,36.53481387466666
AT,NO2,µg/m3,2017-07-24 14:00:00 +01:00,28.038759641250003
AT,NO2,µg/m3,2017-07-24 15:00:00 +01:00,28.039047297333337
AT,NO2,µg/m3,2017-07-24 16:00:00 +01:00,20.455990274666664
AT,NO2,µg/m3,2017-07-24 17:00:00 +01:00,19.470077854666666
AT,NO2,µg/m3,2017-07-24 18:00:00 +01:00,16.912664341333333
AT,NO2,µg/m3,2017-07-24 19:00:00 +01:00,9.803465717499998
AT,NO2,µg/m3,2017-07-24 20:00:00 +01:00,7.764736991333334
AT,NO2,µg/m3,2017-07-24 21:00:00 +01:00,7.200881504375
AT,NO2,µg/m3,2017-07-24 22:00:00 +01:00,6.65187494625
AT,NO2,µg/m3,2017-07-24 23:00:00 +01:00,6.084516518
AT,NO2,µg/m3,2017-07-25 00:00:00 +01:00,5.733312836875001
AT,NO2,µg/m3,2017-07-25 01:00:00 +01:00,5.919211317499999
AT,NO2,µg/m3,2017-07-25 02:00:00 +01:00,5.799137431875001
AT,NO2,µg/m3,2017-07-25 03:00:00 +01:00,5.798807486666666
AT,NO2,µg/m3,2017-07-25 04:00:00 +01:00,7.150898384000001
AT,NO2,µg/m3,2017-07-25 05:00:00 +01:00,12.292247985333336
AT,NO2,µg/m3,2017-07-25 06:00:00 +01:00,14.917171311999999
AT,NO2,µg/m3,2017-07-25 07:00:00 +01:00,13.22982443866667
AT,NO2,µg/m3,2017-07-25 08:00:00 +01:00,12.515771042142857
AT,NO2,µg/m3,2017-07-25 09:00:00 +01:00,12.499941816666668
AT,NO2,µg/m3,2017-07-25 10:00:00 +01:00,12.67647148
AT,NO2,µg/m3,2017-07-25 11:00:00 +01:00,10.612032133571429
AT,NO2,µg/m3,2017-07-25 12:00:00 +01:00,11.256207550000001
AT,NO2,µg/m3,2017-07-25 13:00:00 +01:00,11.15073934875
AT,NO2,µg/m3,2017-07-25 14:00:00 +01:00,12.339322144666665
AT,NO2,µg/m3,2017-07-25 15:00:00 +01:00,12.426566941333332
AT,NO2,µg/m3,2017-07-25 16:00:00 +01:00,12.620129326
AT,NO2,µg/m3,2017-07-25 17:00:00 +01:00,11.411383495333332
AT,NO2,µg/m3,2017-07-25 18:00:00 +01:00,10.599581709999999
AT,NO2,µg/m3,2017-07-25 19:00:00 +01:00,10.729773544666667
AT,NO2,µg/m3,2017-07-25 20:00:00 +01:00,9.544541650625
AT,NO2,µg/m3,2017-07-25 21:00:00 +01:00,7.95621194625
AT,NO2,µg/m3,2017-07-25 22:00:00 +01:00,5.788226183333333
AT,NO2,µg/m3,2017-07-25 23:00:00 +01:00,5.746573303125
AT,NO2,µg/m3,2017-07-26 00:00:00 +01:00,5.06045595375
AT,NO2,µg/m3,2017-07-26 01:00:00 +01:00,4.760190521875
AT,NO2,µg/m3,2017-07-26 02:00:00 +01:00,4.858796223333333
AT,NO2,µg/m3,2017-07-26 03:00:00 +01:00,7.069370896666666
AT,NO2,µg/m3,2017-07-26 04:00:00 +01:00,14.331124742000002
AT,NO2,µg/m3,2017-07-26 05:00:00 +01:00,29.834903580000002
AT,NO2,µg/m3,2017-07-26 06:00:00 +01:00,27.54450333133333
AT,NO2,µg/m3,2017-07-26 07:00:00 +01:00,24.941724482666665
AT,NO2,µg/m3,2017-07-26 08:00:00 +01:00,29.29060172066667
AT,NO2,µg/m3,2017-07-26 09:00:00 +01:00,29.235628460000004
AT,NO2,µg/m3,2017-07-26 10:00:00 +01:00,30.29564491928571
AT,NO2,µg/m3,2017-07-26 11:00:00 +01:00,26.42339515
AT,NO2,µg/m3,2017-07-26 12:00:00 +01:00,14.171804316875003
AT,NO2,µg/m3,2017-07-26 13:00:00 +01:00,11.750394398000001
AT,NO2,µg/m3,2017-07-26 14:00:00 +01:00,9.798635124000002
AT,NO2,µg/m3,2017-07-26 15:00:00 +01:00,10.838869629333336
AT,NO2,µg/m3,2017-07-26 16:00:00 +01:00,9.997647055333333
AT,NO2,µg/m3,2017-07-26 17:00:00 +01:00,10.443999106250002
AT,NO2,µg/m3,2017-07-26 18:00:00 +01:00,10.294944311333333
AT,NO2,µg/m3,2017-07-26 19:00:00 +01:00,10.666344546874997
AT,NO2,µg/m3,2017-07-26 20:00:00 +01:00,10.5951117475
AT,NO2,µg/m3,2017-07-26 21:00:00 +01:00,9.386262569333333
AT,NO2,µg/m3,2017-07-26 22:00:00 +01:00,8.64069216625
AT,NO2,µg/m3,2017-07-26 23:00:00 +01:00,7.016572585625001
AT,NO2,µg/m3,2017-07-27 00:00:00 +01:00,6.180029621875001
AT,NO2,µg/m3,2017-07-27 01:00:00 +01:00,4.679863255333332
AT,NO2,µg/m3,2017-07-27 02:00:00 +01:00,4.661925943999999
AT,NO2,µg/m3,2017-07-27 03:00:00 +01:00,5.226331845999999
AT,NO2,µg/m3,2017-07-27 04:00:00 +01:00,8.011313906666667
AT,NO2,µg/m3,2017-07-27 05:00:00 +01:00,13.970046033333334
AT,NO2,µg/m3,2017-07-27 06:00:00 +01:00,17.63932777133333
AT,NO2,µg/m3,2017-07-27 07:00:00 +01:00,18.636000434666666
AT,NO2,µg/m3,2017-07-27 08:00:00 +01:00,17.730384915333335
AT,NO2,µg/m3,2017-07-27 09:00:00 +01:00,16.020217888000005
AT,NO2,µg/m3,2017-07-27 10:00:00 +01:00,17.911740006000002
AT,NO2,µg/m3,2017-07-27 11:00:00 +01:00,16.689184001249995
AT,NO2,µg/m3,2017-07-27 12:00:00 +01:00,19.464659330666667
AT,NO2,µg/m3,2017-07-27 13:00:00 +01:00,19.86278533333334
AT,NO2,µg/m3,2017-07-27 14:00:00 +01:00,18.367292301333332
AT,NO2,µg/m3,2017-07-27 15:00:00 +01:00,21.778472368666666
AT,NO2,µg/m3,2017-07-27 16:00:00 +01:00,24.620058139999998
AT,NO2,µg/m3,2017-07-27 17:00:00 +01:00,27.368649156
AT,NO2,µg/m3,2017-07-27 18:00:00 +01:00,24.799944483125003
AT,NO2,µg/m3,2017-07-27 19:00:00 +01:00,17.02576499125
AT,NO2,µg/m3,2017-07-27 20:00:00 +01:00,12.872615042000003
AT,NO2,µg/m3,2017-07-27 21:00:00 +01:00,10.74051722
AT,NO2,µg/m3,2017-07-27 22:00:00 +01:00,9.542892420624998
AT,NO2,µg/m3,2017-07-27 23:00:00 +01:00,9.168669335
AT,NO2,µg/m3,2017-07-28 00:00:00 +01:00,7.9729977519999995
AT,NO2,µg/m3,2017-07-28 01:00:00 +01:00,6.367318492666667
AT,NO2,µg/m3,2017-07-28 02:00:00 +01:00,6.584446134000001
AT,NO2,µg/m3,2017-07-28 03:00:00 +01:00,8.368197974000001
AT,NO2,µg/m3,2017-07-28 04:00:00 +01:00,13.311880610000001
AT,NO2,µg/m3,2017-07-28 05:00:00 +01:00,24.849679587333334
AT,NO2,µg/m3,2017-07-28 06:00:00 +01:00,22.102687636666666
AT,NO2,µg/m3,2017-07-28 07:00:00 +01:00,14.810948702857145
AT,NO2,µg/m3,2017-07-28 08:00:00 +01:00,11.710848068666666
AT,NO2,µg/m3,2017-07-28 09:00:00 +01:00,10.264475271333334
AT,NO2,µg/m3,2017-07-28 10:00:00 +01:00,10.17064332125
AT,NO2,µg/m3,2017-07-28 11:00:00 +01:00,11.170791951999998
AT,NO2,µg/m3,2017-07-28 12:00:00 +01:00,10.114564284000002
AT,NO2,µg/m3,2017-07-28 13:00:00 +01:00,13.217350157333334
AT,NO2,µg/m3,2017-07-28 14:00:00 +01:00,12.402893010666666
AT,NO2,µg/m3,2017-07-28 15:00:00 +01:00,11.149233245000001
AT,NO2,µg/m3,2017-07-28 16:00:00 +01:00,12.24517993
AT,NO2,µg/m3,2017-07-28 17:00:00 +01:00,10.817331545
AT,NO2,µg/m3,2017-07-28 18:00:00 +01:00,10.633417180624997
AT,NO2,µg/m3,2017-07-28 19:00:00 +01:00,9.874514506666666
AT,NO2,µg/m3,2017-07-28 20:00:00 +01:00,9.886447095
AT,NO2,µg/m3,2017-07-28 21:00:00 +01:00,10.460689774999999
AT,NO2,µg/m3,2017-07-28 22:00:00 +01:00,10.644388875625001
AT,NO2,µg/m3,2017-07-28 23:00:00 +01:00,10.99700323
AT,NO2,µg/m3,2017-07-29 00:00:00 +01:00,10.374189590666665
AT,NO2,µg/m3,2017-07-29 01:00:00 +01:00,11.000802447333335
AT,NO2,µg/m3,2017-07-29 02:00:00 +01:00,12.070205742666664
AT,NO2,µg/m3,2017-07-29 03:00:00 +01:00,13.990252582000002
AT,NO2,µg/m3,2017-07-29 04:00:00 +01:00,16.494421187333334
AT,NO2,µg/m3,2017-07-29 05:00:00 +01:00,18.769790611333335
AT,NO2,µg/m3,2017-07-29 06:00:00 +01:00,18.139251066000003
AT,NO2,µg/m3,2017-07-29 07:00:00 +01:00,15.369370324666667
AT,NO2,µg/m3,2017-07-29 08:00:00 +01:00,12.477401997333333
AT,NO2,µg/m3,2017-07-29 09:00:00 +01:00,12.9701694025
AT,NO2,µg/m3,2017-07-29 10:00:00 +01:00,14.750362103333336
AT,NO2,µg/m3,2017-07-29 11:00:00 +01:00,13.50140767866667
AT,NO2,µg/m3,2017-07-29 12:00:00 +01:00,14.223819470666667
AT,NO2,µg/m3,2017-07-29 13:00:00 +01:00,13.356851666000003
AT,NO2,µg/m3,2017-07-29 14:00:00 +01:00,12.613491584375
AT,NO2,µg/m3,2017-07-29 15:00:00 +01:00,14.113920109333334
AT,NO2,µg/m3,2017-07-29 16:00:00 +01:00,15.987761995
AT,NO2,µg/m3,2017-07-29 17:00:00 +01:00,15.993092795625001
AT,NO2,µg/m3,2017-07-29 18:00:00 +01:00,17.793350340666667
AT,NO2,µg/m3,2017-07-29 19:00:00 +01:00,25.199947646875003
AT,NO2,µg/m3,2017-07-29 20:00:00 +01:00,31.762471311250003
AT,NO2,µg/m3,2017-07-29 21:00:00 +01:00,36.98008756687501
AT,NO2,µg/m3,2017-07-29 22:00:00 +01:00,35.85617407933333
AT,NO2,µg/m3,2017-07-29 23:00:00 +01:00,37.84326603266667
AT,NO2,µg/m3,2017-07-30 00:00:00 +01:00,37.39112344466667
AT,NO2,µg/m3,2017-07-30 01:00:00 +01:00,32.73969675
AT,NO2,µg/m3,2017-07-30 02:00:00 +01:00,32.071631995333334
AT,NO2,µg/m3,2017-07-30 03:00:00 +01:00,27.018846628666672
AT,NO2,µg/m3,2017-07-30 04:00:00 +01:00,25.244803039999997
AT,NO2,µg/m3,2017-07-30 05:00:00 +01:00,21.446346021333337
AT,NO2,µg/m3,2017-07-30 06:00:00 +01:00,15.329811342666666
AT,NO2,µg/m3,2017-07-30 07:00:00 +01:00,12.232782037333333
AT,NO2,µg/m3,2017-07-30 08:00:00 +01:00,11.167519471250001
AT,NO2,µg/m3,2017-07-30 09:00:00 +01:00,10.728116184666666
AT,NO2,µg/m3,2017-07-30 10:00:00 +01:00,9.211849140666667
AT,NO2,µg/m3,2017-07-30 11:00:00 +01:00,10.771098030666668
AT,NO2,µg/m3,2017-07-30 12:00:00 +01:00,10.113391770666668
AT,NO2,µg/m3,2017-07-30 13:00:00 +01:00,10.5933546025
AT,NO2,µg/m3,2017-07-30 14:00:00 +01:00,12.244287611333338
AT,NO2,µg/m3,2017-07-30 15:00:00 +01:00,16.89180280875
AT,NO2,µg/m3,2017-07-30 16:00:00 +01:00,21.021917900625
AT,NO2,µg/m3,2017-07-30 17:00:00 +01:00,22.646683366
AT,NO2,µg/m3,2017-07-30 18:00:00 +01:00,29.10134701875
AT,NO2,µg/m3,2017-07-30 19:00:00 +01:00,20.6733254125
AT,NO2,µg/m3,2017-07-30 20:00:00 +01:00,18.536347710625
AT,NO2,µg/m3,2017-07-30 21:00:00 +01:00,20.065150090666666
AT,NO2,µg/m3,2017-07-30 22:00:00 +01:00,21.759891053333334
AT,NO2,µg/m3,2017-07-30 23:00:00 +01:00,19.23783660666667
AT,NO2,µg/m3,2017-07-31 00:00:00 +01:00,16.483463756000003
AT,NO2,µg/m3,2017-07-31 01:00:00 +01:00,16.640131559333334
AT,NO2,µg/m3,2017-07-31 02:00:00 +01:00,14.966533778666665
AT,NO2,µg/m3,2017-07-31 03:00:00 +01:00,17.21476153333333
AT,NO2,µg/m3,2017-07-31 04:00:00 +01:00,27.974736330000002
AT,NO2,µg/m3,2017-07-31 05:00:00 +01:00,28.742910056000007
AT,NO2,µg/m3,2017-07-31 06:00:00 +01:00,26.598755288666666
AT,NO2,µg/m3,2017-07-31 07:00:00 +01:00,22.497619648125
AT,NO2,µg/m3,2017-07-31 08:00:00 +01:00,21.033030341333333
AT,NO2,µg/m3,2017-07-31 09:00:00 +01:00,20.970759447333332
AT,NO2,µg/m3,2017-07-31 10:00:00 +01:00,25.892896899999997
AT,NO2,µg/m3,2017-07-31 11:00:00 +01:00,29.240461529333334
AT,NO2,µg/m3,2017-07-31 12:00:00 +01:00,26.526729813749995
AT,NO2,µg/m3,2017-07-31 13:00:00 +01:00,26.398468198666663
AT,NO2,µg/m3,2017-07-31 14:00:00 +01:00,23.383733028125004
AT,NO2,µg/m3,2017-07-31 15:00:00 +01:00,28.273786418750007
AT,NO2,µg/m3,2017-07-31 16:00:00 +01:00,27.976796141333338
AT,NO2,µg/m3,2017-07-31 17:00:00 +01:00,26.111213348750002
AT,NO2,µg/m3,2017-07-31 18:00:00 +01:00,27.871637215
AT,NO2,µg/m3,2017-07-31 19:00:00 +01:00,29.959229459999996
AT,NO2,µg/m3,2017-07-31 20:00:00 +01:00,31.363969732666664
AT,NO2,µg/m3,2017-07-31 21:00:00 +01:00,28.656327494666673
AT,NO2,µg/m3,2017-07-31 22:00:00 +01:00,21.494357100000002
AT,NO2,µg/m3,2017-07-31 23:00:00 +01:00,16.785439929333332
AT,NO2,µg/m3,2017-08-01 00:00:00 +01:00,16.872448883333334
AT,NO2,µg/m3,2017-08-01 01:00:00 +01:00,15.198303024000003
AT,NO2,µg/m3,2017-08-01 02:00:00 +01:00,13.798347627333333
AT,NO2,µg/m3,2017-08-01 03:00:00 +01:00,15.009018426000004
AT,NO2,µg/m3,2017-08-01 04:00:00 +01:00,22.24208131666667
AT,NO2,µg/m3,2017-08-01 05:00:00 +01:00,34.78484515066667
AT,NO2,µg/m3,2017-08-01 06:00:00 +01:00,40.588326326875006
AT,NO2,µg/m3,2017-08-01 07:00:00 +01:00,33.21899934533333
AT,NO2,µg/m3,2017-08-01 08:00:00 +01:00,18.31725348533333
AT,NO2,µg/m3,2017-08-01 09:00:00 +01:00,20.086797072
AT,NO2,µg/m3,2017-08-01 10:00:00 +01:00,16.375719252666666
AT,NO2,µg/m3,2017-08-01 11:00:00 +01:00,14.505008510000001
AT,NO2,µg/m3,2017-08-01 12:00:00 +01:00,16.07435517933333
AT,NO2,µg/m3,2017-08-01 13:00:00 +01:00,19.10200322375
AT,NO2,µg/m3,2017-08-01 14:00:00 +01:00,14.84277676866667
AT,NO2,µg/m3,2017-08-01 15:00:00 +01:00,17.437447761333328
AT,NO2,µg/m3,2017-08-01 16:00:00 +01:00,17.458545737500003
AT,NO2,µg/m3,2017-08-01 17:00:00 +01:00,18.879102100624998
AT,NO2,µg/m3,2017-08-01 18:00:00 +01:00,17.786658607499998
AT,NO2,µg/m3,2017-08-01 19:00:00 +01:00,16.149418630000003
AT,NO2,µg/m3,2017-08-01 20:00:00 +01:00,10.863620941333332
AT,NO2,µg/m3,2017-08-01 21:00:00 +01:00,13.484713673333335
AT,NO2,µg/m3,2017-08-01 22:00:00 +01:00,13.261020240666666
AT,NO2,µg/m3,2017-08-01 23:00:00 +01:00,15.794644094
AT,NO2,µg/m3,2017-08-02 00:00:00 +01:00,11.878301008000001
AT,NO2,µg/m3,2017-08-02 01:00:00 +01:00,12.456723842000002
AT,NO2,µg/m3,2017-08-02 02:00:00 +01:00,10.198692566666667
AT,NO2,µg/m3,2017-08-02 03:00:00 +01:00,9.346091771333333
AT,NO2,µg/m3,2017-08-02 04:00:00 +01:00,14.745594079333333
AT,NO2,µg/m3,2017-08-02 05:00:00 +01:00,21.621331056249996
AT,NO2,µg/m3,2017-08-02 06:00:00 +01:00,27.739990542666664
AT,NO2,µg/m3,2017-08-02 07:00:00 +01:00,21.804772971333332
AT,NO2,µg/m3,2017-08-02 08:00:00 +01:00,18.406334678666667
AT,NO2,µg/m3,2017-08-02 09:00:00 +01:00,18.77946035933333
AT,NO2,µg/m3,2017-08-02 10:00:00 +01:00,20.604745885625
AT,NO2,µg/m3,2017-08-02 11:00:00 +01:00,21.12615864066667
AT,NO2,µg/m3,2017-08-02 12:00:00 +01:00,19.671165815625
AT,NO2,µg/m3,2017-08-02 13:00:00 +01:00,20.75793840625
AT,NO2,µg/m3,2017-08-02 14:00:00 +01:00,18.763250437333333
AT,NO2,µg/m3,2017-08-02 15:00:00 +01:00,21.468222342500002
AT,NO2,µg/m3,2017-08-02 16:00:00 +01:00,21.273067391250002
AT,NO2,µg/m3,2017-08-02 17:00:00 +01:00,25.523608933125
AT,NO2,µg/m3,2017-08-02 18:00:00 +01:00,30.760221601333328
AT,NO2,µg/m3,2017-08-02 19:00:00 +01:00,38.38801934599999
AT,NO2,µg/m3,2017-08-02 20:00:00 +01:00,33.608404805333336
AT,NO2,µg/m3,2017-08-02 21:00:00 +01:00,27.32654071666667
AT,NO2,µg/m3,2017-08-02 22:00:00 +01:00,33.58285076333334
AT,NO2,µg/m3,2017-08-02 23:00:00 +01:00,31.756345773333333
AT,NO2,µg/m3,2017-08-03 00:00:00 +01:00,21.691686144666665
AT,NO2,µg/m3,2017-08-03 01:00:00 +01:00,23.130058992
AT,NO2,µg/m3,2017-08-03 02:00:00 +01:00,17.111669719333335
AT,NO2,µg/m3,2017-08-03 03:00:00 +01:00,19.610382324666666
AT,NO2,µg/m3,2017-08-03 04:00:00 +01:00,27.606300863749997
AT,NO2,µg/m3,2017-08-03 05:00:00 +01:00,39.636593729333335
AT,NO2,µg/m3,2017-08-03 06:00:00 +01:00,48.28608783866666
AT,NO2,µg/m3,2017-08-03 07:00:00 +01:00,54.872624292000005
AT,NO2,µg/m3,2017-08-03 08:00:00 +01:00,49.439268483999996
AT,NO2,µg/m3,2017-08-03 09:00:00 +01:00,36.62905656375
AT,NO2,µg/m3,2017-08-03 10:00:00 +01:00,27.285190192
AT,NO2,µg/m3,2017-08-03 11:00:00 +01:00,22.604630193125
AT,NO2,µg/m3,2017-08-03 12:00:00 +01:00,22.2123722325
AT,NO2,µg/m3,2017-08-03 13:00:00 +01:00,22.513798641333334
AT,NO2,µg/m3,2017-08-03 14:00:00 +01:00,23.957210531874995
AT,NO2,µg/m3,2017-08-03 15:00:00 +01:00,29.163072341875004
AT,NO2,µg/m3,2017-08-03 16:00:00 +01:00,31.672831971250005
AT,NO2,µg/m3,2017-08-03 17:00:00 +01:00,31.154300553333336
AT,NO2,µg/m3,2017-08-03 18:00:00 +01:00,18.68478961733333
AT,NO2,µg/m3,2017-08-03 19:00:00 +01:00,19.631124040666666
AT,NO2,µg/m3,2017-08-03 20:00:00 +01:00,20.186988632666665
AT,NO2,µg/m3,2017-08-03 21:00:00 +01:00,26.066335289333335
AT,NO2,µg/m3,2017-08-03 22:00:00 +01:00,26.067916191333335
AT,NO2,µg/m3,2017-08-03 23:00:00 +01:00,28.741825791333337
AT,NO2,µg/m3,2017-08-04 00:00:00 +01:00,28.60403297
AT,NO2,µg/m3,2017-08-04 01:00:00 +01:00,27.188466953333332
AT,NO2,µg/m3,2017-08-04 02:00:00 +01:00,26.846829883333335
AT,NO2,µg/m3,2017-08-04 03:00:00 +01:00,27.573571078125
AT,NO2,µg/m3,2017-08-04 04:00:00 +01:00,34.09425429333333
AT,NO2,µg/m3,2017-08-04 05:00:00 +01:00,40.164613333333335
AT,NO2,µg/m3,2017-08-04 06:00:00 +01:00,49.26147637866666
AT,NO2,µg/m3,2017-08-04 07:00:00 +01:00,51.31486147999999
AT,NO2,µg/m3,2017-08-04 08:00:00 +01:00,36.903452325
AT,NO2,µg/m3,2017-08-04 09:00:00 +01:00,24.02130100799999
AT,NO2,µg/m3,2017-08-04 10:00:00 +01:00,22.484347274375004
AT,NO2,µg/m3,2017-08-04 11:00:00 +01:00,21.304883321875
AT,NO2,µg/m3,2017-08-04 12:00:00 +01:00,17.42410649333333
AT,NO2,µg/m3,2017-08-04 13:00:00 +01:00,18.55432956375
AT,NO2,µg/m3,2017-08-04 14:00:00 +01:00,17.075520165625
AT,NO2,µg/m3,2017-08-04 15:00:00 +01:00,17.721437951250003
AT,NO2,µg/m3,2017-08-04 16:00:00 +01:00,17.986064457333335
AT,NO2,µg/m3,2017-08-04 17:00:00 +01:00,18.530117426000004
AT,NO2,µg/m3,2017-08-04 18:00:00 +01:00,26.05357387133333
AT,NO2,µg/m3,2017-08-04 19:00:00 +01:00,27.65164240933333
AT,NO2,µg/m3,2017-08-04 20:00:00 +01:00,25.230785838
AT,NO2,µg/m3,2017-08-04 21:00:00 +01:00,22.071288386000006
AT,NO2,µg/m3,2017-08-04 22:00:00 +01:00,22.195720726666664
AT,NO2,µg/m3,2017-08-04 23:00:00 +01:00,17.68108599266667
AT,NO2,µg/m3,2017-08-05 00:00:00 +01:00,15.309948977333333
AT,NO2,µg/m3,2017-08-05 01:00:00 +01:00,11.727013450666668
AT,NO2,µg/m3,2017-08-05 02:00:00 +01:00,9.578209763750001
AT,NO2,µg/m3,2017-08-05 03:00:00 +01:00,8.381265202666667
AT,NO2,µg/m3,2017-08-05 04:00:00 +01:00,9.942229116666665
AT,NO2,µg/m3,2017-08-05 05:00:00 +01:00,11.160357406
AT,NO2,µg/m3,2017-08-05 06:00:00 +01:00,12.43229785933333
AT,NO2,µg/m3,2017-08-05 07:00:00 +01:00,12.906478098125
AT,NO2,µg/m3,2017-08-05 08:00:00 +01:00,13.302739898666669
AT,NO2,µg/m3,2017-08-05 09:00:00 +01:00,13.475575529999999
AT,NO2,µg/m3,2017-08-05 10:00:00 +01:00,13.760225856249999
AT,NO2,µg/m3,2017-08-05 11:00:00 +01:00,12.165966660666667
AT,NO2,µg/m3,2017-08-05 12:00:00 +01:00,14.557835748749998
AT,NO2,µg/m3,2017-08-05 13:00:00 +01:00,14.3565132525
AT,NO2,µg/m3,2017-08-05 14:00:00 +01:00,14.424937149375
AT,NO2,µg/m3,2017-08-05 15:00:00 +01:00,17.658992663999996
AT,NO2,µg/m3,2017-08-05 16:00:00 +01:00,13.478345545333333
AT,NO2,µg/m3,2017-08-05 17:00:00 +01:00,18.918879119333333
AT,NO2,µg/m3,2017-08-05 18:00:00 +01:00,19.964257741999997
AT,NO2,µg/m3,2017-08-05 19:00:00 +01:00,27.666602951333335
AT,NO2,µg/m3,2017-08-05 20:00:00 +01:00,29.55699036133333
AT,NO2,µg/m3,2017-08-05 21:00:00 +01:00,25.809725447333335
AT,NO2,µg/m3,2017-08-05 22:00:00 +01:00,24.819522341333332
AT,NO2,µg/m3,2017-08-05 23:00:00 +01:00,19.14532614466667
AT,NO2,µg/m3,2017-08-06 00:00:00 +01:00,14.164328503333337
AT,NO2,µg/m3,2017-08-06 01:00:00 +01:00,11.163264726875
AT,NO2,µg/m3,2017-08-06 02:00:00 +01:00,9.908202987333336
AT,NO2,µg/m3,2017-08-06 03:00:00 +01:00,6.150942794000001
AT,NO2,µg/m3,2017-08-06 04:00:00 +01:00,5.2137362366666675
AT,NO2,µg/m3,2017-08-06 05:00:00 +01:00,5.107126080666666
AT,NO2,µg/m3,2017-08-06 06:00:00 +01:00,5.86811132
AT,NO2,µg/m3,2017-08-06 07:00:00 +01:00,6.254416901333332
AT,NO2,µg/m3,2017-08-06 08:00:00 +01:00,6.8039797743750015
AT,NO2,µg/m3,2017-08-06 09:00:00 +01:00,9.3033004775
AT,NO2,µg/m3,2017-08-06 10:00:00 +01:00,10.000439029333336
AT,NO2,µg/m3,2017-08-06 11:00:00 +01:00,11.451345106250002
AT,NO2,µg/m3,2017-08-06 12:00:00 +01:00,12.20631713375
AT,NO2,µg/m3,2017-08-06 13:00:00 +01:00,8.84920338375
AT,NO2,µg/m3,2017-08-06 14:00:00 +01:00,8.973029856666669
AT,NO2,µg/m3,2017-08-06 15:00:00 +01:00,9.266948628666666
AT,NO2,µg/m3,2017-08-06 16:00:00 +01:00,12.47888097
AT,NO2,µg/m3,2017-08-06 17:00:00 +01:00,13.201133782666666
AT,NO2,µg/m3,2017-08-06 18:00:00 +01:00,13.922946729333335
AT,NO2,µg/m3,2017-08-06 19:00:00 +01:00,13.993318677333336
AT,NO2,µg/m3,2017-08-06 20:00:00 +01:00,10.622736384666668
AT,NO2,µg/m3,2017-08-06 21:00:00 +01:00,9.430965703333332
AT,NO2,µg/m3,2017-08-06 22:00:00 +01:00,7.881571158666668
AT,NO2,µg/m3,2017-08-06 23:00:00 +01:00,7.718784418666668
AT,NO2,µg/m3,2017-08-07 00:00:00 +01:00,6.3967219462500005
AT,NO2,µg/m3,2017-08-07 01:00:00 +01:00,6.2432746806666675
AT,NO2,µg/m3,2017-08-07 02:00:00 +01:00,6.661294737333333
AT,NO2,µg/m3,2017-08-07 03:00:00 +01:00,8.240578326666666
AT,NO2,µg/m3,2017-08-07 04:00:00 +01:00,12.62890013733333
