Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
IT,NO2,µg/m3,2017-07-20 06:00:00 +01:00,69.91666666666667
IT,NO2,µg/m3,2017-07-20 07:00:00 +01:00,68.66666666666667
IT,NO2,µg/m3,2017-07-20 08:00:00 +01:00,63.75
IT,NO2,µg/m3,2017-07-20 09:00:00 +01:00,48.72727272727273
IT,NO2,µg/m3,2017-07-20 10:00:00 +01:00,40.27272727272727
IT,NO2,µg/m3,2017-07-20 11:00:00 +01:00,36.36363636363637
IT,NO2,µg/m3,2017-07-20 12:00:00 +01:00,27.1
IT,NO2,µg/m3,2017-07-20 13:00:00 +01:00,24.5
IT,NO2,µg/m3,2017-07-20 14:00:00 +01:00,28.545454545454547
IT,NO2,µg/m3,2017-07-20 15:00:00 +01:00,33.833333333333336
IT,NO2,µg/m3,2017-07-20 16:00:00 +01:00,30.916666666666668
IT,NO2,µg/m3,2017-07-20 17:00:00 +01:00,32.166666666666664
IT,NO2,µg/m3,2017-07-20 18:00:00 +01:00,30.833333333333332
IT,NO2,µg/m3,2017-07-20 19:00:00 +01:00,32.666666666666664
IT,NO2,µg/m3,2017-07-20 20:00:00 +01:00,30.583333333333332
IT,NO2,µg/m3,2017-07-20 21:00:00 +01:00,28.833333333333332
IT,NO2,µg/m3,2017-07-20 22:00:00 +01:00,33.333333333333336
IT,NO2,µg/m3,2017-07-20 23:00:00 +01:00,48.916666666666664
IT,NO2,µg/m3,2017-07-21 00:00:00 +01:00,50.27272727272727
IT,NO2,µg/m3,2017-07-21 01:00:00 +01:00,42.54545454545455
IT,NO2,µg/m3,2017-07-21 02:00:00 +01:00,43.63636363636363
IT,NO2,µg/m3,2017-07-21 04:00:00 +01:00,52.36363636363637
IT,NO2,µg/m3,2017-07-21 05:00:00 +01:00,59.54545454545455
IT,NO2,µg/m3,2017-07-21 06:00:00 +01:00,66.0909090909091
IT,NO2,µg/m3,2017-07-21 07:00:00 +01:00,71.9090909090909
IT,NO2,µg/m3,2017-07-21 08:00:00 +01:00,71.27272727272727
IT,NO2,µg/m3,2017-07-21 09:00:00 +01:00,55.0
IT,NO2,µg/m3,2017-07-21 10:00:00 +01:00,35.36363636363637
IT,NO2,µg/m3,2017-07-21 11:00:00 +01:00,29.454545454545453
IT,NO2,µg/m3,2017-07-21 12:00:00 +01:00,26.0
IT,NO2,µg/m3,2017-07-21 13:00:00 +01:00,24.727272727272727
IT,NO2,µg/m3,2017-07-21 14:00:00 +01:00,24.363636363636363
IT,NO2,µg/m3,2017-07-21 15:00:00 +01:00,29.90909090909091
IT,NO2,µg/m3,2017-07-21 16:00:00 +01:00,32.72727272727273
IT,NO2,µg/m3,2017-07-21 17:00:00 +01:00,39.0
IT,NO2,µg/m3,2017-07-21 18:00:00 +01:00,37.45454545454545
IT,NO2,µg/m3,2017-07-21 19:00:00 +01:00,43.27272727272727
IT,NO2,µg/m3,2017-07-21 20:00:00 +01:00,44.54545454545455
IT,NO2,µg/m3,2017-07-21 21:00:00 +01:00,38.18181818181818
IT,NO2,µg/m3,2017-07-21 22:00:00 +01:00,35.81818181818182
IT,NO2,µg/m3,2017-07-21 23:00:00 +01:00,48.0
IT,NO2,µg/m3,2017-07-22 00:00:00 +01:00,59.27272727272727
IT,NO2,µg/m3,2017-07-22 01:00:00 +01:00,58.27272727272727
IT,NO2,µg/m3,2017-07-22 02:00:00 +01:00,46.18181818181818
IT,NO2,µg/m3,2017-07-22 04:00:00 +01:00,51.333333333333336
IT,NO2,µg/m3,2017-07-22 05:00:00 +01:00,69.66666666666667
IT,NO2,µg/m3,2017-07-22 06:00:00 +01:00,75.41666666666667
IT,NO2,µg/m3,2017-07-22 07:00:00 +01:00,70.5
IT,NO2,µg/m3,2017-07-22 08:00:00 +01:00,50.666666666666664
IT,NO2,µg/m3,2017-07-22 09:00:00 +01:00,29.25
IT,NO2,µg/m3,2017-07-22 10:00:00 +01:00,23.666666666666668
IT,NO2,µg/m3,2017-07-22 11:00:00 +01:00,21.25
IT,NO2,µg/m3,2017-07-22 12:00:00 +01:00,17.333333333333332
IT,NO2,µg/m3,2017-07-22 13:00:00 +01:00,14.416666666666666
IT,NO2,µg/m3,2017-07-22 14:00:00 +01:00,13.833333333333334
IT,NO2,µg/m3,2017-07-22 15:00:00 +01:00,15.833333333333334
IT,NO2,µg/m3,2017-07-22 16:00:00 +01:00,18.75
IT,NO2,µg/m3,2017-07-22 17:00:00 +01:00,20.833333333333332
IT,NO2,µg/m3,2017-07-22 18:00:00 +01:00,25.5
IT,NO2,µg/m3,2017-07-22 19:00:00 +01:00,27.166666666666668
IT,NO2,µg/m3,2017-07-22 20:00:00 +01:00,21.916666666666668
IT,NO2,µg/m3,2017-07-22 21:00:00 +01:00,18.25
IT,NO2,µg/m3,2017-07-22 22:00:00 +01:00,19.416666666666668
IT,NO2,µg/m3,2017-07-22 23:00:00 +01:00,21.833333333333332
IT,NO2,µg/m3,2017-07-23 00:00:00 +01:00,19.583333333333332
IT,NO2,µg/m3,2017-07-23 01:00:00 +01:00,16.916666666666668
IT,NO2,µg/m3,2017-07-23 02:00:00 +01:00,14.083333333333334
IT,NO2,µg/m3,2017-07-23 04:00:00 +01:00,22.5
IT,NO2,µg/m3,2017-07-23 05:00:00 +01:00,23.25
IT,NO2,µg/m3,2017-07-23 06:00:00 +01:00,24.416666666666668
IT,NO2,µg/m3,2017-07-23 07:00:00 +01:00,20.833333333333332
IT,NO2,µg/m3,2017-07-23 08:00:00 +01:00,17.583333333333332
IT,NO2,µg/m3,2017-07-23 09:00:00 +01:00,16.166666666666668
IT,NO2,µg/m3,2017-07-23 10:00:00 +01:00,16.666666666666668
IT,NO2,µg/m3,2017-07-23 11:00:00 +01:00,14.583333333333334
IT,NO2,µg/m3,2017-07-23 12:00:00 +01:00,11.666666666666666
IT,NO2,µg/m3,2017-07-23 13:00:00 +01:00,9.083333333333334
IT,NO2,µg/m3,2017-07-23 14:00:00 +01:00,9.666666666666666
IT,NO2,µg/m3,2017-07-23 15:00:00 +01:00,12.583333333333334
IT,NO2,µg/m3,2017-07-23 16:00:00 +01:00,14.5
IT,NO2,µg/m3,2017-07-23 17:00:00 +01:00,15.333333333333334
IT,NO2,µg/m3,2017-07-23 18:00:00 +01:00,17.833333333333332
IT,NO2,µg/m3,2017-07-23 19:00:00 +01:00,35.166666666666664
IT,NO2,µg/m3,2017-07-23 20:00:00 +01:00,42.666666666666664
IT,NO2,µg/m3,2017-07-23 21:00:00 +01:00,49.25
IT,NO2,µg/m3,2017-07-23 22:00:00 +01:00,53.166666666666664
IT,NO2,µg/m3,2017-07-23 23:00:00 +01:00,51.0
IT,NO2,µg/m3,2017-07-24 00:00:00 +01:00,41.166666666666664
IT,NO2,µg/m3,2017-07-24 01:00:00 +01:00,31.25
IT,NO2,µg/m3,2017-07-24 02:00:00 +01:00,26.0
IT,NO2,µg/m3,2017-07-24 04:00:00 +01:00,32.0
IT,NO2,µg/m3,2017-07-24 05:00:00 +01:00,46.583333333333336
IT,NO2,µg/m3,2017-07-24 06:00:00 +01:00,61.416666666666664
IT,NO2,µg/m3,2017-07-24 07:00:00 +01:00,62.0
IT,NO2,µg/m3,2017-07-24 08:00:00 +01:00,36.583333333333336
IT,NO2,µg/m3,2017-07-24 09:00:00 +01:00,21.25
IT,NO2,µg/m3,2017-07-24 10:00:00 +01:00,19.75
IT,NO2,µg/m3,2017-07-24 11:00:00 +01:00,18.75
IT,NO2,µg/m3,2017-07-24 12:00:00 +01:00,16.833333333333332
IT,NO2,µg/m3,2017-07-24 13:00:00 +01:00,18.0
IT,NO2,µg/m3,2017-07-24 14:00:00 +01:00,19.166666666666668
IT,NO2,µg/m3,2017-07-24 15:00:00 +01:00,22.0
IT,NO2,µg/m3,2017-07-24 16:00:00 +01:00,21.166666666666668
IT,NO2,µg/m3,2017-07-24 17:00:00 +01:00,21.666666666666668
IT,NO2,µg/m3,2017-07-24 18:00:00 +01:00,20.833333333333332
IT,NO2,µg/m3,2017-07-24 19:00:00 +01:00,17.333333333333332
IT,NO2,µg/m3,2017-07-24 20:00:00 +01:00,14.5
IT,NO2,µg/m3,2017-07-24 21:00:00 +01:00,13.25
IT,NO2,µg/m3,2017-07-24 22:00:00 +01:00,12.583333333333334
IT,NO2,µg/m3,2017-07-24 23:00:00 +01:00,14.75
IT,NO2,µg/m3,2017-07-25 00:00:00 +01:00,13.5
IT,NO2,µg/m3,2017-07-25 01:00:00 +01:00,10.75
IT,NO2,µg/m3,2017-07-25 02:00:00 +01:00,8.916666666666666
IT,NO2,µg/m3,2017-07-25 04:00:00 +01:00,16.833333333333332
IT,NO2,µg/m3,2017-07-25 05:00:00 +01:00,30.25
IT,NO2,µg/m3,2017-07-25 06:00:00 +01:00,39.333333333333336
IT,NO2,µg/m3,2017-07-25 07:00:00 +01:00,33.083333333333336
IT,NO2,µg/m3,2017-07-25 08:00:00 +01:00,31.916666666666668
IT,NO2,µg/m3,2017-07-25 09:00:00 +01:00,28.083333333333332
IT,NO2,µg/m3,2017-07-25 10:00:00 +01:00,27.333333333333332
IT,NO2,µg/m3,2017-07-25 11:00:00 +01:00,22.333333333333332
IT,NO2,µg/m3,2017-07-25 12:00:00 +01:00,22.166666666666668
IT,NO2,µg/m3,2017-07-25 13:00:00 +01:00,17.833333333333332
IT,NO2,µg/m3,2017-07-25 14:00:00 +01:00,21.0
IT,NO2,µg/m3,2017-07-25 15:00:00 +01:00,24.25
IT,NO2,µg/m3,2017-07-25 16:00:00 +01:00,26.583333333333332
IT,NO2,µg/m3,2017-07-25 17:00:00 +01:00,28.0
IT,NO2,µg/m3,2017-07-25 18:00:00 +01:00,34.833333333333336
IT,NO2,µg/m3,2017-07-25 19:00:00 +01:00,28.416666666666668
IT,NO2,µg/m3,2017-07-25 20:00:00 +01:00,26.583333333333332
IT,NO2,µg/m3,2017-07-25 21:00:00 +01:00,34.083333333333336
IT,NO2,µg/m3,2017-07-25 22:00:00 +01:00,40.75
IT,NO2,µg/m3,2017-07-25 23:00:00 +01:00,29.833333333333332
IT,NO2,µg/m3,2017-07-26 00:00:00 +01:00,23.916666666666668
IT,NO2,µg/m3,2017-07-26 01:00:00 +01:00,22.583333333333332
IT,NO2,µg/m3,2017-07-26 02:00:00 +01:00,20.90909090909091
IT,NO2,µg/m3,2017-07-26 04:00:00 +01:00,30.818181818181817
IT,NO2,µg/m3,2017-07-26 05:00:00 +01:00,40.72727272727273
IT,NO2,µg/m3,2017-07-26 06:00:00 +01:00,45.81818181818182
IT,NO2,µg/m3,2017-07-26 07:00:00 +01:00,46.72727272727273
IT,NO2,µg/m3,2017-07-26 08:00:00 +01:00,44.0
IT,NO2,µg/m3,2017-07-26 09:00:00 +01:00,36.833333333333336
IT,NO2,µg/m3,2017-07-26 10:00:00 +01:00,32.833333333333336
IT,NO2,µg/m3,2017-07-26 11:00:00 +01:00,29.166666666666668
IT,NO2,µg/m3,2017-07-26 12:00:00 +01:00,26.75
IT,NO2,µg/m3,2017-07-26 13:00:00 +01:00,21.916666666666668
IT,NO2,µg/m3,2017-07-26 14:00:00 +01:00,23.25
IT,NO2,µg/m3,2017-07-26 15:00:00 +01:00,22.666666666666668
IT,NO2,µg/m3,2017-07-26 16:00:00 +01:00,27.0
IT,NO2,µg/m3,2017-07-26 17:00:00 +01:00,36.083333333333336
IT,NO2,µg/m3,2017-07-26 18:00:00 +01:00,35.583333333333336
IT,NO2,µg/m3,2017-07-26 19:00:00 +01:00,43.833333333333336
IT,NO2,µg/m3,2017-07-26 20:00:00 +01:00,51.583333333333336
IT,NO2,µg/m3,2017-07-26 21:00:00 +01:00,52.833333333333336
IT,NO2,µg/m3,2017-07-26 22:00:00 +01:00,50.833333333333336
IT,NO2,µg/m3,2017-07-26 23:00:00 +01:00,51.75
IT,NO2,µg/m3,2017-07-27 00:00:00 +01:00,46.083333333333336
IT,NO2,µg/m3,2017-07-27 01:00:00 +01:00,39.833333333333336
IT,NO2,µg/m3,2017-07-27 02:00:00 +01:00,34.333333333333336
IT,NO2,µg/m3,2017-07-27 04:00:00 +01:00,44.25
IT,NO2,µg/m3,2017-07-27 05:00:00 +01:00,53.0
IT,NO2,µg/m3,2017-07-27 06:00:00 +01:00,57.833333333333336
IT,NO2,µg/m3,2017-07-27 07:00:00 +01:00,63.09090909090909
IT,NO2,µg/m3,2017-07-27 08:00:00 +01:00,57.25
IT,NO2,µg/m3,2017-07-27 09:00:00 +01:00,45.916666666666664
IT,NO2,µg/m3,2017-07-27 10:00:00 +01:00,35.166666666666664
IT,NO2,µg/m3,2017-07-27 11:00:00 +01:00,26.25
IT,NO2,µg/m3,2017-07-27 12:00:00 +01:00,25.0
IT,NO2,µg/m3,2017-07-27 13:00:00 +01:00,22.75
IT,NO2,µg/m3,2017-07-27 14:00:00 +01:00,22.416666666666668
IT,NO2,µg/m3,2017-07-27 15:00:00 +01:00,24.583333333333332
IT,NO2,µg/m3,2017-07-27 16:00:00 +01:00,23.5
IT,NO2,µg/m3,2017-07-27 17:00:00 +01:00,30.833333333333332
IT,NO2,µg/m3,2017-07-27 18:00:00 +01:00,28.916666666666668
IT,NO2,µg/m3,2017-07-27 19:00:00 +01:00,34.166666666666664
IT,NO2,µg/m3,2017-07-27 20:00:00 +01:00,30.5
IT,NO2,µg/m3,2017-07-27 21:00:00 +01:00,26.166666666666668
IT,NO2,µg/m3,2017-07-27 22:00:00 +01:00,29.583333333333332
IT,NO2,µg/m3,2017-07-27 23:00:00 +01:00,28.916666666666668
IT,NO2,µg/m3,2017-07-28 00:00:00 +01:00,28.083333333333332
IT,NO2,µg/m3,2017-07-28 01:00:00 +01:00,25.25
IT,NO2,µg/m3,2017-07-28 02:00:00 +01:00,27.083333333333332
IT,NO2,µg/m3,2017-07-28 04:00:00 +01:00,44.583333333333336
IT,NO2,µg/m3,2017-07-28 05:00:00 +01:00,60.416666666666664
IT,NO2,µg/m3,2017-07-28 06:00:00 +01:00,63.833333333333336
IT,NO2,µg/m3,2017-07-28 07:00:00 +01:00,41.333333333333336
IT,NO2,µg/m3,2017-07-28 08:00:00 +01:00,29.5
IT,NO2,µg/m3,2017-07-28 09:00:00 +01:00,25.166666666666668
IT,NO2,µg/m3,2017-07-28 10:00:00 +01:00,24.416666666666668
IT,NO2,µg/m3,2017-07-28 11:00:00 +01:00,21.833333333333332
IT,NO2,µg/m3,2017-07-28 12:00:00 +01:00,19.333333333333332
IT,NO2,µg/m3,2017-07-28 13:00:00 +01:00,21.583333333333332
IT,NO2,µg/m3,2017-07-28 14:00:00 +01:00,21.166666666666668
IT,NO2,µg/m3,2017-07-28 15:00:00 +01:00,22.0
IT,NO2,µg/m3,2017-07-28 16:00:00 +01:00,22.75
IT,NO2,µg/m3,2017-07-28 17:00:00 +01:00,24.833333333333332
IT,NO2,µg/m3,2017-07-28 18:00:00 +01:00,25.25
IT,NO2,µg/m3,2017-07-28 19:00:00 +01:00,28.5
IT,NO2,µg/m3,2017-07-28 20:00:00 +01:00,28.833333333333332
IT,NO2,µg/m3,2017-07-28 21:00:00 +01:00,28.833333333333332
IT,NO2,µg/m3,2017-07-28 22:00:00 +01:00,35.833333333333336
IT,NO2,µg/m3,2017-07-28 23:00:00 +01:00,49.833333333333336
IT,NO2,µg/m3,2017-07-29 00:00:00 +01:00,53.0
IT,NO2,µg/m3,2017-07-29 01:00:00 +01:00,51.416666666666664
IT,NO2,µg/m3,2017-07-29 02:00:00 +01:00,46.083333333333336
IT,NO2,µg/m3,2017-07-29 04:00:00 +01:00,43.416666666666664
IT,NO2,µg/m3,2017-07-29 05:00:00 +01:00,46.083333333333336
IT,NO2,µg/m3,2017-07-29 06:00:00 +01:00,46.09090909090909
IT,NO2,µg/m3,2017-07-29 07:00:00 +01:00,40.916666666666664
IT,NO2,µg/m3,2017-07-29 08:00:00 +01:00,34.083333333333336
IT,NO2,µg/m3,2017-07-29 09:00:00 +01:00,25.0
IT,NO2,µg/m3,2017-07-29 10:00:00 +01:00,20.833333333333332
IT,NO2,µg/m3,2017-07-29 11:00:00 +01:00,19.75
IT,NO2,µg/m3,2017-07-29 12:00:00 +01:00,17.666666666666668
IT,NO2,µg/m3,2017-07-29 13:00:00 +01:00,15.583333333333334
IT,NO2,µg/m3,2017-07-29 14:00:00 +01:00,15.75
IT,NO2,µg/m3,2017-07-29 15:00:00 +01:00,16.5
IT,NO2,µg/m3,2017-07-29 16:00:00 +01:00,17.5
IT,NO2,µg/m3,2017-07-29 17:00:00 +01:00,20.75
IT,NO2,µg/m3,2017-07-29 18:00:00 +01:00,22.333333333333332
IT,NO2,µg/m3,2017-07-29 19:00:00 +01:00,26.333333333333332
IT,NO2,µg/m3,2017-07-29 20:00:00 +01:00,30.75
IT,NO2,µg/m3,2017-07-29 21:00:00 +01:00,32.0
IT,NO2,µg/m3,2017-07-29 22:00:00 +01:00,33.833333333333336
IT,NO2,µg/m3,2017-07-29 23:00:00 +01:00,40.416666666666664
IT,NO2,µg/m3,2017-07-30 00:00:00 +01:00,48.81818181818182
IT,NO2,µg/m3,2017-07-30 01:00:00 +01:00,53.583333333333336
IT,NO2,µg/m3,2017-07-30 02:00:00 +01:00,50.666666666666664
IT,NO2,µg/m3,2017-07-30 04:00:00 +01:00,37.75
IT,NO2,µg/m3,2017-07-30 05:00:00 +01:00,36.166666666666664
IT,NO2,µg/m3,2017-07-30 06:00:00 +01:00,32.083333333333336
IT,NO2,µg/m3,2017-07-30 07:00:00 +01:00,29.083333333333332
IT,NO2,µg/m3,2017-07-30 08:00:00 +01:00,27.25
IT,NO2,µg/m3,2017-07-30 09:00:00 +01:00,20.75
IT,NO2,µg/m3,2017-07-30 10:00:00 +01:00,20.166666666666668
IT,NO2,µg/m3,2017-07-30 11:00:00 +01:00,17.916666666666668
IT,NO2,µg/m3,2017-07-30 12:00:00 +01:00,17.0
IT,NO2,µg/m3,2017-07-30 13:00:00 +01:00,14.666666666666666
IT,NO2,µg/m3,2017-07-30 14:00:00 +01:00,14.166666666666666
IT,NO2,µg/m3,2017-07-30 15:00:00 +01:00,15.166666666666666
IT,NO2,µg/m3,2017-07-30 16:00:00 +01:00,18.583333333333332
IT,NO2,µg/m3,2017-07-30 17:00:00 +01:00,20.666666666666668
IT,NO2,µg/m3,2017-07-30 18:00:00 +01:00,22.5
IT,NO2,µg/m3,2017-07-30 19:00:00 +01:00,26.083333333333332
IT,NO2,µg/m3,2017-07-30 20:00:00 +01:00,27.5
IT,NO2,µg/m3,2017-07-30 21:00:00 +01:00,28.333333333333332
IT,NO2,µg/m3,2017-07-30 22:00:00 +01:00,40.0
IT,NO2,µg/m3,2017-07-30 23:00:00 +01:00,49.25
IT,NO2,µg/m3,2017-07-31 00:00:00 +01:00,47.0
IT,NO2,µg/m3,2017-07-31 01:00:00 +01:00,48.583333333333336
IT,NO2,µg/m3,2017-07-31 02:00:00 +01:00,45.833333333333336
IT,NO2,µg/m3,2017-07-31 04:00:00 +01:00,44.166666666666664
IT,NO2,µg/m3,2017-07-31 05:00:00 +01:00,52.666666666666664
IT,NO2,µg/m3,2017-07-31 06:00:00 +01:00,57.25
IT,NO2,µg/m3,2017-07-31 07:00:00 +01:00,59.5
IT,NO2,µg/m3,2017-07-31 08:00:00 +01:00,54.583333333333336
IT,NO2,µg/m3,2017-07-31 09:00:00 +01:00,50.083333333333336
IT,NO2,µg/m3,2017-07-31 10:00:00 +01:00,43.25
IT,NO2,µg/m3,2017-07-31 11:00:00 +01:00,38.0
IT,NO2,µg/m3,2017-07-31 12:00:00 +01:00,34.75
IT,NO2,µg/m3,2017-07-31 13:00:00 +01:00,36.0
IT,NO2,µg/m3,2017-07-31 14:00:00 +01:00,38.916666666666664
IT,NO2,µg/m3,2017-07-31 15:00:00 +01:00,41.75
IT,NO2,µg/m3,2017-07-31 16:00:00 +01:00,40.166666666666664
IT,NO2,µg/m3,2017-07-31 17:00:00 +01:00,36.25
IT,NO2,µg/m3,2017-07-31 18:00:00 +01:00,34.916666666666664
IT,NO2,µg/m3,2017-07-31 19:00:00 +01:00,42.583333333333336
IT,NO2,µg/m3,2017-07-31 20:00:00 +01:00,42.583333333333336
IT,NO2,µg/m3,2017-07-31 21:00:00 +01:00,46.416666666666664
IT,NO2,µg/m3,2017-07-31 22:00:00 +01:00,60.0
IT,NO2,µg/m3,2017-07-31 23:00:00 +01:00,64.66666666666667
IT,NO2,µg/m3,2017-08-01 00:00:00 +01:00,54.54545454545455
IT,NO2,µg/m3,2017-08-01 01:00:00 +01:00,50.27272727272727
IT,NO2,µg/m3,2017-08-01 02:00:00 +01:00,48.27272727272727
IT,NO2,µg/m3,2017-08-01 04:00:00 +01:00,51.54545454545455
IT,NO2,µg/m3,2017-08-01 05:00:00 +01:00,58.63636363636363
IT,NO2,µg/m3,2017-08-01 06:00:00 +01:00,59.63636363636363
IT,NO2,µg/m3,2017-08-01 07:00:00 +01:00,66.54545454545455
IT,NO2,µg/m3,2017-08-01 08:00:00 +01:00,67.36363636363636
IT,NO2,µg/m3,2017-08-01 09:00:00 +01:00,60.0
IT,NO2,µg/m3,2017-08-01 10:00:00 +01:00,54.0
IT,NO2,µg/m3,2017-08-01 11:00:00 +01:00,44.81818181818182
IT,NO2,µg/m3,2017-08-01 12:00:00 +01:00,33.2
IT,NO2,µg/m3,2017-08-01 13:00:00 +01:00,28.8
IT,NO2,µg/m3,2017-08-01 14:00:00 +01:00,31.6
IT,NO2,µg/m3,2017-08-01 15:00:00 +01:00,30.3
IT,NO2,µg/m3,2017-08-01 16:00:00 +01:00,37.72727272727273
IT,NO2,µg/m3,2017-08-01 17:00:00 +01:00,39.63636363636363
IT,NO2,µg/m3,2017-08-01 18:00:00 +01:00,42.72727272727273
IT,NO2,µg/m3,2017-08-01 19:00:00 +01:00,46.63636363636363
IT,NO2,µg/m3,2017-08-01 20:00:00 +01:00,42.09090909090909
IT,NO2,µg/m3,2017-08-01 21:00:00 +01:00,44.81818181818182
IT,NO2,µg/m3,2017-08-01 22:00:00 +01:00,53.54545454545455
IT,NO2,µg/m3,2017-08-01 23:00:00 +01:00,64.81818181818181
IT,NO2,µg/m3,2017-08-02 00:00:00 +01:00,64.0909090909091
IT,NO2,µg/m3,2017-08-02 01:00:00 +01:00,61.27272727272727
IT,NO2,µg/m3,2017-08-02 02:00:00 +01:00,51.54545454545455
IT,NO2,µg/m3,2017-08-02 04:00:00 +01:00,53.36363636363637
IT,NO2,µg/m3,2017-08-02 05:00:00 +01:00,57.90909090909091
IT,NO2,µg/m3,2017-08-02 06:00:00 +01:00,66.27272727272727
IT,NO2,µg/m3,2017-08-02 07:00:00 +01:00,72.36363636363636
IT,NO2,µg/m3,2017-08-02 08:00:00 +01:00,69.72727272727273
IT,NO2,µg/m3,2017-08-02 09:00:00 +01:00,63.81818181818182
IT,NO2,µg/m3,2017-08-02 10:00:00 +01:00,57.45454545454545
IT,NO2,µg/m3,2017-08-02 11:00:00 +01:00,48.36363636363637
IT,NO2,µg/m3,2017-08-02 12:00:00 +01:00,41.18181818181818
IT,NO2,µg/m3,2017-08-02 13:00:00 +01:00,36.5
IT,NO2,µg/m3,2017-08-02 14:00:00 +01:00,38.8
IT,NO2,µg/m3,2017-08-02 15:00:00 +01:00,38.3
IT,NO2,µg/m3,2017-08-02 16:00:00 +01:00,37.54545454545455
IT,NO2,µg/m3,2017-08-02 17:00:00 +01:00,40.0
IT,NO2,µg/m3,2017-08-02 18:00:00 +01:00,47.0
IT,NO2,µg/m3,2017-08-02 19:00:00 +01:00,58.90909090909091
IT,NO2,µg/m3,2017-08-02 20:00:00 +01:00,63.45454545454545
IT,NO2,µg/m3,2017-08-02 21:00:00 +01:00,64.45454545454545
IT,NO2,µg/m3,2017-08-02 22:00:00 +01:00,66.0909090909091
IT,NO2,µg/m3,2017-08-02 23:00:00 +01:00,75.81818181818181
IT,NO2,µg/m3,2017-08-03 00:00:00 +01:00,73.25
IT,NO2,µg/m3,2017-08-03 01:00:00 +01:00,61.5
IT,NO2,µg/m3,2017-08-03 02:00:00 +01:00,57.25
IT,NO2,µg/m3,2017-08-03 04:00:00 +01:00,59.666666666666664
IT,NO2,µg/m3,2017-08-03 05:00:00 +01:00,69.58333333333333
IT,NO2,µg/m3,2017-08-03 06:00:00 +01:00,82.58333333333333
IT,NO2,µg/m3,2017-08-03 07:00:00 +01:00,83.72727272727273
IT,NO2,µg/m3,2017-08-03 08:00:00 +01:00,87.18181818181819
IT,NO2,µg/m3,2017-08-03 09:00:00 +01:00,88.81818181818181
IT,NO2,µg/m3,2017-08-03 10:00:00 +01:00,81.83333333333333
IT,NO2,µg/m3,2017-08-03 11:00:00 +01:00,61.166666666666664
IT,NO2,µg/m3,2017-08-03 12:00:00 +01:00,38.833333333333336
IT,NO2,µg/m3,2017-08-03 13:00:00 +01:00,27.75
IT,NO2,µg/m3,2017-08-03 14:00:00 +01:00,31.666666666666668
IT,NO2,µg/m3,2017-08-03 15:00:00 +01:00,31.1
IT,NO2,µg/m3,2017-08-03 16:00:00 +01:00,37.63636363636363
IT,NO2,µg/m3,2017-08-03 17:00:00 +01:00,41.166666666666664
IT,NO2,µg/m3,2017-08-03 18:00:00 +01:00,49.833333333333336
IT,NO2,µg/m3,2017-08-03 19:00:00 +01:00,67.0
IT,NO2,µg/m3,2017-08-03 20:00:00 +01:00,80.58333333333333
IT,NO2,µg/m3,2017-08-03 21:00:00 +01:00,90.91666666666667
IT,NO2,µg/m3,2017-08-03 22:00:00 +01:00,96.75
IT,NO2,µg/m3,2017-08-03 23:00:00 +01:00,101.83333333333333
IT,NO2,µg/m3,2017-08-04 00:00:00 +01:00,90.08333333333333
IT,NO2,µg/m3,2017-08-04 01:00:00 +01:00,78.25
IT,NO2,µg/m3,2017-08-04 02:00:00 +01:00,71.83333333333333
IT,NO2,µg/m3,2017-08-04 03:00:00 +01:00,76.0
IT,NO2,µg/m3,2017-08-04 04:00:00 +01:00,61.166666666666664
IT,NO2,µg/m3,2017-08-04 05:00:00 +01:00,66.66666666666667
IT,NO2,µg/m3,2017-08-04 06:00:00 +01:00,79.66666666666667
IT,NO2,µg/m3,2017-08-04 07:00:00 +01:00,83.75
IT,NO2,µg/m3,2017-08-04 08:00:00 +01:00,87.54545454545455
IT,NO2,µg/m3,2017-08-04 09:00:00 +01:00,75.91666666666667
IT,NO2,µg/m3,2017-08-04 10:00:00 +01:00,70.91666666666667
IT,NO2,µg/m3,2017-08-04 11:00:00 +01:00,51.75
IT,NO2,µg/m3,2017-08-04 12:00:00 +01:00,35.583333333333336
IT,NO2,µg/m3,2017-08-04 13:00:00 +01:00,31.916666666666668
IT,NO2,µg/m3,2017-08-04 14:00:00 +01:00,33.666666666666664
IT,NO2,µg/m3,2017-08-04 15:00:00 +01:00,38.166666666666664
IT,NO2,µg/m3,2017-08-04 16:00:00 +01:00,40.5
IT,NO2,µg/m3,2017-08-04 17:00:00 +01:00,47.416666666666664
IT,NO2,µg/m3,2017-08-04 18:00:00 +01:00,46.75
IT,NO2,µg/m3,2017-08-04 19:00:00 +01:00,45.5
IT,NO2,µg/m3,2017-08-04 20:00:00 +01:00,45.916666666666664
IT,NO2,µg/m3,2017-08-04 21:00:00 +01:00,62.083333333333336
IT,NO2,µg/m3,2017-08-04 22:00:00 +01:00,72.5
IT,NO2,µg/m3,2017-08-04 23:00:00 +01:00,82.66666666666667
IT,NO2,µg/m3,2017-08-05 00:00:00 +01:00,84.0
IT,NO2,µg/m3,2017-08-05 01:00:00 +01:00,66.91666666666667
IT,NO2,µg/m3,2017-08-05 02:00:00 +01:00,55.166666666666664
IT,NO2,µg/m3,2017-08-05 04:00:00 +01:00,52.166666666666664
IT,NO2,µg/m3,2017-08-05 05:00:00 +01:00,63.416666666666664
