,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
1145,IT,STA.IT1906A,NO2,18.0,µg/m3,2014-04-01 14:00:00 +01:00
1146,IT,STA.IT1906A,NO2,70.0,µg/m3,2014-04-02 19:00:00 +01:00
1147,IT,STA.IT1906A,NO2,16.0,µg/m3,2014-04-02 15:00:00 +01:00
1148,IT,STA.IT1906A,NO2,53.0,µg/m3,2014-04-03 05:00:00 +01:00
1149,IT,STA.IT1906A,NO2,23.0,µg/m3,2014-04-03 14:00:00 +01:00
1150,IT,STA.IT1906A,NO2,31.0,µg/m3,2014-04-03 16:00:00 +01:00
1151,IT,STA.IT1906A,NO2,33.0,µg/m3,2014-04-04 14:00:00 +01:00
1152,IT,STA.IT1906A,NO2,46.0,µg/m3,2014-04-04 12:00:00 +01:00
1153,IT,STA.IT1906A,NO2,77.0,µg/m3,2014-04-03 20:00:00 +01:00
1154,IT,STA.IT1906A,NO2,23.0,µg/m3,2014-04-04 04:00:00 +01:00
1155,IT,STA.IT1906A,NO2,38.0,µg/m3,2014-04-03 12:00:00 +01:00
1156,IT,STA.IT1906A,NO2,75.0,µg/m3,2014-04-05 19:00:00 +01:00
1157,IT,STA.IT1906A,NO2,41.0,µg/m3,2014-04-06 07:00:00 +01:00
1158,IT,STA.IT1906A,NO2,54.0,µg/m3,2014-04-04 22:00:00 +01:00
1159,IT,STA.IT1906A,NO2,19.0,µg/m3,2014-04-04 16:00:00 +01:00
1160,IT,STA.IT1906A,NO2,26.0,µg/m3,2014-04-05 14:00:00 +01:00
1161,IT,STA.IT1906A,NO2,58.0,µg/m3,2014-04-05 08:00:00 +01:00
1162,IT,STA.IT1906A,NO2,48.0,µg/m3,2014-04-05 04:00:00 +01:00
1163,IT,STA.IT1906A,NO2,55.0,µg/m3,2014-04-01 04:00:00 +01:00
1164,IT,STA.IT1906A,NO2,51.0,µg/m3,2014-04-01 10:00:00 +01:00
1165,IT,STA.IT1906A,NO2,19.0,µg/m3,2014-03-29 17:00:00 +01:00
1166,IT,STA.IT1906A,NO2,52.0,µg/m3,2014-04-01 02:00:00 +01:00
1167,IT,STA.IT1906A,NO2,29.0,µg/m3,2014-03-30 11:00:00 +01:00
1168,IT,STA.IT1906A,NO2,63.0,µg/m3,2014-03-31 05:00:00 +01:00
1169,IT,STA.IT1906A,NO2,87.0,µg/m3,2014-03-31 09:00:00 +01:00
1170,IT,STA.IT1906A,NO2,51.0,µg/m3,2014-03-30 08:00:00 +01:00
1171,IT,STA.IT1906A,NO2,17.0,µg/m3,2014-03-30 16:00:00 +01:00
1172,IT,STA.IT1906A,NO2,35.0,µg/m3,2014-03-28 16:00:00 +01:00
1173,IT,STA.IT1906A,NO2,114.0,µg/m3,2014-03-30 00:00:00 +01:00
1174,IT,STA.IT1906A,NO2,48.0,µg/m3,2014-03-28 05:00:00 +01:00
1175,IT,STA.IT1906A,NO2,34.0,µg/m3,2014-03-28 00:00:00 +01:00
1176,IT,STA.IT1906A,NO2,54.0,µg/m3,2014-03-27 20:00:00 +01:00
1177,IT,STA.IT1906A,NO2,60.0,µg/m3,2014-03-28 23:00:00 +01:00
1178,IT,STA.IT1906A,NO2,48.0,µg/m3,2014-03-27 22:00:00 +01:00
1179,IT,STA.IT1906A,NO2,23.0,µg/m3,2014-03-29 13:00:00 +01:00
1181,IT,STA.IT1906A,NO2,68.0,µg/m3,2014-03-29 19:00:00 +01:00
1182,IT,STA.IT1906A,NO2,76.0,µg/m3,2014-03-28 07:00:00 +01:00
1183,IT,STA.IT1906A,NO2,74.0,µg/m3,2014-03-28 20:00:00 +01:00
1184,IT,STA.IT1906A,NO2,68.0,µg/m3,2014-03-28 22:00:00 +01:00
1185,IT,STA.IT1906A,NO2,50.0,µg/m3,2014-03-29 01:00:00 +01:00
1186,IT,STA.IT1906A,NO2,52.0,µg/m3,2014-03-28 18:00:00 +01:00
1187,IT,STA.IT1906A,NO2,49.0,µg/m3,2014-04-16 18:00:00 +01:00
1188,IT,STA.IT1906A,NO2,34.0,µg/m3,2014-04-16 09:00:00 +01:00
1189,IT,STA.IT1906A,NO2,44.0,µg/m3,2014-04-17 07:00:00 +01:00
1190,IT,STA.IT1906A,NO2,46.0,µg/m3,2014-04-16 20:00:00 +01:00
1191,IT,STA.IT1906A,NO2,15.0,µg/m3,2014-04-17 02:00:00 +01:00
1192,IT,STA.IT1906A,NO2,26.0,µg/m3,2014-04-16 16:00:00 +01:00
1193,IT,STA.IT1906A,NO2,24.0,µg/m3,2014-04-16 14:00:00 +01:00
1194,IT,STA.IT1906A,NO2,38.0,µg/m3,2014-04-17 09:00:00 +01:00
1195,IT,STA.IT1906A,NO2,31.0,µg/m3,2014-04-17 16:00:00 +01:00
1196,IT,STA.IT1906A,NO2,22.0,µg/m3,2014-04-17 12:00:00 +01:00
1197,IT,STA.IT1906A,NO2,19.0,µg/m3,2014-04-16 02:00:00 +01:00
1199,IT,STA.IT1906A,NO2,37.0,µg/m3,2014-04-18 11:00:00 +01:00
1200,IT,STA.IT1906A,NO2,24.0,µg/m3,2014-04-18 18:00:00 +01:00
1201,IT,STA.IT1906A,NO2,25.0,µg/m3,2014-04-16 11:00:00 +01:00
1202,IT,STA.IT1906A,NO2,41.0,µg/m3,2014-04-18 09:00:00 +01:00
1203,IT,STA.IT1906A,NO2,61.0,µg/m3,2014-04-17 20:00:00 +01:00
1204,IT,STA.IT1906A,NO2,23.0,µg/m3,2014-04-20 10:00:00 +01:00
1205,IT,STA.IT1906A,NO2,17.0,µg/m3,2014-04-20 16:00:00 +01:00
1206,IT,STA.IT1906A,NO2,23.0,µg/m3,2014-04-20 18:00:00 +01:00
1207,IT,STA.IT1906A,NO2,31.0,µg/m3,2014-04-20 06:00:00 +01:00
1208,IT,STA.IT1906A,NO2,39.0,µg/m3,2014-04-20 08:00:00 +01:00
1209,IT,STA.IT1906A,NO2,48.0,µg/m3,2014-04-19 23:00:00 +01:00
1210,IT,STA.IT1906A,NO2,50.0,µg/m3,2014-04-18 21:00:00 +01:00
1211,IT,STA.IT1906A,NO2,44.0,µg/m3,2014-04-19 10:00:00 +01:00
1212,IT,STA.IT1906A,NO2,42.0,µg/m3,2014-04-19 08:00:00 +01:00
1213,IT,STA.IT1906A,NO2,26.0,µg/m3,2014-04-19 04:00:00 +01:00
1214,IT,STA.IT1906A,NO2,26.0,µg/m3,2014-04-19 15:00:00 +01:00
1215,IT,STA.IT1906A,NO2,18.0,µg/m3,2014-07-02 12:00:00 +01:00
1216,IT,STA.IT1906A,NO2,65.0,µg/m3,2014-04-24 20:00:00 +01:00
1218,IT,STA.IT1906A,NO2,47.0,µg/m3,2014-04-25 05:00:00 +01:00
1219,IT,STA.IT1906A,NO2,22.0,µg/m3,2014-04-25 12:00:00 +01:00
1220,IT,STA.IT1906A,NO2,47.0,µg/m3,2014-04-25 01:00:00 +01:00
1221,IT,STA.IT1906A,NO2,45.0,µg/m3,2014-04-25 07:00:00 +01:00
1222,IT,STA.IT1906A,NO2,24.0,µg/m3,2014-07-02 10:00:00 +01:00
1223,IT,STA.IT1906A,NO2,43.0,µg/m3,2014-07-02 08:00:00 +01:00
1224,IT,STA.IT1906A,NO2,26.0,µg/m3,2014-04-24 14:00:00 +01:00
1225,IT,STA.IT1906A,NO2,31.0,µg/m3,2014-07-02 09:00:00 +01:00
1226,IT,STA.IT1906A,NO2,29.0,µg/m3,2014-04-24 00:00:00 +01:00
1227,IT,STA.IT1906A,NO2,33.0,µg/m3,2014-04-24 09:00:00 +01:00
1228,IT,STA.IT1906A,NO2,34.0,µg/m3,2014-04-24 05:00:00 +01:00
1229,IT,STA.IT1906A,NO2,56.0,µg/m3,2014-04-24 07:00:00 +01:00
1230,IT,STA.IT1906A,NO2,63.0,µg/m3,2014-07-02 06:00:00 +01:00
1231,IT,STA.IT1906A,NO2,48.0,µg/m3,2014-07-02 05:00:00 +01:00
1232,IT,STA.IT1906A,NO2,51.0,µg/m3,2014-07-02 07:00:00 +01:00
1233,IT,STA.IT1906A,NO2,44.0,µg/m3,2014-04-23 20:00:00 +01:00
1234,IT,STA.IT1906A,NO2,60.0,µg/m3,2014-04-23 07:00:00 +01:00
1235,IT,STA.IT1906A,NO2,69.0,µg/m3,2014-04-23 09:00:00 +01:00
1237,IT,STA.IT1906A,NO2,42.0,µg/m3,2014-04-22 14:00:00 +01:00
1238,IT,STA.IT1906A,NO2,63.0,µg/m3,2014-04-22 07:00:00 +01:00
1239,IT,STA.IT1906A,NO2,35.0,µg/m3,2014-04-22 18:00:00 +01:00
1240,IT,STA.IT1906A,NO2,40.0,µg/m3,2014-07-02 00:00:00 +01:00
1241,IT,STA.IT1906A,NO2,48.0,µg/m3,2014-04-22 02:00:00 +01:00
1242,IT,STA.IT1906A,NO2,44.0,µg/m3,2014-04-21 07:00:00 +01:00
1243,IT,STA.IT1906A,NO2,78.0,µg/m3,2014-04-21 22:00:00 +01:00
1244,IT,STA.IT1906A,NO2,11.0,µg/m3,2014-04-21 17:00:00 +01:00
1245,IT,STA.IT1906A,NO2,74.0,µg/m3,2014-04-21 23:00:00 +01:00
1246,IT,STA.IT1906A,NO2,29.0,µg/m3,2014-04-21 09:00:00 +01:00
1247,IT,STA.IT1906A,NO2,36.0,µg/m3,2014-04-22 12:00:00 +01:00
1248,IT,STA.IT1906A,NO2,65.0,µg/m3,2014-12-12 00:00:00 +01:00
1249,IT,STA.IT1906A,NO2,69.0,µg/m3,2014-12-11 15:00:00 +01:00
1250,IT,STA.IT1906A,NO2,23.0,µg/m3,2014-05-21 14:00:00 +01:00
1251,IT,STA.IT1906A,NO2,46.0,µg/m3,2014-05-22 10:00:00 +01:00
1252,IT,STA.IT1906A,NO2,99.0,µg/m3,2014-12-11 20:00:00 +01:00
1253,IT,STA.IT1906A,NO2,75.0,µg/m3,2014-12-10 20:00:00 +01:00
1254,IT,STA.IT1906A,NO2,32.0,µg/m3,2014-05-21 19:00:00 +01:00
1255,IT,STA.IT1906A,NO2,109.0,µg/m3,2014-12-11 17:00:00 +01:00
1256,IT,STA.IT1906A,NO2,100.0,µg/m3,2014-05-21 23:00:00 +01:00
1257,IT,STA.IT1906A,NO2,67.0,µg/m3,2014-12-11 09:00:00 +01:00
1260,IT,STA.IT1906A,NO2,25.0,µg/m3,2014-05-21 12:00:00 +01:00
1261,IT,STA.IT1906A,NO2,54.0,µg/m3,2014-12-13 05:00:00 +01:00
1262,IT,STA.IT1906A,NO2,17.0,µg/m3,2014-05-23 14:00:00 +01:00
1263,IT,STA.IT1906A,NO2,104.0,µg/m3,2014-12-12 21:00:00 +01:00
1264,IT,STA.IT1906A,NO2,36.0,µg/m3,2014-05-23 21:00:00 +01:00
1266,IT,STA.IT1906A,NO2,67.0,µg/m3,2014-05-23 10:00:00 +01:00
1267,IT,STA.IT1906A,NO2,106.0,µg/m3,2014-12-12 16:00:00 +01:00
1268,IT,STA.IT1906A,NO2,32.0,µg/m3,2014-05-22 17:00:00 +01:00
1269,IT,STA.IT1906A,NO2,29.0,µg/m3,2014-05-23 05:00:00 +01:00
1270,IT,STA.IT1906A,NO2,93.0,µg/m3,2014-12-13 11:00:00 +01:00
1271,IT,STA.IT1906A,NO2,59.0,µg/m3,2014-12-13 07:00:00 +01:00
1272,IT,STA.IT1906A,NO2,49.0,µg/m3,2014-05-24 01:00:00 +01:00
1273,IT,STA.IT1906A,NO2,55.0,µg/m3,2014-12-04 01:00:00 +01:00
1275,IT,STA.IT1906A,NO2,19.0,µg/m3,2014-05-14 01:00:00 +01:00
1276,IT,STA.IT1906A,NO2,27.0,µg/m3,2014-12-03 13:00:00 +01:00
1277,IT,STA.IT1906A,NO2,41.0,µg/m3,2014-05-14 06:00:00 +01:00
1278,IT,STA.IT1906A,NO2,42.0,µg/m3,2014-12-03 15:00:00 +01:00
1279,IT,STA.IT1906A,NO2,30.0,µg/m3,2014-05-14 13:00:00 +01:00
1280,IT,STA.IT1906A,NO2,61.0,µg/m3,2014-12-03 20:00:00 +01:00
1281,IT,STA.IT1906A,NO2,62.0,µg/m3,2014-12-03 22:00:00 +01:00
1282,IT,STA.IT1906A,NO2,34.0,µg/m3,2014-05-14 09:00:00 +01:00
1283,IT,STA.IT1906A,NO2,29.0,µg/m3,2014-12-02 23:00:00 +01:00
1284,IT,STA.IT1906A,NO2,21.0,µg/m3,2014-05-13 20:00:00 +01:00
1285,IT,STA.IT1906A,NO2,33.0,µg/m3,2014-12-03 07:00:00 +01:00
1286,IT,STA.IT1906A,NO2,32.0,µg/m3,2014-05-13 23:00:00 +01:00
1287,IT,STA.IT1906A,NO2,29.0,µg/m3,2014-12-03 05:00:00 +01:00
1288,IT,STA.IT1906A,NO2,32.0,µg/m3,2014-05-13 18:00:00 +01:00
1289,IT,STA.IT1906A,NO2,40.0,µg/m3,2014-05-13 11:00:00 +01:00
1290,IT,STA.IT1906A,NO2,45.0,µg/m3,2014-12-01 16:00:00 +01:00
1291,IT,STA.IT1906A,NO2,56.0,µg/m3,2014-05-12 08:00:00 +01:00
1292,IT,STA.IT1906A,NO2,37.0,µg/m3,2014-05-15 10:00:00 +01:00
1293,IT,STA.IT1906A,NO2,32.0,µg/m3,2014-05-15 04:00:00 +01:00
1294,IT,STA.IT1906A,NO2,65.0,µg/m3,2014-12-04 23:00:00 +01:00
1295,IT,STA.IT1906A,NO2,66.0,µg/m3,2014-12-04 11:00:00 +01:00
1296,IT,STA.IT1906A,NO2,35.0,µg/m3,2014-05-15 19:00:00 +01:00
1297,IT,STA.IT1906A,NO2,47.0,µg/m3,2014-05-16 00:00:00 +01:00
1298,IT,STA.IT1906A,NO2,26.0,µg/m3,2014-05-15 12:00:00 +01:00
1299,IT,STA.IT1906A,NO2,39.0,µg/m3,2014-05-15 22:00:00 +01:00
1301,IT,STA.IT1906A,NO2,56.0,µg/m3,2014-12-05 06:00:00 +01:00
1302,IT,STA.IT1906A,NO2,71.0,µg/m3,2014-12-05 11:00:00 +01:00
1303,IT,STA.IT1906A,NO2,59.0,µg/m3,2014-05-16 21:00:00 +01:00
1304,IT,STA.IT1906A,NO2,42.0,µg/m3,2014-05-16 15:00:00 +01:00
1305,IT,STA.IT1906A,NO2,52.0,µg/m3,2014-05-16 17:00:00 +01:00
1306,IT,STA.IT1906A,NO2,81.0,µg/m3,2014-05-16 19:00:00 +01:00
1307,IT,STA.IT1906A,NO2,61.0,µg/m3,2014-12-05 17:00:00 +01:00
1308,IT,STA.IT1906A,NO2,49.0,µg/m3,2014-05-15 08:00:00 +01:00
1309,IT,STA.IT1906A,NO2,43.0,µg/m3,2014-05-16 10:00:00 +01:00
1310,IT,STA.IT1906A,NO2,85.0,µg/m3,2014-05-19 07:00:00 +01:00
1311,IT,STA.IT1906A,NO2,39.0,µg/m3,2014-05-19 14:00:00 +01:00
1312,IT,STA.IT1906A,NO2,77.0,µg/m3,2014-05-19 09:00:00 +01:00
1313,IT,STA.IT1906A,NO2,32.0,µg/m3,2014-12-08 15:00:00 +01:00
1314,IT,STA.IT1906A,NO2,58.0,µg/m3,2014-05-19 19:00:00 +01:00
1315,IT,STA.IT1906A,NO2,49.0,µg/m3,2014-05-19 21:00:00 +01:00
1316,IT,STA.IT1906A,NO2,29.0,µg/m3,2014-12-09 22:00:00 +01:00
1317,IT,STA.IT1906A,NO2,35.0,µg/m3,2014-12-09 14:00:00 +01:00
1318,IT,STA.IT1906A,NO2,15.0,µg/m3,2014-05-20 18:00:00 +01:00
1319,IT,STA.IT1906A,NO2,53.0,µg/m3,2014-12-09 09:00:00 +01:00
1320,IT,STA.IT1906A,NO2,31.0,µg/m3,2014-05-20 02:00:00 +01:00
1321,IT,STA.IT1906A,NO2,57.0,µg/m3,2014-12-09 20:00:00 +01:00
1322,IT,STA.IT1906A,NO2,51.0,µg/m3,2014-12-09 18:00:00 +01:00
1323,IT,STA.IT1906A,NO2,57.0,µg/m3,2014-12-09 16:00:00 +01:00
1324,IT,STA.IT1906A,NO2,45.0,µg/m3,2014-12-08 22:00:00 +01:00
1325,IT,STA.IT1906A,NO2,51.0,µg/m3,2014-12-07 22:00:00 +01:00
1326,IT,STA.IT1906A,NO2,42.0,µg/m3,2014-12-07 16:00:00 +01:00
1327,IT,STA.IT1906A,NO2,26.0,µg/m3,2014-12-08 02:00:00 +01:00
1328,IT,STA.IT1906A,NO2,63.0,µg/m3,2014-05-18 01:00:00 +01:00
1329,IT,STA.IT1906A,NO2,27.0,µg/m3,2014-05-18 20:00:00 +01:00
1330,IT,STA.IT1906A,NO2,66.0,µg/m3,2014-12-07 20:00:00 +01:00
1331,IT,STA.IT1906A,NO2,50.0,µg/m3,2014-05-17 06:00:00 +01:00
1332,IT,STA.IT1906A,NO2,30.0,µg/m3,2014-12-06 11:00:00 +01:00
1333,IT,STA.IT1906A,NO2,52.0,µg/m3,2014-05-16 23:00:00 +01:00
1334,IT,STA.IT1906A,NO2,42.0,µg/m3,2014-12-06 05:00:00 +01:00
1335,IT,STA.IT1906A,NO2,49.0,µg/m3,2014-12-06 16:00:00 +01:00
1336,IT,STA.IT1906A,NO2,24.0,µg/m3,2014-05-17 11:00:00 +01:00
1337,IT,STA.IT1906A,NO2,50.0,µg/m3,2014-12-06 18:00:00 +01:00
1338,IT,STA.IT1906A,NO2,52.0,µg/m3,2014-12-07 02:00:00 +01:00
1339,IT,STA.IT1906A,NO2,12.0,µg/m3,2014-05-17 17:00:00 +01:00
1340,IT,STA.IT1906A,NO2,63.0,µg/m3,2014-05-17 21:00:00 +01:00
1341,IT,STA.IT1906A,NO2,33.0,µg/m3,2014-05-17 19:00:00 +01:00
1342,IT,STA.IT1906A,NO2,45.0,µg/m3,2014-05-18 05:00:00 +01:00
1343,IT,STA.IT1906A,NO2,50.0,µg/m3,2014-12-07 10:00:00 +01:00
1344,IT,STA.IT1906A,NO2,20.0,µg/m3,2014-05-02 13:00:00 +01:00
1345,IT,STA.IT1906A,NO2,56.0,µg/m3,2014-05-03 09:00:00 +01:00
1346,IT,STA.IT1906A,NO2,36.0,µg/m3,2014-05-04 02:00:00 +01:00
1347,IT,STA.IT1906A,NO2,27.0,µg/m3,2014-05-04 21:00:00 +01:00
1348,IT,STA.IT1906A,NO2,30.0,µg/m3,2014-05-04 06:00:00 +01:00
1349,IT,STA.IT1906A,NO2,25.0,µg/m3,2014-05-04 23:00:00 +01:00
1350,IT,STA.IT1906A,NO2,27.0,µg/m3,2014-05-04 17:00:00 +01:00
1351,IT,STA.IT1906A,NO2,30.0,µg/m3,2014-05-03 17:00:00 +01:00
1352,IT,STA.IT1906A,NO2,23.0,µg/m3,2014-05-04 04:00:00 +01:00
1353,IT,STA.IT1906A,NO2,44.0,µg/m3,2014-05-02 20:00:00 +01:00
1354,IT,STA.IT1906A,NO2,18.0,µg/m3,2014-05-01 19:00:00 +01:00
1355,IT,STA.IT1906A,NO2,33.0,µg/m3,2014-04-30 18:00:00 +01:00
1356,IT,STA.IT1906A,NO2,32.0,µg/m3,2014-05-01 00:00:00 +01:00
1357,IT,STA.IT1906A,NO2,24.0,µg/m3,2014-04-30 16:00:00 +01:00
1358,IT,STA.IT1906A,NO2,51.0,µg/m3,2014-04-30 09:00:00 +01:00
1359,IT,STA.IT1906A,NO2,40.0,µg/m3,2014-04-29 18:00:00 +01:00
1361,IT,STA.IT1906A,NO2,12.0,µg/m3,2014-05-01 13:00:00 +01:00
1362,IT,STA.IT1906A,NO2,58.0,µg/m3,2014-05-02 07:00:00 +01:00
1363,IT,STA.IT1906A,NO2,40.0,µg/m3,2014-05-02 09:00:00 +01:00
1364,IT,STA.IT1906A,NO2,35.0,µg/m3,2014-05-02 11:00:00 +01:00
1365,IT,STA.IT1906A,NO2,51.0,µg/m3,2014-05-02 05:00:00 +01:00
1366,IT,STA.IT1906A,NO2,69.0,µg/m3,2014-04-28 19:00:00 +01:00
1367,IT,STA.IT1906A,NO2,49.0,µg/m3,2014-04-26 01:00:00 +01:00
1368,IT,STA.IT1906A,NO2,14.0,µg/m3,2014-04-28 02:00:00 +01:00
1369,IT,STA.IT1906A,NO2,39.0,µg/m3,2014-04-28 09:00:00 +01:00
1370,IT,STA.IT1906A,NO2,28.0,µg/m3,2014-04-29 02:00:00 +01:00
1371,IT,STA.IT1906A,NO2,42.0,µg/m3,2014-04-27 22:00:00 +01:00
1372,IT,STA.IT1906A,NO2,64.0,µg/m3,2014-04-29 00:00:00 +01:00
1373,IT,STA.IT1906A,NO2,40.0,µg/m3,2014-04-28 17:00:00 +01:00
1374,IT,STA.IT1906A,NO2,42.0,µg/m3,2014-04-29 09:00:00 +01:00
1375,IT,STA.IT1906A,NO2,22.0,µg/m3,2014-04-27 09:00:00 +01:00
1376,IT,STA.IT1906A,NO2,20.0,µg/m3,2014-04-30 14:00:00 +01:00
1377,IT,STA.IT1906A,NO2,16.0,µg/m3,2014-04-29 13:00:00 +01:00
1378,IT,STA.IT1906A,NO2,66.0,µg/m3,2014-04-29 07:00:00 +01:00
1379,IT,STA.IT1906A,NO2,62.0,µg/m3,2014-04-29 20:00:00 +01:00
1380,IT,STA.IT1906A,NO2,41.0,µg/m3,2014-04-30 00:00:00 +01:00
1382,IT,STA.IT1906A,NO2,14.0,µg/m3,2014-04-28 04:00:00 +01:00
1383,IT,STA.IT1906A,NO2,30.0,µg/m3,2014-04-27 20:00:00 +01:00
1384,IT,STA.IT1906A,NO2,42.0,µg/m3,2014-04-28 06:00:00 +01:00
1385,IT,STA.IT1906A,NO2,68.0,µg/m3,2014-04-26 23:00:00 +01:00
1386,IT,STA.IT1906A,NO2,19.0,µg/m3,2014-04-26 11:00:00 +01:00
1387,IT,STA.IT1906A,NO2,51.0,µg/m3,2014-04-26 07:00:00 +01:00
1388,IT,STA.IT1906A,NO2,15.0,µg/m3,2014-04-25 16:00:00 +01:00
1389,IT,STA.IT1906A,NO2,35.0,µg/m3,2014-05-06 20:00:00 +01:00
1390,IT,STA.IT1906A,NO2,37.0,µg/m3,2014-11-25 14:00:00 +01:00
1391,IT,STA.IT1906A,NO2,77.0,µg/m3,2014-11-25 19:00:00 +01:00
1392,IT,STA.IT1906A,NO2,46.0,µg/m3,2014-05-07 00:00:00 +01:00
1393,IT,STA.IT1906A,NO2,76.0,µg/m3,2014-11-25 16:00:00 +01:00
1394,IT,STA.IT1906A,NO2,35.0,µg/m3,2014-11-26 04:00:00 +01:00
1395,IT,STA.IT1906A,NO2,64.0,µg/m3,2014-05-06 10:00:00 +01:00
1396,IT,STA.IT1906A,NO2,61.0,µg/m3,2014-05-06 05:00:00 +01:00
1397,IT,STA.IT1906A,NO2,83.0,µg/m3,2014-05-05 22:00:00 +01:00
1398,IT,STA.IT1906A,NO2,52.0,µg/m3,2014-05-05 06:00:00 +01:00
1399,IT,STA.IT1906A,NO2,13.0,µg/m3,2014-05-05 13:00:00 +01:00
1400,IT,STA.IT1906A,NO2,33.0,µg/m3,2014-05-05 04:00:00 +01:00
1401,IT,STA.IT1906A,NO2,32.0,µg/m3,2014-05-05 11:00:00 +01:00
1402,IT,STA.IT1906A,NO2,52.0,µg/m3,2014-05-05 08:00:00 +01:00
1403,IT,STA.IT1906A,NO2,58.0,µg/m3,2014-11-26 19:00:00 +01:00
1404,IT,STA.IT1906A,NO2,67.0,µg/m3,2014-11-26 22:00:00 +01:00
1405,IT,STA.IT1906A,NO2,80.0,µg/m3,2014-05-06 08:00:00 +01:00
1406,IT,STA.IT1906A,NO2,61.0,µg/m3,2014-11-26 14:00:00 +01:00
1407,IT,STA.IT1906A,NO2,26.0,µg/m3,2014-05-07 16:00:00 +01:00
1409,IT,STA.IT1906A,NO2,45.0,µg/m3,2014-11-27 02:00:00 +01:00
1410,IT,STA.IT1906A,NO2,57.0,µg/m3,2014-11-27 09:00:00 +01:00
1411,IT,STA.IT1906A,NO2,68.0,µg/m3,2014-05-08 01:00:00 +01:00
1412,IT,STA.IT1906A,NO2,70.0,µg/m3,2014-11-27 11:00:00 +01:00
1413,IT,STA.IT1906A,NO2,40.0,µg/m3,2014-11-27 06:00:00 +01:00
1414,IT,STA.IT1906A,NO2,37.0,µg/m3,2014-11-27 04:00:00 +01:00
1415,IT,STA.IT1906A,NO2,21.0,µg/m3,2014-05-08 16:00:00 +01:00
1416,IT,STA.IT1906A,NO2,44.0,µg/m3,2014-11-28 06:00:00 +01:00
1417,IT,STA.IT1906A,NO2,15.0,µg/m3,2014-05-08 14:00:00 +01:00
1418,IT,STA.IT1906A,NO2,40.0,µg/m3,2014-11-27 07:00:00 +01:00
1419,IT,STA.IT1906A,NO2,63.0,µg/m3,2014-11-27 21:00:00 +01:00
1420,IT,STA.IT1906A,NO2,26.0,µg/m3,2014-05-08 12:00:00 +01:00
1421,IT,STA.IT1906A,NO2,46.0,µg/m3,2014-11-27 16:00:00 +01:00
1422,IT,STA.IT1906A,NO2,32.0,µg/m3,2014-11-27 14:00:00 +01:00
1423,IT,STA.IT1906A,NO2,57.0,µg/m3,2014-05-09 04:00:00 +01:00
1424,IT,STA.IT1906A,NO2,42.0,µg/m3,2014-11-28 02:00:00 +01:00
1425,IT,STA.IT1906A,NO2,74.0,µg/m3,2014-11-28 17:00:00 +01:00
1426,IT,STA.IT1906A,NO2,37.0,µg/m3,2014-11-28 14:00:00 +01:00
1427,IT,STA.IT1906A,NO2,63.0,µg/m3,2014-05-09 06:00:00 +01:00
1428,IT,STA.IT1906A,NO2,33.0,µg/m3,2014-05-09 22:00:00 +01:00
1429,IT,STA.IT1906A,NO2,31.0,µg/m3,2014-05-09 18:00:00 +01:00
1431,IT,STA.IT1906A,NO2,69.0,µg/m3,2014-11-28 23:00:00 +01:00
1432,IT,STA.IT1906A,NO2,57.0,µg/m3,2014-11-28 09:00:00 +01:00
1433,IT,STA.IT1906A,NO2,44.0,µg/m3,2014-05-09 11:00:00 +01:00
1434,IT,STA.IT1906A,NO2,27.0,µg/m3,2014-11-28 04:00:00 +01:00
1435,IT,STA.IT1906A,NO2,22.0,µg/m3,2014-05-09 13:00:00 +01:00
1436,IT,STA.IT1906A,NO2,76.0,µg/m3,2014-11-28 21:00:00 +01:00
1437,IT,STA.IT1906A,NO2,82.0,µg/m3,2014-05-08 22:00:00 +01:00
1438,IT,STA.IT1906A,NO2,36.0,µg/m3,2014-11-29 14:00:00 +01:00
1439,IT,STA.IT1906A,NO2,36.0,µg/m3,2014-11-30 11:00:00 +01:00
1440,IT,STA.IT1906A,NO2,23.0,µg/m3,2014-05-11 05:00:00 +01:00
1441,IT,STA.IT1906A,NO2,37.0,µg/m3,2014-05-11 01:00:00 +01:00
1442,IT,STA.IT1906A,NO2,72.0,µg/m3,2014-05-10 23:00:00 +01:00
1443,IT,STA.IT1906A,NO2,56.0,µg/m3,2014-11-30 02:00:00 +01:00
1444,IT,STA.IT1906A,NO2,55.0,µg/m3,2014-11-30 04:00:00 +01:00
1445,IT,STA.IT1906A,NO2,43.0,µg/m3,2014-05-10 02:00:00 +01:00
1446,IT,STA.IT1906A,NO2,66.0,µg/m3,2014-11-29 10:00:00 +01:00
1447,IT,STA.IT1906A,NO2,43.0,µg/m3,2014-11-29 06:00:00 +01:00
1448,IT,STA.IT1906A,NO2,23.0,µg/m3,2014-05-10 18:00:00 +01:00
1449,IT,STA.IT1906A,NO2,56.0,µg/m3,2014-05-12 06:00:00 +01:00
1450,IT,STA.IT1906A,NO2,28.0,µg/m3,2014-05-12 10:00:00 +01:00
1451,IT,STA.IT1906A,NO2,51.0,µg/m3,2014-05-12 22:00:00 +01:00
1452,IT,STA.IT1906A,NO2,15.0,µg/m3,2014-05-12 14:00:00 +01:00
1453,IT,STA.IT1906A,NO2,42.0,µg/m3,2014-12-02 11:00:00 +01:00
