,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
603,AT,STA.09.ZA,NO2,49.00624084,µg/m3,2020-01-25 19:00:00 +01:00
604,AT,STA.09.ZA,NO2,19.14622497,µg/m3,2020-01-26 07:00:00 +01:00
605,AT,STA.09.ZA,NO2,25.69447708,µg/m3,2020-01-26 08:00:00 +01:00
606,AT,STA.09.ZA,NO2,21.1919918,µg/m3,2020-01-26 09:00:00 +01:00
607,AT,STA.09.ZA,NO2,23.20563316,µg/m3,2020-01-26 10:00:00 +01:00
608,AT,STA.09.ZA,NO2,23.35957336,µg/m3,2020-01-26 11:00:00 +01:00
609,AT,STA.09.ZA,NO2,23.73342514,µg/m3,2020-01-26 12:00:00 +01:00
610,AT,STA.09.ZA,NO2,25.08828353,µg/m3,2020-01-26 14:00:00 +01:00
611,AT,STA.09.ZA,NO2,30.39106178,µg/m3,2020-01-26 15:00:00 +01:00
613,AT,STA.09.ZA,NO2,31.39405632,µg/m3,2020-01-26 16:00:00 +01:00
614,AT,STA.09.ZA,NO2,30.29449081,µg/m3,2020-01-26 17:00:00 +01:00
615,AT,STA.09.ZA,NO2,31.71532058,µg/m3,2020-01-26 18:00:00 +01:00
616,AT,STA.09.ZA,NO2,32.18479156,µg/m3,2020-01-26 20:00:00 +01:00
617,AT,STA.09.ZA,NO2,31.94097137,µg/m3,2020-01-26 21:00:00 +01:00
618,AT,STA.09.ZA,NO2,29.64909362,µg/m3,2020-01-26 22:00:00 +01:00
619,AT,STA.09.ZA,NO2,29.22265243,µg/m3,2020-01-26 23:00:00 +01:00
620,AT,STA.09.ZA,NO2,27.00344085,µg/m3,2020-01-27 00:00:00 +01:00
621,AT,STA.09.ZA,NO2,24.25739288,µg/m3,2020-01-27 01:00:00 +01:00
622,AT,STA.09.ZA,NO2,23.74681091,µg/m3,2020-01-27 02:00:00 +01:00
623,AT,STA.09.ZA,NO2,24.67331504,µg/m3,2020-01-27 03:00:00 +01:00
624,AT,STA.09.ZA,NO2,23.30889511,µg/m3,2020-01-27 04:00:00 +01:00
625,AT,STA.09.ZA,NO2,22.98476409,µg/m3,2020-01-27 05:00:00 +01:00
626,AT,STA.09.ZA,NO2,26.15247154,µg/m3,2020-01-27 06:00:00 +01:00
627,AT,STA.09.ZA,NO2,30.23138427,µg/m3,2020-01-26 19:00:00 +01:00
628,AT,STA.09.ZA,NO2,32.85408782,µg/m3,2020-01-27 07:00:00 +01:00
629,AT,STA.09.ZA,NO2,33.13232803,µg/m3,2020-01-27 08:00:00 +01:00
630,AT,STA.09.ZA,NO2,37.83751678,µg/m3,2020-01-27 09:00:00 +01:00
631,AT,STA.09.ZA,NO2,39.53180694,µg/m3,2020-01-27 10:00:00 +01:00
634,AT,STA.09.ZA,NO2,37.5583229,µg/m3,2020-01-27 11:00:00 +01:00
635,AT,STA.09.ZA,NO2,40.52045822,µg/m3,2020-01-27 13:00:00 +01:00
636,AT,STA.09.ZA,NO2,41.68886566,µg/m3,2020-01-27 14:00:00 +01:00
637,AT,STA.09.ZA,NO2,44.33260726,µg/m3,2020-01-27 15:00:00 +01:00
638,AT,STA.09.ZA,NO2,44.41865921,µg/m3,2020-01-27 16:00:00 +01:00
639,AT,STA.09.ZA,NO2,45.39966583,µg/m3,2020-01-27 17:00:00 +01:00
640,AT,STA.09.ZA,NO2,43.73214721,µg/m3,2020-01-27 18:00:00 +01:00
641,AT,STA.09.ZA,NO2,40.37225341,µg/m3,2020-01-27 19:00:00 +01:00
642,AT,STA.09.ZA,NO2,32.32247543,µg/m3,2020-01-27 20:00:00 +01:00
643,AT,STA.09.ZA,NO2,28.41853332,µg/m3,2020-01-27 21:00:00 +01:00
644,AT,STA.09.ZA,NO2,27.4203186,µg/m3,2020-01-27 22:00:00 +01:00
645,AT,STA.09.ZA,NO2,29.51523208,µg/m3,2020-01-27 23:00:00 +01:00
646,AT,STA.09.ZA,NO2,24.55379867,µg/m3,2020-01-28 00:00:00 +01:00
647,AT,STA.09.ZA,NO2,25.46309089,µg/m3,2020-01-28 01:00:00 +01:00
648,AT,STA.09.ZA,NO2,23.81852149,µg/m3,2020-01-28 02:00:00 +01:00
649,AT,STA.09.ZA,NO2,21.51516914,µg/m3,2020-01-28 03:00:00 +01:00
650,AT,STA.09.ZA,NO2,20.77128791,µg/m3,2020-01-28 04:00:00 +01:00
651,AT,STA.09.ZA,NO2,19.82661819,µg/m3,2020-01-28 05:00:00 +01:00
652,AT,STA.09.ZA,NO2,24.02791786,µg/m3,2020-01-28 06:00:00 +01:00
653,AT,STA.09.ZA,NO2,29.16623878,µg/m3,2020-01-28 07:00:00 +01:00
654,AT,STA.09.ZA,NO2,32.31960296,µg/m3,2020-01-28 08:00:00 +01:00
655,AT,STA.09.ZA,NO2,33.93548965,µg/m3,2020-01-28 09:00:00 +01:00
656,AT,STA.09.ZA,NO2,34.93370437,µg/m3,2020-01-28 10:00:00 +01:00
657,AT,STA.09.ZA,NO2,30.8624401,µg/m3,2020-01-28 12:00:00 +01:00
658,AT,STA.09.ZA,NO2,31.53269958,µg/m3,2020-01-28 13:00:00 +01:00
659,AT,STA.09.ZA,NO2,34.73004531,µg/m3,2020-01-28 14:00:00 +01:00
660,AT,STA.09.ZA,NO2,40.90769577,µg/m3,2020-01-28 15:00:00 +01:00
661,AT,STA.09.ZA,NO2,52.35274887,µg/m3,2020-01-28 16:00:00 +01:00
662,AT,STA.09.ZA,NO2,59.35651016,µg/m3,2020-01-28 17:00:00 +01:00
663,AT,STA.09.ZA,NO2,22.91056823,µg/m3,2020-01-28 18:00:00 +01:00
664,AT,STA.09.ZA,NO2,10.5374794,µg/m3,2020-01-28 20:00:00 +01:00
665,AT,STA.09.ZA,NO2,9.11129474,µg/m3,2020-01-28 21:00:00 +01:00
666,AT,STA.09.ZA,NO2,10.69849491,µg/m3,2020-01-28 22:00:00 +01:00
667,AT,STA.09.ZA,NO2,8.37209892,µg/m3,2020-01-28 23:00:00 +01:00
668,AT,STA.09.ZA,NO2,6.80277824,µg/m3,2020-01-29 00:00:00 +01:00
669,AT,STA.09.ZA,NO2,5.60272121,µg/m3,2020-01-29 01:00:00 +01:00
670,AT,STA.09.ZA,NO2,6.09915161,µg/m3,2020-01-29 02:00:00 +01:00
671,AT,STA.09.ZA,NO2,5.87474441,µg/m3,2020-01-29 03:00:00 +01:00
672,AT,STA.09.ZA,NO2,6.81386995,µg/m3,2020-01-29 04:00:00 +01:00
673,AT,STA.09.ZA,NO2,7.88312625,µg/m3,2020-01-29 05:00:00 +01:00
674,AT,STA.09.ZA,NO2,12.36639404,µg/m3,2020-01-29 06:00:00 +01:00
675,AT,STA.09.ZA,NO2,12.99458122,µg/m3,2020-01-28 19:00:00 +01:00
676,AT,STA.09.ZA,NO2,34.06935119,µg/m3,2020-01-29 07:00:00 +01:00
677,AT,STA.09.ZA,NO2,19.86142158,µg/m3,2020-01-29 08:00:00 +01:00
678,AT,STA.09.ZA,NO2,35.06660842,µg/m3,2020-01-29 09:00:00 +01:00
679,AT,STA.09.ZA,NO2,11.37047386,µg/m3,2020-01-29 11:00:00 +01:00
680,AT,STA.09.ZA,NO2,9.19543457,µg/m3,2020-01-29 12:00:00 +01:00
682,AT,STA.09.ZA,NO2,7.59972572,µg/m3,2020-01-29 13:00:00 +01:00
683,AT,STA.09.ZA,NO2,8.11049842,µg/m3,2020-01-29 14:00:00 +01:00
684,AT,STA.09.ZA,NO2,7.5211296,µg/m3,2020-01-29 15:00:00 +01:00
685,AT,STA.09.ZA,NO2,7.86037063,µg/m3,2020-01-29 16:00:00 +01:00
686,AT,STA.09.ZA,NO2,14.21414375,µg/m3,2020-01-29 17:00:00 +01:00
687,AT,STA.09.ZA,NO2,17.96012687,µg/m3,2020-01-29 18:00:00 +01:00
688,AT,STA.09.ZA,NO2,12.01768779,µg/m3,2020-01-29 20:00:00 +01:00
689,AT,STA.09.ZA,NO2,9.31017303,µg/m3,2020-01-29 21:00:00 +01:00
690,AT,STA.09.ZA,NO2,9.22230339,µg/m3,2020-01-29 22:00:00 +01:00
691,AT,STA.09.ZA,NO2,8.21060562,µg/m3,2020-01-29 23:00:00 +01:00
692,AT,STA.09.ZA,NO2,7.50076484,µg/m3,2020-01-30 00:00:00 +01:00
693,AT,STA.09.ZA,NO2,7.10013961,µg/m3,2020-01-30 01:00:00 +01:00
694,AT,STA.09.ZA,NO2,6.55351161,µg/m3,2020-01-30 02:00:00 +01:00
695,AT,STA.09.ZA,NO2,7.13733386,µg/m3,2020-01-30 03:00:00 +01:00
696,AT,STA.09.ZA,NO2,7.22310018,µg/m3,2020-01-30 04:00:00 +01:00
697,AT,STA.09.ZA,NO2,7.54159212,µg/m3,2020-01-30 05:00:00 +01:00
698,AT,STA.09.ZA,NO2,10.62678432,µg/m3,2020-01-30 06:00:00 +01:00
699,AT,STA.09.ZA,NO2,12.55637931,µg/m3,2020-01-29 19:00:00 +01:00
700,AT,STA.09.ZA,NO2,10.95082092,µg/m3,2020-01-30 07:00:00 +01:00
701,AT,STA.09.ZA,NO2,11.213665,µg/m3,2020-01-30 08:00:00 +01:00
702,AT,STA.09.ZA,NO2,11.10820293,µg/m3,2020-01-30 10:00:00 +01:00
703,AT,STA.09.ZA,NO2,14.81355094,µg/m3,2020-01-30 11:00:00 +01:00
705,AT,STA.09.ZA,NO2,11.27724933,µg/m3,2020-01-30 12:00:00 +01:00
706,AT,STA.09.ZA,NO2,10.25761604,µg/m3,2020-01-30 13:00:00 +01:00
707,AT,STA.09.ZA,NO2,11.73007965,µg/m3,2020-01-30 14:00:00 +01:00
708,AT,STA.09.ZA,NO2,16.22099685,µg/m3,2020-01-30 15:00:00 +01:00
709,AT,STA.09.ZA,NO2,22.12021636,µg/m3,2020-01-30 16:00:00 +01:00
710,AT,STA.09.ZA,NO2,63.14379882,µg/m3,2020-01-30 17:00:00 +01:00
711,AT,STA.09.ZA,NO2,63.83987426,µg/m3,2020-01-30 18:00:00 +01:00
712,AT,STA.09.ZA,NO2,52.02766036,µg/m3,2020-01-30 20:00:00 +01:00
713,AT,STA.09.ZA,NO2,51.98463439,µg/m3,2020-01-30 21:00:00 +01:00
714,AT,STA.09.ZA,NO2,43.98552703,µg/m3,2020-01-30 22:00:00 +01:00
715,AT,STA.09.ZA,NO2,53.15113067,µg/m3,2020-01-30 23:00:00 +01:00
716,AT,STA.09.ZA,NO2,50.01019287,µg/m3,2020-01-31 00:00:00 +01:00
717,AT,STA.09.ZA,NO2,38.9657669,µg/m3,2020-01-31 01:00:00 +01:00
718,AT,STA.09.ZA,NO2,37.86333465,µg/m3,2020-01-31 02:00:00 +01:00
719,AT,STA.09.ZA,NO2,34.36957931,µg/m3,2020-01-31 03:00:00 +01:00
720,AT,STA.09.ZA,NO2,41.13143157,µg/m3,2020-01-31 04:00:00 +01:00
721,AT,STA.09.ZA,NO2,16.49148941,µg/m3,2020-01-31 05:00:00 +01:00
722,AT,STA.09.ZA,NO2,5.40623378,µg/m3,2020-01-31 06:00:00 +01:00
723,AT,STA.09.ZA,NO2,68.04977416,µg/m3,2020-01-30 19:00:00 +01:00
724,AT,STA.09.ZA,NO2,6.83012485,µg/m3,2020-01-31 07:00:00 +01:00
725,AT,STA.09.ZA,NO2,8.62681579,µg/m3,2020-01-31 09:00:00 +01:00
726,AT,STA.09.ZA,NO2,8.62413883,µg/m3,2020-01-31 10:00:00 +01:00
728,AT,STA.09.ZA,NO2,9.22172927,µg/m3,2020-01-31 11:00:00 +01:00
729,AT,STA.09.ZA,NO2,8.37391567,µg/m3,2020-01-31 12:00:00 +01:00
730,AT,STA.09.ZA,NO2,6.59902381,µg/m3,2020-01-31 13:00:00 +01:00
731,AT,STA.09.ZA,NO2,6.89227342,µg/m3,2020-01-31 14:00:00 +01:00
732,AT,STA.09.ZA,NO2,8.89883899,µg/m3,2020-01-31 15:00:00 +01:00
733,AT,STA.09.ZA,NO2,9.1227684,µg/m3,2020-01-31 16:00:00 +01:00
734,AT,STA.09.ZA,NO2,8.72376918,µg/m3,2020-01-31 17:00:00 +01:00
735,AT,STA.09.ZA,NO2,9.76988697,µg/m3,2020-01-31 18:00:00 +01:00
736,AT,STA.09.ZA,NO2,11.13908576,µg/m3,2020-01-31 20:00:00 +01:00
737,AT,STA.09.ZA,NO2,9.17315673,µg/m3,2020-01-31 21:00:00 +01:00
738,AT,STA.09.ZA,NO2,7.81036424,µg/m3,2020-01-31 22:00:00 +01:00
739,AT,STA.09.ZA,NO2,6.45502853,µg/m3,2020-01-31 23:00:00 +01:00
740,AT,STA.09.ZA,NO2,5.72730731,µg/m3,2020-02-01 00:00:00 +01:00
741,AT,STA.09.ZA,NO2,5.54171895,µg/m3,2020-02-01 01:00:00 +01:00
742,AT,STA.09.ZA,NO2,5.34379673,µg/m3,2020-02-01 02:00:00 +01:00
743,AT,STA.09.ZA,NO2,5.6003313,µg/m3,2020-02-01 03:00:00 +01:00
744,AT,STA.09.ZA,NO2,6.70898056,µg/m3,2020-02-01 04:00:00 +01:00
745,AT,STA.09.ZA,NO2,6.60935115,µg/m3,2020-02-01 05:00:00 +01:00
746,AT,STA.09.ZA,NO2,12.25538539,µg/m3,2020-02-01 06:00:00 +01:00
747,AT,STA.09.ZA,NO2,12.80383014,µg/m3,2020-01-31 19:00:00 +01:00
748,AT,STA.09.ZA,NO2,35.23297882,µg/m3,2020-02-01 08:00:00 +01:00
750,AT,STA.09.ZA,NO2,7.20856666,µg/m3,2020-02-01 10:00:00 +01:00
751,AT,STA.09.ZA,NO2,51.75515747,µg/m3,2020-02-01 09:00:00 +01:00
752,AT,STA.09.ZA,NO2,5.71879673,µg/m3,2020-02-01 11:00:00 +01:00
753,AT,STA.09.ZA,NO2,5.49362564,µg/m3,2020-02-01 12:00:00 +01:00
754,AT,STA.09.ZA,NO2,5.9352684,µg/m3,2020-02-01 13:00:00 +01:00
755,AT,STA.09.ZA,NO2,13.80041885,µg/m3,2020-02-01 14:00:00 +01:00
756,AT,STA.09.ZA,NO2,16.29088974,µg/m3,2020-02-01 15:00:00 +01:00
757,AT,STA.09.ZA,NO2,23.99923324,µg/m3,2020-02-01 16:00:00 +01:00
758,AT,STA.09.ZA,NO2,36.08681488,µg/m3,2020-02-01 17:00:00 +01:00
759,AT,STA.09.ZA,NO2,57.71863174,µg/m3,2020-02-01 18:00:00 +01:00
760,AT,STA.09.ZA,NO2,23.66257476,µg/m3,2020-02-01 20:00:00 +01:00
761,AT,STA.09.ZA,NO2,5.25449371,µg/m3,2020-02-01 21:00:00 +01:00
762,AT,STA.09.ZA,NO2,4.321774,µg/m3,2020-02-01 22:00:00 +01:00
763,AT,STA.09.ZA,NO2,4.34912014,µg/m3,2020-02-01 23:00:00 +01:00
764,AT,STA.09.ZA,NO2,4.60938262,µg/m3,2020-02-02 00:00:00 +01:00
765,AT,STA.09.ZA,NO2,4.52170372,µg/m3,2020-02-02 01:00:00 +01:00
766,AT,STA.09.ZA,NO2,3.2181921,µg/m3,2020-02-02 02:00:00 +01:00
767,AT,STA.09.ZA,NO2,2.75799942,µg/m3,2020-02-02 03:00:00 +01:00
768,AT,STA.09.ZA,NO2,2.6050167,µg/m3,2020-02-02 04:00:00 +01:00
769,AT,STA.09.ZA,NO2,3.27613401,µg/m3,2020-02-02 05:00:00 +01:00
770,AT,STA.09.ZA,NO2,55.55774688,µg/m3,2020-02-01 19:00:00 +01:00
771,AT,STA.09.ZA,NO2,4.07164669,µg/m3,2020-02-02 07:00:00 +01:00
772,AT,STA.09.ZA,NO2,4.1910696,µg/m3,2020-02-02 08:00:00 +01:00
774,AT,STA.09.ZA,NO2,4.29873085,µg/m3,2020-02-02 09:00:00 +01:00
775,AT,STA.09.ZA,NO2,4.00624656,µg/m3,2020-02-02 10:00:00 +01:00
776,AT,STA.09.ZA,NO2,4.60995674,µg/m3,2020-02-02 11:00:00 +01:00
777,AT,STA.09.ZA,NO2,4.58968591,µg/m3,2020-02-02 12:00:00 +01:00
778,AT,STA.09.ZA,NO2,4.82776641,µg/m3,2020-02-02 13:00:00 +01:00
779,AT,STA.09.ZA,NO2,6.83538293,µg/m3,2020-02-02 14:00:00 +01:00
780,AT,STA.09.ZA,NO2,7.45343494,µg/m3,2020-02-02 15:00:00 +01:00
781,AT,STA.09.ZA,NO2,7.12060117,µg/m3,2020-02-02 16:00:00 +01:00
782,AT,STA.09.ZA,NO2,20.84758949,µg/m3,2020-02-02 17:00:00 +01:00
783,AT,STA.09.ZA,NO2,6.34220361,µg/m3,2020-02-02 18:00:00 +01:00
784,AT,STA.09.ZA,NO2,3.87028241,µg/m3,2020-02-02 20:00:00 +01:00
785,AT,STA.09.ZA,NO2,4.62774038,µg/m3,2020-02-02 21:00:00 +01:00
786,AT,STA.09.ZA,NO2,4.65690279,µg/m3,2020-02-02 22:00:00 +01:00
787,AT,STA.09.ZA,NO2,4.23466873,µg/m3,2020-02-02 23:00:00 +01:00
788,AT,STA.09.ZA,NO2,3.99620699,µg/m3,2020-02-03 00:00:00 +01:00
789,AT,STA.09.ZA,NO2,3.17650413,µg/m3,2020-02-03 01:00:00 +01:00
790,AT,STA.09.ZA,NO2,3.54069948,µg/m3,2020-02-03 02:00:00 +01:00
791,AT,STA.09.ZA,NO2,2.64957237,µg/m3,2020-02-03 03:00:00 +01:00
792,AT,STA.09.ZA,NO2,2.80437231,µg/m3,2020-02-03 04:00:00 +01:00
793,AT,STA.09.ZA,NO2,3.97278141,µg/m3,2020-02-03 06:00:00 +01:00
794,AT,STA.09.ZA,NO2,4.10750198,µg/m3,2020-02-02 19:00:00 +01:00
795,AT,STA.09.ZA,NO2,5.67902183,µg/m3,2020-02-03 07:00:00 +01:00
797,AT,STA.09.ZA,NO2,7.37082481,µg/m3,2020-02-03 08:00:00 +01:00
798,AT,STA.09.ZA,NO2,8.02042961,µg/m3,2020-02-03 09:00:00 +01:00
799,AT,STA.09.ZA,NO2,8.30727291,µg/m3,2020-02-03 10:00:00 +01:00
800,AT,STA.09.ZA,NO2,6.68182659,µg/m3,2020-02-03 11:00:00 +01:00
801,AT,STA.09.ZA,NO2,6.37911129,µg/m3,2020-02-03 12:00:00 +01:00
802,AT,STA.09.ZA,NO2,7.73492383,µg/m3,2020-02-03 13:00:00 +01:00
803,AT,STA.09.ZA,NO2,5.36072111,µg/m3,2020-02-03 15:00:00 +01:00
804,AT,STA.09.ZA,NO2,5.26252508,µg/m3,2020-02-03 16:00:00 +01:00
805,AT,STA.09.ZA,NO2,6.17105388,µg/m3,2020-02-03 17:00:00 +01:00
806,AT,STA.09.ZA,NO2,5.7451868,µg/m3,2020-02-03 18:00:00 +01:00
807,AT,STA.09.ZA,NO2,4.30609321,µg/m3,2020-02-03 20:00:00 +01:00
808,AT,STA.09.ZA,NO2,3.59347844,µg/m3,2020-02-03 21:00:00 +01:00
809,AT,STA.09.ZA,NO2,3.82649135,µg/m3,2020-02-03 22:00:00 +01:00
810,AT,STA.09.ZA,NO2,4.17012977,µg/m3,2020-02-03 23:00:00 +01:00
811,AT,STA.09.ZA,NO2,3.602849,µg/m3,2020-02-04 00:00:00 +01:00
812,AT,STA.09.ZA,NO2,3.59453058,µg/m3,2020-02-04 01:00:00 +01:00
813,AT,STA.09.ZA,NO2,5.54324913,µg/m3,2020-02-04 02:00:00 +01:00
814,AT,STA.09.ZA,NO2,9.99725818,µg/m3,2020-02-04 03:00:00 +01:00
815,AT,STA.09.ZA,NO2,10.67000198,µg/m3,2020-02-04 04:00:00 +01:00
816,AT,STA.09.ZA,NO2,14.03697013,µg/m3,2020-02-04 05:00:00 +01:00
817,AT,STA.09.ZA,NO2,30.0229454,µg/m3,2020-02-04 06:00:00 +01:00
818,AT,STA.09.ZA,NO2,4.6064186,µg/m3,2020-02-03 19:00:00 +01:00
820,AT,STA.09.ZA,NO2,53.62442016,µg/m3,2020-02-04 07:00:00 +01:00
821,AT,STA.09.ZA,NO2,4.58184623,µg/m3,2020-02-04 10:00:00 +01:00
822,AT,STA.09.ZA,NO2,5.89969921,µg/m3,2020-02-04 09:00:00 +01:00
823,AT,STA.09.ZA,NO2,3.75525856,µg/m3,2020-02-04 11:00:00 +01:00
824,AT,STA.09.ZA,NO2,3.8019185,µg/m3,2020-02-04 12:00:00 +01:00
825,AT,STA.09.ZA,NO2,4.45639991,µg/m3,2020-02-04 13:00:00 +01:00
826,AT,STA.09.ZA,NO2,4.49550533,µg/m3,2020-02-04 14:00:00 +01:00
827,AT,STA.09.ZA,NO2,4.44291782,µg/m3,2020-02-04 15:00:00 +01:00
828,AT,STA.09.ZA,NO2,4.47055053,µg/m3,2020-02-04 16:00:00 +01:00
829,AT,STA.09.ZA,NO2,4.39750099,µg/m3,2020-02-04 17:00:00 +01:00
830,AT,STA.09.ZA,NO2,4.40840101,µg/m3,2020-02-04 18:00:00 +01:00
832,AT,STA.09.ZA,NO2,4.305233,µg/m3,2020-02-04 20:00:00 +01:00
833,AT,STA.09.ZA,NO2,4.08436346,µg/m3,2020-02-04 21:00:00 +01:00
834,AT,STA.09.ZA,NO2,4.15263271,µg/m3,2020-02-04 22:00:00 +01:00
835,AT,STA.09.ZA,NO2,3.82563114,µg/m3,2020-02-04 23:00:00 +01:00
836,AT,STA.09.ZA,NO2,3.74062895,µg/m3,2020-02-05 00:00:00 +01:00
837,AT,STA.09.ZA,NO2,3.18740391,µg/m3,2020-02-05 01:00:00 +01:00
838,AT,STA.09.ZA,NO2,2.79748797,µg/m3,2020-02-05 02:00:00 +01:00
839,AT,STA.09.ZA,NO2,2.83468198,µg/m3,2020-02-05 03:00:00 +01:00
840,AT,STA.09.ZA,NO2,2.94521236,µg/m3,2020-02-05 04:00:00 +01:00
841,AT,STA.09.ZA,NO2,3.1079483,µg/m3,2020-02-05 05:00:00 +01:00
842,AT,STA.09.ZA,NO2,4.09650659,µg/m3,2020-02-05 06:00:00 +01:00
843,AT,STA.09.ZA,NO2,4.41738891,µg/m3,2020-02-04 19:00:00 +01:00
844,AT,STA.09.ZA,NO2,5.14539766,µg/m3,2020-02-05 08:00:00 +01:00
845,AT,STA.09.ZA,NO2,5.39686346,µg/m3,2020-02-05 09:00:00 +01:00
846,AT,STA.09.ZA,NO2,5.44734811,µg/m3,2020-02-05 10:00:00 +01:00
847,AT,STA.09.ZA,NO2,5.29331302,µg/m3,2020-02-05 11:00:00 +01:00
848,AT,STA.09.ZA,NO2,5.59296894,µg/m3,2020-02-05 12:00:00 +01:00
849,AT,STA.09.ZA,NO2,4.47800827,µg/m3,2020-02-05 13:00:00 +01:00
850,AT,STA.09.ZA,NO2,4.18227291,µg/m3,2020-02-05 14:00:00 +01:00
851,AT,STA.09.ZA,NO2,4.77278804,µg/m3,2020-02-05 15:00:00 +01:00
852,AT,STA.09.ZA,NO2,4.79774284,µg/m3,2020-02-05 16:00:00 +01:00
853,AT,STA.09.ZA,NO2,5.24789619,µg/m3,2020-02-05 17:00:00 +01:00
854,AT,STA.09.ZA,NO2,5.38787555,µg/m3,2020-02-05 18:00:00 +01:00
856,AT,STA.09.ZA,NO2,5.1628952,µg/m3,2020-02-05 20:00:00 +01:00
857,AT,STA.09.ZA,NO2,4.90024185,µg/m3,2020-02-05 21:00:00 +01:00
858,AT,STA.09.ZA,NO2,4.30073928,µg/m3,2020-02-05 22:00:00 +01:00
859,AT,STA.09.ZA,NO2,4.97749805,µg/m3,2020-02-05 23:00:00 +01:00
860,AT,STA.09.ZA,NO2,4.7109251,µg/m3,2020-02-06 00:00:00 +01:00
861,AT,STA.09.ZA,NO2,4.49627113,µg/m3,2020-02-06 01:00:00 +01:00
862,AT,STA.09.ZA,NO2,4.90186738,µg/m3,2020-02-06 03:00:00 +01:00
863,AT,STA.09.ZA,NO2,6.57808446,µg/m3,2020-02-06 04:00:00 +01:00
864,AT,STA.09.ZA,NO2,8.54229354,µg/m3,2020-02-06 05:00:00 +01:00
865,AT,STA.09.ZA,NO2,10.52744102,µg/m3,2020-02-06 06:00:00 +01:00
866,AT,STA.09.ZA,NO2,5.27705764,µg/m3,2020-02-05 19:00:00 +01:00
867,AT,STA.09.ZA,NO2,11.21911525,µg/m3,2020-02-06 07:00:00 +01:00
868,AT,STA.09.ZA,NO2,13.42828845,µg/m3,2020-02-06 08:00:00 +01:00
869,AT,STA.09.ZA,NO2,13.1791172,µg/m3,2020-02-06 09:00:00 +01:00
870,AT,STA.09.ZA,NO2,10.4105997,µg/m3,2020-02-06 10:00:00 +01:00
871,AT,STA.09.ZA,NO2,10.9720478,µg/m3,2020-02-06 11:00:00 +01:00
872,AT,STA.09.ZA,NO2,10.51893043,µg/m3,2020-02-06 12:00:00 +01:00
873,AT,STA.09.ZA,NO2,11.30641174,µg/m3,2020-02-06 13:00:00 +01:00
875,AT,STA.09.ZA,NO2,9.79379081,µg/m3,2020-02-06 14:00:00 +01:00
876,AT,STA.09.ZA,NO2,8.74948883,µg/m3,2020-02-06 15:00:00 +01:00
877,AT,STA.09.ZA,NO2,11.04213333,µg/m3,2020-02-06 16:00:00 +01:00
878,AT,STA.09.ZA,NO2,13.48355293,µg/m3,2020-02-06 17:00:00 +01:00
879,AT,STA.09.ZA,NO2,13.16028022,µg/m3,2020-02-06 18:00:00 +01:00
880,AT,STA.09.ZA,NO2,9.6238842,µg/m3,2020-02-06 20:00:00 +01:00
881,AT,STA.09.ZA,NO2,8.32505607,µg/m3,2020-02-06 21:00:00 +01:00
882,AT,STA.09.ZA,NO2,7.30207729,µg/m3,2020-02-06 22:00:00 +01:00
883,AT,STA.09.ZA,NO2,6.77352046,µg/m3,2020-02-06 23:00:00 +01:00
884,AT,STA.09.ZA,NO2,6.32145547,µg/m3,2020-02-07 00:00:00 +01:00
885,AT,STA.09.ZA,NO2,5.38386011,µg/m3,2020-02-07 02:00:00 +01:00
886,AT,STA.09.ZA,NO2,6.21494054,µg/m3,2020-02-07 03:00:00 +01:00
887,AT,STA.09.ZA,NO2,6.35998725,µg/m3,2020-02-07 04:00:00 +01:00
888,AT,STA.09.ZA,NO2,7.85453796,µg/m3,2020-02-07 05:00:00 +01:00
889,AT,STA.09.ZA,NO2,9.95901203,µg/m3,2020-02-07 06:00:00 +01:00
890,AT,STA.09.ZA,NO2,10.44377803,µg/m3,2020-02-06 19:00:00 +01:00
891,AT,STA.09.ZA,NO2,9.39488697,µg/m3,2020-02-07 07:00:00 +01:00
893,AT,STA.09.ZA,NO2,10.97415161,µg/m3,2020-02-07 08:00:00 +01:00
894,AT,STA.09.ZA,NO2,11.18536376,µg/m3,2020-02-07 09:00:00 +01:00
895,AT,STA.09.ZA,NO2,11.21720409,µg/m3,2020-02-07 10:00:00 +01:00
896,AT,STA.09.ZA,NO2,11.50921058,µg/m3,2020-02-07 11:00:00 +01:00
897,AT,STA.09.ZA,NO2,11.35746955,µg/m3,2020-02-07 12:00:00 +01:00
898,AT,STA.09.ZA,NO2,12.24534606,µg/m3,2020-02-07 13:00:00 +01:00
899,AT,STA.09.ZA,NO2,12.75095558,µg/m3,2020-02-07 14:00:00 +01:00
900,AT,STA.09.ZA,NO2,17.09567642,µg/m3,2020-02-07 15:00:00 +01:00
901,AT,STA.09.ZA,NO2,18.43494796,µg/m3,2020-02-07 16:00:00 +01:00
902,AT,STA.09.ZA,NO2,17.68418502,µg/m3,2020-02-07 17:00:00 +01:00
903,AT,STA.09.ZA,NO2,19.3778038,µg/m3,2020-02-07 18:00:00 +01:00
904,AT,STA.09.ZA,NO2,21.7360382,µg/m3,2020-02-07 20:00:00 +01:00
905,AT,STA.09.ZA,NO2,25.22214126,µg/m3,2020-02-07 21:00:00 +01:00
906,AT,STA.09.ZA,NO2,35.5647583,µg/m3,2020-02-07 22:00:00 +01:00
