,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
3872,DE,STA.DE_DEBE067,NO2,39.97,µg/m3,2015-02-04 22:00:00 +01:00
3873,DE,STA.DE_DEBE067,NO2,45.2,µg/m3,2015-02-04 19:00:00 +01:00
3874,DE,STA.DE_DEBE067,NO2,,µg/m3,2015-02-04 04:00:00 +01:00
3875,DE,STA.DE_DEBE067,NO2,43.14,µg/m3,2015-02-04 10:00:00 +01:00
3876,DE,STA.DE_DEBE067,NO2,55.67,µg/m3,2015-02-04 08:00:00 +01:00
3877,DE,STA.DE_DEBE067,NO2,28.28,µg/m3,2015-02-04 06:00:00 +01:00
3878,DE,STA.DE_DEBE067,NO2,40.3,µg/m3,2015-02-04 07:00:00 +01:00
3879,DE,STA.DE_DEBE067,NO2,32.44,µg/m3,2015-02-03 22:00:00 +01:00
3880,DE,STA.DE_DEBE067,NO2,43.8,µg/m3,2015-02-03 20:00:00 +01:00
3881,DE,STA.DE_DEBE067,NO2,56.77,µg/m3,2015-02-03 18:00:00 +01:00
3882,DE,STA.DE_DEBE067,NO2,60.7,µg/m3,2015-02-06 14:00:00 +01:00
3883,DE,STA.DE_DEBE067,NO2,90.62,µg/m3,2015-02-06 20:00:00 +01:00
3884,DE,STA.DE_DEBE067,NO2,,µg/m3,2015-02-06 22:00:00 +01:00
3885,DE,STA.DE_DEBE067,NO2,47.95,µg/m3,2015-02-07 02:00:00 +01:00
3886,DE,STA.DE_DEBE067,NO2,54.34,µg/m3,2015-02-07 01:00:00 +01:00
3887,DE,STA.DE_DEBE067,NO2,86.69,µg/m3,2015-02-06 19:00:00 +01:00
3888,DE,STA.DE_DEBE067,NO2,64.35,µg/m3,2015-02-06 13:00:00 +01:00
3889,DE,STA.DE_DEBE067,NO2,58.88,µg/m3,2015-02-06 11:00:00 +01:00
3890,DE,STA.DE_DEBE067,NO2,68.41,µg/m3,2015-02-06 12:00:00 +01:00
3891,DE,STA.DE_DEBE067,NO2,63.74,µg/m3,2015-02-06 08:00:00 +01:00
3892,DE,STA.DE_DEBE067,NO2,73.48,µg/m3,2015-02-06 09:00:00 +01:00
3893,DE,STA.DE_DEBE067,NO2,51.53,µg/m3,2015-02-06 06:00:00 +01:00
3894,DE,STA.DE_DEBE067,NO2,56.33,µg/m3,2015-02-06 07:00:00 +01:00
3895,DE,STA.DE_DEBE067,NO2,57.85,µg/m3,2015-02-05 21:00:00 +01:00
3896,DE,STA.DE_DEBE067,NO2,73.54,µg/m3,2015-02-05 19:00:00 +01:00
3897,DE,STA.DE_DEBE067,NO2,50.29,µg/m3,2015-02-05 22:00:00 +01:00
3898,DE,STA.DE_DEBE067,NO2,33.41,µg/m3,2015-02-06 02:00:00 +01:00
3899,DE,STA.DE_DEBE067,NO2,55.91,µg/m3,2015-02-05 12:00:00 +01:00
3900,DE,STA.DE_DEBE067,NO2,65.7,µg/m3,2015-02-05 15:00:00 +01:00
3901,DE,STA.DE_DEBE067,NO2,65.18,µg/m3,2015-02-05 16:00:00 +01:00
3902,DE,STA.DE_DEBE067,NO2,57.56,µg/m3,2015-02-05 13:00:00 +01:00
3903,DE,STA.DE_DEBE067,NO2,37.85,µg/m3,2015-02-05 00:00:00 +01:00
3904,DE,STA.DE_DEBE067,NO2,72.09,µg/m3,2015-02-05 17:00:00 +01:00
3905,DE,STA.DE_DEBE067,NO2,99.32,µg/m3,2015-02-05 08:00:00 +01:00
3906,DE,STA.DE_DEBE067,NO2,76.35,µg/m3,2015-02-05 18:00:00 +01:00
3907,DE,STA.DE_DEBE067,NO2,75.26,µg/m3,2015-02-05 10:00:00 +01:00
3908,DE,STA.DE_DEBE067,NO2,28.98,µg/m3,2015-02-02 01:00:00 +01:00
3909,DE,STA.DE_DEBE067,NO2,48.2,µg/m3,2015-02-01 22:00:00 +01:00
3910,DE,STA.DE_DEBE067,NO2,35.02,µg/m3,2015-02-02 00:00:00 +01:00
3911,DE,STA.DE_DEBE067,NO2,54.71,µg/m3,2015-02-01 21:00:00 +01:00
3912,DE,STA.DE_DEBE067,NO2,66.86,µg/m3,2015-02-01 15:00:00 +01:00
3913,DE,STA.DE_DEBE067,NO2,63.41,µg/m3,2015-02-01 16:00:00 +01:00
3914,DE,STA.DE_DEBE067,NO2,23.87,µg/m3,2015-02-01 03:00:00 +01:00
3915,DE,STA.DE_DEBE067,NO2,22.47,µg/m3,2015-02-01 02:00:00 +01:00
3916,DE,STA.DE_DEBE067,NO2,25.9,µg/m3,2015-02-01 05:00:00 +01:00
3917,DE,STA.DE_DEBE067,NO2,34.22,µg/m3,2015-02-01 08:00:00 +01:00
3918,DE,STA.DE_DEBE067,NO2,61.75,µg/m3,2015-02-02 17:00:00 +01:00
3919,DE,STA.DE_DEBE067,NO2,39.06,µg/m3,2015-02-02 22:00:00 +01:00
3920,DE,STA.DE_DEBE067,NO2,41.1,µg/m3,2015-02-02 21:00:00 +01:00
3921,DE,STA.DE_DEBE067,NO2,52.64,µg/m3,2015-02-02 15:00:00 +01:00
3922,DE,STA.DE_DEBE067,NO2,46.77,µg/m3,2015-02-02 13:00:00 +01:00
3923,DE,STA.DE_DEBE067,NO2,56.48,µg/m3,2015-02-02 09:00:00 +01:00
3924,DE,STA.DE_DEBE067,NO2,65.6,µg/m3,2015-02-02 19:00:00 +01:00
3925,DE,STA.DE_DEBE067,NO2,36.05,µg/m3,2015-02-03 00:00:00 +01:00
3926,DE,STA.DE_DEBE067,NO2,,µg/m3,2015-02-03 03:00:00 +01:00
3927,DE,STA.DE_DEBE067,NO2,61.84,µg/m3,2015-02-03 14:00:00 +01:00
3928,DE,STA.DE_DEBE067,NO2,49.69,µg/m3,2015-02-03 12:00:00 +01:00
3929,DE,STA.DE_DEBE067,NO2,54.18,µg/m3,2015-02-03 11:00:00 +01:00
3930,DE,STA.DE_DEBE067,NO2,47.23,µg/m3,2015-02-03 08:00:00 +01:00
3931,DE,STA.DE_DEBE067,NO2,72.7,µg/m3,2015-02-28 21:00:00 +01:00
3932,DE,STA.DE_DEBE067,NO2,113.5,µg/m3,2015-02-28 19:00:00 +01:00
3933,DE,STA.DE_DEBE067,NO2,59.36,µg/m3,2015-02-27 21:00:00 +01:00
3934,DE,STA.DE_DEBE067,NO2,37.95,µg/m3,2015-02-28 09:00:00 +01:00
3935,DE,STA.DE_DEBE067,NO2,32.89,µg/m3,2015-03-01 09:00:00 +01:00
3936,DE,STA.DE_DEBE067,NO2,24.61,µg/m3,2015-03-01 08:00:00 +01:00
3937,DE,STA.DE_DEBE067,NO2,31.22,µg/m3,2015-03-01 03:00:00 +01:00
3938,DE,STA.DE_DEBE067,NO2,,µg/m3,2015-02-28 01:00:00 +01:00
3939,DE,STA.DE_DEBE067,NO2,94.09,µg/m3,2015-02-27 14:00:00 +01:00
3940,DE,STA.DE_DEBE067,NO2,85.49,µg/m3,2015-02-27 07:00:00 +01:00
3941,DE,STA.DE_DEBE067,NO2,96.58,µg/m3,2015-02-27 15:00:00 +01:00
3942,DE,STA.DE_DEBE067,NO2,32.4,µg/m3,2015-02-28 10:00:00 +01:00
3943,DE,STA.DE_DEBE067,NO2,89.57,µg/m3,2015-02-27 13:00:00 +01:00
3944,DE,STA.DE_DEBE067,NO2,87.03,µg/m3,2015-02-27 09:00:00 +01:00
3945,DE,STA.DE_DEBE067,NO2,60.42,µg/m3,2015-02-27 05:00:00 +01:00
3946,DE,STA.DE_DEBE067,NO2,97.09,µg/m3,2015-02-27 11:00:00 +01:00
3947,DE,STA.DE_DEBE067,NO2,103.87,µg/m3,2015-02-26 09:00:00 +01:00
3948,DE,STA.DE_DEBE067,NO2,74.48,µg/m3,2015-02-26 15:00:00 +01:00
3949,DE,STA.DE_DEBE067,NO2,88.64,µg/m3,2015-02-26 13:00:00 +01:00
3950,DE,STA.DE_DEBE067,NO2,102.8,µg/m3,2015-02-26 17:00:00 +01:00
3951,DE,STA.DE_DEBE067,NO2,84.23,µg/m3,2015-02-26 21:00:00 +01:00
3952,DE,STA.DE_DEBE067,NO2,55.46,µg/m3,2015-03-01 11:00:00 +01:00
3953,DE,STA.DE_DEBE067,NO2,,µg/m3,2015-03-01 02:00:00 +01:00
3954,DE,STA.DE_DEBE067,NO2,139.97,µg/m3,2015-02-25 19:00:00 +01:00
3955,DE,STA.DE_DEBE067,NO2,120.61,µg/m3,2015-02-25 18:00:00 +01:00
3956,DE,STA.DE_DEBE067,NO2,64.37,µg/m3,2015-02-25 15:00:00 +01:00
3957,DE,STA.DE_DEBE067,NO2,78.42,µg/m3,2015-02-25 09:00:00 +01:00
3958,DE,STA.DE_DEBE067,NO2,46.94,µg/m3,2015-02-25 01:00:00 +01:00
3959,DE,STA.DE_DEBE067,NO2,84.33,µg/m3,2015-02-26 01:00:00 +01:00
3960,DE,STA.DE_DEBE067,NO2,67.09,µg/m3,2015-02-26 03:00:00 +01:00
3961,DE,STA.DE_DEBE067,NO2,59.12,µg/m3,2015-02-25 07:00:00 +01:00
3962,DE,STA.DE_DEBE067,NO2,60.1,µg/m3,2015-02-24 21:00:00 +01:00
3963,DE,STA.DE_DEBE067,NO2,66.83,µg/m3,2015-02-24 16:00:00 +01:00
3964,DE,STA.DE_DEBE067,NO2,61.46,µg/m3,2015-02-24 15:00:00 +01:00
3965,DE,STA.DE_DEBE067,NO2,,µg/m3,2015-02-24 11:00:00 +01:00
3966,DE,STA.DE_DEBE067,NO2,73.34,µg/m3,2015-02-23 19:00:00 +01:00
3967,DE,STA.DE_DEBE067,NO2,60.27,µg/m3,2015-02-23 09:00:00 +01:00
3968,DE,STA.DE_DEBE067,NO2,53.99,µg/m3,2015-02-23 06:00:00 +01:00
3969,DE,STA.DE_DEBE067,NO2,,µg/m3,2015-02-23 05:00:00 +01:00
3970,DE,STA.DE_DEBE067,NO2,37.3,µg/m3,2015-02-23 03:00:00 +01:00
3971,DE,STA.DE_DEBE067,NO2,34.13,µg/m3,2015-02-23 04:00:00 +01:00
3972,DE,STA.DE_DEBE067,NO2,72.43,µg/m3,2015-02-22 21:00:00 +01:00
3973,DE,STA.DE_DEBE067,NO2,81.66,µg/m3,2015-02-23 17:00:00 +01:00
3974,DE,STA.DE_DEBE067,NO2,81.51,µg/m3,2015-02-23 15:00:00 +01:00
3975,DE,STA.DE_DEBE067,NO2,65.66,µg/m3,2015-02-23 18:00:00 +01:00
3976,DE,STA.DE_DEBE067,NO2,65.42,µg/m3,2015-02-23 20:00:00 +01:00
3977,DE,STA.DE_DEBE067,NO2,57.39,µg/m3,2015-02-23 08:00:00 +01:00
3978,DE,STA.DE_DEBE067,NO2,55.07,µg/m3,2015-02-23 21:00:00 +01:00
3979,DE,STA.DE_DEBE067,NO2,50.1,µg/m3,2015-02-21 11:00:00 +01:00
3980,DE,STA.DE_DEBE067,NO2,51.52,µg/m3,2015-02-21 13:00:00 +01:00
3981,DE,STA.DE_DEBE067,NO2,44.19,µg/m3,2015-02-21 12:00:00 +01:00
3982,DE,STA.DE_DEBE067,NO2,43.13,µg/m3,2015-02-21 15:00:00 +01:00
3983,DE,STA.DE_DEBE067,NO2,,µg/m3,2015-02-21 03:00:00 +01:00
3984,DE,STA.DE_DEBE067,NO2,58.55,µg/m3,2015-02-21 00:00:00 +01:00
3985,DE,STA.DE_DEBE067,NO2,47.47,µg/m3,2015-02-21 07:00:00 +01:00
3986,DE,STA.DE_DEBE067,NO2,32.62,µg/m3,2015-02-21 04:00:00 +01:00
3987,DE,STA.DE_DEBE067,NO2,35.08,µg/m3,2015-02-21 01:00:00 +01:00
3988,DE,STA.DE_DEBE067,NO2,36.1,µg/m3,2015-02-21 05:00:00 +01:00
3989,DE,STA.DE_DEBE067,NO2,60.86,µg/m3,2015-02-21 09:00:00 +01:00
3990,DE,STA.DE_DEBE067,NO2,45.04,µg/m3,2015-02-21 06:00:00 +01:00
3991,DE,STA.DE_DEBE067,NO2,38.46,µg/m3,2015-02-22 03:00:00 +01:00
3992,DE,STA.DE_DEBE067,NO2,42.77,µg/m3,2015-02-22 01:00:00 +01:00
3993,DE,STA.DE_DEBE067,NO2,56.14,µg/m3,2015-02-21 18:00:00 +01:00
3994,DE,STA.DE_DEBE067,NO2,41.5,µg/m3,2015-02-21 17:00:00 +01:00
3995,DE,STA.DE_DEBE067,NO2,71.14,µg/m3,2015-02-21 19:00:00 +01:00
3996,DE,STA.DE_DEBE067,NO2,49.0,µg/m3,2015-02-22 07:00:00 +01:00
3997,DE,STA.DE_DEBE067,NO2,38.46,µg/m3,2015-02-22 11:00:00 +01:00
3998,DE,STA.DE_DEBE067,NO2,34.26,µg/m3,2015-02-22 09:00:00 +01:00
3999,DE,STA.DE_DEBE067,NO2,44.32,µg/m3,2015-02-22 05:00:00 +01:00
4000,DE,STA.DE_DEBE067,NO2,36.73,µg/m3,2015-02-22 13:00:00 +01:00
4001,DE,STA.DE_DEBE067,NO2,51.84,µg/m3,2015-02-22 15:00:00 +01:00
4002,DE,STA.DE_DEBE067,NO2,100.7,µg/m3,2015-02-22 19:00:00 +01:00
4003,DE,STA.DE_DEBE067,NO2,81.6,µg/m3,2015-02-19 15:00:00 +01:00
4004,DE,STA.DE_DEBE067,NO2,65.84,µg/m3,2015-02-19 13:00:00 +01:00
4005,DE,STA.DE_DEBE067,NO2,43.45,µg/m3,2015-02-19 03:00:00 +01:00
4006,DE,STA.DE_DEBE067,NO2,43.39,µg/m3,2015-02-19 05:00:00 +01:00
4007,DE,STA.DE_DEBE067,NO2,63.95,µg/m3,2015-02-19 09:00:00 +01:00
4008,DE,STA.DE_DEBE067,NO2,58.83,µg/m3,2015-02-19 11:00:00 +01:00
4009,DE,STA.DE_DEBE067,NO2,70.2,µg/m3,2015-02-18 19:00:00 +01:00
4010,DE,STA.DE_DEBE067,NO2,29.04,µg/m3,2015-05-24 08:00:00 +01:00
4011,DE,STA.DE_DEBE067,NO2,51.97,µg/m3,2015-05-24 15:00:00 +01:00
4012,DE,STA.DE_DEBE067,NO2,34.26,µg/m3,2015-05-27 11:00:00 +01:00
4013,DE,STA.DE_DEBE067,NO2,16.93,µg/m3,2015-05-27 00:00:00 +01:00
4014,DE,STA.DE_DEBE067,NO2,,µg/m3,2015-05-26 23:00:00 +01:00
4015,DE,STA.DE_DEBE067,NO2,33.94,µg/m3,2015-05-26 17:00:00 +01:00
4016,DE,STA.DE_DEBE067,NO2,35.02,µg/m3,2015-05-26 15:00:00 +01:00
4017,DE,STA.DE_DEBE067,NO2,34.41,µg/m3,2015-05-26 16:00:00 +01:00
4018,DE,STA.DE_DEBE067,NO2,16.89,µg/m3,2015-05-25 20:00:00 +01:00
4019,DE,STA.DE_DEBE067,NO2,19.1,µg/m3,2015-05-25 17:00:00 +01:00
4020,DE,STA.DE_DEBE067,NO2,21.38,µg/m3,2015-05-25 15:00:00 +01:00
4021,DE,STA.DE_DEBE067,NO2,36.56,µg/m3,2015-05-25 13:00:00 +01:00
4022,DE,STA.DE_DEBE067,NO2,47.34,µg/m3,2015-06-02 11:00:00 +01:00
4023,DE,STA.DE_DEBE067,NO2,64.56,µg/m3,2015-06-02 14:00:00 +01:00
4024,DE,STA.DE_DEBE067,NO2,44.43,µg/m3,2015-06-02 18:00:00 +01:00
4025,DE,STA.DE_DEBE067,NO2,60.06,µg/m3,2015-06-01 21:00:00 +01:00
4026,DE,STA.DE_DEBE067,NO2,50.85,µg/m3,2015-06-01 11:00:00 +01:00
4027,DE,STA.DE_DEBE067,NO2,104.83,µg/m3,2015-06-01 17:00:00 +01:00
4028,DE,STA.DE_DEBE067,NO2,47.27,µg/m3,2015-06-01 08:00:00 +01:00
4029,DE,STA.DE_DEBE067,NO2,51.01,µg/m3,2015-06-01 13:00:00 +01:00
4030,DE,STA.DE_DEBE067,NO2,85.91,µg/m3,2015-06-01 15:00:00 +01:00
4031,DE,STA.DE_DEBE067,NO2,41.43,µg/m3,2015-06-01 05:00:00 +01:00
4032,DE,STA.DE_DEBE067,NO2,45.09,µg/m3,2015-05-31 15:00:00 +01:00
4033,DE,STA.DE_DEBE067,NO2,53.46,µg/m3,2015-05-31 16:00:00 +01:00
4034,DE,STA.DE_DEBE067,NO2,43.68,µg/m3,2015-05-31 14:00:00 +01:00
4035,DE,STA.DE_DEBE067,NO2,58.24,µg/m3,2015-05-31 18:00:00 +01:00
4036,DE,STA.DE_DEBE067,NO2,68.71,µg/m3,2015-05-31 17:00:00 +01:00
4037,DE,STA.DE_DEBE067,NO2,50.06,µg/m3,2015-05-31 19:00:00 +01:00
4038,DE,STA.DE_DEBE067,NO2,72.44,µg/m3,2015-05-31 20:00:00 +01:00
4039,DE,STA.DE_DEBE067,NO2,32.78,µg/m3,2015-05-27 17:00:00 +01:00
4040,DE,STA.DE_DEBE067,NO2,79.73,µg/m3,2015-05-28 12:00:00 +01:00
4041,DE,STA.DE_DEBE067,NO2,86.1,µg/m3,2015-05-28 15:00:00 +01:00
4042,DE,STA.DE_DEBE067,NO2,33.78,µg/m3,2015-05-28 21:00:00 +01:00
4043,DE,STA.DE_DEBE067,NO2,64.19,µg/m3,2015-05-29 11:00:00 +01:00
4044,DE,STA.DE_DEBE067,NO2,142.39,µg/m3,2015-05-29 13:00:00 +01:00
4045,DE,STA.DE_DEBE067,NO2,24.33,µg/m3,2015-05-30 18:00:00 +01:00
4046,DE,STA.DE_DEBE067,NO2,24.27,µg/m3,2015-05-31 05:00:00 +01:00
4047,DE,STA.DE_DEBE067,NO2,,µg/m3,2015-05-31 03:00:00 +01:00
4048,DE,STA.DE_DEBE067,NO2,50.13,µg/m3,2015-05-30 23:00:00 +01:00
4049,DE,STA.DE_DEBE067,NO2,17.17,µg/m3,2015-05-31 07:00:00 +01:00
4050,DE,STA.DE_DEBE067,NO2,36.54,µg/m3,2015-05-30 09:00:00 +01:00
4051,DE,STA.DE_DEBE067,NO2,28.05,µg/m3,2015-05-30 11:00:00 +01:00
4052,DE,STA.DE_DEBE067,NO2,56.95,µg/m3,2015-05-30 12:00:00 +01:00
4053,DE,STA.DE_DEBE067,NO2,20.52,µg/m3,2015-05-30 15:00:00 +01:00
4054,DE,STA.DE_DEBE067,NO2,45.18,µg/m3,2015-05-30 13:00:00 +01:00
4055,DE,STA.DE_DEBE067,NO2,21.92,µg/m3,2015-05-30 05:00:00 +01:00
4056,DE,STA.DE_DEBE067,NO2,47.15,µg/m3,2015-06-04 21:00:00 +01:00
4057,DE,STA.DE_DEBE067,NO2,25.34,µg/m3,2015-06-05 03:00:00 +01:00
4058,DE,STA.DE_DEBE067,NO2,82.08,µg/m3,2015-06-05 21:00:00 +01:00
4059,DE,STA.DE_DEBE067,NO2,96.1,µg/m3,2015-06-05 11:00:00 +01:00
4060,DE,STA.DE_DEBE067,NO2,37.07,µg/m3,2015-06-06 03:00:00 +01:00
4061,DE,STA.DE_DEBE067,NO2,33.73,µg/m3,2015-06-03 14:00:00 +01:00
4062,DE,STA.DE_DEBE067,NO2,21.68,µg/m3,2015-06-03 03:00:00 +01:00
4063,DE,STA.DE_DEBE067,NO2,40.69,µg/m3,2015-06-03 08:00:00 +01:00
4064,DE,STA.DE_DEBE067,NO2,30.67,µg/m3,2015-06-04 01:00:00 +01:00
4065,DE,STA.DE_DEBE067,NO2,48.55,µg/m3,2015-06-04 09:00:00 +01:00
4066,DE,STA.DE_DEBE067,NO2,51.31,µg/m3,2015-06-08 05:00:00 +01:00
4067,DE,STA.DE_DEBE067,NO2,31.78,µg/m3,2015-06-07 08:00:00 +01:00
4068,DE,STA.DE_DEBE067,NO2,28.64,µg/m3,2015-06-07 23:00:00 +01:00
4069,DE,STA.DE_DEBE067,NO2,21.83,µg/m3,2015-06-09 01:00:00 +01:00
4070,DE,STA.DE_DEBE067,NO2,45.46,µg/m3,2015-06-08 15:00:00 +01:00
4071,DE,STA.DE_DEBE067,NO2,42.22,µg/m3,2015-06-09 08:00:00 +01:00
4072,DE,STA.DE_DEBE067,NO2,62.72,µg/m3,2015-06-09 21:00:00 +01:00
4073,DE,STA.DE_DEBE067,NO2,67.76,µg/m3,2015-06-10 11:00:00 +01:00
4074,DE,STA.DE_DEBE067,NO2,18.06,µg/m3,2015-06-20 01:00:00 +01:00
4075,DE,STA.DE_DEBE067,NO2,13.53,µg/m3,2015-06-20 03:00:00 +01:00
4076,DE,STA.DE_DEBE067,NO2,,µg/m3,2015-06-20 05:00:00 +01:00
4077,DE,STA.DE_DEBE067,NO2,29.22,µg/m3,2015-06-18 00:00:00 +01:00
4078,DE,STA.DE_DEBE067,NO2,30.95,µg/m3,2015-06-16 03:00:00 +01:00
4079,DE,STA.DE_DEBE067,NO2,49.85,µg/m3,2015-06-17 18:00:00 +01:00
4080,DE,STA.DE_DEBE067,NO2,27.67,µg/m3,2015-06-18 16:00:00 +01:00
4081,DE,STA.DE_DEBE067,NO2,11.16,µg/m3,2015-06-18 23:00:00 +01:00
4082,DE,STA.DE_DEBE067,NO2,43.92,µg/m3,2015-06-18 13:00:00 +01:00
4083,DE,STA.DE_DEBE067,NO2,57.42,µg/m3,2015-06-18 05:00:00 +01:00
4084,DE,STA.DE_DEBE067,NO2,17.97,µg/m3,2015-06-14 23:00:00 +01:00
4085,DE,STA.DE_DEBE067,NO2,49.83,µg/m3,2015-06-16 07:00:00 +01:00
4086,DE,STA.DE_DEBE067,NO2,55.87,µg/m3,2015-06-17 07:00:00 +01:00
4087,DE,STA.DE_DEBE067,NO2,39.32,µg/m3,2015-06-17 01:00:00 +01:00
4088,DE,STA.DE_DEBE067,NO2,,µg/m3,2015-06-13 23:00:00 +01:00
4089,DE,STA.DE_DEBE067,NO2,121.35,µg/m3,2015-06-13 17:00:00 +01:00
4090,DE,STA.DE_DEBE067,NO2,63.26,µg/m3,2015-06-13 07:00:00 +01:00
4091,DE,STA.DE_DEBE067,NO2,37.29,µg/m3,2015-06-15 15:00:00 +01:00
4092,DE,STA.DE_DEBE067,NO2,30.67,µg/m3,2015-06-15 05:00:00 +01:00
4093,DE,STA.DE_DEBE067,NO2,38.42,µg/m3,2015-06-15 08:00:00 +01:00
4094,DE,STA.DE_DEBE067,NO2,35.92,µg/m3,2015-06-11 23:00:00 +01:00
4095,DE,STA.DE_DEBE067,NO2,78.77,µg/m3,2015-06-12 19:00:00 +01:00
4096,DE,STA.DE_DEBE067,NO2,77.42,µg/m3,2015-06-12 11:00:00 +01:00
4097,DE,STA.DE_DEBE067,NO2,45.8,µg/m3,2015-06-13 05:00:00 +01:00
4098,DE,STA.DE_DEBE067,NO2,66.07,µg/m3,2015-06-12 17:00:00 +01:00
4099,DE,STA.DE_DEBE067,NO2,28.4,µg/m3,2015-06-13 03:00:00 +01:00
4100,DE,STA.DE_DEBE067,NO2,11.97,µg/m3,2015-06-21 06:00:00 +01:00
4101,DE,STA.DE_DEBE067,NO2,89.71,µg/m3,2015-04-18 22:00:00 +01:00
4102,DE,STA.DE_DEBE067,NO2,44.11,µg/m3,2015-06-21 15:00:00 +01:00
4103,DE,STA.DE_DEBE067,NO2,28.35,µg/m3,2015-06-21 11:00:00 +01:00
4104,DE,STA.DE_DEBE067,NO2,50.19,µg/m3,2015-06-23 09:00:00 +01:00
4105,DE,STA.DE_DEBE067,NO2,45.03,µg/m3,2015-06-23 07:00:00 +01:00
4106,DE,STA.DE_DEBE067,NO2,83.99,µg/m3,2015-07-03 21:00:00 +01:00
4107,DE,STA.DE_DEBE067,NO2,50.76,µg/m3,2015-07-02 19:00:00 +01:00
4108,DE,STA.DE_DEBE067,NO2,88.9,µg/m3,2015-07-02 18:00:00 +01:00
4109,DE,STA.DE_DEBE067,NO2,104.74,µg/m3,2015-07-02 14:00:00 +01:00
4110,DE,STA.DE_DEBE067,NO2,20.03,µg/m3,2015-06-28 12:00:00 +01:00
4111,DE,STA.DE_DEBE067,NO2,19.97,µg/m3,2015-06-28 05:00:00 +01:00
4112,DE,STA.DE_DEBE067,NO2,62.26,µg/m3,2015-07-01 20:00:00 +01:00
4113,DE,STA.DE_DEBE067,NO2,88.92,µg/m3,2015-07-01 14:00:00 +01:00
4114,DE,STA.DE_DEBE067,NO2,106.79,µg/m3,2015-07-02 09:00:00 +01:00
4115,DE,STA.DE_DEBE067,NO2,30.96,µg/m3,2015-07-02 04:00:00 +01:00
4116,DE,STA.DE_DEBE067,NO2,25.81,µg/m3,2015-07-01 03:00:00 +01:00
4117,DE,STA.DE_DEBE067,NO2,32.52,µg/m3,2015-06-30 21:00:00 +01:00
4118,DE,STA.DE_DEBE067,NO2,53.64,µg/m3,2015-06-30 13:00:00 +01:00
4119,DE,STA.DE_DEBE067,NO2,29.97,µg/m3,2015-07-01 02:00:00 +01:00
4120,DE,STA.DE_DEBE067,NO2,48.38,µg/m3,2015-06-30 07:00:00 +01:00
4121,DE,STA.DE_DEBE067,NO2,73.19,µg/m3,2015-06-27 00:00:00 +01:00
4122,DE,STA.DE_DEBE067,NO2,61.09,µg/m3,2015-06-27 19:00:00 +01:00
4123,DE,STA.DE_DEBE067,NO2,56.0,µg/m3,2015-06-27 17:00:00 +01:00
4124,DE,STA.DE_DEBE067,NO2,108.7,µg/m3,2015-06-25 21:00:00 +01:00
4125,DE,STA.DE_DEBE067,NO2,33.64,µg/m3,2015-04-21 12:00:00 +01:00
4126,DE,STA.DE_DEBE067,NO2,49.37,µg/m3,2015-06-23 21:00:00 +01:00
4127,DE,STA.DE_DEBE067,NO2,81.65,µg/m3,2015-06-23 17:00:00 +01:00
4128,DE,STA.DE_DEBE067,NO2,17.98,µg/m3,2015-06-24 01:00:00 +01:00
4129,DE,STA.DE_DEBE067,NO2,53.09,µg/m3,2015-07-06 13:00:00 +01:00
4130,DE,STA.DE_DEBE067,NO2,,µg/m3,2015-07-07 04:00:00 +01:00
4131,DE,STA.DE_DEBE067,NO2,28.22,µg/m3,2015-07-08 00:00:00 +01:00
4132,DE,STA.DE_DEBE067,NO2,51.08,µg/m3,2015-07-08 09:00:00 +01:00
4133,DE,STA.DE_DEBE067,NO2,114.51,µg/m3,2015-07-07 11:00:00 +01:00
4134,DE,STA.DE_DEBE067,NO2,71.05,µg/m3,2015-07-03 23:00:00 +01:00
4135,DE,STA.DE_DEBE067,NO2,56.91,µg/m3,2015-07-04 05:00:00 +01:00
4136,DE,STA.DE_DEBE067,NO2,79.4,µg/m3,2015-07-05 15:00:00 +01:00
4137,DE,STA.DE_DEBE067,NO2,41.89,µg/m3,2015-07-06 09:00:00 +01:00
4138,DE,STA.DE_DEBE067,NO2,35.89,µg/m3,2015-07-06 11:00:00 +01:00
4139,DE,STA.DE_DEBE067,NO2,,µg/m3,2015-07-05 02:00:00 +01:00
4140,DE,STA.DE_DEBE067,NO2,36.37,µg/m3,2015-07-05 07:00:00 +01:00
4141,DE,STA.DE_DEBE067,NO2,15.28,µg/m3,2015-07-05 01:00:00 +01:00
4142,DE,STA.DE_DEBE067,NO2,103.75,µg/m3,2015-07-05 17:00:00 +01:00
4143,DE,STA.DE_DEBE067,NO2,95.95,µg/m3,2015-07-05 12:00:00 +01:00
4144,DE,STA.DE_DEBE067,NO2,18.39,µg/m3,2015-07-05 22:00:00 +01:00
4145,DE,STA.DE_DEBE067,NO2,39.87,µg/m3,2015-07-08 18:00:00 +01:00
4146,DE,STA.DE_DEBE067,NO2,63.88,µg/m3,2015-07-08 08:00:00 +01:00
4147,DE,STA.DE_DEBE067,NO2,27.97,µg/m3,2015-07-09 05:00:00 +01:00
4148,DE,STA.DE_DEBE067,NO2,7.76,µg/m3,2015-07-10 02:00:00 +01:00
4149,DE,STA.DE_DEBE067,NO2,30.39,µg/m3,2015-07-09 09:00:00 +01:00
4150,DE,STA.DE_DEBE067,NO2,13.62,µg/m3,2015-07-09 20:00:00 +01:00
